date,time,open,high,low,close,vol
20180226,0,89700,94900,89600,92800,271427
20180223,0,89000,90200,88100,88600,189100
20180222,0,90000,91000,88500,88500,133667
20180221,0,91000,91400,89100,91200,152450
20180220,0,94200,94700,90600,90900,174649
20180219,0,93000,95400,92200,95000,210828
20180214,0,90700,92000,89000,91100,203130
20180213,0,87600,91300,87200,89100,272219
20180212,0,90600,90700,84700,86800,454196
20180209,0,87000,92800,86400,90500,263322
20180208,0,91400,93500,89300,90000,237908
20180207,0,101000,102000,90100,90100,383269
20180206,0,99900,100500,94200,100000,362977
20180205,0,103500,106000,101500,102500,169171
20180202,0,107500,111500,104000,106000,557289
20180201,0,102000,105500,102000,103000,167108
20180131,0,99400,103500,98100,103000,216900
20180130,0,105000,106500,100000,101000,199610
20180129,0,103500,109500,103500,106500,204327
20180126,0,104000,104500,102000,103500,98560
20180125,0,104500,106500,103000,104500,97338
20180124,0,105500,108500,104000,104500,113370
20180123,0,106000,107500,103000,105500,114805
20180122,0,106000,111500,106000,107500,254863
20180119,0,101000,107000,100500,106500,214735
20180118,0,101000,101500,99200,100000,267861
20180117,0,101000,102000,99000,101500,114828
20180116,0,100500,103000,98500,101000,211072
20180115,0,103000,103000,99700,101000,287122
20180112,0,107000,108000,100000,103500,342417
20180111,0,107500,108500,103500,108500,159353
20180110,0,105500,110000,104500,107000,173252
20180109,0,108000,108000,104000,106500,202816
20180108,0,108000,109000,103500,108500,146028
20180105,0,104500,109000,103000,108500,136803
20180104,0,105000,110000,103500,104500,253837
20180103,0,102500,104500,100500,103000,101127
20180102,0,99400,104000,97500,103500,123963
20171228,0,97100,101000,96900,99500,102501
20171227,0,96300,98400,96300,97800,114791
20171226,0,95500,99400,95500,97000,106145
20171222,0,98600,98600,95300,96800,96153
20171221,0,99700,100000,95600,97200,133787
20171220,0,96000,100000,95800,99700,229549
20171219,0,96500,99800,95200,96100,283127
20171218,0,94000,96200,93000,93500,199528
20171215,0,93500,94600,92000,93400,169314
20171214,0,90700,94000,88400,93300,309565
20171213,0,88000,89500,86900,89300,114141
20171212,0,90000,90000,87500,88300,97120
20171211,0,85000,91700,85000,90200,235509
20171208,0,86400,87900,84500,86200,155500
20171207,0,87200,87900,84900,86300,276269
20171206,0,90200,91600,87800,88000,158691
20171205,0,89800,92200,89800,90600,121383
20171204,0,91900,91900,89500,91000,102617
20171201,0,89500,91000,87400,90900,182963
20171130,0,90900,92000,88500,89400,283282
20171129,0,87500,90500,86300,90300,351924
20171128,0,83200,89000,83200,86500,756712
20171127,0,80800,85100,80400,82100,573905
20171124,0,78300,79000,77200,78600,124888
20171123,0,75200,79300,74700,78900,265540
20171122,0,75200,75900,73600,75200,129926
20171121,0,73900,74800,72600,74500,91169
20171120,0,72800,75400,72800,73600,182611
20171117,0,71000,73000,71000,72600,130865
20171116,0,70600,71500,70200,70900,94514
20171115,0,72800,72800,70500,70700,166947
20171114,0,73800,73800,72100,73300,85326
20171113,0,72800,74200,72700,73200,117461
20171110,0,73400,73700,72100,72600,95367
20171109,0,74100,74200,73000,74000,77169
20171108,0,73600,74200,72700,73700,67001
20171107,0,75700,76400,72700,74000,204161
20171106,0,75900,76400,74700,75600,79098
20171103,0,76200,76500,75500,76000,97900
20171102,0,74900,76500,74300,75500,248098
20171101,0,71800,74900,71800,74900,552428
20171031,0,69000,69800,68200,69400,111431
20171030,0,69000,69600,68300,68800,106605
20171027,0,68500,68800,68000,68600,78837
20171026,0,69000,69300,67700,68200,95007
20171025,0,68200,69300,68200,68500,93662
20171024,0,67500,68500,67500,68200,100341
20171023,0,68100,68500,67300,67500,111998
20171020,0,68600,68800,68000,68000,83259
20171019,0,68500,69500,68000,68400,110321
20171018,0,67500,68700,67500,67900,94776
20171017,0,68200,68300,67400,67900,89596
20171016,0,67300,68900,66200,67800,271001
20171013,0,70800,70800,66100,67100,356462
20171012,0,71100,72200,70700,70700,117422
20171011,0,71500,71900,71000,71500,120393
20171010,0,72300,72900,71400,71400,111700
20170929,0,72100,72800,71800,72100,105176
20170928,0,72200,72500,71300,71700,98515
20170927,0,72800,72900,71600,72300,103599
20170926,0,71800,73000,71500,72400,99354
20170925,0,72800,72800,71200,71700,92613
20170922,0,75500,76000,72300,72500,211152
20170921,0,75800,76700,75700,76400,45435
20170920,0,78200,78200,75700,75900,102225
20170919,0,77000,78100,76400,78100,72476
20170918,0,76900,78600,76900,77300,84479
20170915,0,78700,79100,76100,77100,186110
20170914,0,80900,81300,78700,78700,142974
20170913,0,80700,81200,79800,80900,100638
20170912,0,81100,81800,79800,80200,82692
20170911,0,79300,81500,78700,81100,123197
20170908,0,78500,78900,77400,78700,81335
20170907,0,80400,81200,78700,78700,106854
20170906,0,79000,81300,78800,79600,197011
20170905,0,79500,79500,78000,78800,64409
20170904,0,76800,79700,76800,78900,99498
20170901,0,79000,80100,77800,78000,110171
20170831,0,79700,80100,78100,78800,67623
20170830,0,79000,79800,78300,79600,91408
20170829,0,78600,80300,77900,79100,157912
20170828,0,76800,79600,76800,79300,210721
20170825,0,77000,77800,76400,77000,85834
20170824,0,77600,78600,76200,77000,122958
20170823,0,77700,78800,77200,77600,107539
20170822,0,77900,78600,77200,77700,117823
20170821,0,78000,78900,77000,77400,187934
20170818,0,74400,78100,74300,77400,278540
20170817,0,72900,75500,72900,75100,124777
20170816,0,73200,74200,72500,73500,94737
20170814,0,73000,74100,72800,73400,65220
20170811,0,73000,74200,72600,73000,99356
20170810,0,73700,74800,72900,74700,101324
20170809,0,74900,75200,73700,73800,108478
20170808,0,75500,75700,73700,74600,127713
20170807,0,79100,79100,75600,75700,137875
20170804,0,77600,79100,77300,78600,132235
20170803,0,77700,78300,77100,77600,157204
20170802,0,76700,77500,76100,77400,114190
20170801,0,75200,77600,74900,76300,180323
20170731,0,75800,77000,74100,75600,127608
20170728,0,76200,76500,75100,75800,75549
20170727,0,76000,76500,75100,76100,78567
20170726,0,76600,76800,75300,76000,66447
20170725,0,75100,77500,75000,76100,162335
20170724,0,75100,75100,73500,74600,74893
20170721,0,74500,75300,73700,74700,90962
20170720,0,73200,75300,73200,74800,190941
20170719,0,73400,73700,72500,72800,97300
20170718,0,72900,73400,71900,72900,112120
20170717,0,73500,73900,72000,72600,113287
20170714,0,72100,73400,71600,73200,93804
20170713,0,72700,73400,71800,71800,114178
20170712,0,74000,74300,72500,72600,94854
20170711,0,74500,74800,73700,73900,61322
20170710,0,73500,74600,73200,74000,48644
20170707,0,73100,74900,73100,74100,93982
20170706,0,73100,73900,72800,73400,133934
20170705,0,75000,75000,73200,73800,124466
20170704,0,77800,78000,75200,75600,114304
20170703,0,74500,77500,74100,77300,296922
20170630,0,74800,75000,73100,73500,71323
20170629,0,74400,75000,73700,74800,94567
20170628,0,72000,73700,71900,73600,82471
20170627,0,72900,73600,72200,72200,76712
20170626,0,74300,74400,73100,73200,56801
20170623,0,73900,74500,73000,74400,66689
20170622,0,72000,73400,72000,73400,83730
20170621,0,72900,73200,72300,72900,132562
20170620,0,74500,74600,73000,73500,133561
20170619,0,75200,75400,74200,74200,97675
20170616,0,75100,76400,75100,75300,76661
20170615,0,76000,76000,74900,75400,93623
20170614,0,76600,76600,75700,76100,109213
20170613,0,76600,77000,76000,76900,84899
20170612,0,76000,77500,75600,76600,129881
20170609,0,76100,76700,75300,75800,153081
20170608,0,76100,76200,74800,75600,194789
20170607,0,77000,77500,75900,76000,152622
20170605,0,76400,77100,75300,76900,127166
20170602,0,77700,78300,75700,76400,232847
20170601,0,78300,78600,77100,77300,165354
20170531,0,79900,80000,77600,78200,205872
20170530,0,81900,82000,79000,79400,217398
20170529,0,82400,83400,81300,81600,195208
20170526,0,79100,83300,79000,82100,361212
20170525,0,77800,80200,77700,79800,265409
20170524,0,79300,79300,77000,77700,128079
20170523,0,78500,79700,77200,78200,319143
20170522,0,74400,78000,74300,77600,457794
20170519,0,73800,74300,73300,74200,233199
20170518,0,74100,74700,73000,73300,245035
20170517,0,76100,76100,74900,75100,156159
20170516,0,76700,77100,76000,76500,132207
20170515,0,76100,76400,75300,76200,108494
20170512,0,75500,76300,74700,75700,196877
20170511,0,75400,75700,74600,75700,247329
20170510,0,75600,76700,74800,75300,152564
20170508,0,76100,76800,74600,75400,263803
20170504,0,75400,77300,75400,76800,197369
20170502,0,77900,78000,75100,75400,306575
20170428,0,75400,77500,74500,76100,171145
20170427,0,77100,78400,75700,76200,107200
20170426,0,74500,77900,74500,77300,274329
20170425,0,75200,75500,73900,74100,195246
20170424,0,75700,76700,74500,75000,105282
20170421,0,74900,76200,74900,76100,127447
20170420,0,75700,76100,74200,74900,130659
20170419,0,75800,77400,74900,75300,166771
20170418,0,78800,78900,75500,76200,278036
20170417,0,78000,79100,77500,78600,72947
20170414,0,77700,79000,77400,78100,82875
20170413,0,79300,79400,77300,78200,185518
20170412,0,80300,80900,79000,79300,149645
20170411,0,76500,81200,76500,80800,332702
20170410,0,78100,78200,76100,77200,176060
20170407,0,77600,79700,77600,78500,154379
20170406,0,76700,77800,76200,77300,99533
20170405,0,77000,77600,76100,77100,87327
20170404,0,78400,79000,76600,76800,128367
20170403,0,79300,81100,78500,78700,132938
20170331,0,78800,80200,77900,78800,167035
20170330,0,79300,82200,77700,78500,383286
20170329,0,76000,79500,73700,79200,411145
20170328,0,74600,76200,74000,75100,147307
20170327,0,76100,76300,73600,74000,141858
20170324,0,74700,75900,74700,75500,141438
20170323,0,73600,76700,73500,74300,269478
20170322,0,74800,75200,73100,73300,225993
20170321,0,77600,77700,75500,75600,173999
20170320,0,77100,77800,76000,77600,114857
20170317,0,76600,77500,76400,77100,131632
20170316,0,76200,77500,76000,76600,188978
20170315,0,74300,75500,73500,75400,150482
20170314,0,74800,75900,73900,74500,174881
20170313,0,72600,75300,71900,74700,250941
20170310,0,72200,72900,70600,72500,194190
20170309,0,74000,74000,72200,72200,292214
20170308,0,76400,76400,73800,74000,214217
20170307,0,73600,76300,73300,76100,160209
20170306,0,75200,75200,72600,73300,172619
20170303,0,74700,74800,73200,74800,165671
20170302,0,77600,78000,74600,75100,187793
20170228,0,76100,77500,75500,76700,145689
20170227,0,77200,77600,74600,75700,196481
20170224,0,78800,79700,77000,77200,172144
20170223,0,78900,78900,77800,78500,131656
20170222,0,78600,79100,77900,78500,187269
20170221,0,79900,80500,77600,78400,363358
20170220,0,81100,81500,78400,79900,235674
20170217,0,82300,84200,81700,82500,126216
20170216,0,85200,85900,81900,82200,211628
20170215,0,84600,87200,84000,84800,108816
20170214,0,84800,88000,83900,85100,263892
20170213,0,82100,85200,82100,84400,227131
20170210,0,80400,82700,79400,82100,173644
20170209,0,77300,80000,77200,80000,148003
20170208,0,78900,79200,77000,77200,127126
20170207,0,78600,79400,77400,79000,136048
20170206,0,79900,80500,77100,78600,217631
20170203,0,83900,83900,80000,80300,565951
20170202,0,83800,86000,82800,85100,220009
20170201,0,82400,84300,81200,84000,171840
20170131,0,83600,84700,81700,82300,126624
20170126,0,82000,84400,81600,83600,210035
20170125,0,82900,82900,80900,81300,90324
20170124,0,82600,82700,80900,82500,142938
20170123,0,82300,83400,80200,82800,263768
20170120,0,86700,86900,81800,82300,465813
20170119,0,88800,89600,86100,86900,368576
20170118,0,91900,91900,88200,88600,317484
20170117,0,90900,93800,90200,91900,263969
20170116,0,89000,91500,88800,90000,267044
20170113,0,92000,92000,89900,90000,156216
20170112,0,88300,92300,88300,92300,302907
20170111,0,86000,88500,85300,87900,244990
20170110,0,83100,86100,82100,85800,223837
20170109,0,84500,85700,83100,83600,163650
20170106,0,82800,84500,81900,82800,93921
20170105,0,83600,84500,82100,82800,92567
20170104,0,84900,85200,83400,83600,98518
20170103,0,85400,86400,84400,85200,97812
20170102,0,81700,86400,81600,85400,153951
20161229,0,81900,83500,81200,82000,103377
20161228,0,80900,82500,80900,81500,66170
20161227,0,82500,82800,81000,81600,68321
20161226,0,82400,83300,81200,82200,84960
20161223,0,81700,82600,80500,82400,69910
20161222,0,83000,83700,81100,81900,121817
20161221,0,83000,83500,82200,83000,101517
20161220,0,79500,83400,79000,83000,268354
20161219,0,80900,81200,79100,79500,87643
20161216,0,79400,80900,78400,80800,158745
20161215,0,73000,80500,73000,80100,403637
20161214,0,75100,75100,73300,73700,106171
20161213,0,74800,76000,74300,75100,105722
20161212,0,76400,76400,74700,75900,79112
20161209,0,74800,76700,74200,75200,117159
20161208,0,76000,76300,74200,76000,117503
20161207,0,74700,75900,72700,75600,130800
20161206,0,75500,76300,74100,74300,169552
20161205,0,74100,76700,74100,74500,150179
20161202,0,76800,76900,74000,74100,132745
20161201,0,74800,77000,74600,76500,214448
20161130,0,75300,75300,72200,73000,180550
20161129,0,74600,76900,74600,75400,115712
20161128,0,75900,75900,73800,74600,111835
20161125,0,75500,76200,73400,75900,115466
20161124,0,76200,77300,72900,75300,175073
20161123,0,76000,77300,75900,76300,102639
20161122,0,74900,77300,74200,77300,213181
20161121,0,72800,74800,72300,74000,72393
20161118,0,73600,74400,72500,72800,158605
20161117,0,72700,73500,71800,73500,126688
20161116,0,73500,74100,72100,72600,158926
20161115,0,75300,75400,71800,71900,161746
20161114,0,72900,75400,71800,75300,193133
20161111,0,68500,73300,67000,72800,230143
20161110,0,67000,69000,66500,68000,87716
20161109,0,67900,68200,63800,66000,155827
20161108,0,69000,69300,67600,67700,69356
20161107,0,65900,68700,65900,68500,115698
20161104,0,68100,68200,65500,65500,174396
20161103,0,67400,68300,66500,68100,95036
20161102,0,68000,68500,65600,67400,162307
20161101,0,68700,69700,66700,68500,225308
20161031,0,67000,71900,65600,70100,392747
20161028,0,71600,72000,70400,71400,105785
20161027,0,72800,72900,69600,71600,204189
20161026,0,74400,74400,71300,73600,196587
20161025,0,74500,75500,73300,74400,142911
20161024,0,75400,76400,74800,75200,86678
20161021,0,78000,78000,74800,75400,158388
20161020,0,77900,78800,76300,77100,125517
20161019,0,77300,78000,76000,77400,145719
20161018,0,75900,78000,75800,77700,259436
20161017,0,77000,77100,75100,75100,134703
20161014,0,72000,76000,71900,75700,295309
20161013,0,71800,72800,70700,71900,188115
20161012,0,75400,76000,71300,72100,289863
20161011,0,75900,76600,74900,75500,207014
20161010,0,72400,76000,71300,74900,287300
20161007,0,72600,73000,71000,71800,95818
20161006,0,72500,74200,72000,73000,190484
20161005,0,73300,73400,71800,72300,137491
20161004,0,69900,74000,69600,73300,322273
20160930,0,69600,70300,68500,69900,177578
20160929,0,68900,71500,67500,70600,289744
20160928,0,68300,68300,66100,66100,105524
20160927,0,66400,67900,64900,67800,92931
20160926,0,66600,66700,65000,66000,59182
20160923,0,65200,66100,64600,66000,88436
20160922,0,65700,67000,64300,64500,130767
20160921,0,64800,65500,64200,65300,72639
20160920,0,64200,65200,63500,65200,89181
20160919,0,63400,65200,63400,64900,91814
20160913,0,66900,67300,64600,64600,120194
20160912,0,65400,67300,65000,66400,79547
20160909,0,66600,67000,65000,66400,131260
20160908,0,67200,68000,66000,66600,146689
20160907,0,69600,69700,67300,67400,114813
20160906,0,70200,70200,69000,69600,68807
20160905,0,68400,71900,68300,70100,242259
20160902,0,68500,68600,67500,67700,62156
20160901,0,68700,68700,67100,68500,117221
20160831,0,68400,68900,67500,68900,156590
20160830,0,70400,70500,68200,68400,96561
20160829,0,69800,70000,68200,69700,96347
20160826,0,70000,71700,69400,70000,134481
20160825,0,71800,71900,69500,70000,148490
20160824,0,71900,72800,71000,71400,95030
20160823,0,71700,72800,70200,72500,167690
20160822,0,70200,72300,70200,71700,280952
20160819,0,71500,72600,69600,70000,231340
20160818,0,71800,72000,70400,71500,243979
20160817,0,65500,73000,65500,71800,1098106
20160816,0,62800,63900,62400,63900,111845
20160812,0,62100,63300,61800,62200,76335
20160811,0,61900,62100,60800,61800,63170
20160810,0,63000,63600,61700,61700,101413
20160809,0,62600,63500,62000,63500,86524
20160808,0,63000,63400,61500,62200,60438
20160805,0,60600,63400,60500,63000,146587
20160804,0,60800,61100,60100,60200,56527
20160803,0,61000,61500,60200,60400,48771
20160802,0,60900,61900,60100,61600,89223
20160801,0,61300,61800,60700,61200,88342
20160729,0,61500,62600,60400,60700,125438
20160728,0,62100,62700,61100,62000,85144
20160727,0,62800,63400,62200,62400,49854
20160726,0,63300,63500,62100,62800,84305
20160725,0,64000,64300,63300,63600,39038
20160722,0,62700,64200,62200,64000,56784
20160721,0,63500,63800,62200,62700,84326
20160720,0,64900,64900,63200,63400,75116
20160719,0,65000,65200,63700,64900,48543
20160718,0,65800,66100,64000,65000,86370
20160715,0,66400,67500,65700,66100,99980
20160714,0,64600,66200,64600,66100,108990
20160713,0,64400,66100,63800,65200,123889
20160712,0,64200,65000,63300,64000,86925
20160711,0,64500,64600,62500,64100,102151
20160708,0,64100,64400,63200,63600,108232
20160707,0,64800,65400,63300,63700,88943
20160706,0,65000,66100,63200,64400,165506
20160705,0,61800,66500,61800,65100,399821
20160704,0,59600,62300,59600,61600,168497
20160701,0,59200,60400,59000,59200,72759
20160630,0,60700,60700,58700,59500,139265
20160629,0,58100,59900,57500,59600,121952
20160628,0,56100,58000,55800,57500,122104
20160627,0,57600,59200,56400,56600,242539
