date,time,open,high,low,close,vol
20181123,0,101500,102000,100500,101000,173282
20181122,0,99900,102500,99800,101500,274879
20181121,0,100500,101000,99100,100000,349283
20181120,0,100500,101500,100000,101000,252717
20181119,0,100000,101000,99800,100000,207416
20181116,0,100500,101000,100000,100500,159874
20181115,0,101000,102000,100000,100500,187527
20181114,0,101000,102000,101000,102000,119351
20181113,0,101000,102000,100500,101000,218092
20181112,0,100500,102000,100000,102000,369441
20181109,0,100500,101500,100000,100500,173598
20181108,0,100000,101000,99800,100500,302873
20181107,0,98500,99900,98500,99600,322511
20181106,0,97800,99100,97200,99100,246448
20181105,0,97600,98500,97000,97500,342481
20181102,0,99700,99700,97100,97800,542011
20181101,0,100500,101500,99600,99700,310115
20181031,0,100000,102000,99700,101500,322354
20181030,0,100500,102500,99000,101000,542798
20181029,0,99400,101500,99400,100000,461266
20181026,0,101500,102000,98900,99300,385275
20181025,0,100000,102000,99600,102000,471885
20181024,0,100000,101500,99800,100500,359843
20181023,0,100500,101500,99300,100000,169756
20181022,0,100000,102000,99900,101500,216735
20181019,0,98800,102000,98800,100000,325129
20181018,0,99200,99900,98800,99300,196380
20181017,0,99600,99900,98900,99400,228033
20181016,0,100000,100000,98300,98600,208055
20181015,0,96700,99400,95800,98600,343819
20181012,0,100500,100500,96300,96300,745547
20181011,0,101000,103000,99400,99400,633446
20181010,0,100500,102500,100000,102500,337957
20181008,0,101000,101000,100000,100500,113106
20181005,0,99900,101500,99100,101000,233003
20181004,0,100500,101500,99900,100000,281300
20181002,0,102000,103000,100500,100500,305678
20181001,0,103500,104500,101500,102500,219541
20180928,0,104500,105000,103000,104000,226512
20180927,0,107000,107000,103000,104000,380345
20180921,0,104000,105500,103000,105500,243961
20180920,0,103000,104000,102500,103000,227105
20180919,0,102000,103500,101500,103500,139244
20180918,0,100500,103000,100500,102500,189589
20180917,0,103000,103500,101000,101000,134668
20180914,0,103000,103500,102500,103500,153301
20180913,0,103000,103000,102000,102500,184526
20180912,0,102500,102500,102000,102500,174770
20180911,0,101000,102500,100500,102500,147906
20180910,0,100500,101500,100500,101500,147524
20180907,0,100500,101500,100000,101000,257360
20180906,0,100000,101500,99800,99800,199426
20180905,0,99900,101000,99600,99600,209994
20180904,0,100500,101000,99600,100500,185013
20180903,0,100500,101500,100000,101500,148916
20180831,0,99600,101000,99500,101000,227816
20180830,0,99900,100500,99200,99600,221734
20180829,0,103000,103000,99600,100000,432978
20180828,0,103500,104000,103000,103500,213451
20180827,0,104000,104500,103000,103500,140875
20180824,0,104500,105000,103500,104000,228616
20180823,0,105000,106000,104000,105000,194588
20180822,0,104500,105500,104000,104500,202298
20180821,0,105000,105000,104000,105000,172620
20180820,0,106000,106500,105000,105000,187878
20180817,0,106000,106500,104500,105000,218944
20180816,0,106000,106500,104000,105500,376804
20180814,0,108000,109000,106500,107000,253264
20180813,0,108000,109000,107000,108000,119974
20180810,0,109000,109000,107500,108000,180931
20180809,0,105500,109500,105500,109500,282628
20180808,0,105500,106500,105000,105500,152899
20180807,0,105000,107500,105000,106000,219821
20180806,0,104000,106000,103500,105500,139087
20180803,0,102500,104000,102000,104000,192819
20180802,0,105500,106000,102000,104000,330991
20180801,0,110500,110500,105500,106500,332056
20180731,0,110000,110500,109000,110500,180417
20180730,0,107500,109500,107000,109500,145719
20180727,0,109500,109500,106500,107500,138820
20180726,0,109500,110000,108500,109000,107026
20180725,0,109500,109500,108500,109500,165991
20180724,0,109500,110000,108500,109500,181954
20180723,0,109500,109500,108000,109500,209647
20180720,0,109500,109500,108000,109000,176611
20180719,0,107500,108000,105500,108000,223279
20180718,0,109000,109500,106500,107500,214817
20180717,0,109500,110500,108500,109500,282541
20180716,0,108000,110500,108000,110000,228190
20180713,0,107500,109000,107000,108500,222379
20180712,0,106500,108000,106000,107000,308131
20180711,0,106500,108000,105000,106500,311985
20180710,0,107500,108000,106000,108000,294443
20180709,0,107000,109000,106500,108000,315485
20180706,0,107500,108000,106000,107500,316328
20180705,0,107000,107500,105000,106000,201487
20180704,0,106500,108000,105500,106000,219481
20180703,0,107500,109000,106000,107500,474456
20180702,0,106500,107500,105000,107000,397639
20180629,0,104500,107000,104500,107000,366095
20180628,0,104500,106000,104000,105000,313669
20180627,0,104500,105500,103500,104500,330946
20180626,0,104000,105000,102500,103500,262786
20180625,0,103000,104500,102000,103500,196037
20180622,0,100500,105000,100000,104000,403403
20180621,0,101500,102500,100500,102000,393206
20180620,0,103000,104500,101500,103000,224930
20180619,0,103500,105000,102500,103000,362920
20180618,0,101000,105500,101000,104500,637827
20180615,0,102500,103000,99900,100500,406458
20180614,0,100000,103000,99600,102500,700299
20180612,0,99500,100000,98500,99500,231340
20180611,0,98300,99400,97600,99000,320171
20180608,0,98600,98800,97100,98400,235483
20180607,0,96500,98700,96500,98600,338344
20180605,0,96000,97500,95900,97200,210104
20180604,0,96200,96400,95500,96000,297886
20180601,0,95600,97400,95600,96500,290943
20180531,0,96100,97200,95600,96000,620925
20180530,0,97500,98200,96100,96700,396795
20180529,0,98800,99300,98300,98400,182878
20180528,0,99700,99800,98600,99100,120607
20180525,0,99800,100000,98600,99200,205699
20180524,0,100000,100500,99300,99800,219621
20180523,0,98900,100500,98500,100000,264719
20180521,0,99900,100500,99200,99600,153338
20180518,0,99000,99900,98800,99600,175519
20180517,0,99000,99900,98600,99200,235035
20180516,0,98400,99500,98300,99200,212712
20180515,0,99900,100500,98500,98500,235608
20180514,0,100500,101500,100000,100500,220381
20180511,0,99500,100500,99300,100000,205990
20180510,0,96100,100500,96000,100500,522158
20180509,0,96600,97700,96100,96100,277762
20180508,0,97200,98000,96700,97000,263400
20180504,0,98300,98500,97600,97600,167454
20180503,0,97500,99200,97100,98400,212983
20180502,0,97800,97900,97100,97400,220107
20180430,0,98400,98500,97600,97800,162026
20180427,0,97600,98600,97600,98200,184798
20180426,0,98000,98900,97400,97900,192807
20180425,0,98600,98600,97200,97700,193724
20180424,0,98300,98500,97600,98000,224971
20180423,0,98700,99300,98000,98500,293180
20180420,0,99700,100000,99000,99300,420212
20180419,0,99900,100500,99600,100500,199995
20180418,0,99600,100500,99000,100500,257233
20180417,0,98800,99300,98500,99100,240314
20180416,0,99500,99600,98400,99100,293105
20180413,0,99100,99700,99000,99500,271834
20180412,0,100500,101000,98900,99400,390847
20180411,0,101000,101500,100000,101000,263126
20180410,0,101000,102000,100500,101500,223606
20180409,0,100500,101500,99700,101500,208266
20180406,0,99200,100500,98800,100500,342406
20180405,0,99200,100500,98500,98800,340576
20180404,0,101000,102000,99500,99900,269429
20180403,0,101000,102500,100500,101000,432454
20180402,0,99900,101500,99900,100500,241467
20180330,0,101000,101000,99600,100000,223015
20180329,0,99000,101500,98500,100000,347985
20180328,0,97800,99100,97600,99100,235636
20180327,0,98300,99500,98000,98500,209941
20180326,0,98200,98800,97400,98500,200546
20180323,0,98800,99300,98100,98700,358378
20180322,0,101500,102000,98900,99300,528967
20180321,0,99200,101000,99200,101000,240701
20180320,0,99400,100500,99000,99700,252716
20180319,0,101000,101500,98700,99400,272039
20180316,0,99100,101500,99100,101000,418798
20180315,0,99400,99500,98400,99000,228890
20180314,0,98100,99700,98100,99300,271381
20180313,0,98000,99000,97500,99000,350135
20180312,0,99000,99200,98200,98600,257206
20180309,0,97000,98800,96900,98500,284343
20180308,0,97200,98300,96900,97000,540224
20180307,0,98000,98500,97100,97600,278718
20180306,0,97900,98600,97900,98200,226085
20180305,0,98900,99400,97400,97500,353721
20180302,0,100000,100500,98300,98500,452106
20180228,0,100000,100500,99600,99800,466004
20180227,0,100500,101500,100000,100500,325437
20180226,0,101500,101500,100000,100500,577245
20180223,0,103500,103500,102000,103500,221917
20180222,0,101500,103500,101000,103000,283950
20180221,0,100000,102500,99900,101500,482185
20180220,0,100000,101000,99800,99900,335057
20180219,0,102000,102500,100000,100500,273448
20180214,0,104000,104000,100500,101500,252899
20180213,0,102500,104000,102000,103000,350312
20180212,0,100500,103500,100000,103000,449164
20180209,0,98800,99800,98400,99300,766537
20180208,0,103000,103500,100000,100000,820590
20180207,0,103500,104500,103000,103000,432658
20180206,0,103500,105500,102500,104000,618957
20180205,0,104500,105000,103500,104000,402158
20180202,0,107000,107000,104500,105000,495432
20180201,0,107000,108000,106500,107500,274310
20180131,0,107500,108000,105500,106500,515714
20180130,0,108000,109000,107500,107500,253322
20180129,0,109000,109500,108000,108500,230605
20180126,0,109000,110500,108500,109000,188186
20180125,0,112500,113000,109000,109500,279471
20180124,0,110500,112500,110000,111000,309361
20180123,0,108500,111000,108000,109000,389561
20180122,0,107000,108500,106500,107500,383737
20180119,0,106500,107000,106000,106500,251484
20180118,0,106000,107000,106000,106500,358126
20180117,0,106000,107500,106000,107000,263826
20180116,0,107000,107500,105500,106000,364851
20180115,0,107500,108000,106500,107500,359141
20180112,0,106500,107000,105500,106500,399555
20180111,0,105500,106500,105000,105500,414140
20180110,0,107500,108500,105000,105500,472747
20180109,0,108000,109000,107000,108000,344579
20180108,0,110000,110000,107500,108500,199323
20180105,0,112000,112000,108000,109000,417234
20180104,0,112500,113500,111500,112000,279088
20180103,0,113500,115000,111000,111500,358205
20180102,0,115000,115500,114000,115000,171525
20171228,0,115500,115500,113000,115500,203544
20171227,0,115000,116500,114000,115000,365780
20171226,0,120500,121000,119000,119500,275948
20171222,0,120500,121000,119000,120000,230447
20171221,0,121000,122500,120000,120500,211680
20171220,0,121000,122000,120000,121500,186489
20171219,0,121000,121500,119500,121000,181349
20171218,0,121000,121500,119500,121000,139085
20171215,0,120000,120500,118000,120000,259747
20171214,0,120000,121000,118500,120000,541901
20171213,0,117500,120000,117500,119500,249573
20171212,0,118000,119000,117000,118000,291203
20171211,0,117000,119500,115500,119500,267911
20171208,0,117500,118500,115000,116000,515952
20171207,0,117000,118500,116500,118500,323815
20171206,0,121000,121500,118000,118500,358746
20171205,0,121500,122500,117500,120500,420063
20171204,0,121000,122500,120500,122500,209672
20171201,0,121500,122000,119500,121000,287655
20171130,0,122000,124500,121500,122000,532946
20171129,0,123500,124000,121000,124000,272170
20171128,0,124500,125500,121500,122500,425515
20171127,0,121500,126500,121000,125000,330538
20171124,0,120000,121500,119000,121500,157948
20171123,0,118000,121000,117500,120500,365265
20171122,0,117500,120000,117500,118500,278266
20171121,0,117000,118500,116000,117500,238452
20171120,0,117000,118500,115500,117500,258732
20171117,0,115000,118500,115000,116000,422177
20171116,0,117000,117500,114000,116000,255468
20171115,0,116500,118500,115500,117500,300571
20171114,0,113500,117500,113000,117000,428825
20171113,0,111500,114500,111000,114000,267103
20171110,0,116000,116000,111500,112500,363186
20171109,0,115000,117000,112500,117000,589794
20171108,0,114500,116000,112500,116000,580539
20171107,0,110000,114500,110000,113000,646642
20171106,0,107500,112000,107500,111000,665246
20171103,0,106000,107000,105500,107000,207103
20171102,0,105000,106500,105000,106000,302720
20171101,0,105000,106000,104500,105500,557493
20171031,0,106000,106500,105500,106000,462552
20171030,0,106500,107000,104500,107000,396571
20171027,0,105000,107000,105000,107000,211112
20171026,0,107500,109000,104500,105500,574845
20171025,0,107500,109000,107000,108000,229789
20171024,0,107500,108000,107000,107500,165460
20171023,0,109000,110000,107000,108000,270293
20171020,0,109000,109500,106500,109500,553887
20171019,0,109000,109500,107000,108500,284432
20171018,0,106000,109000,105000,108500,412201
20171017,0,106500,106500,105000,106000,280009
20171016,0,105000,107000,104000,106000,428143
20171013,0,103500,105500,103500,105500,369808
20171012,0,103000,104500,102500,104000,362382
20171011,0,102500,103500,102000,103000,469021
20171010,0,103500,104000,102500,103500,611132
20170929,0,106500,107000,104500,105500,305650
20170928,0,103500,107000,103500,106000,342734
20170927,0,104000,105500,104000,104500,255000
20170926,0,104000,105500,102500,105000,303305
20170925,0,106000,106000,102000,103000,275403
20170922,0,105000,106000,103000,105500,387474
20170921,0,106500,107500,104000,104500,295629
20170920,0,103500,106500,103000,104500,280554
20170919,0,103000,104000,101000,103000,386582
20170918,0,105000,106000,103500,104000,213648
20170915,0,101500,106500,101500,106000,526725
20170914,0,102000,103000,100500,101500,900843
20170913,0,106500,107000,103000,103500,413399
20170912,0,106000,107500,105500,106500,458813
20170911,0,108500,109500,106000,106000,294277
20170908,0,108500,109000,107500,109000,419367
20170907,0,109500,110000,108500,108500,194403
20170906,0,110500,111000,108500,109000,157464
20170905,0,111500,111500,109500,110000,213608
20170904,0,113000,113500,111000,111000,170924
20170901,0,114000,114500,112500,112500,318111
20170831,0,114500,115500,114000,114500,203464
20170830,0,115500,116000,114500,116000,114978
20170829,0,114500,115000,113500,115000,178109
20170828,0,114500,115000,114000,114000,133041
20170825,0,113000,115000,112500,115000,307921
20170824,0,112000,115000,112000,114000,373525
20170823,0,112000,113000,111500,112500,360528
20170822,0,113000,114000,111500,112000,225224
20170821,0,114000,114500,111500,113000,298606
20170818,0,114000,115000,113000,114000,208005
20170817,0,115000,115500,113500,115000,150693
20170816,0,114000,115000,113500,115000,260065
20170814,0,114500,115500,113500,114500,189367
20170811,0,115000,116000,114000,115500,274563
20170810,0,113500,115500,113500,115000,381383
20170809,0,110500,113500,110000,113000,401975
20170808,0,113500,114000,110000,110500,385649
20170807,0,114000,115000,112000,113500,204746
20170804,0,113500,115000,113000,114000,260616
20170803,0,113000,115000,113000,114000,313797
20170802,0,114000,115000,113000,113500,260047
20170801,0,113500,114500,112500,113500,462851
20170731,0,118000,119500,114000,114000,481578
20170728,0,117500,121500,117000,119500,415699
20170727,0,118500,119500,117000,118000,236510
20170726,0,116000,118000,116000,118000,253696
20170725,0,116500,117500,115500,116000,188089
20170724,0,114500,116500,114000,116000,193360
20170721,0,115000,116000,113000,114000,341665
20170720,0,115000,116500,114500,115500,229452
20170719,0,114000,115000,114000,115000,250771
20170718,0,113500,114500,113000,114500,259761
20170717,0,114500,114500,113000,114000,215405
20170714,0,113500,114500,113000,114000,184113
20170713,0,114000,115000,113000,113000,315512
20170712,0,114000,115000,113000,113000,285916
20170711,0,113500,115000,113000,114500,276959
20170710,0,113500,115000,113000,113500,137031
20170707,0,112000,114000,112000,114000,151479
20170706,0,112500,113000,111000,113000,254994
20170705,0,113500,114000,111000,113000,490195
20170704,0,118000,118000,114000,114500,195248
20170703,0,117000,118000,115500,118000,146110
20170630,0,114000,117500,114000,117000,180570
20170629,0,115000,117000,114000,115000,220437
20170628,0,117000,117000,114500,115000,281929
20170627,0,118000,118500,116000,116000,153366
20170626,0,115500,119000,115000,118500,189846
20170623,0,117000,118500,115000,116000,254343
20170622,0,116500,119000,116000,117000,250157
20170621,0,119000,121000,117000,117500,345393
20170620,0,119000,122500,118500,120500,324400
20170619,0,119000,122000,118500,120000,261601
20170616,0,116500,120000,116000,120000,499893
20170615,0,117500,119500,116000,117000,453074
20170614,0,115500,119000,114500,118000,509356
20170613,0,115000,115500,113500,114500,134556
20170612,0,112500,114500,112500,114500,168595
20170609,0,115000,115000,112500,114000,260599
20170608,0,111500,114500,110000,114500,502863
20170607,0,112000,114000,111000,111500,393289
20170605,0,115500,115500,113000,113000,264598
20170602,0,114000,114500,112000,114000,406056
20170601,0,112000,114500,111000,112500,391758
20170531,0,110000,111500,109000,111000,382794
20170530,0,108500,110500,108000,109500,219204
20170529,0,110000,110500,107500,108500,276059
20170526,0,108500,111000,108000,110500,270287
20170525,0,109500,110000,108500,109000,320478
20170524,0,108000,110000,107000,109500,464559
20170523,0,104500,109000,104000,106500,622360
20170522,0,103000,104500,101500,103500,360238
20170519,0,102000,103000,100500,103000,455743
20170518,0,104500,105000,101500,102500,490226
20170517,0,104000,106000,103500,105500,316779
20170516,0,105000,105500,103000,103500,399578
20170515,0,106500,107000,104000,104500,222679
20170512,0,107000,107500,105500,106000,191984
20170511,0,108500,109500,106500,108000,418088
20170510,0,107500,110000,106000,107500,571370
20170508,0,103500,106000,102000,105500,588776
20170504,0,102500,105000,102500,104000,436433
20170502,0,102500,105500,102000,104000,444522
20170428,0,101500,103500,101000,101500,517972
20170427,0,104000,105500,102000,103000,585103
20170426,0,107000,107000,103500,104500,364550
20170425,0,107000,107500,105000,106000,291235
20170424,0,106000,106500,105500,106000,271435
20170421,0,104000,106500,103500,105500,577411
20170420,0,101000,105500,100500,105000,683116
20170419,0,100500,101000,100000,101000,249931
20170418,0,100000,101000,99800,100000,258746
20170417,0,99900,99900,98600,99800,227074
20170414,0,99000,100500,99000,100000,213301
20170413,0,98700,100500,98700,99300,393537
20170412,0,99000,99800,98200,98700,147093
20170411,0,100000,100500,98900,99000,299758
20170410,0,100500,101000,98800,99900,285659
20170407,0,100000,101500,99600,101000,668665
20170406,0,99400,100000,98500,100000,451331
20170405,0,99200,99500,98700,99500,452632
20170404,0,98700,99000,98100,98600,249165
20170403,0,98700,98800,97800,98600,339904
20170331,0,97500,98000,97000,97500,559866
20170330,0,97000,97500,96500,97000,498967
20170329,0,96400,97300,96000,96600,378967
20170328,0,96500,96900,96100,96400,630775
20170327,0,95600,96400,95300,95900,722106
20170324,0,95600,96400,95600,96000,457435
20170323,0,95900,95900,94900,95600,515773
20170322,0,95700,96400,95500,95800,771905
20170321,0,96000,96600,95300,95500,827205
20170320,0,97500,97800,95900,96800,419463
20170317,0,97000,97500,95100,97500,1006625
20170316,0,101000,101500,96500,97000,1348685
20170315,0,102000,102500,100500,101500,222453
20170314,0,102500,103500,101500,102000,331407
20170313,0,102000,103500,101500,102500,262837
20170310,0,102500,103500,101500,101500,283448
20170309,0,102500,104000,102000,102500,544789
20170308,0,102000,103000,101500,102000,288715
20170307,0,101500,102000,101000,102000,259242
20170306,0,102500,102500,101000,102000,276514
20170303,0,101500,102500,101500,102000,449851
20170302,0,102000,103000,100500,101000,492684
20170228,0,102000,103000,102000,102500,418753
20170227,0,102000,103000,101000,102500,369598
20170224,0,101500,102500,100500,101500,342857
20170223,0,102000,103000,101000,101500,476783
20170222,0,100500,102000,100000,102000,238462
20170221,0,101000,102000,100000,101000,300684
20170220,0,101500,102000,100500,100500,251654
20170217,0,102500,103000,101000,101000,351712
20170216,0,104000,104500,102500,103000,252051
20170215,0,103500,105500,103000,104000,325551
20170214,0,104000,104000,103000,103500,219409
20170213,0,103500,105000,102500,103500,257456
20170210,0,102000,103000,101500,103000,291733
20170209,0,102000,103000,101000,101000,216012
20170208,0,102500,103000,101000,102500,338602
20170207,0,103000,103000,101500,103000,315050
20170206,0,101000,102500,100000,102000,298234
20170203,0,97700,100000,97700,99800,344635
20170202,0,98900,99300,97100,97100,532178
20170201,0,100500,101000,99000,99600,305982
20170131,0,100000,101500,99600,100500,343460
20170126,0,101500,102000,100000,100500,234206
20170125,0,102500,103000,100000,101000,207381
20170124,0,102000,103000,101500,102500,261353
20170123,0,99700,102000,99500,101500,363986
20170120,0,101000,101500,99000,99000,298373
20170119,0,99000,102000,98700,101000,489958
20170118,0,99700,99700,98000,98100,218266
20170117,0,99800,100500,99100,99700,236636
20170116,0,101000,101000,99500,99700,259999
20170113,0,97700,100500,97600,100500,240604
20170112,0,98200,99600,97000,97000,354205
20170111,0,99200,100500,98200,98700,260447
20170110,0,98500,99600,98200,99500,165215
20170109,0,101000,101500,98500,98700,319803
20170106,0,100000,102000,99900,101500,222570
20170105,0,100000,101500,99000,101000,465484
20170104,0,98200,98900,97000,98400,378454
20170103,0,101500,102000,98200,98500,553504
20170102,0,101000,102500,101000,102000,189338
20161229,0,102000,103000,101000,101000,275558
20161228,0,103500,105000,102000,103000,312819
20161227,0,106000,107000,105500,106000,289685
20161226,0,105500,106500,104500,105500,171186
20161223,0,105000,106000,104500,105000,146450
20161222,0,104500,106000,104000,105000,188601
20161221,0,107000,107500,104000,104500,245200
20161220,0,104500,106500,104000,106000,215453
20161219,0,102000,106000,101500,104000,348845
20161216,0,103500,105000,102000,102000,325081
20161215,0,103000,105000,102500,104000,261317
20161214,0,103500,104500,103000,104000,279509
20161213,0,100500,103500,100500,102500,374349
20161212,0,102000,102500,100500,100500,533232
20161209,0,104500,106000,102500,102500,313617
20161208,0,103500,105500,103000,105000,371029
20161207,0,104000,104500,102500,103000,226144
20161206,0,106000,106000,104000,104500,186383
20161205,0,104500,106500,104000,105000,259362
20161202,0,103000,105000,103000,104000,459370
20161201,0,104500,105000,101000,102500,460447
20161130,0,106000,107000,105000,105000,439552
20161129,0,106500,107500,105500,106000,256849
20161128,0,104000,107000,104000,106000,318887
20161125,0,105500,106000,104000,104500,165058
20161124,0,104000,106000,104000,105000,252109
20161123,0,103500,106000,102500,105500,416354
20161122,0,102500,105000,102500,104000,371653
20161121,0,104500,104500,102000,102000,290945
20161118,0,101000,105000,100500,103500,476834
20161117,0,101500,102500,100000,100000,415474
20161116,0,103000,104000,102000,102000,415511
20161115,0,105500,105500,102500,103500,459435
20161114,0,104000,106000,103500,105000,531837
20161111,0,107500,108500,102000,103000,741271
20161110,0,112500,112500,108500,109000,423466
20161109,0,112000,112500,110000,112000,275469
20161108,0,110500,111500,109000,111500,416659
20161107,0,112500,112500,110000,111000,370571
20161104,0,113500,114000,112000,112500,224500
20161103,0,111500,114500,111000,113000,386495
20161102,0,112500,113000,110500,111000,263280
20161101,0,113500,114000,110500,113000,238822
20161031,0,115000,115000,112500,113000,374110
20161028,0,111000,114000,111000,113000,410121
20161027,0,108500,113500,108000,111000,785201
20161026,0,107500,108500,106000,107500,649407
20161025,0,113000,113000,107500,108500,590313
20161024,0,111000,113500,110000,113500,350093
20161021,0,111500,112500,110000,110500,281835
20161020,0,111500,113000,110000,112000,252859
20161019,0,113000,114000,111500,112000,282167
20161018,0,113000,114500,111500,113500,428451
20161017,0,114000,115000,111000,114000,491180
20161014,0,119000,119000,114500,115000,511678
20161013,0,120000,120500,117000,119000,298085
20161012,0,120500,121500,119000,121000,291598
20161011,0,121000,121000,118500,119500,212004
20161010,0,120000,122000,119000,119000,190268
20161007,0,119000,120500,118000,118500,255022
20161006,0,121000,121500,119500,119500,264291
20161005,0,121500,122500,120500,121500,364666
20161004,0,127000,127500,121500,123000,465306
20160930,0,126500,127000,124500,125000,463372
20160929,0,125500,127500,124000,126500,333853
20160928,0,121500,124500,121000,123500,287098
20160927,0,119500,124000,119000,123000,387648
20160926,0,119500,119500,117500,119000,193037
20160923,0,119000,120000,116500,118500,272800
20160922,0,117500,120000,117000,119000,288990
20160921,0,115000,116500,114500,116000,318908
20160920,0,115000,115500,114000,115000,327037
20160919,0,114500,118000,114500,115000,535175
20160913,0,119500,120000,116000,116500,351017
20160912,0,117500,119500,117000,118000,285870
20160909,0,119000,119500,116500,117500,325465
20160908,0,118000,120000,117500,120000,304072
20160907,0,119500,120500,117500,118500,250228
20160906,0,118000,119000,116500,118500,210464
20160905,0,117000,118500,116500,118000,138367
20160902,0,116000,117000,115000,116000,412580
20160901,0,117000,118500,115500,115500,335007
20160831,0,118500,118500,116000,117000,390398
20160830,0,118500,119500,117500,117500,218259
20160829,0,118000,118500,117000,118000,216118
20160826,0,118000,119500,117000,117500,305821
20160825,0,116500,117500,115000,117000,463032
20160824,0,119500,120500,116500,117000,298600
20160823,0,119000,121000,117500,121000,305085
20160822,0,119500,120500,117500,119000,323177
20160819,0,124000,124500,119500,120000,339289
20160818,0,125500,127000,123000,123500,384126
20160817,0,123500,125500,122000,125000,422573
20160816,0,117500,121500,117000,121000,416417
20160812,0,120500,121500,116500,118500,504230
20160811,0,124000,124500,120000,120500,264987
20160810,0,122500,124000,122000,123500,257898
20160809,0,124000,124500,122000,122000,292926
20160808,0,124500,125000,123000,124000,335225
20160805,0,123000,125000,122000,123000,322752
20160804,0,121000,122000,120000,121500,205505
20160803,0,120500,121500,119000,119500,236419
20160802,0,122000,123000,121000,121000,165868
20160801,0,122000,124500,121500,122500,304919
20160729,0,122000,124500,121000,121000,393082
20160728,0,126000,127000,122000,122000,330702
20160727,0,125000,126500,124500,125500,372737
20160726,0,122500,124500,121000,124500,315649
20160725,0,123500,124000,121000,122000,234281
20160722,0,123000,125500,122000,123500,342458
20160721,0,125500,127000,121000,122500,461919
20160720,0,125000,126000,124000,125000,249073
20160719,0,126500,127500,124500,125000,339166
20160718,0,125500,126500,124000,125500,329158
20160715,0,123500,125000,123000,124500,295875
20160714,0,124500,125000,123000,124000,356146
20160713,0,128000,128500,124500,126500,377461
20160712,0,130000,130500,127000,128000,326891
20160711,0,133000,135500,130500,131000,341523
20160708,0,131500,133000,129000,130000,240464
20160707,0,131000,133000,130500,132500,553533
20160706,0,133000,134500,131000,131500,338928
20160705,0,137000,137500,133000,134500,318699
20160704,0,136000,138000,134500,136500,210411
20160701,0,137500,139500,135500,137000,288322
20160630,0,130000,136500,130000,136500,520188
20160629,0,128000,130500,127500,130000,205425
20160628,0,126500,130000,126000,128500,281739
20160627,0,125500,128000,124000,127000,236048
