날짜 시간 시가 고가 저가 종가 거래량
20170525.0 901.0 109500.0 110000.0 109000.0 109000.0 4882.0
20170525.0 902.0 109500.0 109500.0 109000.0 109000.0 490.0
20170525.0 903.0 109000.0 109500.0 109000.0 109000.0 297.0
20170525.0 904.0 109000.0 110000.0 109000.0 109500.0 4839.0
20170525.0 905.0 110000.0 110000.0 109500.0 109500.0 2848.0
20170525.0 906.0 110000.0 110000.0 109500.0 109500.0 1321.0
20170525.0 907.0 109500.0 109500.0 109000.0 109500.0 783.0
20170525.0 908.0 109500.0 109500.0 109000.0 109500.0 369.0
20170525.0 909.0 109500.0 109500.0 109000.0 109500.0 63.0
20170525.0 910.0 109000.0 109500.0 109000.0 109000.0 176.0
20170525.0 911.0 109000.0 109500.0 109000.0 109500.0 118.0
20170525.0 912.0 109500.0 109500.0 109000.0 109500.0 629.0
20170525.0 913.0 109500.0 109500.0 109000.0 109500.0 602.0
20170525.0 914.0 109500.0 109500.0 109000.0 109500.0 131.0
20170525.0 915.0 109500.0 109500.0 109000.0 109500.0 233.0
20170525.0 916.0 109500.0 109500.0 109000.0 109500.0 611.0
20170525.0 917.0 109500.0 110000.0 109000.0 110000.0 12794.0
20170525.0 918.0 109500.0 110000.0 109000.0 109500.0 5143.0
20170525.0 919.0 109500.0 109500.0 109000.0 109500.0 566.0
20170525.0 920.0 109500.0 109500.0 109000.0 109500.0 167.0
20170525.0 921.0 109000.0 109500.0 109000.0 109500.0 64.0
20170525.0 922.0 109500.0 109500.0 109000.0 109500.0 178.0
20170525.0 923.0 109500.0 109500.0 109000.0 109500.0 294.0
20170525.0 924.0 109500.0 109500.0 109000.0 109500.0 207.0
20170525.0 925.0 109500.0 109500.0 109000.0 109500.0 126.0
20170525.0 926.0 109000.0 109500.0 109000.0 109500.0 139.0
20170525.0 927.0 109500.0 109500.0 109000.0 109500.0 278.0
20170525.0 928.0 109500.0 109500.0 109000.0 109500.0 288.0
20170525.0 929.0 109500.0 109500.0 109000.0 109500.0 749.0
20170525.0 930.0 109500.0 109500.0 109500.0 109500.0 289.0
20170525.0 931.0 109000.0 109500.0 109000.0 109500.0 670.0
20170525.0 932.0 109500.0 109500.0 109000.0 109500.0 375.0
20170525.0 933.0 109500.0 109500.0 109000.0 109500.0 786.0
20170525.0 934.0 109500.0 109500.0 109000.0 109500.0 381.0
20170525.0 935.0 109000.0 109500.0 109000.0 109500.0 8495.0
20170525.0 936.0 109000.0 109500.0 109000.0 109500.0 463.0
20170525.0 937.0 109500.0 109500.0 109000.0 109500.0 183.0
20170525.0 938.0 109000.0 109500.0 108500.0 108500.0 6240.0
20170525.0 939.0 109000.0 109000.0 108500.0 109000.0 305.0
20170525.0 940.0 109000.0 109000.0 108500.0 108500.0 155.0
20170525.0 941.0 109000.0 109000.0 108500.0 109000.0 385.0
20170525.0 942.0 109000.0 109000.0 108500.0 109000.0 310.0
20170525.0 943.0 109000.0 109000.0 108500.0 109000.0 237.0
20170525.0 944.0 108500.0 109000.0 108500.0 108500.0 476.0
20170525.0 945.0 108500.0 109000.0 108500.0 108500.0 705.0
20170525.0 946.0 108500.0 109000.0 108500.0 108500.0 379.0
20170525.0 947.0 109000.0 109000.0 108500.0 109000.0 849.0
20170525.0 948.0 109000.0 109000.0 108500.0 109000.0 265.0
20170525.0 949.0 109000.0 109000.0 108500.0 109000.0 511.0
20170525.0 950.0 109000.0 109000.0 108500.0 109000.0 249.0
20170525.0 951.0 109000.0 109000.0 108500.0 109000.0 959.0
20170525.0 952.0 109000.0 109000.0 108500.0 109000.0 188.0
20170525.0 953.0 109000.0 109000.0 109000.0 109000.0 254.0
20170525.0 954.0 109000.0 109000.0 108500.0 109000.0 923.0
20170525.0 955.0 109000.0 109000.0 108500.0 109000.0 1043.0
20170525.0 956.0 109000.0 109000.0 108500.0 109000.0 750.0
20170525.0 957.0 109000.0 109000.0 108500.0 109000.0 112.0
20170525.0 958.0 109000.0 109000.0 108500.0 109000.0 265.0
20170525.0 959.0 109000.0 109000.0 108500.0 109000.0 1628.0
20170525.0 1000.0 109000.0 109000.0 108500.0 109000.0 1164.0
20170525.0 1001.0 109000.0 109500.0 109000.0 109500.0 9484.0
20170525.0 1002.0 109500.0 109500.0 109000.0 109500.0 239.0
20170525.0 1003.0 109500.0 109500.0 109000.0 109500.0 366.0
20170525.0 1004.0 109500.0 109500.0 109000.0 109500.0 960.0
20170525.0 1005.0 109500.0 109500.0 109000.0 109500.0 921.0
20170525.0 1006.0 109500.0 110000.0 109000.0 109500.0 7392.0
