날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20171109.0 100070.0 100070.0 100025.0 100025.0 5.0 1000000.0 350000.0 35008000000.0 0.0 0.0
20171110.0 100015.0 100015.0 100015.0 100015.0 1.0 0.0 350000.0 35005000000.0 0.0 -1.0
20171113.0 100115.0 100115.0 100115.0 100115.0 2.0 0.0 350000.0 35040000000.0 0.0 0.0
20171114.0 100135.0 100135.0 100135.0 100135.0 2.0 0.0 350000.0 35047000000.0 0.0 0.0
20171115.0 100190.0 100190.0 100140.0 100145.0 2000.0 200000000.0 350000.0 35050000000.0 0.0 0.0
20171116.0 100085.0 100085.0 100085.0 100085.0 2.0 0.0 350000.0 35029000000.0 0.0 0.0
20171117.0 100155.0 100155.0 100100.0 100100.0 2.0 0.0 350000.0 35035000000.0 0.0 0.0
20171120.0 100095.0 100095.0 100050.0 100050.0 2.0 0.0 350000.0 35017000000.0 0.0 0.0
20171121.0 100055.0 100055.0 100035.0 100035.0 2.0 0.0 350000.0 35012000000.0 0.0 0.0
20171122.0 100040.0 100045.0 100040.0 100045.0 2.0 0.0 350000.0 35015000000.0 0.0 0.0
20171123.0 100015.0 100015.0 99940.0 99940.0 2.0 0.0 350000.0 34979000000.0 0.0 0.0
20171124.0 99985.0 100030.0 99985.0 100030.0 2.0 0.0 350000.0 35010000000.0 0.0 0.0
20171127.0 100035.0 100035.0 100020.0 100020.0 2.0 0.0 350000.0 35007000000.0 0.0 0.0
20171128.0 99945.0 99945.0 99890.0 99890.0 2.0 0.0 350000.0 34961000000.0 0.0 0.0
20171129.0 99935.0 99935.0 99905.0 99905.0 2.0 0.0 350000.0 34966000000.0 0.0 0.0
20171130.0 99900.0 99900.0 99740.0 99780.0 3228.0 322000000.0 350000.0 34923000000.0 0.0 -1.0
20171201.0 99760.0 99795.0 99760.0 99795.0 2.0 0.0 350000.0 34928000000.0 0.0 0.0
20171204.0 99825.0 99825.0 99785.0 99785.0 2.0 0.0 650000.0 64860000000.0 0.0 0.0
20171205.0 99740.0 99785.0 99730.0 99785.0 36.0 4000000.0 650000.0 64860000000.0 0.0 0.0
20171206.0 99840.0 99840.0 99780.0 99780.0 2.0 0.0 1150000.0 114747000000.0 0.0 1.0
20171207.0 99830.0 99830.0 99815.0 99815.0 2.0 0.0 1150000.0 114787000000.0 0.0 0.0
20171208.0 99820.0 99840.0 99820.0 99840.0 2.0 0.0 1150000.0 114816000000.0 0.0 0.0
20171211.0 99825.0 99835.0 99825.0 99835.0 2.0 0.0 1150000.0 114810000000.0 0.0 0.0
20171212.0 99855.0 99855.0 99800.0 99800.0 2.0 0.0 1150000.0 114770000000.0 0.0 0.0
20171213.0 99825.0 99825.0 99790.0 99790.0 2.0 0.0 1150000.0 114758000000.0 0.0 0.0
20171214.0 99790.0 99790.0 99790.0 99790.0 0.0 0.0 1150000.0 114758000000.0 0.0 0.0
20171215.0 99815.0 99815.0 99765.0 99800.0 4.0 0.0 1150000.0 114770000000.0 0.0 0.0
20171218.0 99795.0 99835.0 99795.0 99835.0 2.0 0.0 1150000.0 114810000000.0 0.0 0.0
20171219.0 99865.0 99880.0 99865.0 99880.0 2.0 0.0 1150000.0 114862000000.0 0.0 0.0
20171220.0 99855.0 99855.0 99855.0 99855.0 1.0 0.0 1150000.0 114833000000.0 0.0 0.0
20171221.0 99885.0 99890.0 99885.0 99890.0 2.0 0.0 1150000.0 114873000000.0 0.0 0.0
20171222.0 99855.0 99985.0 99855.0 99985.0 2000.0 200000000.0 1150000.0 114982000000.0 0.0 0.0
20171226.0 99995.0 99995.0 99970.0 99970.0 2.0 0.0 1150000.0 114965000000.0 0.0 0.0
20171227.0 99975.0 100065.0 99975.0 100065.0 2002.0 200000000.0 1150000.0 115074000000.0 0.0 0.0
20171228.0 100045.0 100045.0 100045.0 100045.0 1.0 0.0 1150000.0 115051000000.0 0.0 -1.0
20180102.0 100035.0 100035.0 99990.0 100015.0 12.0 1000000.0 1150000.0 115017000000.0 0.0 -10.0
20180103.0 100020.0 100055.0 100020.0 100025.0 3.0 0.0 1150000.0 115028000000.0 0.0 1.0
20180104.0 100090.0 100100.0 100075.0 100100.0 4.0 0.0 1150000.0 115115000000.0 0.0 -2.0
20180105.0 100095.0 100095.0 100040.0 100040.0 2.0 0.0 1150000.0 115046000000.0 0.0 0.0
20180108.0 100045.0 100100.0 100045.0 100100.0 2.0 0.0 1150000.0 115115000000.0 0.0 0.0
20180109.0 100105.0 100140.0 100105.0 100140.0 2.0 0.0 1650000.0 165231000000.0 0.0 0.0
20180110.0 100250.0 100325.0 100250.0 100325.0 2.0 0.0 1650000.0 165536000000.0 0.0 0.0
20180111.0 100260.0 100260.0 100260.0 100260.0 1.0 0.0 1650000.0 165429000000.0 0.0 -1.0
20180112.0 100230.0 100270.0 100230.0 100270.0 2.0 0.0 1650000.0 165445000000.0 0.0 0.0
20180115.0 100295.0 100435.0 100295.0 100435.0 2.0 0.0 1650000.0 165717000000.0 0.0 0.0
20180116.0 100450.0 100450.0 100410.0 100410.0 22.0 2000000.0 1650000.0 165676000000.0 0.0 -20.0
20180117.0 100395.0 100405.0 100320.0 100350.0 40.0 4000000.0 1650000.0 165577000000.0 0.0 0.0
20180118.0 100390.0 100390.0 100250.0 100250.0 3.0 0.0 1650000.0 165412000000.0 0.0 -1.0
20180119.0 100300.0 100300.0 100260.0 100260.0 2.0 0.0 1650000.0 165429000000.0 0.0 0.0
20180122.0 100300.0 100300.0 100300.0 100300.0 2.0 0.0 1650000.0 165495000000.0 0.0 0.0
20180123.0 100375.0 100375.0 100300.0 100300.0 2.0 0.0 1650000.0 165495000000.0 0.0 0.0
20180124.0 100270.0 100315.0 100270.0 100315.0 2.0 0.0 1650000.0 165519000000.0 0.0 0.0
20180125.0 100360.0 100360.0 100360.0 100360.0 2.0 0.0 1650000.0 165594000000.0 0.0 0.0
20180126.0 100365.0 100410.0 100365.0 100410.0 4.0 0.0 1650000.0 165676000000.0 0.0 -2.0
20180129.0 100465.0 100620.0 100465.0 100620.0 15.0 2000000.0 1650000.0 166023000000.0 0.0 -9.0
20180130.0 100645.0 100670.0 100645.0 100670.0 2.0 0.0 1650000.0 166105000000.0 0.0 0.0
20180131.0 100670.0 100670.0 100605.0 100620.0 59.0 6000000.0 1650000.0 166023000000.0 0.0 -55.0
20180201.0 100570.0 100585.0 100500.0 100520.0 18.0 2000000.0 1650000.0 165858000000.0 0.0 0.0
20180202.0 100665.0 100665.0 100545.0 100545.0 91.0 9000000.0 1650000.0 165899000000.0 0.0 -89.0
20180205.0 100610.0 100610.0 100555.0 100555.0 2.0 0.0 2147000.0 215891000000.0 0.0 0.0
20180206.0 100460.0 100495.0 100375.0 100495.0 5.0 1000000.0 2147000.0 215762000000.0 0.0 -1.0
20180207.0 100525.0 100525.0 100445.0 100445.0 2.0 0.0 2445000.0 245588000000.0 0.0 0.0
20180208.0 100440.0 100475.0 100440.0 100475.0 2.0 0.0 3938000.0 395670000000.0 0.0 0.0
20180209.0 100470.0 100480.0 100470.0 100480.0 3.0 0.0 4137000.0 415685000000.0 0.0 -1.0
20180212.0 100555.0 100580.0 100545.0 100580.0 3.0 0.0 4137000.0 416099000000.0 0.0 1.0
20180213.0 100570.0 100570.0 100530.0 100530.0 2.0 0.0 4734000.0 475909000000.0 0.0 0.0
20180214.0 100520.0 100520.0 100445.0 100445.0 2.0 0.0 5728000.0 575348000000.0 0.0 0.0
20180219.0 100555.0 100570.0 100535.0 100545.0 35.0 4000000.0 5728000.0 575921000000.0 0.0 9.0
