날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170711 9709 9757 9709 9757 103 1000000 800000 7805000000 0 -2
20170712 9757 9757 9757 9757 1 0 800000 7805000000 0 -1
20170713 9825 9883 9825 9883 40 0 800000 7906000000 0 -30
20170714 9883 9888 9878 9883 80 1000000 800000 7906000000 0 -80
20170717 9893 9893 9893 9893 9 0 800000 7914000000 0 -9
20170718 9868 9868 9868 9868 10 0 800000 7894000000 0 -10
20170719 9868 9868 9868 9868 0 0 800000 7894000000 0 0
20170720 9917 9951 9917 9951 60 1000000 800000 7960000000 0 -50
20170721 9951 9951 9951 9951 10 0 800000 7960000000 0 10
20170724 9994 9994 9994 9994 100 1000000 800000 7995000000 0 -100
20170725 10004 10004 9960 9960 58 1000000 800000 7968000000 0 -58
20170726 9888 9888 9888 9888 4 0 800000 7910000000 0 -4
20170727 9912 9922 9902 9922 33869 347000000 800000 7937000000 0 0
20170728 9815 9815 9709 9733 112754 1133000000 800000 7786000000 0 250
20170731 9694 9757 9675 9757 45257 455000000 800000 7805000000 0 -6
20170801 9743 9873 9718 9820 409604 4157000000 800000 7856000000 0 -1
20170802 9878 9878 9839 9864 1481 15000000 900000 8877000000 0 -60
20170803 9849 9849 9602 9680 1048 10000000 900000 8712000000 0 -34
20170804 9704 9704 9704 9704 1 0 1300000 12615000000 0 -1
20170807 9704 9772 9704 9738 43 0 1300000 12659000000 0 -43
20170808 9655 9655 9655 9655 10 0 1300000 12551000000 0 10
20170809 9597 9597 9568 9568 24 0 1300000 12438000000 0 -17
20170810 9568 9568 9471 9471 127 1000000 1300000 12312000000 0 -117
20170811 9379 9394 9331 9331 208 2000000 1300000 12130000000 0 -208
20170814 9399 9399 9399 9399 100 1000000 1300000 12218000000 0 0
20170816 9447 9486 9447 9486 2 0 1300000 12331000000 0 0
20170817 9563 9563 9563 9563 1 0 1300000 12431000000 0 -1
20170818 9544 9563 9515 9529 36 0 1300000 12387000000 0 -4
20170821 9520 9520 9520 9520 1 0 1300000 12376000000 0 -1
20170822 9544 9544 9544 9544 0 0 1300000 12407000000 0 0
20170823 9544 9544 9544 9544 0 0 1300000 12407000000 0 0
20170824 9559 9559 9481 9481 328 3000000 1300000 12325000000 0 328
20170825 9481 9481 9481 9481 0 0 1300000 12325000000 0 0
20170828 9515 9520 9447 9457 3806 37000000 1300000 12294000000 0 -11
20170829 9379 9437 9341 9437 14714 142000000 1300000 12268000000 0 0
20170830 9433 9447 9423 9447 1172 11000000 1300000 12281000000 0 -1
20170831 9428 9428 9413 9413 27 0 1300000 12236000000 0 -27
20170901 9471 9491 9384 9486 610669 5966000000 1300000 12331000000 0 -8
20170904 9321 9389 9316 9355 170 2000000 1300000 12161000000 0 -170
20170905 9345 9345 9307 9307 24 0 1300000 12099000000 0 -24
20170906 9297 9297 9239 9239 73 1000000 1800000 16630000000 0 48
20170907 9336 9350 9312 9341 44149 425000000 1800000 16813000000 0 35
20170908 9341 9365 9336 9350 43882 424000000 1800000 16830000000 0 8
20170911 9452 9452 9374 9399 30032 292000000 1800000 16918000000 0 94
20170912 9457 9457 9433 9433 7 0 1800000 16979000000 0 3
20170913 9481 9481 9399 9408 60452 588000000 1800000 16934000000 0 -588
20170914 9384 9399 9355 9399 60629 587000000 1800000 16918000000 0 0
20170915 9360 9471 9360 9471 129936 1261000000 1800000 17047000000 0 19
20170918 9573 9583 9544 9578 34712 343000000 1800000 17240000000 0 -9
20170919 9621 9631 9578 9583 125872 1248000000 1800000 17249000000 0 -15
20170920 9655 9655 9568 9636 7694 76000000 1600000 15417000000 0 -7
20170921 9636 9641 9563 9631 68421 677000000 1600000 15409000000 0 -1
20170922 9525 9534 9481 9500 32289 317000000 1600000 15200000000 0 -1002
20170925 9486 9486 9408 9457 89356 871000000 1600000 15131000000 0 -5
20170926 9486 9486 9428 9457 1126 11000000 1600000 15131000000 0 0
20170927 9399 9399 9399 9399 0 0 1600000 15038000000 0 0
20170928 9399 9399 9399 9399 0 0 1400000 13158000000 0 0
20170929 9433 9467 9418 9418 8033 78000000 1400000 13185000000 0 20
20171010 9578 9680 9578 9641 75931 756000000 1400000 13497000000 0 571
20171011 9704 9772 9694 9767 4255 43000000 1400000 13673000000 0 12
20171012 9776 9776 9776 9776 0 0 1400000 13686000000 0 0
20171013 9752 9796 9752 9796 2 0 1400000 13714000000 0 0
20171016 9791 9791 9781 9786 201 2000000 1400000 13700000000 0 199
20171017 9781 9796 9747 9747 810 8000000 1400000 13645000000 0 810
20171018 9694 9694 9694 9694 10 0 1400000 13571000000 0 0
20171019 9689 9689 9680 9680 210 2000000 1400000 13552000000 0 -210
20171020 9670 9670 9670 9670 1 0 1400000 13538000000 0 1
20171023 9781 9781 9781 9781 10 0 1400000 13693000000 0 0
20171024 9772 9772 9772 9772 0 0 1400000 13680000000 0 0
20171025 9728 9728 9728 9728 9 0 1400000 13619000000 0 -9
20171026 9675 9675 9675 9675 0 0 1400000 13545000000 0 0
20171027 9704 9704 9704 9704 0 0 1400000 13585000000 0 0
20171030 9704 9704 9704 9704 0 0 1400000 13585000000 0 0
20171031 9704 9830 9704 9820 54039 546000000 1400000 13748000000 0 9
20171101 9917 9960 9907 9931 49280 506000000 1400000 13903000000 0 -34
20171102 9931 9931 9931 9931 0 0 1400000 13903000000 0 0
20171103 9931 9931 9931 9931 0 0 1400000 13903000000 0 0
20171106 9888 9888 9888 9888 1 0 1400000 13843000000 0 1
20171107 9931 9931 9931 9931 2 0 1400000 13903000000 0 -2
20171108 9912 9912 9912 9912 1 0 1400000 13876000000 0 1
20171109 9912 9912 9912 9912 0 0 1400000 13876000000 0 0
20171110 9873 9873 9873 9873 1 0 1400000 13822000000 0 -1
20171113 9902 9902 9902 9902 1 0 1400000 13862000000 0 1
20171114 9902 9902 9902 9902 0 0 1400000 13862000000 0 0
20171115 9805 9805 9805 9805 3 0 1400000 13727000000 0 3
20171116 9897 9897 9897 9897 1 0 1400000 13855000000 0 -1
20171117 9917 9917 9917 9917 0 0 1400000 13883000000 0 0
20171120 9917 9917 9917 9917 0 0 1400000 13883000000 0 0
20171121 9878 9878 9878 9878 5 0 1400000 13829000000 0 5
20171122 9989 9989 9989 9989 100 1000000 1400000 13984000000 0 0
20171123 9989 9989 9989 9989 0 0 1400000 13984000000 0 0
20171124 9989 9989 9989 9989 0 0 1400000 13984000000 0 0
20171127 10023 10023 9912 9912 20 0 1400000 13876000000 0 -20
20171128 9878 9878 9878 9878 1 0 1400000 13829000000 0 -1
20171129 9902 9927 9893 9893 4 0 1400000 13850000000 0 -3
20171130 9873 9878 9786 9786 181270 1845000000 1400000 13700000000 0 0
20171201 9757 9781 9709 9709 141803 1427000000 1400000 13592000000 0 1
20171204 9684 9825 9684 9820 184565 1869000000 1400000 13748000000 0 -5
20171205 9859 9859 9859 9859 0 0 1400000 13802000000 0 0
20171206 9805 9805 9757 9757 220 2000000 1400000 13659000000 0 -180
20171207 9675 9718 9651 9684 43001 430000000 1400000 13557000000 0 -1
20171208 9684 9684 9684 9684 0 0 1400000 13557000000 0 0
20171211 9670 9670 9670 9670 0 0 1400000 13538000000 0 0
20171212 9626 9680 9626 9660 40492 404000000 1400000 13524000000 0 -2
20171213 9704 9752 9704 9752 556894 5600000000 1400000 13652000000 0 1
20171214 9820 9820 9728 9728 2 0 1400000 13619000000 0 0
20171215 9699 9699 9699 9699 13 0 1400000 13578000000 0 13
20171218 9738 9767 9738 9747 94294 949000000 2000000 19494000000 0 -1
20171219 9743 9743 9743 9743 0 0 2000000 19486000000 0 0
20171220 9733 9733 9733 9733 0 0 2000000 19466000000 0 0
20171221 9665 9665 9602 9607 195864 1947000000 2100000 20174000000 0 -2
20171222 9646 9675 9631 9665 92241 919000000 2100000 20296000000 0 0
20171226 9655 9694 9612 9612 57889 577000000 2100000 20185000000 0 -778
20171227 9694 9791 9684 9772 41772 420000000 2400000 23452000000 0 -200
20171228 9772 9902 9772 9902 1243 13000000 2400000 23764000000 0 -1219
20180102 9810 9864 9810 9844 23895 243000000 2400000 23625000000 0 0
20180103 9956 9965 9927 9927 1866 19000000 2400000 23824000000 0 1842
20180104 9999 9999 9927 9931 128774 1323000000 2400000 23834000000 0 -300
20180105 9951 10052 9946 10052 5751 59000000 2400000 24124000000 0 -231
20180108 10072 10072 10072 10072 30 0 2400000 24172000000 0 -30
20180109 10077 10077 10077 10077 30 0 2600000 26200000000 0 30
20180110 9999 9999 9999 9999 0 0 2600000 25997000000 0 0
20180111 9927 9946 9927 9946 637 7000000 2600000 25859000000 0 -637
20180112 9951 9951 9951 9951 1 0 2600000 25872000000 0 1
20180115 10023 10062 9985 10052 17759 184000000 2600000 26135000000 0 0
20180116 10081 10081 10081 10081 9 0 2600000 26210000000 0 -9
20180117 10081 10081 10081 10081 0 0 2600000 26210000000 0 0
20180118 10154 10232 10154 10232 3 0 3100000 31719000000 0 2
20180119 10188 10188 10188 10188 11 0 3100000 31582000000 0 -11
20180122 10052 10052 10052 10052 102 1000000 3100000 31161000000 0 98
20180123 10169 10178 10169 10178 13 0 3100000 31551000000 0 13
20180124 10270 10270 10270 10270 74 1000000 3100000 31837000000 0 74
20180125 10251 10367 10251 10367 11 0 3100000 32137000000 0 -1
20180126 10362 10362 10362 10362 10 0 3100000 32122000000 0 0
20180129 10469 10503 10469 10474 351 4000000 3100000 32469000000 0 -255
20180130 10420 10420 10406 10406 30 0 3100000 32258000000 0 -30
20180131 10411 10411 10411 10411 109 1000000 3100000 32274000000 0 100
20180201 10333 10396 10314 10343 255021 2722000000 3100000 32063000000 0 -1080
20180202 10348 10348 10130 10154 6819 71000000 3100000 31477000000 0 -73
20180205 9989 9989 9989 9989 1 0 3100000 30965000000 0 0
20180206 9956 9956 9956 9956 0 0 2900000 28872000000 0 0
20180207 9801 9801 9801 9801 10 0 2900000 28422000000 0 0
20180208 9738 9801 9738 9801 899 9000000 2900000 28422000000 0 897
20180209 9655 9655 9621 9621 11 0 2900000 27900000000 0 -1
20180212 9772 9772 9772 9772 10 0 2900000 28338000000 0 0
20180213 9762 9762 9762 9762 1 0 2900000 28309000000 0 -1
20180214 9820 9820 9820 9820 1 0 2900000 28478000000 0 -1
20180219 9931 9965 9931 9965 20 0 2900000 28898000000 0 -10
20180220 9946 9946 9864 9864 1530 16000000 2900000 28605000000 0 -1530
