날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 10000 10000 10000 10000 1199
20190102 1002 10000 10005 9995 9995 1199
20190102 1003 10000 10060 10000 10060 585
20190102 1004 10075 10075 10060 10070 230
20190102 1005 10070 10070 10060 10060 275
20190102 1006 10070 10070 10060 10060 98
20190102 1007 10070 10070 10060 10060 367
20190102 1008 10065 10070 10060 10060 293
20190102 1009 10060 10065 10060 10065 840
20190102 1010 10070 10100 10065 10065 833
20190102 1011 10065 10100 10060 10095 519
20190102 1012 10065 10070 10065 10070 299
20190102 1013 10070 10070 10060 10070 660
20190102 1014 10070 10075 10060 10060 562
20190102 1015 10075 10075 10060 10075 437
20190102 1016 10060 10080 10060 10060 449
20190102 1017 10060 10080 10060 10060 295
20190102 1018 10060 10060 10060 10060 427
20190102 1019 10060 10060 10060 10060 479
20190102 1020 10060 10060 10060 10060 401
20190102 1021 10060 10060 10060 10060 436
20190102 1022 10060 10080 10060 10080 288
20190102 1023 10080 10080 10060 10080 43
20190102 1024 10060 10060 10060 10060 31
20190102 1025 10060 10060 10060 10060 171
20190102 1027 10055 10055 10055 10055 8
20190102 1029 10055 10055 10055 10055 40
20190102 1030 10055 10055 10055 10055 42
20190102 1031 10055 10055 10055 10055 41
20190102 1032 10055 10060 10055 10060 44
20190102 1033 10055 10055 10055 10055 42
20190102 1034 10055 10055 10055 10055 2
20190102 1035 10055 10055 10055 10055 2
20190102 1036 10055 10055 10055 10055 5
20190102 1038 10060 10060 10060 10060 6
20190102 1039 10060 10060 10060 10060 4
20190102 1040 10075 10075 10060 10060 10
20190102 1041 10060 10060 10060 10060 9
20190102 1042 10060 10060 10060 10060 5
20190102 1043 10060 10060 10060 10060 4
20190102 1044 10060 10060 10060 10060 5
20190102 1045 10060 10060 10060 10060 9
20190102 1046 10065 10065 10065 10065 5
20190102 1047 10065 10075 10065 10075 5
20190102 1048 10065 10075 10065 10065 31
20190102 1049 10065 10075 10065 10065 7
20190102 1050 10075 10075 10065 10065 7
20190102 1051 10075 10075 10065 10075 12
20190102 1052 10065 10075 10065 10065 10
20190102 1053 10075 10075 10065 10065 7
20190102 1054 10075 10075 10075 10075 2
20190102 1055 10075 10075 10065 10075 25
20190102 1056 10065 10075 10065 10075 21
20190102 1057 10065 10075 10060 10075 22
20190102 1058 10060 10075 10060 10060 40
20190102 1059 10075 10075 10060 10060 37
20190102 1100 10060 10075 10060 10060 28
20190102 1101 10065 10070 10065 10065 27
20190102 1102 10065 10070 10060 10060 289
20190102 1103 10065 10080 10065 10075 1703
20190102 1104 10075 10085 10075 10075 4846
20190102 1105 10075 10075 10075 10075 344
20190102 1106 10075 10075 10075 10075 246
20190102 1107 10075 10075 10075 10075 437
20190102 1108 10075 10075 10075 10075 453
20190102 1109 10075 10075 10065 10065 5603
20190102 1110 10065 10065 10065 10065 244
20190102 1111 10065 10065 10060 10060 522
20190102 1112 10060 10060 10055 10055 437
20190102 1113 10060 10060 10060 10060 222
20190102 1114 10060 10060 10055 10055 929
20190102 1115 10055 10055 10055 10055 220
20190102 1116 10055 10055 10055 10055 431
20190102 1117 10055 10055 10055 10055 229
20190102 1118 10055 10070 10055 10055 233
20190102 1119 10055 10055 10055 10055 439
20190102 1120 10055 10070 10055 10055 225
20190102 1121 10055 10055 10055 10055 227
20190102 1122 10055 10055 10055 10055 25
20190102 1123 10055 10055 10055 10055 17
20190102 1124 10055 10055 10055 10055 24
20190102 1125 10055 10055 10055 10055 22
20190102 1126 10055 10055 10055 10055 24
20190102 1127 10055 10055 10055 10055 18
20190102 1128 10055 10055 10055 10055 20
20190102 1129 10055 10055 10055 10055 13
20190102 1130 10055 10055 10055 10055 221
20190102 1131 10055 10055 10055 10055 14
20190102 1132 10055 10055 10055 10055 21
20190102 1133 10055 10055 10055 10055 7
20190102 1134 10055 10055 10055 10055 7
20190102 1135 10055 10055 10055 10055 14
20190102 1136 10055 10055 10055 10055 7
20190102 1137 10055 10055 10055 10055 7
20190102 1142 10055 10055 10055 10055 1
20190102 1143 10055 10055 10055 10055 1826
20190102 1146 10055 10055 10045 10045 5622
20190102 1147 10050 10050 10050 10050 1
20190102 1152 10045 10045 10045 10045 10
20190102 1153 10050 10050 10050 10050 297
20190102 1154 10055 10055 10055 10055 50
20190102 1158 10055 10055 10055 10055 10
20190102 1159 10055 10055 10055 10055 4
20190102 1203 10055 10055 10055 10055 100
20190102 1205 10055 10055 10055 10055 10
20190102 1206 10050 10050 10050 10050 635
20190102 1207 10045 10045 10045 10045 4
20190102 1208 10045 10045 10045 10045 3
20190102 1209 10045 10045 10045 10045 4
20190102 1210 10045 10045 10045 10045 3
20190102 1211 10045 10045 10045 10045 7
20190102 1212 10045 10045 10045 10045 4
20190102 1213 10045 10045 10045 10045 4
20190102 1214 10045 10050 10045 10050 104
20190102 1215 10045 10045 10045 10045 288
20190102 1216 10045 10045 10045 10045 4
20190102 1217 10045 10045 10045 10045 4
20190102 1218 10045 10045 10045 10045 8
20190102 1219 10045 10045 10045 10045 4
20190102 1220 10045 10050 10045 10050 7
20190102 1221 10045 10045 10045 10045 1454
20190102 1222 10045 10045 10045 10045 8
20190102 1223 10045 10045 10045 10045 1544
20190102 1224 10045 10045 10045 10045 3
20190102 1225 10045 10045 10045 10045 6
20190102 1226 10045 10045 10045 10045 6
20190102 1227 10045 10050 10045 10045 14
20190102 1228 10045 10045 10045 10045 16
20190102 1229 10045 10045 10045 10045 21
20190102 1230 10045 10045 10045 10045 15
20190102 1231 10045 10045 10045 10045 146
20190102 1232 10045 10045 10045 10045 16
20190102 1233 10045 10045 10045 10045 22
20190102 1234 10045 10045 10045 10045 25
20190102 1235 10045 10045 10045 10045 117
20190102 1236 10045 10045 10045 10045 19
20190102 1237 10045 10045 10045 10045 19
20190102 1238 10045 10050 10045 10045 127
20190102 1239 10045 10045 10045 10045 13
20190102 1240 10045 10050 10045 10045 104
20190102 1241 10045 10045 10045 10045 12
20190102 1242 10045 10045 10045 10045 18
20190102 1243 10045 10045 10045 10045 8
20190102 1244 10045 10045 10045 10045 3
20190102 1245 10045 10045 10045 10045 1
20190102 1246 10045 10045 10045 10045 1
20190102 1247 10045 10045 10045 10045 1
20190102 1248 10045 10045 10045 10045 3
20190102 1249 10045 10045 10045 10045 1
20190102 1250 10045 10045 10045 10045 1
20190102 1251 10045 10045 10045 10045 296
20190102 1252 10045 10045 10045 10045 3
20190102 1253 10045 10045 10045 10045 1
20190102 1254 10045 10045 10045 10045 1
20190102 1255 10045 10045 10045 10045 1
20190102 1258 10050 10050 10050 10050 1
20190102 1303 10050 10050 10050 10050 2
20190102 1304 10050 10050 10050 10050 10
20190102 1305 10050 10050 10050 10050 2277
20190102 1306 10050 10050 10050 10050 35
20190102 1307 10050 10050 10050 10050 36
20190102 1308 10050 10050 10050 10050 32
20190102 1309 10050 10050 10050 10050 45
20190102 1310 10050 10050 10050 10050 59
