날짜 시간 시가 고가 저가 종가 거래량
20200803 909 5730 5730 5730 5730 100
20200803 929 5730 5730 5730 5730 400
20200803 1239 5720 5720 5720 5720 672
20200803 1530 5750 5750 5750 5750 1
20200804 1100 5825 5825 5825 5825 50
20200805 912 5950 5950 5950 5950 1
20200805 920 5950 5950 5950 5950 171
20200805 1216 5940 5950 5940 5950 176
20200805 1250 5935 5935 5935 5935 165
20200805 1301 5935 5935 5935 5935 79
20200805 1302 5935 5935 5935 5935 170
20200805 1330 5945 5945 5945 5945 1
20200805 1344 5945 5945 5945 5945 85
20200805 1448 5945 5945 5945 5945 100
20200805 1519 5920 5920 5920 5920 109
20200805 1530 5915 5915 5915 5915 98
20200806 903 6040 6040 6040 6040 414
20200806 904 6035 6035 6035 6035 100
20200806 905 6035 6035 6035 6035 100
20200806 906 6035 6035 6035 6035 580
20200806 934 6030 6030 6030 6030 100
20200806 1013 6030 6030 6030 6030 80
20200806 1016 6025 6025 6025 6025 500
20200806 1134 6035 6035 6035 6035 100
20200806 1144 6065 6065 6065 6065 1
20200806 1204 6040 6040 6040 6040 50
20200806 1226 6035 6035 6035 6035 243
20200806 1254 6035 6035 6035 6035 348
20200806 1340 6035 6035 6035 6035 160
20200807 902 6125 6125 6125 6125 200
20200807 912 6120 6120 6120 6120 150
20200807 921 6120 6120 6120 6120 200
20200807 1046 6130 6130 6130 6130 100
20200807 1117 6135 6135 6135 6135 100
20200807 1150 6140 6140 6140 6140 100
20200807 1217 6140 6140 6140 6140 200
20200807 1220 6140 6140 6140 6140 244
20200807 1354 6140 6140 6140 6140 100
20200810 906 6135 6135 6135 6135 300
20200810 1101 6135 6135 6135 6135 200
20200810 1206 6130 6130 6130 6130 22
20200810 1209 6130 6130 6130 6130 50
20200811 912 6310 6310 6310 6310 326
20200811 914 6310 6310 6310 6310 500
20200811 1148 6300 6300 6290 6290 50
20200811 1150 6295 6295 6295 6295 100
20200811 1355 6295 6295 6295 6295 161
20200811 1530 6300 6300 6300 6300 262
20200812 926 6205 6205 6205 6205 50
20200812 927 6210 6210 6210 6210 50
20200812 1105 6215 6215 6215 6215 50
20200812 1145 6210 6210 6210 6210 50
20200812 1512 6240 6240 6240 6240 1
20200812 1519 6240 6240 6240 6240 389
20200813 933 6320 6320 6320 6320 100
20200813 1108 6325 6325 6325 6325 100
20200813 1217 6320 6320 6320 6320 50
20200813 1228 6320 6320 6320 6320 50
20200813 1230 6320 6320 6320 6320 50
20200813 1233 6320 6320 6320 6320 150
20200813 1326 6325 6325 6325 6325 2899
20200813 1457 6325 6325 6325 6325 1110
20200818 953 6225 6225 6225 6225 24
20200818 1332 6260 6260 6260 6260 1
20200818 1514 6235 6235 6235 6235 20
20200818 1530 6260 6260 6260 6260 1
20200819 1240 6095 6095 6095 6095 1
20200819 1316 6130 6130 6130 6130 1
20200820 1110 6090 6090 6090 6090 85
20200820 1150 6100 6100 6100 6100 200
20200820 1242 6095 6110 6095 6110 31
20200820 1441 6100 6100 6100 6100 388
20200824 902 6005 6005 6005 6005 50
20200824 1530 6020 6020 6020 6020 1
20200825 1303 6000 6000 6000 6000 1
20200825 1310 5995 5995 5995 5995 1
20200825 1327 5995 5995 5995 5995 54
20200826 1148 5935 5935 5935 5935 54
20200826 1235 5935 5935 5935 5935 1
20200826 1530 5965 5965 5965 5965 497
20200827 906 5740 5740 5740 5740 496
20200827 1519 5770 5770 5770 5770 1020
20200828 917 5830 5830 5830 5830 1020
20200831 945 5925 5925 5925 5925 1
20200831 1107 5930 5930 5930 5930 1
20200831 1133 5930 5930 5930 5930 50
20200831 1240 5935 5935 5935 5935 1
20200831 1458 5945 5945 5945 5945 1
20200831 1530 5965 5965 5965 5965 1
