날짜 시간 시가 고가 저가 종가 거래량
20190304 901 74600 74900 74600 74900 451
20190304 902 74800 74900 74800 74800 222
20190304 903 75000 75200 75000 75200 286
20190304 904 75200 75200 75200 75200 130
20190304 905 75200 75200 75200 75200 354
20190304 906 75300 75400 75300 75400 118
20190304 907 75400 75500 75400 75500 183
20190304 908 75500 75500 75500 75500 146
20190304 909 75500 75500 75500 75500 331
20190304 910 75500 75600 75500 75600 145
20190304 911 75500 75600 75500 75600 327
20190304 912 75600 75600 75600 75600 438
20190304 913 75600 75700 75500 75700 709
20190304 914 75800 75800 75800 75800 382
20190304 915 75800 75900 75800 75900 207
20190304 916 75900 75900 75800 75800 133
20190304 917 75800 75800 75800 75800 290
20190304 918 75800 75800 75800 75800 146
20190304 919 75800 75800 75800 75800 405
20190304 920 75800 75800 75800 75800 74
20190304 921 75800 75800 75400 75600 2948
20190304 922 75500 75500 75400 75400 139
20190304 923 75400 75400 75400 75400 24
20190304 924 75400 75600 75400 75600 106
20190304 925 75600 75600 75600 75600 67
20190304 926 75600 75600 75600 75600 50
20190304 927 75600 75600 75600 75600 18
20190304 928 75600 75600 75600 75600 177
20190304 929 75600 75600 75600 75600 52
20190304 930 75600 75600 75600 75600 1
20190304 931 75700 75700 75600 75700 48
20190304 932 75600 75700 75600 75600 288
20190304 933 75500 75600 75500 75500 143
20190304 934 75600 75800 75500 75800 1253
20190304 935 75800 75900 75800 75900 148
20190304 936 75800 75800 75800 75800 71
20190304 937 75800 75800 75800 75800 136
20190304 938 75900 75900 75800 75800 181
20190304 940 75800 75800 75800 75800 47
20190304 941 75800 75800 75800 75800 327
20190304 942 75800 75800 75800 75800 10
20190304 943 75800 75900 75800 75800 84
20190304 944 75800 75800 75800 75800 41
20190304 945 75800 75900 75800 75900 616
20190304 946 75900 75900 75800 75800 261
20190304 947 75800 75800 75800 75800 3
20190304 948 75900 75900 75800 75800 146
20190304 949 75800 75800 75800 75800 24
20190304 950 75800 75800 75700 75700 431
20190304 951 75700 75700 75700 75700 131
20190304 952 75700 75700 75600 75600 136
20190304 953 75600 75600 75600 75600 7
