날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20060629.0 38000.0 40500.0 37500.0 38500.0 1195650.0 46778000000.0 58458000.0 2250633000000.0 24328250.0 -389330.0
20060630.0 39600.0 40950.0 39000.0 40950.0 689510.0 27190000000.0 58458000.0 2393855000000.0 24531640.0 -186330.0
20060703.0 41300.0 41700.0 39900.0 41450.0 207420.0 8463000000.0 58458000.0 2423084000000.0 24532870.0 7980.0
20060704.0 41550.0 44300.0 41550.0 44000.0 277370.0 12017000000.0 58458000.0 2572152000000.0 24672290.0 -84470.0
20060705.0 42700.0 44000.0 42700.0 44000.0 182840.0 7949000000.0 58458000.0 2572152000000.0 24666090.0 33890.0
20060706.0 44000.0 44800.0 43650.0 44400.0 227800.0 10075000000.0 58458000.0 2595535000000.0 24728940.0 -57780.0
20060707.0 45050.0 45900.0 44400.0 45800.0 294450.0 13352000000.0 58458000.0 2677376000000.0 24813220.0 -22980.0
20060710.0 44600.0 45850.0 44600.0 45750.0 139580.0 6312000000.0 58458000.0 2674453000000.0 24884630.0 -53420.0
20060711.0 45350.0 45700.0 44800.0 45500.0 202270.0 9162000000.0 58458000.0 2659839000000.0 25004740.0 -74260.0
20060712.0 44800.0 45100.0 43250.0 44500.0 199060.0 8761000000.0 58458000.0 2601381000000.0 25058680.0 -60120.0
20060713.0 43800.0 44400.0 42150.0 43000.0 181780.0 7755000000.0 58458000.0 2513694000000.0 24987670.0 2770.0
20060714.0 42700.0 45850.0 41650.0 43050.0 99630.0 4211000000.0 58458000.0 2516616000000.0 24981520.0 20560.0
20060718.0 43000.0 43000.0 40500.0 40500.0 208680.0 8576000000.0 58458000.0 2367549000000.0 24963220.0 -17310.0
20060719.0 40150.0 41000.0 40150.0 40500.0 119190.0 4815000000.0 58458000.0 2367549000000.0 24937650.0 14450.0
20060720.0 40750.0 40900.0 40000.0 40800.0 123610.0 5000000000.0 58458000.0 2385086000000.0 24876440.0 50070.0
20060721.0 40200.0 40700.0 39350.0 39400.0 111830.0 4454000000.0 58458000.0 2303245000000.0 24827020.0 12320.0
20060724.0 39400.0 40050.0 39400.0 40050.0 232970.0 9260000000.0 58458000.0 2341242000000.0 24973440.0 -138190.0
20060725.0 41450.0 41450.0 39800.0 40000.0 174590.0 7003000000.0 58458000.0 2338320000000.0 24936970.0 12880.0
20060726.0 40000.0 40300.0 39500.0 39500.0 396370.0 15832000000.0 58458000.0 2309091000000.0 25180020.0 -211970.0
20060727.0 39950.0 40300.0 39800.0 39950.0 204550.0 8174000000.0 58458000.0 2335397000000.0 25180510.0 12460.0
20060728.0 39950.0 40000.0 39450.0 40000.0 107430.0 4256000000.0 58458000.0 2338320000000.0 25158470.0 27820.0
20060731.0 40050.0 40250.0 39800.0 40100.0 99320.0 3979000000.0 58458000.0 2344165000000.0 25185240.0 -11410.0
20060801.0 40100.0 40100.0 39800.0 40100.0 70770.0 2832000000.0 58458000.0 2344165000000.0 25210970.0 -16960.0
20060802.0 40200.0 40300.0 39900.0 40200.0 67820.0 2716000000.0 58458000.0 2350011000000.0 25218280.0 -2260.0
20060803.0 40800.0 40800.0 39500.0 40450.0 68030.0 2724000000.0 58458000.0 2364626000000.0 25206060.0 5220.0
20060804.0 40450.0 41100.0 40350.0 41100.0 164470.0 6668000000.0 58458000.0 2402623000000.0 25231870.0 13110.0
20060807.0 41000.0 41200.0 40700.0 40950.0 43430.0 1778000000.0 58458000.0 2393855000000.0 25226910.0 8490.0
20060808.0 40550.0 41500.0 40550.0 41500.0 71830.0 2943000000.0 58458000.0 2426007000000.0 25210580.0 19360.0
20060809.0 40500.0 41850.0 40500.0 41850.0 70460.0 2933000000.0 58458000.0 2446467000000.0 25217080.0 420.0
20060810.0 41550.0 41900.0 41250.0 41900.0 50330.0 2088000000.0 58458000.0 2449390000000.0 25220080.0 -3570.0
20060811.0 41900.0 42000.0 41200.0 41850.0 45440.0 1889000000.0 58458000.0 2446467000000.0 25236530.0 -21630.0
20060814.0 41900.0 41900.0 41400.0 41800.0 46090.0 1918000000.0 58458000.0 2443544000000.0 25246200.0 -8440.0
20060816.0 41800.0 41850.0 41550.0 41550.0 65850.0 2747000000.0 58458000.0 2428929000000.0 25277170.0 -26010.0
20060817.0 41100.0 41550.0 40500.0 41450.0 141300.0 5781000000.0 58458000.0 2423084000000.0 25292780.0 -49410.0
20060818.0 40900.0 41500.0 40550.0 40550.0 113150.0 4612000000.0 58458000.0 2370471000000.0 25270240.0 -4840.0
20060821.0 40500.0 40650.0 40100.0 40400.0 164820.0 6627000000.0 58458000.0 2361703000000.0 25386720.0 -112480.0
20060822.0 40400.0 41500.0 40150.0 40900.0 114350.0 4672000000.0 58458000.0 2390932000000.0 25407100.0 9240.0
20060823.0 40700.0 41800.0 40550.0 41450.0 81120.0 3357000000.0 58458000.0 2423084000000.0 25446350.0 -19720.0
20060824.0 41150.0 41500.0 41000.0 41200.0 82220.0 3388000000.0 58458000.0 2408469000000.0 25424160.0 -16220.0
20060825.0 41500.0 41550.0 40750.0 41550.0 249520.0 10324000000.0 58458000.0 2428929000000.0 25457540.0 -31340.0
20060828.0 41450.0 41600.0 41000.0 41600.0 70440.0 2914000000.0 58458000.0 2431852000000.0 25474890.0 -10830.0
20060829.0 41500.0 41550.0 41150.0 41400.0 65690.0 2711000000.0 58458000.0 2420161000000.0 25488310.0 -16910.0
20060830.0 41050.0 41700.0 41050.0 41650.0 83800.0 3478000000.0 58458000.0 2434775000000.0 25492220.0 7850.0
20060831.0 41650.0 41800.0 41100.0 41800.0 111370.0 4632000000.0 58458000.0 2443544000000.0 25532010.0 -24560.0
20060901.0 41500.0 41600.0 41250.0 41350.0 58230.0 2412000000.0 58458000.0 2417238000000.0 25531630.0 -6120.0
20060904.0 41600.0 41600.0 40800.0 41100.0 74190.0 3040000000.0 58458000.0 2402623000000.0 25539490.0 -19660.0
20060905.0 41100.0 41350.0 40550.0 40900.0 53610.0 2183000000.0 58458000.0 2390932000000.0 25547300.0 -31630.0
20060906.0 40650.0 40700.0 40400.0 40500.0 97570.0 3951000000.0 58458000.0 2367549000000.0 25545720.0 -21960.0
20060907.0 40200.0 40400.0 39900.0 40150.0 109900.0 4401000000.0 58458000.0 2347088000000.0 25516400.0 -12210.0
20060908.0 40000.0 40300.0 39950.0 40250.0 67480.0 2704000000.0 58458000.0 2352934000000.0 25507780.0 5360.0
20060911.0 40200.0 40200.0 39800.0 39800.0 104530.0 4177000000.0 58458000.0 2326628000000.0 25520650.0 -22160.0
20060912.0 39550.0 39600.0 38750.0 38950.0 204040.0 7956000000.0 58458000.0 2276939000000.0 25461710.0 23400.0
20060913.0 39750.0 39850.0 39000.0 39800.0 121040.0 4795000000.0 58458000.0 2326628000000.0 25498050.0 -6510.0
20060914.0 39750.0 40100.0 39500.0 40000.0 153680.0 6121000000.0 58458000.0 2338320000000.0 25525670.0 -3650.0
20060915.0 40050.0 42100.0 40050.0 41500.0 247760.0 10233000000.0 58458000.0 2426007000000.0 25607460.0 12260.0
