날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161227.0 10020.0 10040.0 10005.0 10040.0 159980.0 1602000000.0 1500000.0 15060000000.0 0.0 -330.0
20161228.0 10050.0 10055.0 10030.0 10050.0 160822.0 1615000000.0 1500000.0 15075000000.0 0.0 -30.0
20161229.0 10060.0 10075.0 10050.0 10055.0 179934.0 1812000000.0 1500000.0 15082000000.0 0.0 -614.0
20170102.0 10065.0 10065.0 10040.0 10055.0 146119.0 1469000000.0 1500000.0 15082000000.0 0.0 -121.0
20170103.0 10055.0 10090.0 10005.0 10020.0 168286.0 1694000000.0 1500000.0 15030000000.0 0.0 -1789.0
20170104.0 10035.0 10050.0 10030.0 10030.0 145789.0 1464000000.0 1500000.0 15045000000.0 0.0 -1323.0
20170105.0 9970.0 9970.0 9880.0 9880.0 180032.0 1786000000.0 1500000.0 14820000000.0 0.0 -2217.0
20170106.0 9870.0 9935.0 9855.0 9935.0 144724.0 1428000000.0 1500000.0 14902000000.0 0.0 486.0
20170109.0 10015.0 10050.0 10010.0 10050.0 124798.0 1250000000.0 1500000.0 15075000000.0 0.0 -665.0
20170110.0 9995.0 10020.0 9945.0 9945.0 148081.0 1479000000.0 1500000.0 14917000000.0 0.0 -7926.0
20170111.0 9990.0 9995.0 9930.0 9930.0 279181.0 2785000000.0 1500000.0 14895000000.0 0.0 5560.0
20170112.0 9920.0 9920.0 9820.0 9860.0 221482.0 2180000000.0 1500000.0 14790000000.0 0.0 -6603.0
20170113.0 9815.0 9815.0 9785.0 9785.0 202012.0 1980000000.0 1500000.0 14677000000.0 0.0 -1265.0
20170116.0 9805.0 9850.0 9785.0 9850.0 146928.0 1440000000.0 1500000.0 14775000000.0 0.0 811.0
20170117.0 9890.0 9890.0 9775.0 9775.0 152976.0 1510000000.0 1500000.0 14662000000.0 0.0 -2074.0
20170118.0 9700.0 9720.0 9680.0 9715.0 156949.0 1521000000.0 1500000.0 14572000000.0 0.0 -3275.0
20170119.0 9820.0 9820.0 9780.0 9810.0 137602.0 1350000000.0 1500000.0 14715000000.0 0.0 613.0
20170120.0 9790.0 9795.0 9735.0 9735.0 161563.0 1580000000.0 1500000.0 14602000000.0 0.0 -3435.0
20170123.0 9730.0 9740.0 9695.0 9695.0 161757.0 1573000000.0 1500000.0 14542000000.0 0.0 -641.0
20170124.0 9670.0 9695.0 9665.0 9695.0 148570.0 1437000000.0 1500000.0 14542000000.0 0.0 3869.0
20170125.0 9740.0 9740.0 9695.0 9695.0 140214.0 1364000000.0 1500000.0 14542000000.0 0.0 -95.0
