날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170605 94000 94400 83000 85200 1272854 111329000000 7184000 612076000000 843606 -246267
20170607 86600 86800 83100 84600 295881 25061000000 7184000 607766000000 750569 3933
20170608 85700 87600 84300 84300 190654 16282000000 7184000 605611000000 728683 -202
20170609 83600 84900 82100 84600 238136 19842000000 7184000 607766000000 718238 -13804
20170612 83800 84600 82200 82500 92004 7634000000 7184000 592680000000 717457 12454
20170613 82600 87100 82600 84800 314946 26744000000 7184000 609203000000 741100 460
20170614 84200 85500 83100 83700 99410 8340000000 7184000 601300000000 730117 12379
20170615 83300 83400 80300 81300 152177 12372000000 7184000 584059000000 703548 7460
20170616 80900 82300 80100 81400 65487 5325000000 7184000 584777000000 707283 13325
20170619 82500 83200 81800 82600 49739 4104000000 7279000 601245000000 710699 13142
20170620 83000 83100 81600 82900 36948 3046000000 7279000 603429000000 781300 15629
20170621 82900 82900 80500 80500 68046 5524000000 7279000 585959000000 765541 -5275
20170622 80700 80700 77800 77800 88089 6938000000 7279000 566306000000 754946 -12849
20170623 77900 79100 77200 78200 51878 4069000000 7294000 570390000000 755209 572
20170626 77800 80200 77000 80200 49069 3873000000 7294000 584978000000 759424 3386
20170627 80200 80200 78200 78500 36431 2868000000 7294000 572579000000 757156 -8078
20170628 78500 79300 76800 77000 56672 4384000000 7294000 561638000000 763332 -9430
20170629 77000 77300 74500 75400 90243 6788000000 7294000 549967000000 773064 -20074
20170630 76000 76000 74300 74700 44390 3322000000 7294000 544861000000 774338 -1321
20170703 74500 75700 73900 75000 28311 2113000000 7294000 547050000000 774497 3331
20170704 75100 78600 74700 77000 55812 4296000000 7294000 561638000000 779406 21838
20170705 77800 78800 77500 78300 33424 2616000000 7294000 571120000000 779086 4118
20170706 77200 77500 75600 76800 31592 2419000000 7294000 560179000000 776955 6594
20170707 76800 76800 74700 75200 35395 2663000000 7294000 548508000000 782712 2931
20170710 75200 75200 73000 73500 29775 2198000000 7294000 536109000000 781010 4534
20170711 74000 74300 72600 73500 29365 2159000000 7294000 536109000000 783319 -1582
20170712 73500 74800 72100 73500 21412 1578000000 7294000 536109000000 782044 7311
20170713 73300 73600 72100 72400 41933 3044000000 7294000 528085000000 780708 4032
20170714 72400 73300 71400 72400 37553 2721000000 7294000 528085000000 777866 7001
20170717 73900 76600 72700 76200 78169 5887000000 7294000 555802000000 774458 33370
20170718 78500 78900 76400 76900 75611 5833000000 7294000 560908000000 771188 3748
20170719 76900 78300 75000 76000 51425 3928000000 7451000 566276000000 757687 6408
20170720 76300 77500 75400 76400 31715 2414000000 7451000 569256000000 868139 -1000
20170721 77000 78700 76400 76400 54794 4243000000 7451000 569256000000 867463 2838
20170724 77900 79000 76700 78800 60745 4757000000 7451000 587138000000 865540 15804
20170725 78600 79600 77400 77600 46339 3640000000 7451000 578197000000 862230 8138
20170726 78000 78400 76700 77700 24673 1911000000 7451000 578942000000 862127 550
20170727 77800 78000 76800 77900 18225 1414000000 7451000 580432000000 861688 2749
20170728 78000 78000 76200 76500 18955 1454000000 7451000 570001000000 858814 6777
20170731 76700 76900 75300 75400 11709 888000000 7451000 561805000000 857857 567
20170801 75800 76700 74900 75900 28043 2124000000 7451000 565530000000 857380 3403
20170802 75900 76700 75400 76700 16578 1262000000 7451000 571491000000 858140 1824
20170803 76700 77400 75200 76800 16196 1231000000 7451000 572236000000 859268 4330
20170804 76800 76900 75600 75800 16358 1248000000 7451000 564785000000 858279 -313
20170807 76100 76700 75400 75900 16788 1276000000 7451000 565530000000 857800 6314
20170808 76500 76500 75400 75900 16792 1274000000 7451000 565530000000 860707 -3807
20170809 75900 76400 75200 75400 14679 1114000000 7451000 561805000000 865224 -1824
