날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150602.0 10070.0 10070.0 9970.0 10020.0 7101.0 71000000.0 1000000.0 10020000000.0 0.0 -1123.0
20150603.0 10135.0 10210.0 10135.0 10190.0 247.0 3000000.0 1000000.0 10190000000.0 0.0 -207.0
20150604.0 10025.0 10080.0 10025.0 10025.0 1192.0 12000000.0 1000000.0 10025000000.0 0.0 1152.0
20150605.0 9935.0 9935.0 9915.0 9915.0 197.0 2000000.0 1000000.0 9915000000.0 0.0 -197.0
20150608.0 10030.0 10065.0 10030.0 10065.0 123.0 1000000.0 1000000.0 10065000000.0 0.0 118.0
20150609.0 9960.0 10015.0 9960.0 10015.0 6.0 0.0 1000000.0 10015000000.0 0.0 -3.0
20150610.0 10175.0 10175.0 10075.0 10085.0 17.0 0.0 1000000.0 10085000000.0 0.0 -17.0
20150611.0 10175.0 10235.0 10175.0 10235.0 643.0 7000000.0 1000000.0 10235000000.0 0.0 -621.0
20150612.0 9950.0 10090.0 9950.0 10090.0 622.0 6000000.0 1000000.0 10090000000.0 0.0 621.0
20150615.0 9980.0 9980.0 9935.0 9935.0 2468.0 25000000.0 1000000.0 9935000000.0 0.0 -363.0
20150616.0 9975.0 9980.0 9935.0 9980.0 2501.0 25000000.0 1000000.0 9980000000.0 0.0 -1167.0
20150617.0 10245.0 10280.0 10065.0 10070.0 2805.0 28000000.0 1000000.0 10070000000.0 0.0 733.0
20150618.0 9980.0 9980.0 9935.0 9935.0 3171.0 32000000.0 1000000.0 9935000000.0 0.0 -177.0
20150619.0 9940.0 9940.0 9930.0 9935.0 3721.0 37000000.0 1000000.0 9935000000.0 0.0 -369.0
20150622.0 9845.0 9845.0 9745.0 9750.0 8323.0 81000000.0 1000000.0 9750000000.0 0.0 -524.0
20150623.0 9810.0 9850.0 9810.0 9845.0 584.0 6000000.0 1000000.0 9845000000.0 0.0 96.0
20150624.0 10030.0 10030.0 9990.0 9990.0 2356.0 24000000.0 1000000.0 9990000000.0 0.0 117.0
20150625.0 9875.0 9915.0 9875.0 9875.0 4538.0 45000000.0 1000000.0 9875000000.0 0.0 -383.0
20150626.0 9870.0 9870.0 9810.0 9850.0 3548.0 35000000.0 1000000.0 9850000000.0 0.0 -2636.0
20150629.0 9795.0 9795.0 9750.0 9750.0 4667.0 46000000.0 1000000.0 9750000000.0 0.0 -375.0
20150630.0 10050.0 10050.0 9430.0 9450.0 3961.0 37000000.0 1000000.0 9450000000.0 0.0 1345.0
20150701.0 9495.0 9530.0 9495.0 9495.0 2022.0 19000000.0 1000000.0 9495000000.0 0.0 643.0
20150702.0 9215.0 9215.0 9185.0 9185.0 2352.0 22000000.0 1000000.0 9185000000.0 0.0 -218.0
20150703.0 9170.0 9175.0 9140.0 9140.0 5174.0 47000000.0 1000000.0 9140000000.0 0.0 -188.0
20150706.0 9175.0 9175.0 9140.0 9140.0 3205.0 29000000.0 1000000.0 9140000000.0 0.0 -418.0
20150707.0 8960.0 8960.0 8870.0 8870.0 4120.0 37000000.0 1000000.0 8870000000.0 0.0 -397.0
20150708.0 9100.0 9140.0 9100.0 9135.0 2930.0 27000000.0 1000000.0 9135000000.0 0.0 368.0
20150709.0 8795.0 8795.0 8760.0 8795.0 7409.0 65000000.0 1000000.0 8795000000.0 0.0 -765.0
20150710.0 8935.0 8970.0 8935.0 8940.0 3560.0 32000000.0 1000000.0 8940000000.0 0.0 -69.0
20150713.0 8880.0 8880.0 8845.0 8845.0 11731.0 104000000.0 1000000.0 8845000000.0 0.0 -457.0
20150714.0 9030.0 9030.0 8885.0 9030.0 3041.0 27000000.0 1000000.0 9030000000.0 0.0 12.0
20150715.0 9160.0 9195.0 9160.0 9170.0 2166.0 20000000.0 1000000.0 9170000000.0 0.0 79.0
20150716.0 8845.0 8845.0 8810.0 8840.0 3242.0 29000000.0 1000000.0 8840000000.0 0.0 -852.0
20150717.0 8785.0 8785.0 8690.0 8725.0 1322.0 12000000.0 1000000.0 8725000000.0 0.0 -651.0
20150720.0 8485.0 8485.0 8465.0 8485.0 3637.0 31000000.0 1000000.0 8485000000.0 0.0 -1095.0
20150721.0 8170.0 8170.0 8135.0 8170.0 3340.0 27000000.0 1000000.0 8170000000.0 0.0 -2583.0
20150722.0 8185.0 8185.0 8180.0 8180.0 5.0 0.0 1000000.0 8180000000.0 0.0 0.0
20150723.0 8040.0 8040.0 8035.0 8040.0 970.0 8000000.0 1000000.0 8040000000.0 0.0 -966.0
