날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170711 9810 9898 9810 9898 153 2000000 800000 7918000000 0 -52
20170712 9888 9888 9888 9888 100 1000000 800000 7910000000 0 -100
20170713 9942 10045 9942 10045 149 2000000 800000 8036000000 0 -49
20170714 10060 10060 10026 10026 110 1000000 800000 8020000000 0 -110
20170717 10055 10055 10055 10055 0 0 800000 8044000000 0 0
20170718 10055 10089 10055 10089 20 0 800000 8071000000 0 0
20170719 10055 10055 10055 10055 0 0 800000 8044000000 0 0
20170720 10104 10153 10094 10153 156 2000000 800000 8122000000 0 -50
20170721 10177 10177 10177 10177 0 0 800000 8141000000 0 0
20170724 10217 10241 10197 10241 687 7000000 800000 8192000000 0 -587
20170725 10251 10251 10177 10177 58 1000000 800000 8141000000 0 -58
20170726 10016 10016 10016 10016 1 0 800000 8012000000 0 0
20170727 10055 10055 10055 10055 20 0 800000 8044000000 0 -20
20170728 9888 9888 9810 9810 2 0 800000 7848000000 0 -1
20170731 9786 9893 9786 9893 12 0 800000 7914000000 0 0
20170801 9839 9996 9839 9947 37071 377000000 800000 7957000000 0 -353
20170802 10035 10035 9986 10016 1465 15000000 800000 8012000000 0 -10
20170803 9932 9967 9741 9800 959 10000000 800000 7840000000 0 -36
20170804 9795 9795 9795 9795 1 0 800000 7836000000 0 -1
20170807 9854 9903 9835 9864 181 2000000 800000 7891000000 0 -179
20170808 9854 9893 9854 9893 111 1000000 800000 7914000000 0 110
20170809 9766 9766 9761 9761 120 1000000 800000 7808000000 0 -20
20170810 9693 9693 9614 9673 211 2000000 800000 7738000000 0 117
20170811 9516 9516 9477 9477 111 1000000 800000 7581000000 0 -111
20170814 9570 9590 9550 9585 202 2000000 800000 7668000000 0 1
20170816 9756 9756 9756 9756 1 0 800000 7804000000 0 0
20170817 9790 9790 9790 9790 1 0 800000 7832000000 0 -1
20170818 9663 9746 9663 9732 3 0 800000 7785000000 0 1
20170821 9761 9761 9761 9761 6 0 800000 7808000000 0 -6
20170822 9815 9815 9815 9815 6 0 800000 7852000000 0 -6
20170823 9864 9864 9830 9830 158 2000000 800000 7864000000 0 146
20170824 9815 9839 9815 9839 106 1000000 800000 7871000000 0 94
20170825 9839 9839 9839 9839 100 1000000 800000 7871000000 0 100
20170828 9859 9859 9761 9810 3609 36000000 800000 7848000000 0 11
20170829 9712 9732 9663 9722 91 1000000 800000 7777000000 0 -11
20170830 9825 9849 9795 9820 1485 15000000 800000 7856000000 0 -8
20170831 9839 9839 9825 9825 199 2000000 800000 7860000000 0 189
20170901 9839 9839 9766 9800 19620 196000000 800000 7840000000 0 504
20170904 9678 9751 9678 9697 55 1000000 800000 7757000000 0 -46
20170905 9688 9688 9688 9688 4 0 800000 7750000000 0 0
20170906 9702 9702 9702 9702 4 0 800000 7761000000 0 4
20170907 9800 9864 9800 9830 1055 11000000 800000 7864000000 0 -946
20170908 9859 9859 9859 9859 8 0 800000 7887000000 0 8
20170911 9991 9991 9991 9991 15 0 800000 7992000000 0 15
20170912 10109 10109 10065 10070 1007 10000000 800000 8056000000 0 -1006
20170913 10094 10158 10084 10158 622 6000000 800000 8126000000 0 -578
20170914 10128 10128 10128 10128 10 0 800000 8102000000 0 -10
20170915 10217 10217 10217 10217 1 0 800000 8173000000 0 0
20170918 10305 10447 10305 10447 61 1000000 800000 8357000000 0 -40
20170919 10461 10461 10452 10452 151 2000000 800000 8361000000 0 -151
20170920 10452 10452 10359 10422 6805 72000000 800000 8337000000 0 -9
20170921 10442 10476 10393 10461 7779 83000000 800000 8368000000 0 6
20170922 10427 10427 10359 10359 430 5000000 800000 8287000000 0 -430
20170925 10383 10388 10383 10388 30 0 800000 8310000000 0 10
20170926 10305 10324 10236 10256 544 6000000 800000 8204000000 0 0
20170927 10241 10241 10241 10241 0 0 800000 8192000000 0 0
20170928 10241 10241 10241 10241 0 0 800000 8192000000 0 0
20170929 10295 10315 10270 10300 12870 135000000 800000 8240000000 0 -2
20171010 10525 10657 10525 10648 396 4000000 800000 8518000000 0 -281
20171011 10677 10711 10648 10701 6244 68000000 800000 8560000000 0 -10
20171012 10755 10755 10706 10706 276 3000000 800000 8564000000 0 -276
20171013 10682 10682 10682 10682 1 0 800000 8545000000 0 -1
20171016 10623 10623 10559 10559 13 0 800000 8447000000 0 -13
20171017 10672 10672 10613 10628 1320 14000000 800000 8502000000 0 -1320
20171018 10584 10584 10510 10510 400 4000000 800000 8408000000 0 -400
20171019 10510 10510 10510 10510 4 0 800000 8408000000 0 -4
20171020 10491 10525 10486 10525 95 1000000 800000 8420000000 0 -92
20171023 10589 10589 10589 10589 1 0 800000 8471000000 0 1
20171024 10584 10584 10584 10584 10 0 800000 8467000000 0 -10
20171025 10594 10594 10594 10594 9 0 800000 8475000000 0 -9
20171026 10550 10550 10437 10437 40004 431000000 800000 8349000000 0 -3
20171027 10427 10476 10388 10476 275 3000000 800000 8380000000 0 273
20171030 10550 10550 10550 10550 901 10000000 800000 8440000000 0 -1
20171031 10540 10648 10510 10648 48 1000000 800000 8518000000 0 45
20171101 10804 10844 10770 10829 309242 3410000000 800000 8663000000 0 -311
20171102 10853 10853 10809 10809 203 2000000 800000 8647000000 0 -203
20171103 10809 10809 10809 10809 0 0 800000 8647000000 0 0
20171106 10755 10755 10755 10755 1 0 800000 8604000000 0 1
20171107 10741 10741 10741 10741 2 0 800000 8592000000 0 -2
20171108 10770 10770 10736 10736 102 1000000 800000 8588000000 0 2
20171109 10697 10697 10697 10697 1 0 800000 8557000000 0 0
20171110 10672 10672 10667 10667 2 0 800000 8533000000 0 0
20171113 10657 10657 10657 10657 0 0 800000 8525000000 0 0
20171114 10687 10687 10682 10682 11 0 800000 8545000000 0 -11
20171115 10564 10594 10564 10594 13 0 800000 8475000000 0 -7
20171116 10687 10687 10687 10687 0 0 800000 8549000000 0 0
20171117 10760 10760 10760 10760 190 2000000 800000 8608000000 0 190
20171120 10667 10667 10667 10667 1 0 800000 8533000000 0 0
20171121 10687 10687 10687 10687 0 0 800000 8549000000 0 0
20171122 10848 10848 10819 10819 11 0 800000 8655000000 0 -10
