날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104.0 4011.0 4011.0 3810.0 4011.0 680.0 0.0 0.0 0.0 0.0 0.0
19800105.0 4007.0 4007.0 3970.0 3970.0 480.0 0.0 0.0 0.0 0.0 0.0
19800107.0 3890.0 4171.0 3890.0 4171.0 1950.0 0.0 0.0 0.0 0.0 0.0
19800108.0 4452.0 4452.0 4368.0 4452.0 6380.0 0.0 0.0 0.0 0.0 0.0
19800109.0 4612.0 4725.0 4532.0 4725.0 9120.0 0.0 0.0 0.0 0.0 0.0
19800110.0 4692.0 5005.0 4572.0 5005.0 13740.0 0.0 0.0 0.0 0.0 0.0
19800111.0 5005.0 5166.0 4725.0 4813.0 17230.0 0.0 0.0 0.0 0.0 0.0
19800112.0 4532.0 4733.0 4532.0 4692.0 7990.0 0.0 0.0 0.0 0.0 0.0
19800114.0 4813.0 4933.0 4496.0 4572.0 12980.0 0.0 0.0 0.0 0.0 0.0
19800115.0 4560.0 4560.0 4331.0 4372.0 5040.0 0.0 0.0 0.0 0.0 0.0
19800116.0 4420.0 4532.0 4295.0 4452.0 5860.0 0.0 0.0 0.0 0.0 0.0
19800117.0 4552.0 4552.0 4299.0 4412.0 3950.0 0.0 0.0 0.0 0.0 0.0
19800118.0 4532.0 4532.0 4251.0 4291.0 3460.0 0.0 0.0 0.0 0.0 0.0
19800119.0 4251.0 4291.0 4231.0 4291.0 3030.0 0.0 0.0 0.0 0.0 0.0
19800121.0 4311.0 4412.0 4311.0 4412.0 3760.0 0.0 0.0 0.0 0.0 0.0
19800122.0 4368.0 4368.0 4231.0 4235.0 720.0 0.0 0.0 0.0 0.0 0.0
19800123.0 4211.0 4211.0 4171.0 4191.0 2280.0 0.0 0.0 0.0 0.0 0.0
19800124.0 4191.0 4191.0 4175.0 4175.0 2980.0 0.0 0.0 0.0 0.0 0.0
19800125.0 4175.0 4456.0 4135.0 4456.0 3970.0 0.0 0.0 0.0 0.0 0.0
19800126.0 4452.0 4536.0 4412.0 4516.0 3550.0 0.0 0.0 0.0 0.0 0.0
19800128.0 4436.0 4436.0 4251.0 4251.0 2890.0 0.0 0.0 0.0 0.0 0.0
19800129.0 4215.0 4412.0 4091.0 4412.0 4400.0 0.0 0.0 0.0 0.0 0.0
19800130.0 4480.0 4612.0 4472.0 4572.0 11160.0 0.0 0.0 0.0 0.0 0.0
19800131.0 4508.0 4729.0 4492.0 4729.0 6730.0 0.0 0.0 0.0 0.0 0.0
19800201.0 4648.0 4668.0 4492.0 4492.0 4120.0 0.0 0.0 0.0 0.0 0.0
19800202.0 4480.0 4572.0 4480.0 4572.0 1530.0 0.0 0.0 0.0 0.0 0.0
19800204.0 4572.0 4572.0 4372.0 4412.0 246.0 0.0 0.0 0.0 0.0 0.0
19800205.0 4412.0 4412.0 4331.0 4352.0 2240.0 0.0 0.0 0.0 0.0 0.0
19800206.0 4376.0 4376.0 4327.0 4331.0 1550.0 0.0 0.0 0.0 0.0 0.0
19800207.0 4311.0 4492.0 4311.0 4452.0 5430.0 0.0 0.0 0.0 0.0 0.0
19800208.0 4488.0 4488.0 4291.0 4291.0 3000.0 0.0 0.0 0.0 0.0 0.0
19800209.0 4331.0 4331.0 4319.0 4319.0 340.0 0.0 0.0 0.0 0.0 0.0
19800211.0 4291.0 4396.0 4271.0 4331.0 2360.0 0.0 0.0 0.0 0.0 0.0
19800212.0 4291.0 4291.0 4251.0 4251.0 2030.0 0.0 0.0 0.0 0.0 0.0
19800213.0 4251.0 4291.0 4251.0 4291.0 3370.0 0.0 0.0 0.0 0.0 0.0
19800214.0 4291.0 4331.0 4271.0 4291.0 4010.0 0.0 0.0 0.0 0.0 0.0
19800215.0 4299.0 4372.0 4299.0 4372.0 1530.0 0.0 0.0 0.0 0.0 0.0
19800216.0 4424.0 4512.0 4424.0 4492.0 1010.0 0.0 0.0 0.0 0.0 0.0
19800218.0 4452.0 4492.0 4331.0 4331.0 1310.0 0.0 0.0 0.0 0.0 0.0
19800219.0 4352.0 4392.0 4291.0 4291.0 4610.0 0.0 0.0 0.0 0.0 0.0
19800220.0 4271.0 4291.0 4231.0 4271.0 2280.0 0.0 0.0 0.0 0.0 0.0
19800221.0 4275.0 4295.0 4275.0 4275.0 1680.0 0.0 0.0 0.0 0.0 0.0
19800222.0 4267.0 4271.0 4203.0 4211.0 1760.0 0.0 0.0 0.0 0.0 0.0
19800223.0 4207.0 4207.0 4195.0 4195.0 560.0 0.0 0.0 0.0 0.0 0.0
19800225.0 4211.0 4211.0 4207.0 4207.0 1290.0 0.0 0.0 0.0 0.0 0.0
19800226.0 4187.0 4187.0 4051.0 4083.0 1800.0 0.0 0.0 0.0 0.0 0.0
19800227.0 4131.0 4131.0 4091.0 4119.0 2120.0 0.0 0.0 0.0 0.0 0.0
19800228.0 4119.0 4151.0 4119.0 4131.0 1520.0 0.0 0.0 0.0 0.0 0.0
19800229.0 4127.0 4127.0 4083.0 4083.0 790.0 0.0 0.0 0.0 0.0 0.0
19800303.0 4095.0 4099.0 4091.0 4091.0 1780.0 0.0 0.0 0.0 0.0 0.0
19800304.0 4091.0 4111.0 4051.0 4071.0 860.0 0.0 0.0 0.0 0.0 0.0
19800305.0 4071.0 4071.0 3894.0 3930.0 1270.0 0.0 0.0 0.0 0.0 0.0
19800306.0 3970.0 4011.0 3930.0 4011.0 3190.0 0.0 0.0 0.0 0.0 0.0
19800307.0 4171.0 4251.0 4107.0 4251.0 2910.0 0.0 0.0 0.0 0.0 0.0
19800308.0 4167.0 4211.0 4167.0 4207.0 910.0 0.0 0.0 0.0 0.0 0.0
19800311.0 4127.0 4127.0 4011.0 4071.0 1920.0 0.0 0.0 0.0 0.0 0.0
19800312.0 4071.0 4071.0 4051.0 4055.0 1700.0 0.0 0.0 0.0 0.0 0.0
19800313.0 4011.0 4091.0 4011.0 4091.0 1040.0 0.0 0.0 0.0 0.0 0.0
19800314.0 4071.0 4075.0 4031.0 4031.0 3160.0 0.0 0.0 0.0 0.0 0.0
19800315.0 4035.0 4071.0 4035.0 4071.0 430.0 0.0 0.0 0.0 0.0 0.0
19800317.0 4091.0 4091.0 4031.0 4079.0 1780.0 0.0 0.0 0.0 0.0 0.0
19800318.0 4071.0 4071.0 4051.0 4051.0 2070.0 0.0 0.0 0.0 0.0 0.0
19800319.0 4079.0 4079.0 4015.0 4039.0 3790.0 0.0 0.0 0.0 0.0 0.0
19800320.0 4011.0 4131.0 4011.0 4131.0 3150.0 0.0 0.0 0.0 0.0 0.0
19800321.0 4211.0 4211.0 4135.0 4139.0 2790.0 0.0 0.0 0.0 0.0 0.0
19800322.0 4091.0 4151.0 4051.0 4151.0 1740.0 0.0 0.0 0.0 0.0 0.0
19800324.0 4147.0 4311.0 4147.0 4311.0 5480.0 0.0 0.0 0.0 0.0 0.0
19800325.0 4331.0 4331.0 4135.0 4135.0 4670.0 0.0 0.0 0.0 0.0 0.0
19800326.0 4155.0 4195.0 4091.0 4091.0 4970.0 0.0 0.0 0.0 0.0 0.0
19800327.0 4091.0 4091.0 4015.0 4035.0 3260.0 0.0 0.0 0.0 0.0 0.0
