날짜 시간 시가 고가 저가 종가 거래량
20200901 901 21075 21090 21075 21080 10404
20200901 902 21085 21085 21085 21085 382
20200901 903 21075 21075 21075 21075 30
20200901 904 21075 21085 21075 21085 7019
20200901 906 21000 21000 21000 21000 30
20200901 907 21000 21005 21000 21000 119
20200901 909 21000 21000 21000 21000 15
20200901 910 20960 20960 20960 20960 44
20200901 911 20995 21000 20995 21000 1318
20200901 912 21000 21000 21000 21000 147
20200901 914 21010 21060 21010 21060 460
20200901 915 21065 21065 21065 21065 1
20200901 917 21035 21035 21035 21035 100
20200901 919 21060 21095 21060 21095 2453
20200901 920 21100 21120 21100 21120 52
20200901 921 21100 21100 21100 21100 10
20200901 922 21100 21100 21060 21060 17
20200901 923 21065 21065 21065 21065 6
20200901 925 21120 21140 21100 21100 887
20200901 926 21105 21105 21095 21095 892
20200901 928 21090 21090 21090 21090 25
20200901 930 21075 21095 21075 21090 281
20200901 931 21095 21095 21095 21095 50
20200901 933 21095 21095 21095 21095 51
20200901 939 21095 21095 21095 21095 10
20200901 940 21095 21095 21090 21090 100
20200901 941 21110 21110 21110 21110 255
20200901 942 21140 21140 21140 21140 50
20200901 943 21095 21095 21095 21095 59
20200901 944 21125 21125 21125 21125 75
20200901 948 21070 21095 21070 21095 25
20200901 949 21030 21030 21030 21030 104
20200901 951 21030 21075 21030 21075 13
20200901 952 21095 21100 21095 21100 33
20200901 953 21115 21120 21115 21120 11
20200901 954 21120 21120 21120 21120 12
20200901 955 21120 21125 21120 21125 1272
20200901 958 21100 21100 21100 21100 50
20200901 959 21130 21130 21130 21130 38
20200901 1000 21130 21130 21130 21130 12
20200901 1001 21130 21130 21130 21130 23
20200901 1002 21130 21130 21090 21090 18
20200901 1003 21040 21040 21040 21040 5
20200901 1004 21100 21100 21100 21100 1
20200901 1005 21100 21100 21100 21100 299
20200901 1006 21040 21040 21040 21040 366
20200901 1010 21040 21040 21040 21040 50
20200901 1012 21090 21090 21090 21090 40
20200901 1013 21070 21070 21070 21070 1
20200901 1014 21095 21095 21095 21095 10
20200901 1015 21135 21150 21135 21150 316
20200901 1016 21155 21170 21155 21170 219
20200901 1017 21165 21165 21165 21165 72
20200901 1019 21170 21170 21170 21170 2
20200901 1020 21170 21170 21170 21170 1
20200901 1021 21165 21165 21165 21165 2
20200901 1022 21165 21165 21165 21165 267
20200901 1025 21165 21190 21165 21190 132
20200901 1026 21165 21165 21165 21165 15
20200901 1027 21165 21165 21165 21165 50
20200901 1028 21165 21165 21165 21165 19
20200901 1029 21165 21170 21165 21170 14
20200901 1030 21165 21165 21165 21165 1
20200901 1031 21170 21170 21170 21170 18
20200901 1032 21135 21135 21135 21135 381
20200901 1035 21130 21130 21110 21110 915
20200901 1036 21110 21110 21095 21095 456
20200901 1038 21080 21080 21080 21080 23
20200901 1039 21055 21055 21030 21030 600
20200901 1042 21020 21020 21020 21020 13
20200901 1044 21015 21015 21015 21015 2
20200901 1045 21010 21010 20985 20985 585
20200901 1046 20980 20980 20980 20980 93
20200901 1047 21020 21020 20975 20975 8
20200901 1049 21020 21020 21020 21020 42
20200901 1050 20975 20975 20975 20975 2
20200901 1051 20970 20970 20965 20965 138
20200901 1053 20965 20965 20965 20965 4
20200901 1100 20965 20965 20955 20955 40
20200901 1101 20965 20965 20920 20920 968
20200901 1103 20925 20925 20925 20925 96
20200901 1105 20920 20920 20915 20915 735
20200901 1109 20915 20915 20915 20915 47
20200901 1110 20900 20915 20900 20915 3399
20200901 1117 20915 20915 20915 20915 5
20200901 1121 20915 20915 20915 20915 100
20200901 1126 20980 20980 20980 20980 10
20200901 1128 21010 21010 21010 21010 50
20200901 1132 21030 21030 21030 21030 10
20200901 1138 20985 20985 20985 20985 5
20200901 1139 20985 20985 20985 20985 10
20200901 1141 20970 20970 20970 20970 47
20200901 1142 20965 20965 20965 20965 5
20200901 1144 20945 20945 20945 20945 5
20200901 1151 20970 20970 20970 20970 9
20200901 1152 20950 20950 20945 20945 120
20200901 1153 20945 20945 20945 20945 10
20200901 1157 20945 20945 20940 20940 50
20200901 1212 20970 20970 20970 20970 43
20200901 1213 21030 21030 21030 21030 7
20200901 1214 21025 21025 20960 20960 32
20200901 1229 21020 21020 21020 21020 9
20200901 1232 20995 20995 20970 20970 7
20200901 1234 21025 21025 21025 21025 50
20200901 1235 21025 21025 21025 21025 12
20200901 1236 21025 21025 21025 21025 30
20200901 1238 20995 20995 20995 20995 10
20200901 1242 21025 21025 21025 21025 30
20200901 1247 21010 21010 21010 21010 1
20200901 1249 20995 20995 20990 20990 20
20200901 1251 20990 20990 20990 20990 3
20200901 1255 21010 21010 21010 21010 1
20200901 1306 20990 20990 20990 20990 50
20200901 1315 21010 21010 20990 20990 509
20200901 1322 20990 20990 20980 20980 30
20200901 1328 20980 20980 20980 20980 1
20200901 1331 21000 21000 20980 20980 25
20200901 1333 20970 20970 20960 20960 311
20200901 1335 20940 20940 20935 20935 534
20200901 1340 20925 20925 20925 20925 1
20200901 1341 20900 20900 20880 20880 135
20200901 1345 20880 20880 20880 20880 102
20200901 1349 20905 20905 20905 20905 11
20200901 1352 20905 20905 20905 20905 39
20200901 1354 20900 20900 20900 20900 1
20200901 1355 20905 20905 20905 20905 20
20200901 1358 20900 20900 20900 20900 1
20200901 1402 20935 20935 20900 20900 26
20200901 1405 20920 20920 20920 20920 50
20200901 1407 20940 20940 20940 20940 63
20200901 1412 20960 20960 20960 20960 1178
