날짜 시간 시가 고가 저가 종가 거래량
20200803 903 12670 12670 12670 12670 42
20200803 904 12670 12670 12670 12670 30
20200803 908 12640 12640 12640 12640 100
20200803 931 12660 12660 12660 12660 1
20200803 933 12655 12655 12655 12655 1
20200803 1001 12660 12660 12655 12655 20
20200803 1002 12650 12650 12635 12635 24
20200803 1003 12630 12630 12620 12620 3
20200803 1004 12615 12615 12610 12610 12
20200803 1005 12605 12605 12575 12575 6
20200803 1010 12645 12645 12620 12620 67
20200803 1030 12660 12660 12660 12660 1
20200803 1058 12680 12680 12680 12680 1
20200803 1207 12735 12735 12735 12735 2
20200803 1259 12710 12710 12710 12710 1
20200803 1513 12760 12760 12760 12760 1
20200803 1530 12750 12750 12750 12750 1
20200804 901 12955 12960 12955 12960 39
20200804 945 12950 12950 12950 12950 20
20200804 1046 12930 12930 12930 12930 1
20200804 1152 12890 12890 12890 12890 125
20200805 913 12890 12890 12890 12890 30
20200805 921 12890 12895 12890 12895 60
20200805 922 12895 12895 12895 12895 40
20200805 935 12875 12875 12875 12875 5
20200805 1015 12860 12860 12860 12860 1
20200805 1156 12860 12860 12860 12860 1
20200805 1158 12870 12870 12870 12870 1
20200805 1218 12860 12860 12860 12860 1
20200805 1227 12870 12870 12870 12870 10
20200806 934 12965 12965 12965 12965 9
20200806 937 12975 12975 12975 12975 50
20200806 1003 12975 12975 12975 12975 1
20200806 1041 12975 12975 12975 12975 1
20200806 1201 12870 12870 12870 12870 1
20200806 1312 12905 12905 12905 12905 20
20200807 928 12935 12935 12935 12935 23
20200807 1003 12935 12935 12935 12935 2
20200807 1013 12930 12930 12930 12930 50
20200807 1031 12890 12890 12890 12890 1
20200807 1055 12895 12895 12895 12895 10
20200807 1114 12885 12885 12885 12885 20
20200807 1131 12850 12850 12850 12850 20
20200807 1139 12855 12855 12855 12855 1
20200807 1224 12835 12835 12835 12835 10
20200807 1300 12795 12795 12795 12795 1
20200807 1447 12820 12820 12820 12820 1
20200807 1512 12820 12820 12820 12820 10
20200810 923 12450 12450 12450 12450 20
20200810 936 12425 12425 12425 12425 20
20200810 943 12440 12440 12440 12440 20
20200810 1032 12440 12440 12440 12440 3
20200810 1053 12435 12435 12435 12435 1
20200810 1054 12425 12425 12425 12425 1
20200810 1222 12460 12460 12460 12460 402
20200810 1232 12455 12455 12455 12455 1
20200810 1408 12470 12470 12470 12470 1
20200810 1431 12480 12480 12480 12480 9
20200811 1033 12755 12755 12755 12755 5
20200811 1053 12770 12770 12770 12770 1
20200811 1125 12770 12770 12770 12770 250
20200811 1126 12760 12760 12760 12760 1
20200811 1157 12745 12745 12745 12745 30
20200811 1159 12750 12750 12750 12750 30
20200811 1326 12760 12760 12760 12760 80
20200812 1229 12545 12545 12545 12545 23
20200813 1057 12780 12780 12780 12780 200
20200813 1217 12770 12770 12770 12770 79
20200813 1223 12765 12765 12765 12765 3
20200813 1227 12760 12760 12760 12760 1
20200813 1228 12745 12745 12745 12745 39
20200814 1232 12545 12545 12545 12545 20
20200818 921 12885 12885 12885 12885 1
20200818 945 12905 12905 12905 12905 1
20200818 1011 12950 12950 12950 12950 110
20200818 1106 12900 12900 12900 12900 20
20200818 1147 12885 12885 12885 12885 10
20200818 1358 12880 12880 12880 12880 150
20200819 1032 13305 13305 13305 13305 1
20200819 1034 13325 13325 13325 13325 1
20200819 1035 13325 13325 13320 13320 3
20200819 1040 13325 13325 13325 13325 70
20200819 1041 13325 13325 13315 13315 3
20200819 1042 13310 13310 13305 13305 2
20200819 1046 13300 13300 13295 13295 2
20200819 1047 13290 13290 13285 13285 2
20200819 1048 13285 13285 13285 13285 1
20200819 1049 13280 13280 13280 13280 1
20200819 1050 13275 13275 13275 13275 1
20200819 1051 13275 13285 13270 13285 4
20200819 1054 13295 13295 13285 13285 4
20200819 1056 13280 13280 13280 13280 2
20200819 1057 13275 13275 13275 13275 1
20200819 1103 13275 13275 13270 13270 3
20200819 1107 13275 13275 13270 13270 2
20200819 1108 13265 13265 13265 13265 1
