날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19940329 13997 13997 13997 13997 0 0 940000 13157000000 0 0
19940330 14589 14589 14589 14589 0 0 940000 13713000000 0 0
19940331 15182 15182 15182 15182 0 0 940000 14271000000 0 0
19940401 15922 15922 15922 15922 0 0 940000 14966000000 0 0
19940402 16663 16663 16663 16663 0 0 940000 15663000000 0 0
19940404 17404 17404 17404 17404 0 0 940000 16359000000 0 0
19940406 18144 18144 18144 18144 0 0 940000 17055000000 0 0
19940407 18885 18885 18885 18885 0 0 940000 17751000000 0 0
19940408 19625 19625 19625 19625 0 0 940000 18447000000 0 0
19940409 20366 20366 20366 20366 0 0 940000 19144000000 0 0
19940411 21107 21107 21107 21107 0 0 940000 19840000000 0 0
19940412 21847 21847 21847 21847 0 0 940000 20536000000 0 0
19940413 22588 22588 22588 22588 0 0 940000 21232000000 0 0
19940414 23551 23551 23551 23551 50 2000000 940000 22137000000 0 0
19940415 24513 24513 24513 24513 0 0 940000 23042000000 0 0
19940416 25476 25476 25476 25476 0 0 940000 23947000000 0 0
19940418 26439 26439 26439 26439 80 3000000 940000 24852000000 0 0
19940419 27402 27402 27402 27402 240 9000000 940000 25757000000 0 0
19940420 28364 28364 28364 28364 890 34000000 940000 26662000000 0 0
19940421 29327 29327 27402 27402 620 25000000 940000 25757000000 0 0
19940422 26439 26439 26439 26439 40 1000000 940000 24852000000 0 0
19940423 25920 27402 25476 27402 1690 61000000 940000 25757000000 0 0
19940425 28364 28364 28364 28364 1930 74000000 940000 26662000000 0 0
19940426 29327 29327 29327 29327 2320 92000000 940000 27567000000 0 0
19940427 30290 30290 30290 30290 2250 92000000 940000 28472000000 0 0
19940428 31401 31475 29401 31475 11140 468000000 940000 29586000000 0 0
19940429 32512 32512 30290 30290 280 12000000 940000 28472000000 0 0
19940430 30216 30290 30068 30216 230 9000000 940000 28403000000 0 0
19940502 29031 29623 29031 29031 870 34000000 940000 27289000000 0 0
19940503 28142 28142 28142 28142 100 4000000 940000 26453000000 0 0
19940504 27402 28142 27402 28142 660 25000000 940000 26453000000 0 0
19940506 27402 27402 27402 27402 100 4000000 940000 25757000000 0 0
19940507 27402 27402 27402 27402 170 6000000 940000 25757000000 0 0
19940509 27031 27031 27031 27031 570 21000000 940000 25409000000 0 0
19940510 26513 26513 26513 26513 60 2000000 940000 24922000000 0 0
19940511 26291 26291 25920 25920 420 15000000 940000 24364000000 0 0
19940512 25920 26661 25920 26291 720 25000000 940000 24713000000 0 0
19940513 27253 27253 27253 27253 60 2000000 940000 25617000000 0 0
19940514 28216 28216 28142 28216 200 8000000 940000 26523000000 0 0
19940516 29179 29179 28364 28513 1540 60000000 940000 26802000000 0 0
19940517 29253 29475 29253 29475 2160 86000000 940000 27706000000 0 0
19940519 30438 30438 30438 30438 1860 76000000 940000 28611000000 0 0
19940520 30438 31623 30438 31623 6190 264000000 940000 29725000000 0 0
19940521 32808 32808 32808 32808 3010 133000000 940000 30839000000 0 0
19940523 33993 33993 33993 33993 3700 170000000 940000 31953000000 0 0
19940524 34363 34363 33178 33919 1730 79000000 940000 31883000000 0 0
19940525 33919 33919 33326 33697 1820 83000000 940000 31675000000 0 0
19940526 34882 34882 34882 34882 2190 103000000 940000 32789000000 0 0
19940527 36067 36067 36067 36067 1000 49000000 940000 33902000000 0 0
19940528 37252 37252 36955 37029 4160 208000000 940000 34807000000 0 0
19940530 38511 38511 37770 38140 3990 206000000 940000 35851000000 0 0
19940531 39621 39621 39621 39621 940 50000000 940000 37243000000 0 0
19940601 41103 41103 39992 40732 8550 471000000 940000 38288000000 0 0
19940602 39992 42214 39992 42214 2180 122000000 940000 39681000000 0 0
19940603 43695 43695 43695 43695 1900 112000000 940000 41073000000 0 0
19940604 44509 45176 44509 45176 1050 63000000 940000 42465000000 0 0
19940607 46583 46583 44435 45176 1710 103000000 940000 42465000000 0 0
19940608 45917 46509 45176 45176 1370 85000000 940000 42465000000 0 0
19940609 43695 44435 43695 43695 330 20000000 940000 41073000000 0 0
19940610 42214 42584 42214 42214 1490 85000000 940000 39681000000 0 0
19940611 41103 41103 40732 40732 1220 68000000 940000 38288000000 0 0
19940613 39251 41473 39251 39325 440 24000000 940000 36965000000 0 0
19940614 37844 39621 37844 37918 810 42000000 940000 35642000000 0 0
19940615 37029 38511 36437 38437 1310 66000000 940000 36130000000 0 0
19940616 38511 39918 38511 39918 110 6000000 940000 37522000000 0 0
19940617 41399 41399 41399 41399 70 4000000 940000 38915000000 0 0
19940618 42880 42880 42880 42880 240 14000000 940000 40307000000 0 0
19940620 44361 44361 44361 44361 620 37000000 940000 41699000000 0 0
19940621 45768 45768 43695 43695 430 26000000 940000 41073000000 0 0
19940622 42880 42880 42214 42214 1520 87000000 940000 39681000000 0 0
19940623 41103 41103 40732 40732 410 23000000 940000 38288000000 0 0
19940624 39251 40732 39251 39992 400 21000000 940000 37592000000 0 0
19940625 38511 40362 38511 40362 480 26000000 940000 37940000000 0 0
19940627 40362 40732 39621 40362 800 44000000 940000 37940000000 0 0
19940628 40362 40362 40288 40288 280 15000000 940000 37870000000 0 0
19940629 41769 41769 41769 41769 10 1000000 940000 39262000000 0 0
19940630 40658 40658 40658 40658 30 2000000 940000 38218000000 0 0
19940701 41103 41103 41103 41103 20 1000000 940000 38636000000 0 0
19940702 40732 40732 40732 40732 400 22000000 940000 38288000000 0 0
19940704 42214 42214 42214 42214 90 5000000 940000 39681000000 0 0
19940705 40732 40732 40732 40732 0 0 940000 38288000000 0 0
19940706 40732 40732 40732 40732 0 0 940000 38288000000 0 0
19940707 39251 39251 39251 39251 0 0 940000 36895000000 0 0
19940708 38140 40732 37770 37770 270 14000000 940000 35503000000 0 0
19940709 38511 38511 37770 37770 1200 61000000 940000 35503000000 0 0
19940711 36289 36289 36289 36289 110 5000000 940000 34111000000 0 0
19940712 35548 37474 35548 37029 750 38000000 940000 34807000000 0 0
19940713 38511 38511 37474 37770 1060 54000000 940000 35503000000 0 0
19940714 39251 39251 36289 36289 680 36000000 940000 34111000000 0 0
19940715 36289 36437 36289 36289 660 32000000 940000 34111000000 0 0
19940716 37474 37474 37029 37474 110 6000000 940000 35225000000 0 0
19940718 37400 37474 35993 37029 210 11000000 940000 34807000000 0 0
19940719 37029 37029 36289 36289 30 1000000 940000 34111000000 0 0
19940720 36289 36289 36289 36289 0 0 940000 34111000000 0 0
19940721 36289 36289 36289 36289 120 6000000 940000 34111000000 0 0
19940722 37029 37029 37029 37029 10 1000000 940000 34807000000 0 0
19940723 36289 36289 36289 36289 0 0 940000 34111000000 0 0
19940725 36289 36289 35548 35548 150 7000000 940000 33415000000 0 0
19940726 35548 35548 35548 35548 0 0 940000 33415000000 0 0
19940727 34808 34808 34437 34437 50 2000000 940000 32370000000 0 0
19940728 34067 34067 34067 34067 20 1000000 940000 32022000000 0 0
19940729 32956 33326 32956 32956 350 16000000 940000 30978000000 0 0
19940730 32215 32215 32215 32215 80 3000000 940000 30282000000 0 0
19940801 31475 31475 31475 31475 120 5000000 940000 29586000000 0 0
19940802 30734 30734 30734 30734 200 8000000 940000 28889000000 0 0
19940803 30734 30734 30734 30734 0 0 940000 28889000000 0 0
19940804 31105 31919 31105 31919 140 6000000 940000 30003000000 0 0
19940805 33104 33104 33104 33104 100 4000000 940000 31117000000 0 0
19940806 34289 34289 34289 34289 80 4000000 940000 32231000000 0 0
