날짜 시간 시가 고가 저가 종가 거래량
20200803 902 16925 16925 16925 16925 1
20200803 1004 16960 16960 16960 16960 2
20200803 1315 16960 16960 16960 16960 30
20200804 940 17110 17110 17110 17110 3
20200804 1023 17110 17110 17110 17110 11
20200805 902 17150 17150 17150 17150 1
20200805 1022 17115 17115 17115 17115 2
20200806 903 17270 17270 17270 17270 1
20200806 1131 17265 17265 17265 17265 30
20200813 911 17515 17515 17515 17515 1
20200813 920 17515 17515 17515 17515 1
20200813 1506 17515 17515 17515 17515 3
20200814 933 17515 17515 17515 17515 3
20200814 1030 17550 17550 17550 17550 1
20200814 1237 17550 17550 17550 17550 11
20200814 1517 17550 17550 17550 17550 11
20200818 902 17585 17585 17585 17585 1
20200819 910 17665 17665 17665 17665 1
20200820 1147 17440 17440 17440 17440 3
20200820 1240 17405 17440 17405 17440 2
20200821 1006 17640 17640 17640 17640 22
20200825 1158 17935 17935 17935 17935 10
20200826 1231 17935 17935 17935 17935 1
20200826 1232 17970 17970 17970 17970 11
20200827 921 18185 18185 18185 18185 2
20200827 1203 18155 18155 18155 18155 6
20200827 1206 18120 18120 18120 18120 11
20200827 1319 18120 18120 18120 18120 12
20200827 1501 18120 18120 18120 18120 17
20200831 902 18340 18340 18340 18340 1
20200831 945 18340 18340 18340 18340 6
