날짜 시간 시가 고가 저가 종가 거래량
20170310 901 25450 25450 25450 25450 17
20170310 902 25500 25500 25500 25500 82
20170310 903 25550 25700 25550 25700 22
20170310 904 25700 25750 25700 25750 17
20170310 905 25750 25800 25750 25750 162
20170310 906 25800 25800 25750 25750 184
20170310 908 25700 25700 25700 25700 23
20170310 909 25750 25750 25700 25750 10
20170310 910 25750 25800 25750 25800 422
20170310 911 25800 25800 25800 25800 25
20170310 912 25800 25800 25750 25750 198
20170310 913 25750 25800 25750 25750 5
20170310 914 25750 25750 25700 25750 488
20170310 915 25650 25650 25600 25600 338
20170310 918 25600 25600 25600 25600 91
20170310 919 25650 25650 25650 25650 21
20170310 920 25650 25800 25650 25800 948
20170310 921 25800 25850 25800 25850 1001
20170310 922 25850 25850 25850 25850 102
20170310 923 25850 25850 25800 25800 212
20170310 924 25750 25750 25700 25700 362
20170310 925 25750 25750 25750 25750 137
20170310 926 25800 25850 25800 25850 1401
20170310 927 25900 25900 25850 25850 48
20170310 928 25850 25850 25850 25850 1
20170310 929 25800 25850 25800 25850 101
20170310 930 25850 25900 25850 25900 407
20170310 931 25850 25850 25800 25850 73
20170310 932 25850 25900 25850 25900 581
20170310 933 25900 25900 25850 25900 112
20170310 934 25900 25900 25850 25850 129
20170310 935 25850 25850 25850 25850 190
20170310 936 25850 25900 25850 25900 19
20170310 937 25900 25900 25850 25850 207
20170310 938 25850 25850 25850 25850 24
20170310 939 25850 25850 25850 25850 11
20170310 940 25900 25900 25900 25900 99
20170310 941 25850 25850 25850 25850 81
20170310 942 25850 25850 25850 25850 20
20170310 943 25850 25850 25850 25850 16
20170310 944 25850 25900 25850 25900 211
20170310 945 25900 25900 25900 25900 5
20170310 946 25900 25900 25850 25850 27
20170310 947 25850 25850 25850 25850 48
20170310 948 25850 25850 25850 25850 128
20170310 949 25850 25850 25850 25850 1
20170310 951 25850 25900 25850 25900 508
20170310 953 25900 25900 25900 25900 31
20170310 954 25950 25950 25950 25950 1
20170310 955 25950 25950 25950 25950 943
20170310 956 25950 26000 25950 26000 1528
20170310 957 26050 26050 26050 26050 163
20170310 958 26050 26100 26050 26100 972
20170310 959 26100 26100 26050 26050 174
20170310 1000 26050 26050 26050 26050 3
20170310 1001 26000 26050 26000 26050 8
20170310 1002 26050 26050 26050 26050 132
20170310 1003 26050 26100 26050 26100 473
20170310 1004 26050 26050 26050 26050 189
20170310 1005 26050 26050 25950 25950 676
20170310 1006 26000 26000 25950 25950 533
20170310 1007 25950 26000 25950 26000 451
20170310 1008 26000 26000 25950 25950 28
20170310 1009 26000 26000 26000 26000 98
20170310 1010 26000 26000 26000 26000 109
20170310 1011 26000 26000 25950 25950 757
20170310 1012 25950 26050 25950 25950 3
20170310 1013 25950 26000 25950 26000 119
20170310 1016 26050 26050 26000 26000 42
20170310 1017 26050 26050 26000 26000 303
20170310 1018 26000 26050 26000 26050 94
20170310 1019 26050 26100 26000 26100 1350
20170310 1020 26150 26150 26100 26150 436
20170310 1021 26200 26250 26150 26150 627
20170310 1022 26200 26250 26200 26250 94
20170310 1023 26250 26250 26250 26250 282
20170310 1024 26250 26250 26200 26200 142
20170310 1025 26200 26200 26200 26200 106
20170310 1026 26200 26250 26200 26250 32
20170310 1027 26250 26250 26250 26250 245
20170310 1028 26250 26300 26250 26250 635
20170310 1029 26300 26300 26250 26250 320
20170310 1030 26250 26250 26200 26200 27
20170310 1031 26200 26250 26200 26250 132
20170310 1032 26250 26250 26200 26200 34
20170310 1034 26250 26250 26200 26250 340
20170310 1035 26200 26250 26200 26250 375
20170310 1036 26250 26250 26250 26250 2
20170310 1037 26250 26250 26250 26250 258
20170310 1038 26250 26250 26200 26200 149
20170310 1039 26250 26250 26250 26250 243
20170310 1040 26250 26250 26250 26250 58
20170310 1041 26250 26300 26200 26200 99
20170310 1042 26300 26300 26200 26250 141
20170310 1043 26300 26300 26300 26300 59
20170310 1044 26250 26250 26250 26250 355
20170310 1045 26300 26300 26250 26300 160
20170310 1046 26300 26350 26300 26350 1023
20170310 1047 26250 26300 26250 26300 52
20170310 1049 26250 26300 26250 26300 119
20170310 1050 26300 26350 26250 26350 461
20170310 1052 26300 26350 26300 26350 419
20170310 1053 26350 26350 26250 26300 264
20170310 1054 26300 26300 26300 26300 10
20170310 1055 26350 26350 26300 26350 48
20170310 1056 26300 26350 26300 26300 833
20170310 1057 26300 26300 26250 26250 158
20170310 1058 26250 26300 26250 26300 235
20170310 1059 26250 26300 26250 26300 166
20170310 1100 26300 26300 26300 26300 158
20170310 1101 26300 26350 26300 26350 386
20170310 1102 26350 26350 26300 26350 74
20170310 1103 26300 26350 26300 26350 61
20170310 1104 26350 26350 26300 26350 963
20170310 1105 26300 26350 26250 26350 121
20170310 1106 26300 26300 26300 26300 51
20170310 1107 26300 26300 26300 26300 1
20170310 1108 26300 26350 26300 26350 130
20170310 1109 26350 26350 26300 26300 212
20170310 1110 26300 26300 26300 26300 79
20170310 1111 26250 26300 26250 26300 108
20170310 1112 26300 26350 26200 26200 456
20170310 1113 26200 26200 26050 26050 987
20170310 1114 26100 26100 25850 25850 867
20170310 1115 25800 26000 25650 25900 596
20170310 1116 25750 25950 25750 25950 211
20170310 1117 25950 26000 25950 26000 457
20170310 1118 26000 26100 26000 26100 947
20170310 1119 26200 26350 26200 26350 3286
20170310 1120 26400 26450 26400 26450 2264
20170310 1121 26450 26450 26450 26450 573
20170310 1122 26500 26500 26350 26500 2835
20170310 1123 26450 26500 26400 26450 740
20170310 1124 26500 26550 26500 26550 647
20170310 1125 26550 26600 26450 26450 288
20170310 1126 26450 26450 26300 26300 560
20170310 1127 26250 26350 26150 26150 273
20170310 1128 26150 26150 26050 26050 812
20170310 1129 26000 26100 25900 26100 672
20170310 1130 26100 26100 25900 26100 199
20170310 1131 25950 26100 25950 26100 201
20170310 1132 26150 26150 26150 26150 49
20170310 1133 26150 26250 26150 26250 323
20170310 1134 26300 26350 26250 26350 325
20170310 1135 26400 26450 26350 26450 627
20170310 1136 26450 26450 26400 26400 16
20170310 1137 26400 26500 26400 26500 311
20170310 1138 26500 26500 26500 26500 286
20170310 1139 26500 26500 26400 26400 151
20170310 1140 26500 26500 26350 26500 190
20170310 1141 26500 26500 26400 26450 55
20170310 1142 26400 26400 26400 26400 101
20170310 1143 26450 26450 26400 26400 168
20170310 1144 26400 26450 26400 26400 231
20170310 1145 26400 26400 26400 26400 28
20170310 1146 26350 26350 26350 26350 11
20170310 1147 26400 26400 26400 26400 92
20170310 1148 26400 26400 26400 26400 125
20170310 1149 26400 26400 26400 26400 195
20170310 1150 26400 26450 26400 26450 266
20170310 1151 26400 26500 26400 26500 505
20170310 1152 26450 26450 26450 26450 193
20170310 1153 26450 26450 26450 26450 317
20170310 1154 26450 26500 26400 26400 491
20170310 1155 26500 26500 26500 26500 98
20170310 1156 26500 26500 26500 26500 87
20170310 1157 26500 26500 26500 26500 136
20170310 1158 26500 26500 26500 26500 27
20170310 1159 26500 26500 26500 26500 156
20170310 1200 26500 26500 26500 26500 160
20170310 1201 26500 26550 26450 26450 196
20170310 1202 26450 26550 26400 26550 221
20170310 1203 26550 26550 26550 26550 483
20170310 1204 26550 26550 26550 26550 811
20170310 1205 26550 26550 26550 26550 202
20170310 1206 26550 26550 26450 26450 306
20170310 1207 26450 26500 26450 26500 4
20170310 1209 26550 26550 26550 26550 119
20170310 1210 26550 26550 26500 26500 198
20170310 1211 26450 26500 26450 26500 31
20170310 1212 26450 26500 26450 26450 329
20170310 1213 26450 26450 26450 26450 98
20170310 1214 26450 26450 26450 26450 27
20170310 1215 26450 26450 26400 26400 218
20170310 1216 26400 26400 26350 26350 510
20170310 1217 26450 26450 26350 26350 139
20170310 1218 26450 26450 26450 26450 117
20170310 1219 26500 26500 26500 26500 142
20170310 1220 26500 26500 26500 26500 25
20170310 1221 26500 26500 26450 26500 225
20170310 1222 26500 26550 26500 26550 105
20170310 1223 26550 26550 26500 26550 84
20170310 1224 26550 26550 26550 26550 118
20170310 1225 26550 26550 26550 26550 204
20170310 1226 26550 26550 26450 26450 241
20170310 1227 26400 26500 26400 26500 74
20170310 1228 26500 26550 26500 26500 232
20170310 1229 26500 26550 26500 26550 41
20170310 1230 26550 26550 26550 26550 52
20170310 1231 26550 26550 26500 26550 295
20170310 1232 26500 26550 26500 26550 33
20170310 1233 26550 26550 26500 26500 171
20170310 1234 26500 26550 26500 26550 134
20170310 1235 26550 26550 26550 26550 273
20170310 1236 26500 26500 26500 26500 426
20170310 1237 26500 26550 26500 26500 140
20170310 1238 26500 26500 26450 26450 162
20170310 1239 26500 26500 26500 26500 124
20170310 1240 26500 26550 26500 26550 217
20170310 1241 26550 26550 26450 26450 33
20170310 1242 26500 26550 26500 26550 158
20170310 1243 26550 26550 26500 26500 136
20170310 1244 26550 26550 26500 26550 141
20170310 1245 26500 26550 26500 26550 161
20170310 1246 26550 26550 26550 26550 125
20170310 1247 26550 26550 26500 26550 318
20170310 1248 26550 26550 26550 26550 80
20170310 1249 26500 26550 26500 26550 25
20170310 1250 26550 26550 26500 26550 257
20170310 1251 26500 26550 26500 26550 169
20170310 1252 26550 26550 26550 26550 122
20170310 1253 26550 26550 26500 26550 208
20170310 1254 26550 26550 26550 26550 143
20170310 1255 26500 26550 26500 26500 192
20170310 1256 26500 26550 26500 26550 174
20170310 1257 26500 26550 26500 26550 173
20170310 1258 26550 26550 26500 26500 86
20170310 1259 26550 26550 26550 26550 87
20170310 1300 26550 26550 26500 26550 194
20170310 1301 26550 26550 26550 26550 235
20170310 1302 26550 26550 26500 26550 85
20170310 1303 26550 26550 26500 26550 80
20170310 1304 26550 26550 26500 26550 560
20170310 1305 26550 26550 26550 26550 512
20170310 1306 26550 26550 26500 26550 198
20170310 1307 26500 26550 26400 26450 633
20170310 1308 26550 26550 26550 26550 157
20170310 1309 26500 26550 26500 26500 237
20170310 1310 26500 26500 26500 26500 56
20170310 1311 26550 26550 26450 26450 95
20170310 1312 26450 26500 26450 26500 283
20170310 1313 26500 26500 26450 26450 72
20170310 1314 26450 26500 26450 26500 130
20170310 1315 26500 26500 26450 26500 215
20170310 1316 26500 26550 26500 26500 139
20170310 1317 26550 26550 26500 26500 102
20170310 1318 26550 26550 26500 26550 127
20170310 1319 26550 26550 26450 26500 348
20170310 1320 26500 26500 26450 26450 126
20170310 1321 26500 26550 26450 26500 112
20170310 1322 26500 26550 26450 26550 223
20170310 1323 26550 26550 26450 26500 119
20170310 1324 26450 26500 26450 26500 138
20170310 1325 26450 26500 26450 26450 240
20170310 1326 26500 26500 26450 26450 253
20170310 1327 26500 26500 26450 26450 159
20170310 1328 26500 26500 26450 26500 158
20170310 1329 26500 26500 26450 26500 327
20170310 1330 26550 26550 26450 26550 260
20170310 1331 26550 26550 26500 26500 157
20170310 1332 26550 26550 26500 26500 112
20170310 1333 26500 26550 26500 26550 189
20170310 1334 26550 26550 26500 26500 172
20170310 1335 26500 26550 26500 26500 427
20170310 1336 26550 26550 26500 26500 235
20170310 1337 26550 26550 26500 26550 323
20170310 1338 26550 26550 26450 26450 620
20170310 1339 26500 26550 26500 26550 905
20170310 1340 26550 26600 26550 26600 195
20170310 1341 26600 26650 26550 26650 2665
20170310 1342 26600 26650 26600 26650 110
20170310 1343 26600 26650 26600 26650 261
20170310 1344 26650 26650 26600 26650 1338
20170310 1345 26600 26650 26600 26650 97
20170310 1346 26650 26650 26600 26600 298
20170310 1347 26650 26650 26600 26600 176
20170310 1348 26600 26650 26600 26650 1707
20170310 1349 26650 26650 26600 26650 93
20170310 1350 26600 26650 26550 26650 1476
20170310 1351 26650 26650 26600 26650 339
20170310 1352 26600 26650 26600 26600 189
20170310 1353 26650 26650 26600 26650 176
20170310 1354 26600 26650 26600 26600 219
20170310 1355 26650 26650 26600 26650 507
20170310 1356 26650 26650 26600 26600 147
20170310 1357 26650 26650 26600 26650 339
20170310 1358 26650 26650 26600 26650 121
20170310 1359 26650 26650 26600 26650 492
