날짜 시간 시가 고가 저가 종가 거래량
20200401 901 21700 22350 21600 22350 55788
20200401 902 22200 22400 22050 22100 24984
20200401 903 22250 22650 22050 22600 30509
20200401 904 22650 23700 22600 23700 15416
20200401 906 23100 23600 23050 23200 30036
20200401 907 23200 23600 22800 22850 17322
20200401 908 22850 22850 22500 22800 13058
20200401 909 22800 22900 22600 22700 6005
20200401 910 22700 23000 22700 22950 6646
20200401 911 22950 23050 22900 23000 9002
20200401 912 23000 23400 23000 23100 10877
20200401 913 23150 23300 23000 23000 11926
20200401 914 23050 23200 23000 23100 6361
20200401 915 23150 23200 23050 23100 12710
20200401 916 23150 23200 23050 23200 5562
20200401 917 23200 23500 23150 23500 13373
20200401 918 23500 24000 23450 23850 34762
20200401 919 23800 24550 23800 24000 44291
20200401 920 24000 24350 23850 24000 15954
20200401 921 24000 24150 23850 23850 11059
20200401 922 23850 23900 23250 23400 20437
20200401 923 23400 23950 23300 23950 4723
20200401 924 23950 24300 23900 24250 16554
20200401 925 24200 24200 23950 24000 4955
20200401 926 24000 24000 23800 23900 4981
20200401 927 23900 23950 23700 23700 3068
20200401 928 23700 23750 23400 23500 6295
20200401 929 23550 23800 23550 23750 2154
20200401 930 23750 23800 23600 23650 3563
20200401 931 23650 23700 23500 23650 2368
20200401 932 23650 23750 23600 23700 2021
20200401 933 23700 23700 23150 23150 7683
20200401 934 23150 23300 23000 23250 12255
20200401 935 23250 23250 23000 23100 3397
20200401 936 23000 23000 22550 22700 15029
20200401 937 22700 22950 22650 22950 5118
20200401 938 22800 22950 22650 22700 3235
20200401 939 22750 22800 22550 22750 2797
20200401 940 22750 22750 22350 22500 6842
20200401 941 22400 22550 22300 22500 2395
20200401 942 22500 22500 22000 22050 17990
20200401 943 22000 22000 21800 21950 13972
20200401 944 21950 22100 21900 21950 9199
20200401 945 21900 22000 21850 21900 4487
20200401 946 21900 21950 21750 21750 11311
20200401 947 21800 21900 21700 21750 4823
20200401 948 21800 21850 21750 21800 1924
20200401 949 21800 21900 21800 21900 3100
20200401 950 21900 21950 21900 21950 1373
20200401 951 21900 22150 21900 22100 7961
20200401 952 22050 22050 21850 21850 3335
20200401 953 21850 21950 21850 21850 1054
20200401 954 21850 21950 21800 21900 1573
20200401 955 21850 22000 21850 21900 702
20200401 956 21900 22000 21850 22000 493
20200401 957 22000 22000 21950 21950 1206
