날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19991224 6600 6990 6600 6600 5426978 35888000000 170000000 1122000000000 0 0
19991227 6010 6180 5810 5810 1407946 8281000000 170000000 987700000000 14069383 0
19991228 5130 6200 5130 5900 8837898 50372000000 170000000 1003000000000 14071783 0
20000104 5900 6000 5250 5400 2096840 11527000000 170000000 918000000000 14071783 0
20000105 5300 5350 5010 5100 2988541 15246000000 170000000 867000000000 14069783 0
20000106 5200 5240 4490 4490 3017582 14114000000 170000000 763300000000 14069783 0
20000107 4490 4850 4100 4630 3438812 15601000000 170000000 787100000000 14069783 0
20000110 4650 4690 4300 4350 1710503 7563000000 170000000 739500000000 14069783 0
20000111 4360 4480 4170 4390 2430712 10444000000 170000000 746300000000 14069783 0
20000112 4250 4250 3950 3970 2198202 8945000000 170000000 674900000000 14069683 0
20000113 4090 4100 3770 3900 2001616 7743000000 170000000 663000000000 14069713 0
20000114 4050 4140 3910 4030 2249324 9002000000 170000000 685100000000 14069683 0
20000117 4030 4030 3820 3930 1894327 7447000000 170000000 668100000000 14069683 0
20000118 3900 3900 3740 3800 1804929 6850000000 170000000 646000000000 14069683 0
20000119 3800 3800 3350 3390 2233376 7946000000 170000000 576300000000 14069683 0
20000120 3300 3300 3000 3250 1668610 5185000000 170000000 552500000000 14069683 0
20000121 3230 3440 3030 3250 1668121 5494000000 170000000 552500000000 14069683 0
20000124 3260 3440 3260 3420 1504057 5090000000 170000000 581400000000 14069683 0
20000125 3320 3380 3170 3200 1379179 4509000000 170000000 544000000000 14069683 0
20000126 3230 3280 3150 3220 1051393 3377000000 170000000 547400000000 14069683 0
20000127 3200 3550 3160 3410 2008980 6785000000 170000000 579700000000 14071683 0
20000128 3420 3530 3330 3380 1370338 4662000000 170000000 574600000000 14071683 0
20000131 3300 3450 3250 3350 1347551 4495000000 170000000 569500000000 14071683 0
20000201 3410 3530 3380 3410 1955794 6708000000 170000000 579700000000 14071683 0
20000202 3410 3540 3410 3460 1771449 6129000000 170000000 588200000000 14071683 0
20000203 3430 3500 3360 3380 1684144 5746000000 170000000 574600000000 14071683 0
20000207 3380 3740 3350 3640 3875321 13893000000 170000000 618800000000 14071683 0
20000208 3660 3690 3380 3400 1579365 5465000000 170000000 578000000000 14071683 0
20000209 3400 3590 3350 3380 1797735 6174000000 170000000 574600000000 14071983 0
20000210 3310 3310 3190 3210 1168588 3782000000 170000000 545700000000 14072183 0
20000211 3200 3260 3090 3120 1259112 3970000000 170000000 530400000000 14072283 0
20000214 3050 3080 2910 2970 1253637 3751000000 170000000 504900000000 14072283 0
20000215 2900 3200 2880 2980 1398164 4216000000 170000000 506600000000 14072283 0
