날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20151217.0 10345.0 10465.0 10170.0 10460.0 752215.0 7787000000.0 1200000.0 12552000000.0 0.0 -6959.0
20151218.0 10400.0 10815.0 10305.0 10815.0 1026044.0 10910000000.0 1200000.0 12978000000.0 0.0 -16404.0
20151221.0 10755.0 10910.0 10755.0 10835.0 1012556.0 10965000000.0 1200000.0 13002000000.0 0.0 -1399.0
20151222.0 10900.0 10970.0 10565.0 10660.0 996448.0 10684000000.0 1200000.0 12792000000.0 0.0 -27774.0
20151223.0 10705.0 10755.0 10520.0 10535.0 1497183.0 15924000000.0 1200000.0 12642000000.0 230000.0 -287641.0
20151224.0 10575.0 10595.0 10360.0 10360.0 1304007.0 13680000000.0 1200000.0 12432000000.0 350000.0 -189128.0
20151228.0 10330.0 10370.0 10195.0 10270.0 1413580.0 14569000000.0 1200000.0 12324000000.0 450000.0 -270852.0
20151229.0 10475.0 11365.0 10470.0 11365.0 1339512.0 14721000000.0 1300000.0 14774000000.0 478295.0 -72818.0
20151230.0 11520.0 11725.0 11420.0 11725.0 1551241.0 17991000000.0 1700000.0 19932000000.0 478295.0 -106444.0
20160104.0 11835.0 12025.0 10700.0 11360.0 1682324.0 19769000000.0 1800000.0 20448000000.0 478295.0 145983.0
20160105.0 11155.0 11685.0 11145.0 11665.0 2246832.0 25659000000.0 1900000.0 22163000000.0 478295.0 -84033.0
20160106.0 11740.0 11935.0 11500.0 11920.0 1835025.0 21604000000.0 1900000.0 22648000000.0 507844.0 -6185.0
20160107.0 11905.0 12085.0 11470.0 11655.0 2153692.0 25397000000.0 1900000.0 22144000000.0 410192.0 210264.0
20160108.0 11230.0 11885.0 11155.0 11875.0 3021569.0 34692000000.0 2000000.0 23750000000.0 530192.0 -351509.0
20160111.0 11830.0 12035.0 11565.0 11580.0 2958567.0 35052000000.0 2000000.0 23160000000.0 530192.0 83754.0
20160112.0 11685.0 11860.0 11365.0 11380.0 2229406.0 25810000000.0 2000000.0 22760000000.0 276539.0 270813.0
20160113.0 11570.0 11955.0 11555.0 11955.0 1637554.0 19260000000.0 2000000.0 23910000000.0 277407.0 -57972.0
20160114.0 11535.0 11875.0 11530.0 11815.0 2163690.0 25341000000.0 2000000.0 23630000000.0 87407.0 234304.0
20160115.0 12000.0 12150.0 11485.0 11585.0 1776927.0 21112000000.0 2000000.0 23170000000.0 87407.0 -1695.0
20160118.0 11505.0 11955.0 11445.0 11955.0 1803377.0 21019000000.0 2000000.0 23910000000.0 0.0 65923.0
20160119.0 11905.0 12080.0 11755.0 11940.0 1696226.0 20219000000.0 2200000.0 26268000000.0 0.0 -54464.0
20160120.0 12030.0 12115.0 11395.0 11645.0 2081771.0 24566000000.0 2200000.0 25619000000.0 0.0 49781.0
20160121.0 11805.0 11960.0 11430.0 11720.0 2012207.0 23613000000.0 2200000.0 25784000000.0 25633.0 33803.0
20160122.0 11900.0 11960.0 11550.0 11830.0 1812384.0 21333000000.0 2200000.0 26026000000.0 57766.0 -141064.0
20160125.0 12065.0 12145.0 11915.0 12145.0 1214155.0 14619000000.0 2200000.0 26719000000.0 74495.0 102477.0
20160126.0 12050.0 12190.0 12015.0 12065.0 1538630.0 18625000000.0 2200000.0 26543000000.0 29217.0 115776.0
20160127.0 12105.0 12265.0 11795.0 11885.0 1725391.0 20738000000.0 2200000.0 26147000000.0 0.0 -88196.0
20160128.0 11825.0 12090.0 11730.0 12050.0 1683598.0 20029000000.0 2200000.0 26510000000.0 0.0 -4020.0
20160129.0 12115.0 12115.0 11835.0 12055.0 1469900.0 17595000000.0 2200000.0 26521000000.0 0.0 -52303.0
20160201.0 12290.0 12385.0 12160.0 12350.0 1394185.0 17114000000.0 2200000.0 27170000000.0 0.0 134782.0
20160202.0 12370.0 12430.0 12300.0 12380.0 1324153.0 16396000000.0 2200000.0 27236000000.0 0.0 50796.0
20160203.0 12375.0 12380.0 12095.0 12235.0 1835181.0 22431000000.0 2200000.0 26917000000.0 0.0 -58211.0
20160204.0 12310.0 12345.0 11850.0 12315.0 1634732.0 19972000000.0 2200000.0 27093000000.0 0.0 -30824.0
20160205.0 12220.0 12295.0 12120.0 12180.0 1854274.0 22599000000.0 2250000.0 27405000000.0 0.0 -144626.0
20160211.0 11695.0 11780.0 10905.0 10905.0 1926131.0 21976000000.0 2250000.0 24536000000.0 0.0 -184583.0
20160212.0 10500.0 10545.0 9100.0 9340.0 5058218.0 49623000000.0 2250000.0 21015000000.0 50000.0 -528017.0
20160215.0 9470.0 9725.0 9290.0 9655.0 2683244.0 25641000000.0 2250000.0 21723000000.0 50000.0 -54002.0
20160216.0 9890.0 10095.0 9800.0 10050.0 2277870.0 22728000000.0 2250000.0 22612000000.0 0.0 206991.0
20160217.0 10035.0 10165.0 9400.0 9400.0 2555821.0 25049000000.0 2250000.0 21150000000.0 0.0 -117520.0
20160218.0 9650.0 10000.0 9650.0 10000.0 1714705.0 16837000000.0 2350000.0 23500000000.0 0.0 155463.0
20160219.0 9980.0 10200.0 9910.0 10125.0 1687762.0 16925000000.0 2350000.0 23793000000.0 0.0 147195.0
20160222.0 10130.0 10365.0 10105.0 10340.0 1570476.0 16164000000.0 2350000.0 24299000000.0 0.0 1805.0
20160223.0 10480.0 10515.0 10045.0 10070.0 2060172.0 21116000000.0 2400000.0 24168000000.0 0.0 -105589.0
20160224.0 9975.0 10215.0 9945.0 10050.0 1707052.0 17281000000.0 2500000.0 25125000000.0 0.0 37522.0
20160225.0 10150.0 10295.0 10125.0 10185.0 1760250.0 17984000000.0 2600000.0 26481000000.0 0.0 97871.0
20160226.0 10270.0 10310.0 10170.0 10260.0 1333313.0 13654000000.0 2700000.0 27702000000.0 0.0 -1139.0
20160229.0 10305.0 10345.0 10145.0 10295.0 1329724.0 13670000000.0 2700000.0 27796000000.0 0.0 51476.0
20160302.0 10600.0 10840.0 10590.0 10840.0 1491885.0 15953000000.0 2700000.0 29268000000.0 0.0 144220.0
20160303.0 10925.0 11180.0 10830.0 11160.0 1628374.0 17849000000.0 2700000.0 30132000000.0 0.0 106962.0
20160304.0 11200.0 11265.0 11110.0 11160.0 1323276.0 14808000000.0 2700000.0 30132000000.0 0.0 -4934.0
20160307.0 11245.0 11390.0 11100.0 11145.0 1439927.0 16254000000.0 2700000.0 30091000000.0 0.0 17126.0
20160308.0 11200.0 11280.0 10890.0 11075.0 1815687.0 20097000000.0 2700000.0 29902000000.0 0.0 20233.0
20160309.0 11035.0 11285.0 11000.0 11270.0 1655763.0 18508000000.0 2700000.0 30429000000.0 0.0 43019.0
20160310.0 11380.0 11450.0 11305.0 11395.0 1337612.0 15250000000.0 2700000.0 30766000000.0 0.0 -18538.0
20160311.0 11815.0 11820.0 11240.0 11330.0 1589544.0 17995000000.0 2700000.0 30591000000.0 0.0 -30610.0
