날짜 시간 시가 고가 저가 종가 거래량
20200804 932 10745 10745 10745 10745 30
20200804 1004 10750 10750 10750 10750 697
20200805 1249 10770 10770 10770 10770 33
20200807 902 10800 10800 10800 10800 50
20200807 1001 10790 10790 10790 10790 1
20200807 1530 10770 10770 10770 10770 11
20200810 901 10735 10735 10735 10735 30
20200810 914 10740 10740 10740 10740 50
20200810 959 10735 10735 10735 10735 20
20200812 901 10000 10000 10000 10000 199
20200812 907 10665 10665 10665 10665 199
20200813 1057 10720 10720 10720 10720 100
20200818 1015 10780 10780 10780 10780 1
20200819 901 10795 10795 10795 10795 3
20200819 902 10800 10800 10800 10800 1
20200819 906 10805 10805 10805 10805 1
20200819 955 10810 10810 10810 10810 1
20200819 1049 10815 10815 10815 10815 2
20200824 1438 10735 10735 10735 10735 1
20200831 901 10770 10770 10770 10770 17
20200831 1404 10795 10795 10795 10795 1
20200831 1530 10805 10805 10805 10805 2
