날짜 시간 시가 고가 저가 종가 거래량
20200803 1104 15655 15655 15655 15655 1
20200803 1530 15670 15670 15670 15670 11
20200804 915 15830 15830 15830 15830 10
20200804 928 15810 15810 15810 15810 10
20200804 944 15820 15820 15820 15820 132
20200804 1137 15820 15820 15820 15820 2
20200804 1346 15850 15850 15850 15850 10
20200804 1358 15850 15850 15850 15850 1
20200804 1402 15815 15815 15815 15815 1
20200805 914 15930 15930 15930 15930 1
20200805 1156 15925 15925 15925 15925 5
20200805 1230 15930 15930 15930 15930 4
20200805 1232 15940 15940 15940 15940 2
20200805 1444 15945 15945 15945 15945 3
20200805 1445 15950 15950 15950 15950 2
20200805 1501 15960 15960 15960 15960 9
20200805 1509 15960 15960 15960 15960 5
20200805 1530 15985 15985 15985 15985 3
20200806 924 16160 16160 16160 16160 2
20200806 928 16170 16170 16170 16170 4
20200806 951 16170 16170 16170 16170 20
20200806 1051 16165 16165 16165 16165 2
20200806 1351 16160 16160 16160 16160 10
20200807 918 16215 16215 16215 16215 80
20200807 1128 16215 16215 16215 16215 1
20200811 1330 16570 16570 16570 16570 10
20200811 1530 16565 16565 16565 16565 8
20200812 901 16505 16505 16505 16505 1
20200812 908 16495 16525 16495 16525 13
20200812 1103 16510 16510 16510 16510 1
20200812 1504 16520 16520 16520 16520 121
20200812 1510 16525 16530 16525 16530 16
20200813 909 16640 16640 16640 16640 10
20200813 947 16645 16645 16645 16645 3
20200813 954 16605 16605 16605 16605 1
20200813 1002 16565 16565 16565 16565 20
20200813 1004 16580 16580 16580 16580 2
20200813 1314 16610 16610 16610 16610 7
20200813 1508 16570 16570 16570 16570 1
20200818 910 16600 16600 16600 16600 5
20200818 1516 16540 16540 16540 16540 50
20200819 1359 16515 16515 16515 16515 121
20200820 1100 16345 16345 16345 16345 5
20200820 1218 16370 16370 16370 16370 2
20200821 910 16540 16540 16540 16540 1
20200821 928 16540 16540 16540 16540 1
20200821 1254 16510 16510 16510 16510 2
20200825 909 16865 16865 16865 16865 1
20200825 1024 16880 16880 16880 16880 1
20200825 1129 16940 16940 16940 16940 10
20200825 1530 16940 16940 16940 16940 10
20200826 911 16820 16820 16820 16820 1
20200826 920 16815 16815 16815 16815 1
20200826 934 16810 16810 16810 16810 1
20200826 943 16795 16795 16795 16795 1
20200826 1310 16790 16790 16790 16790 15
20200827 905 16830 16830 16830 16830 25
20200827 922 16855 16855 16855 16855 30
20200827 1157 16805 16805 16805 16805 10
20200827 1445 16810 16810 16810 16810 20
20200828 927 16980 16980 16980 16980 1
20200828 1002 16995 16995 16995 16995 8
20200828 1101 17005 17005 17005 17005 1
20200828 1114 17015 17015 17015 17015 1
20200828 1116 17020 17020 17020 17020 1
20200828 1442 17065 17065 17065 17065 10
20200828 1530 17085 17085 17085 17085 1
20200831 913 17150 17150 17150 17150 1
20200831 933 17150 17150 17150 17150 3
20200831 1303 17150 17150 17150 17150 1
20200831 1307 17150 17150 17150 17150 20
20200831 1316 17145 17145 17145 17145 1
20200831 1425 17125 17125 17125 17125 300
20200831 1514 17110 17110 17110 17110 250
