날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160810.0 10050.0 10050.0 9855.0 9865.0 687335.0 6847000000.0 1500000.0 14797000000.0 1100.0 -56720.0
20160811.0 9860.0 10000.0 9845.0 10000.0 771879.0 7638000000.0 1500000.0 15000000000.0 21190.0 -45807.0
20160812.0 9995.0 10010.0 9925.0 9965.0 924263.0 9203000000.0 1500000.0 14947000000.0 36190.0 -36323.0
20160816.0 9940.0 9985.0 9905.0 9985.0 841883.0 8363000000.0 1500000.0 14977000000.0 36180.0 -13119.0
20160817.0 10035.0 10170.0 10005.0 10050.0 967415.0 9730000000.0 1500000.0 15075000000.0 26040.0 6018.0
20160818.0 10015.0 10045.0 9975.0 9980.0 1009688.0 10113000000.0 1500000.0 14970000000.0 25572.0 -46066.0
20160819.0 9970.0 9980.0 9940.0 9950.0 823650.0 8208000000.0 1500000.0 14925000000.0 7038.0 -58435.0
20160822.0 9980.0 10090.0 9960.0 10080.0 908280.0 9070000000.0 1500000.0 15120000000.0 2890.0 6464.0
20160823.0 10105.0 10110.0 10010.0 10085.0 801318.0 8066000000.0 1500000.0 15127000000.0 0.0 58206.0
20160824.0 10075.0 10090.0 10050.0 10075.0 651326.0 6555000000.0 1500000.0 15112000000.0 0.0 -31956.0
20160825.0 10075.0 10130.0 10050.0 10130.0 836561.0 8432000000.0 1500000.0 15195000000.0 0.0 -32080.0
20160826.0 10135.0 10190.0 10125.0 10170.0 899698.0 9128000000.0 1500000.0 15255000000.0 4000.0 -3112.0
20160829.0 10185.0 10410.0 10185.0 10410.0 1217849.0 12511000000.0 1500000.0 15615000000.0 6100.0 -66685.0
20160830.0 10380.0 10390.0 10285.0 10340.0 771222.0 7977000000.0 1500000.0 15510000000.0 9133.0 43558.0
20160831.0 10360.0 10510.0 10320.0 10405.0 1467149.0 15264000000.0 1500000.0 15607000000.0 5809.0 -10742.0
20160901.0 10415.0 10430.0 10200.0 10215.0 1095042.0 11318000000.0 1500000.0 15322000000.0 49.0 -21071.0
20160902.0 10215.0 10240.0 10140.0 10160.0 1041707.0 10611000000.0 1500000.0 15240000000.0 0.0 -72376.0
20160905.0 10145.0 10145.0 10075.0 10125.0 1051957.0 10632000000.0 1500000.0 15187000000.0 0.0 -102442.0
20160906.0 10145.0 10175.0 10100.0 10165.0 965084.0 9783000000.0 1700000.0 17280000000.0 0.0 -133268.0
20160907.0 10180.0 10295.0 10115.0 10275.0 1293361.0 13187000000.0 1900000.0 19522000000.0 3715.0 24805.0
20160908.0 10250.0 10355.0 10150.0 10150.0 1740725.0 17856000000.0 1900000.0 19285000000.0 9732.0 -20274.0
20160909.0 10190.0 10375.0 10190.0 10260.0 1397800.0 14366000000.0 1900000.0 19494000000.0 11669.0 -45554.0
20160912.0 10500.0 10500.0 10340.0 10475.0 1406625.0 14676000000.0 2100000.0 21997000000.0 33124.0 -63134.0
20160913.0 10400.0 10465.0 10370.0 10440.0 1353290.0 14093000000.0 2100000.0 21924000000.0 45301.0 22681.0
20160919.0 10425.0 10425.0 10235.0 10235.0 1475074.0 15237000000.0 2100000.0 21493000000.0 3000.0 61401.0
20160920.0 10240.0 10280.0 10135.0 10160.0 1202796.0 12291000000.0 2300000.0 23368000000.0 12039.0 -52609.0
20160921.0 10150.0 10190.0 10065.0 10075.0 1356738.0 13738000000.0 2300000.0 23172000000.0 22959.0 -28966.0
20160922.0 10030.0 10035.0 9930.0 9980.0 1056662.0 10551000000.0 2300000.0 22954000000.0 44011.0 -34542.0
20160923.0 9950.0 10020.0 9940.0 9950.0 864689.0 8628000000.0 2300000.0 22885000000.0 98418.0 -100755.0
20160926.0 9955.0 10025.0 9925.0 10010.0 1197537.0 11956000000.0 2300000.0 23023000000.0 104425.0 -18028.0
20160927.0 10050.0 10090.0 9960.0 9960.0 877009.0 8809000000.0 2100000.0 20916000000.0 114785.0 38322.0
20160928.0 9970.0 10065.0 9965.0 10055.0 920357.0 9210000000.0 2100000.0 21115000000.0 126907.0 -18771.0
