날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180316 10100 10100 9980 10055 509 5000000 800000 8044000000 0 -118
20180319 10200 10200 10010 10010 632 6000000 800000 8008000000 0 -632
20180320 10050 10050 10050 10050 30 0 800000 8040000000 0 30
20180321 9970 9970 9970 9970 1 0 800000 7976000000 0 -1
20180322 10400 10400 10010 10145 233 2000000 800000 8116000000 0 -33
20180323 10575 10575 10460 10550 151 2000000 800000 8440000000 0 49
20180326 10900 10900 10455 10525 1301 14000000 800000 8420000000 0 -614
20180327 10295 10325 10285 10305 1690 17000000 800000 8244000000 0 -966
20180328 10480 10480 10480 10480 100 1000000 800000 8384000000 0 -100
20180329 10500 10660 10480 10530 2671 28000000 800000 8424000000 0 -671
20180330 10550 10550 10550 10550 0 0 800000 8440000000 0 0
20180402 10550 10550 10550 10550 0 0 800000 8440000000 0 0
20180403 10580 10580 10530 10530 13 0 800000 8424000000 0 -13
20180404 10445 10545 10435 10545 5 0 800000 8436000000 0 -4
20180405 10545 10545 10545 10545 1 0 800000 8436000000 0 0
20180406 10880 10880 10525 10625 215 2000000 800000 8500000000 0 -11
20180409 10850 10850 10395 10500 179 2000000 800000 8400000000 0 75
20180410 10365 10385 10270 10270 13 0 800000 8216000000 0 6
20180411 10240 10240 10240 10240 15 0 800000 8192000000 0 14
20180412 10310 10350 10310 10350 18 0 800000 8280000000 0 12
20180413 10260 10355 10260 10355 17 0 800000 8284000000 0 -15
20180416 10360 10600 10360 10600 22 0 800000 8480000000 0 -14
20180417 10600 10605 10600 10605 34 0 800000 8484000000 0 -29
20180418 10465 10465 10465 10465 5 0 800000 8372000000 0 -5
20180419 10430 10430 10355 10380 98 1000000 800000 8304000000 0 -58
20180420 10480 10480 10450 10450 11 0 800000 8360000000 0 10
20180423 10565 10565 10565 10565 8 0 800000 8452000000 0 -8
20180424 10520 10520 10330 10330 1594 17000000 800000 8264000000 0 1548
20180425 10435 10435 10435 10435 30 0 800000 8348000000 0 30
20180426 10460 10640 10460 10640 187 2000000 800000 8512000000 0 -40
20180427 10575 10575 10575 10575 25 0 800000 8460000000 0 -25
20180430 10650 10700 10240 10240 241570 2547000000 800000 8192000000 0 -3837
20180502 10065 10460 10065 10370 199620 2086000000 800000 8296000000 0 308
20180503 10550 10615 10400 10575 201848 2132000000 800000 8460000000 0 1819
20180504 10760 10760 10415 10635 179381 1929000000 800000 8508000000 0 -33
20180508 10630 10835 10415 10425 220116 2363000000 800000 8340000000 0 -2064
20180509 10610 10610 10350 10375 190404 2006000000 800000 8300000000 0 -1152
20180510 10560 10570 10300 10375 219567 2277000000 800000 8300000000 0 -2515
20180511 10400 10400 10215 10215 184972 1909000000 800000 8172000000 0 -2481
20180514 10230 10230 10080 10085 192914 1971000000 800000 8068000000 0 -1056
20180515 10095 10175 10075 10140 196789 1988000000 800000 8112000000 0 30
20180516 10140 10295 10135 10225 206228 2112000000 800000 8180000000 0 -607
20180517 10300 10300 10105 10270 210660 2137000000 800000 8216000000 0 -58
20180518 10300 10300 10160 10180 268792 2753000000 800000 8144000000 0 1247
20180521 10250 10250 10090 10170 240746 2452000000 800000 8136000000 0 -812
20180523 10065 10355 10065 10325 206156 2112000000 800000 8260000000 0 1043
20180524 10325 10440 10255 10395 259038 2677000000 800000 8316000000 0 2648
20180525 10395 10595 10280 10420 217357 2266000000 800000 8336000000 0 -202
20180528 10300 10430 10300 10405 225777 2348000000 800000 8324000000 0 101
20180529 10325 10540 10325 10450 224061 2340000000 800000 8360000000 0 -116
20180530 10455 10735 10455 10705 188778 2006000000 800000 8564000000 0 -88
20180531 10705 10850 10470 10545 100837 1077000000 800000 8436000000 0 1
20180601 10585 10585 10415 10480 186129 1958000000 800000 8384000000 0 -992
20180604 10500 10500 10235 10235 218344 2258000000 800000 8188000000 0 -2910
20180605 10250 10305 10115 10165 187187 1923000000 800000 8132000000 0 -309
20180607 10165 10285 10090 10090 183599 1870000000 800000 8072000000 0 -474
20180608 10235 10265 10075 10220 197650 2008000000 800000 8176000000 0 -713
20180611 10220 10305 10220 10280 8051 82000000 800000 8224000000 0 283
20180612 10235 10235 10215 10215 1983 20000000 800000 8172000000 0 -564
20180614 10280 10440 10280 10440 25709 267000000 800000 8352000000 0 3370
20180615 10485 10500 10420 10500 3231 34000000 800000 8400000000 0 297
20180618 10450 13620 10450 13620 15539 164000000 800000 10896000000 0 0
20180619 10700 10905 10410 10905 24305 263000000 800000 8724000000 0 -6562
20180620 11655 11655 10710 10745 15520 171000000 800000 8596000000 0 11234
20180621 10685 10970 10685 10970 7106 78000000 800000 8776000000 0 -1992
20180622 11150 11150 10975 11005 4192 46000000 800000 8804000000 0 -772
20180625 10820 11170 10820 11115 6081 67000000 800000 8892000000 0 310
20180626 11110 11370 11110 11220 28292 318000000 800000 8976000000 0 -2720
20180627 11305 11405 11025 11405 14664 166000000 800000 9124000000 0 237
20180628 11590 11660 11320 11475 19438 223000000 800000 9180000000 0 -11037
20180629 11335 11645 11200 11235 8060 91000000 800000 8988000000 0 764
20180702 11235 11390 11235 11390 694 8000000 800000 9112000000 0 0
20180703 11430 11645 11420 11500 19313 223000000 800000 9200000000 0 -3358
20180704 11640 11640 11315 11610 2517 29000000 800000 9288000000 0 -651
20180705 11670 11705 11430 11705 2721 32000000 800000 9364000000 0 598
20180706 11705 11725 11430 11455 20562 239000000 800000 9164000000 0 -6138
20180709 11430 11595 11235 11250 7285 82000000 800000 9000000000 0 5849
20180710 11130 11290 11080 11270 5728 64000000 800000 9016000000 0 4664
20180711 11515 11625 11445 11495 6117 71000000 800000 9196000000 0 936
20180712 11650 11650 11270 11295 1736 20000000 800000 9036000000 0 73
20180713 11485 11485 11100 11300 1121 13000000 800000 9040000000 0 608
20180716 11365 11490 11320 11490 2670 31000000 800000 9192000000 0 -908
20180717 11490 11560 11490 11560 494 6000000 800000 9248000000 0 427
20180718 11325 11620 11325 11580 1631 19000000 800000 9264000000 0 -538
20180719 11605 11605 11435 11585 2028 23000000 800000 9268000000 0 401
20180720 11640 11710 11340 11395 3265 37000000 800000 9116000000 0 1776
20180723 11305 11500 11305 11355 8020 91000000 800000 9084000000 0 -7760
20180724 11370 11370 11065 11085 7423 83000000 800000 8868000000 0 -906
20180725 11035 11060 11020 11030 2635 29000000 800000 8824000000 0 1968
20180726 11030 11115 10990 11115 475 5000000 800000 8892000000 0 22
20180727 11105 11120 11045 11050 2323 26000000 800000 8840000000 0 33
20180730 11030 11100 10985 11100 4378 48000000 800000 8880000000 0 4251
20180731 11250 11250 11065 11090 12028 134000000 800000 8872000000 0 1045
20180801 11150 11150 10965 11050 3854 43000000 800000 8840000000 0 -3743
20180802 11125 11435 11125 11400 8135 92000000 800000 9120000000 0 128
20180803 11400 11445 11355 11395 251 3000000 800000 9116000000 0 76
20180806 11400 11435 11260 11435 4858 55000000 800000 9148000000 0 1448
20180807 11335 11345 11210 11210 1951 22000000 800000 8968000000 0 1465
20180808 11210 11210 11165 11165 252 3000000 800000 8932000000 0 169
20180809 11410 11410 11055 11060 2871 32000000 800000 8848000000 0 -2865
20180810 11115 11180 11000 11180 2904 32000000 800000 8944000000 0 2745
20180813 11355 11420 11280 11360 555 6000000 800000 9088000000 0 176
20180814 11360 11460 11250 11460 682 8000000 800000 9168000000 0 -322
20180816 11600 11770 11355 11560 5337 62000000 800000 9248000000 0 -9
20180817 11850 11850 11455 11625 2025 23000000 800000 9300000000 0 1763
20180820 11440 11660 11440 11535 2521 29000000 800000 9228000000 0 840
