날짜 시간 시가 고가 저가 종가 거래량
20200803 901 10695 10695 10695 10695 1
20200803 902 10680 10680 10680 10680 1
20200803 905 10680 10680 10655 10655 12
20200803 906 10655 10655 10655 10655 2
20200803 910 10625 10625 10625 10625 3
20200803 912 10625 10625 10625 10625 2
20200803 920 10625 10625 10605 10605 107
20200803 922 10650 10650 10650 10650 93
20200803 929 10620 10620 10620 10620 1084
20200803 931 10630 10630 10630 10630 19
20200803 946 10655 10655 10655 10655 5
20200803 948 10650 10650 10650 10650 3
20200803 949 10650 10650 10650 10650 1
20200803 1001 10670 10670 10650 10650 128
20200803 1003 10605 10605 10605 10605 2
20200803 1004 10605 10605 10605 10605 2
20200803 1028 10620 10620 10620 10620 100
20200803 1052 10645 10645 10645 10645 5
20200803 1101 10675 10675 10655 10655 100
20200803 1116 10665 10665 10665 10665 102
20200803 1121 10670 10670 10670 10670 100
20200803 1143 10710 10710 10710 10710 30
20200803 1157 10745 10745 10745 10745 1
20200803 1320 10750 10750 10750 10750 15
20200803 1333 10750 10750 10750 10750 11
20200803 1345 10760 10760 10760 10760 50
20200803 1400 10750 10750 10750 10750 10
20200803 1401 10740 10740 10740 10740 10
20200803 1402 10735 10735 10735 10735 13
20200803 1431 10745 10745 10745 10745 40
20200803 1432 10760 10760 10760 10760 150
20200803 1450 10800 10800 10800 10800 200
20200803 1517 10800 10800 10800 10800 1
20200803 1530 10805 10805 10805 10805 365
20200804 901 11135 11135 11135 11135 1
20200804 902 11130 11130 11130 11130 1
20200804 908 11125 11125 11125 11125 50
20200804 915 11125 11125 11125 11125 14
20200804 932 11110 11110 11110 11110 16
20200804 933 11115 11115 11115 11115 12
20200804 937 11130 11150 11130 11150 134
20200804 1003 11145 11145 11145 11145 5
20200804 1013 11125 11125 11115 11115 33
20200804 1021 11110 11110 11110 11110 10
20200804 1033 11110 11110 11110 11110 1
20200804 1124 11090 11090 11080 11080 12
20200804 1134 11080 11080 11080 11080 2
20200804 1229 11035 11035 11035 11035 1
20200804 1230 11035 11035 11035 11035 1
20200804 1257 11035 11035 11035 11035 1
20200804 1258 11040 11040 11040 11040 1
20200804 1303 11030 11030 11030 11030 1
20200804 1310 11030 11030 11030 11030 1
20200804 1331 11030 11030 11030 11030 1
20200804 1405 11030 11030 11030 11030 1
20200804 1424 11035 11035 11035 11035 4
20200804 1440 11040 11040 11040 11040 2
20200804 1510 11045 11045 11045 11045 2
20200804 1515 11050 11050 11050 11050 40
20200804 1530 11050 11050 11050 11050 406
20200805 901 11065 11065 11065 11065 2
20200805 911 11035 11035 11035 11035 5
20200805 912 11035 11035 11035 11035 2
20200805 927 10990 10990 10990 10990 1
20200805 946 10995 10995 10990 10990 20
20200805 1003 10990 10990 10990 10990 10
20200805 1016 10990 10990 10990 10990 10
20200805 1022 10970 10970 10970 10970 70
20200805 1034 10950 10950 10950 10950 10
20200805 1035 10950 10950 10950 10950 1790
20200805 1050 10950 10950 10950 10950 10
20200805 1054 10940 10940 10940 10940 9
20200805 1213 10940 10940 10940 10940 1
20200805 1214 10940 10940 10940 10940 9
20200805 1343 10955 10955 10955 10955 5
20200805 1355 10950 10950 10950 10950 39
20200805 1456 11025 11025 11025 11025 3
20200805 1512 11010 11010 11010 11010 34
20200805 1513 11010 11010 11010 11010 8
20200805 1515 11000 11000 11000 11000 27
20200805 1530 11005 11005 11005 11005 3
20200806 901 11070 11070 11070 11070 49
20200806 910 11070 11070 11070 11070 454
20200806 949 11080 11080 11080 11080 1
20200806 950 11085 11115 11085 11115 2001
20200806 959 11115 11115 11115 11115 55
20200806 1003 11095 11105 11095 11105 55
20200806 1016 11105 11105 11105 11105 1
20200806 1040 11105 11105 11105 11105 106
20200806 1041 11090 11090 11090 11090 115
20200806 1046 11085 11085 11070 11070 15
20200806 1047 11060 11070 11060 11060 18
20200806 1048 11055 11055 11040 11040 53
20200806 1049 11055 11055 11055 11055 2
20200806 1055 11035 11035 11035 11035 7
20200806 1056 11030 11030 11025 11025 14
20200806 1057 11020 11020 11020 11020 7
20200806 1058 11015 11015 11015 11015 7
20200806 1106 11010 11010 11000 11000 176
20200806 1155 10990 10990 10990 10990 20
20200806 1157 10985 10985 10980 10980 80
20200806 1158 10975 10975 10965 10965 90
