날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20181016 9955 9990 9930 9970 1333405 13296000000 1000000 9970000000 0 -501
20181017 9905 9910 9840 9910 323472 3188000000 1000000 9910000000 0 0
20181018 9900 9955 9890 9955 551976 5479000000 1000000 9955000000 76003 -76003
20181019 10065 10110 9935 9945 401434 4038000000 1000000 9945000000 72204 3628
20181022 10020 10025 9875 9875 406010 4061000000 1000000 9875000000 51446 19500
20181023 10035 10185 10010 10160 367713 3684000000 1000000 10160000000 49631 -11
20181024 10110 10215 10075 10215 294192 2973000000 1000000 10215000000 55705 -6276
20181025 10280 10455 10280 10320 412768 4292000000 1000000 10320000000 60631 -4906
20181026 10410 10635 10395 10555 413510 4309000000 1000000 10555000000 58215 -37
20181029 10500 10650 10455 10650 435717 4570000000 1000000 10650000000 39101 19481
20181030 10660 10690 10500 10555 458812 4883000000 1000000 10555000000 15062 22397
20181031 10550 10630 10530 10530 407272 4309000000 1000000 10530000000 16519 127
20181101 10525 10575 10405 10555 785296 8265000000 1000000 10555000000 15574 769
20181102 10465 10465 10160 10195 463654 4824000000 1000000 10195000000 2360 12990
20181105 10215 10355 10215 10280 315695 3243000000 1000000 10280000000 26274 -23936
20181106 10185 10295 10185 10270 448028 4597000000 1000000 10270000000 36689 -10013
20181107 10180 10255 10100 10250 414830 4215000000 1000000 10250000000 63854 -27211
20181108 10095 10150 10020 10150 414993 4173000000 1000000 10150000000 53840 9945
20181109 10155 10225 10150 10200 450693 4583000000 1000000 10200000000 56430 -3081
20181112 10250 10320 10215 10240 851271 8729000000 1000000 10240000000 54814 2141
20181113 10375 10465 10285 10290 1340321 13898000000 1000000 10290000000 76346 -21396
20181114 10290 10350 10290 10335 802744 8280000000 1000000 10335000000 73636 2507
20181115 10350 10350 10130 10130 1225764 12611000000 1000000 10130000000 63028 10638
20181116 10165 10220 10135 10185 866909 8826000000 1000000 10185000000 81820 -18799
20181119 10155 10205 10110 10145 1815192 18456000000 1000000 10145000000 76861 94
20181120 10240 10275 10215 10260 911343 9339000000 1000000 10260000000 76724 -134
20181121 10370 10415 10285 10290 1423443 14692000000 1000000 10290000000 83045 -985
20181122 10290 10330 10260 10310 415039 4263000000 1000000 10310000000 88018 -5000
20181123 10300 10385 10290 10360 410042 4224000000 1000000 10360000000 78018 10028
20181126 10375 10375 10235 10250 1035659 10655000000 1000000 10250000000 52714 24636
20181127 10195 10260 10140 10155 570103 5836000000 1000000 10155000000 69260 -19990
20181128 10135 10170 10105 10105 1606391 16283000000 1000000 10105000000 45488 23477
20181129 10050 10115 9945 10095 1781989 17941000000 1000000 10095000000 18590 26704
20181130 10100 10200 10065 10175 643165 6505000000 1000000 10175000000 27947 -5757
20181203 10055 10125 9950 9950 3092430 30972000000 1000000 9950000000 16755 6261
20181204 10050 10155 10020 10100 3021303 30522000000 1000000 10100000000 25950 -5495
20181205 10150 10235 10140 10175 1623349 16541000000 1000000 10175000000 10396 15610
20181206 10160 10360 10160 10310 2115971 21819000000 1000000 10310000000 12033 -1416
20181207 10200 10320 10200 10280 1050986 10794000000 1000000 10280000000 15194 -1881
20181210 10370 10490 10370 10450 607920 6363000000 1000000 10450000000 15194 -2104
20181211 10435 10485 10435 10455 2123237 22213000000 1000000 10455000000 15194 898
20181212 10430 10430 10305 10310 545327 5666000000 1000000 10310000000 15194 -955
20181213 10325 10335 10255 10255 562800 5800000000 1000000 10255000000 15194 270
20181214 10330 10465 10310 10425 587961 6080000000 1000000 10425000000 16054 85
20181217 10410 10435 10370 10380 519171 5404000000 1000000 10380000000 15963 46
20181218 10425 10475 10390 10395 1946552 20336000000 1000000 10395000000 3478 11513
20181219 10395 10445 10340 10350 2123093 22023000000 1000000 10350000000 3498 -1541
20181220 10465 10525 10385 10460 1167758 12225000000 1000000 10460000000 3498 173
20181221 10455 10480 10430 10450 1039994 10872000000 1000000 10450000000 3502 -1174
20181224 10445 10510 10420 10420 488893 5130000000 1000000 10420000000 5504 -279
20181226 10650 10675 10530 10580 1229434 13047000000 1000000 10580000000 5000 207
20181227 10520 10520 10425 10495 594733 6213000000 1000000 10495000000 5000 521
20181228 10420 10455 10375 10455 554830 5776000000 1000000 10455000000 5980 -4204
20190102 10490 10555 10345 10555 525608 5445000000 1000000 10555000000 5479 4001
20190103 10510 10665 10510 10665 541123 5725000000 1000000 10665000000 15649 -10374
20190104 10640 10720 10560 10595 602047 6423000000 1000000 10595000000 17044 -1519
20190107 10500 10500 10360 10445 605035 6285000000 1000000 10445000000 13936 2855
20190108 10420 10550 10410 10550 640562 6683000000 1000000 10550000000 8947 5009
20190109 10510 10510 10260 10260 633668 6588000000 1000000 10260000000 8243 -220
20190110 10245 10305 10240 10285 593992 6106000000 1000000 10285000000 9100 -940
20190111 10280 10280 10210 10250 585873 6004000000 1000000 10250000000 11967 4059
20190114 10295 10330 10250 10330 1168 12000000 1000000 10330000000 11536 -477
20190115 10270 10275 10115 10180 1676 17000000 1000000 10180000000 11623 427
20190116 10115 10120 10085 10095 218 2000000 1000000 10095000000 11471 -41
20190117 10060 10100 10025 10100 202 2000000 1000000 10100000000 11428 -79
20190118 10050 10050 9990 10015 775 8000000 1000000 10015000000 11205 -154
20190121 9980 10045 9945 10020 358 4000000 1000000 10020000000 11092 -35
20190122 9975 10080 9970 10080 290 3000000 1000000 10080000000 11120 -155
20190123 10100 10100 9970 10030 354 4000000 1000000 10030000000 10841 295
20190124 9980 9980 9890 9890 1236 12000000 1000000 9890000000 10066 391
20190125 9890 9890 9710 9755 1001 10000000 1000000 9755000000 9565 326
20190128 9755 9755 9660 9730 1232 12000000 1000000 9730000000 9685 -824
20190129 9790 9790 9685 9740 1070 10000000 1000000 9740000000 9243 360
20190130 9690 9695 9575 9620 1137 11000000 1000000 9620000000 8836 15
20190131 9620 9620 9485 9600 1146 11000000 1000000 9600000000 8780 -1090
20190201 9550 9550 9500 9545 57 1000000 1000000 9545000000 8749 -25
20190207 9545 9595 9520 9550 109 1000000 1000000 9550000000 8749 81
20190208 9625 9745 9625 9745 1526 15000000 1000000 9745000000 9806 55
20190211 9705 9705 9705 9705 42 0 1000000 9705000000 9806 42
20190212 9615 9660 9615 9660 3 0 1000000 9660000000 9806 -3
20190213 9600 9630 9600 9630 98 1000000 1000000 9630000000 9748 -40
20190214 9530 9555 9520 9520 318 3000000 1000000 9520000000 9738 -308
20190215 9580 9660 9580 9660 217 2000000 1000000 9660000000 9737 199
20190218 9610 9750 9520 9530 21687 208000000 1000000 9530000000 8669 403
20190219 9630 9630 9590 9615 707 7000000 1000000 9615000000 8669 571
20190220 9565 9565 9460 9480 323 3000000 1000000 9480000000 8397 -29
20190221 9565 9565 9455 9515 59 1000000 1000000 9515000000 8391 27
20190222 9465 9575 9465 9510 386 4000000 1000000 9510000000 8411 -102
20190225 9300 9475 9300 9475 244 2000000 1000000 9475000000 8400 -20
20190226 9525 9535 9475 9535 27 0 1000000 9535000000 8398 -25
20190227 9485 9500 9435 9500 217 2000000 1000000 9500000000 8318 58
20190228 9565 9600 9565 9600 686 7000000 1000000 9600000000 7712 62
20190304 9520 9675 9515 9675 36799 351000000 1000000 9675000000 32734 -25390
20190305 9695 9745 9675 9745 221 2000000 1000000 9745000000 32799 -100
20190306 9720 9770 9720 9770 688 7000000 1000000 9770000000 32699 -423
20190307 9715 9795 9715 9795 5175 50000000 1000000 9795000000 27693 5009
20190308 9820 9885 9810 9885 293 3000000 1000000 9885000000 27682 279
20190311 9850 9850 9850 9850 50 0 1000000 9850000000 27682 50
20190312 9835 9835 9765 9835 31 0 1000000 9835000000 27682 -13
20190313 9860 9890 9820 9890 206 2000000 1000000 9890000000 27682 -55
20190314 9840 9865 9820 9865 425 4000000 1000000 9865000000 27682 -419
20190315 9765 9795 9700 9790 22716 222000000 1000000 9790000000 7272 22395
20190318 9675 9765 9675 9765 7 0 1000000 9765000000 7267 -2
20190319 9675 9715 9675 9715 112 1000000 1000000 9715000000 7165 107
20190320 9805 9835 9805 9805 57 1000000 1000000 9805000000 7145 37
20190321 9755 9755 9600 9655 255 2000000 1000000 9655000000 7034 -4
20190322 9645 9645 9625 9630 125 1000000 1000000 9630000000 6990 80
20190325 9795 9885 9795 9885 8853 87000000 1000000 9885000000 475 6468
20190326 9410 9830 9410 9820 182 2000000 1000000 9820000000 534 88
20190327 9870 9920 9825 9825 130 1000000 1000000 9825000000 602 62
20190328 9875 9950 9875 9895 486 5000000 1000000 9895000000 558 58
20190329 9935 9940 9845 9845 1123 11000000 1000000 9845000000 558 1120
20190401 9810 9810 9705 9765 900 9000000 1000000 9765000000 2 863
20190402 9725 9730 9700 9730 14 0 1000000 9730000000 2 -10
20190403 9705 9705 9580 9580 112 1000000 1000000 9580000000 2 -108
20190404 9555 9570 9530 9570 15133 145000000 1000000 9570000000 15002 -15133
