date,time,open,high,low,close,vol
20181108,0,116000,119500,115000,116000,123340
20181107,0,117000,117500,113500,114000,68733
20181106,0,112500,117500,111500,117000,129436
20181105,0,114000,114500,111500,112500,73396
20181102,0,112000,115500,111500,115000,119994
20181101,0,112500,113500,110000,112000,98955
20181031,0,107000,114500,105000,114000,168399
20181030,0,104000,108500,104000,107000,104904
20181029,0,107500,110000,104000,106000,128874
20181026,0,106000,112000,105500,108000,185323
20181025,0,106500,111500,102500,105500,176797
20181024,0,107500,110000,107000,109000,76770
20181023,0,111000,111000,105000,106500,95331
20181022,0,110000,111500,109500,111000,51314
20181019,0,105500,110500,104500,109500,92681
20181018,0,112500,112500,105000,106000,180053
20181017,0,113000,115000,111500,112500,68272
20181016,0,111000,113000,110000,112000,47957
20181015,0,111000,112500,110000,111000,53011
20181012,0,109000,111500,109000,111000,88824
20181011,0,112000,116000,110500,110500,140469
20181010,0,118000,119500,114000,116000,122371
20181008,0,120500,122500,118000,118000,85027
20181005,0,122500,123500,120000,121500,60786
20181004,0,127000,128000,121500,122000,83340
20181002,0,127000,129000,126000,126500,46886
20181001,0,129500,130000,127000,127500,41949
20180928,0,131000,131000,127500,130000,51665
20180927,0,128000,131000,127000,130000,78158
20180921,0,125500,128000,125000,128000,114810
20180920,0,124000,126000,123500,124500,69048
20180919,0,126500,127000,124000,124500,38654
20180918,0,126000,126000,124500,126000,49388
20180917,0,129500,129500,126000,126500,45599
20180914,0,127000,129500,126500,129000,67981
20180913,0,126000,127000,124000,126000,86022
20180912,0,128000,128500,125000,126500,112034
20180911,0,130000,130500,127000,128000,132372
20180910,0,131000,133000,129500,130500,119790
20180907,0,129000,135500,127500,134000,293505
20180906,0,120000,128000,119000,127500,204616
20180905,0,120000,122000,119500,120000,74396
20180904,0,120500,121000,119500,120500,70125
20180903,0,119500,120500,119500,120000,37219
20180831,0,119500,121500,119000,121000,90436
20180830,0,122500,123000,118500,119500,170093
20180829,0,124500,125000,121500,122500,71529
20180828,0,124500,126000,123000,124000,68294
20180827,0,125500,126000,124000,124500,58569
20180824,0,124500,126000,124000,125500,36263
20180823,0,125500,126000,124500,125000,70288
20180822,0,127500,128500,124500,125000,115194
20180821,0,128500,129500,127000,128000,68822
20180820,0,129000,131500,128000,129000,68192
20180817,0,129000,130000,128000,128500,60744
20180816,0,127500,130000,126500,129500,46518
20180814,0,128500,130500,128500,129000,35032
20180813,0,129000,130000,127500,128500,34561
20180810,0,129000,130500,128500,129500,65791
20180809,0,131000,132000,128000,128000,128670
20180808,0,135500,135500,124500,130500,471336
20180807,0,132000,136500,132000,136000,73581
20180806,0,132500,133500,131500,132500,46510
20180803,0,131000,133000,130500,132500,65816
20180802,0,137000,138000,130500,130500,131498
20180801,0,137500,138500,136500,138000,49359
20180731,0,140000,140000,135500,137000,88720
20180730,0,135000,140000,135000,139500,117139
20180727,0,134000,140000,133000,136000,185450
20180726,0,132000,133500,131500,133000,52398
20180725,0,131500,134500,130000,131500,82206
20180724,0,133500,134000,129500,131500,95700
20180723,0,132000,135000,130500,133000,105681
20180720,0,131500,134000,129500,132500,149147
20180719,0,126000,130500,125500,129000,87685
20180718,0,126500,128500,125000,126500,57167
20180717,0,128500,132000,126500,126500,119627
20180716,0,121500,130000,120500,128500,189013
20180713,0,121500,123500,118500,122000,130117
20180712,0,114000,121500,114000,120000,207545
20180711,0,113500,115500,112500,113000,98699
20180710,0,114000,115500,112500,113500,73637
20180709,0,115500,116500,113500,113500,60644
20180706,0,114000,118500,113500,115500,130720
20180705,0,112000,114500,110500,114000,86858
20180704,0,111500,115000,111500,113000,86850
20180703,0,112500,114500,111000,112500,89785
20180702,0,116000,116500,111000,111500,87967
20180629,0,117000,117500,113500,115500,87490
20180628,0,115500,117500,115500,116500,81300
20180627,0,121000,121500,115500,116500,174713
20180626,0,122000,123000,121000,121500,48467
20180625,0,121000,123500,120500,123000,61088
20180622,0,119000,122000,118000,120500,90898
20180621,0,121000,122500,118000,120000,174231
20180620,0,123000,124000,121000,122000,127961
20180619,0,125500,126500,123000,124000,115283
20180618,0,130000,130500,124500,126500,154523
20180615,0,131000,132000,128500,130000,129358
20180614,0,131000,133000,131000,131000,107668
20180612,0,134000,135000,132000,132000,91461
20180611,0,134500,135500,133500,134000,61163
20180608,0,134000,135000,132000,134500,76620
20180607,0,136500,138000,132500,134000,147693
20180605,0,138000,138000,134500,136500,107221
20180604,0,137000,141000,136500,138000,192882
20180601,0,134500,136500,133500,136000,123903
20180531,0,132000,135000,131500,134500,196777
20180530,0,135500,136000,128500,131000,374984
20180529,0,139500,140000,136000,136500,127219
20180528,0,142000,142000,137500,138500,140005
20180525,0,140500,142500,138500,140000,134362
20180524,0,143000,144500,142000,143000,119996
20180523,0,143000,147000,139500,143000,638682
20180521,0,150000,156000,147500,150500,221852
20180518,0,151000,152000,147500,149500,144611
20180517,0,150000,155500,148500,152500,203083
20180516,0,146500,152000,141000,149000,561230
20180515,0,157000,159000,151000,151500,302984
20180514,0,157500,160000,156000,157500,126550
20180511,0,156500,158000,154000,157000,148290
20180510,0,158500,160000,152500,155500,265407
20180509,0,156500,162000,156000,158500,233902
20180508,0,162000,163000,155000,156000,361281
20180504,0,168000,169000,161500,162000,213393
20180503,0,172000,173000,169500,170000,145169
20180502,0,167500,174000,162500,169000,237864
20180430,0,169000,171500,166000,168500,168104
20180427,0,172500,175500,169000,169000,274898
20180426,0,177000,177000,171000,172500,181921
20180425,0,175000,178500,172500,176500,135894
20180424,0,172500,176000,168500,175500,305873
20180423,0,173000,178500,171500,177000,124702
20180420,0,176000,176500,172500,175000,109587
20180419,0,182500,183000,172500,175500,263945
20180418,0,186500,187000,177500,180000,260868
20180417,0,178000,189500,177500,188000,366618
20180416,0,176000,177500,174000,176500,114344
20180413,0,174000,177000,171500,175500,139235
20180412,0,182000,182000,174500,174500,197832
20180411,0,180500,182500,177500,180500,170389
20180410,0,181500,187500,179500,182500,269627
20180409,0,178000,183500,174000,181500,205590
20180406,0,174500,180000,173000,176500,286675
20180405,0,173500,178000,171000,173500,314119
20180404,0,166000,174000,165500,171000,500464
20180403,0,169000,172000,165000,166000,344568
20180402,0,171500,174000,167000,171000,496949
20180330,0,182000,182000,164000,169000,1048094
20180329,0,198000,214500,180000,182000,1716544
20180328,0,158500,177000,143000,173500,1335794
20180327,0,152500,164000,152000,157500,388512
20180326,0,154000,155000,147500,152000,178799
20180323,0,150500,157500,150000,153500,133543
20180322,0,160500,161000,152000,154000,279717
20180321,0,154000,162000,153500,161500,182206
20180320,0,153500,157000,153500,155500,154235
20180319,0,150500,156500,149500,154500,186159
20180316,0,157000,160000,148500,151500,353409
20180315,0,154500,157500,150000,156000,359737
20180314,0,139000,153000,139000,153000,537347
20180313,0,141500,142500,139500,140000,67749
20180312,0,143500,144000,141500,143000,60317
20180309,0,140500,144000,140500,142500,90458
20180308,0,144500,145000,139000,141500,111344
20180307,0,141000,145500,140500,143000,146742
20180306,0,139000,144000,138000,143000,156139
20180305,0,139000,141500,137000,138500,112068
20180302,0,140000,141500,137000,140000,117774
20180228,0,142500,145500,142000,142500,125606
20180227,0,143500,146500,142000,143000,156671
20180226,0,138000,146000,138000,144000,370812
20180223,0,134000,138000,133000,137000,158159
20180222,0,131500,133000,130500,133000,78614
20180221,0,131000,132500,130000,131500,83006
20180220,0,132500,133500,130500,131000,82472
20180219,0,134000,135000,131500,133000,118290
20180214,0,133000,134500,131500,133000,61835
20180213,0,135000,136000,133000,133000,76407
20180212,0,136500,136500,134500,135000,87577
20180209,0,137500,138000,134000,136500,149547
20180208,0,142500,143000,139000,140500,160250
20180207,0,143500,145500,141000,143500,155483
20180206,0,143000,145500,139500,142500,132329
20180205,0,142000,147000,141000,145500,226936
20180202,0,140500,146000,140000,143500,307418
20180201,0,139000,141000,139000,140500,91143
20180131,0,141000,141500,137000,139500,149753
20180130,0,137000,141500,136500,141500,268280
20180129,0,136000,137000,135000,136500,100062
20180126,0,139000,139000,135000,135500,203684
20180125,0,138000,139500,138000,139500,57593
20180124,0,139000,140000,138000,139000,67105
20180123,0,138000,140500,137500,139500,77851
20180122,0,139500,139500,136000,138500,80878
20180119,0,137000,140000,137000,139500,80502
20180118,0,139000,139500,136500,137000,88875
20180117,0,140500,141000,138000,139000,88981
20180116,0,140500,143000,139500,140500,154269
20180115,0,138500,139500,137500,139500,65626
20180112,0,139000,139000,137000,137500,65985
20180111,0,139000,139500,136500,139000,147083
20180110,0,137500,139500,137500,139000,79311
20180109,0,137000,138500,137000,138000,61683
20180108,0,137000,138000,136000,137500,71894
20180105,0,138000,138000,136500,137000,61147
20180104,0,138500,138500,135500,138000,94554
20180103,0,137000,138000,136500,137500,51208
20180102,0,137000,139000,136500,138000,74545
20171228,0,133500,136000,133000,136000,103455
20171227,0,136500,136500,133000,134500,163579
20171226,0,136000,138500,135500,137000,108362
20171222,0,139000,140000,134500,136000,280110
20171221,0,140500,141500,139500,140000,89509
20171220,0,140000,141500,138500,141000,82338
20171219,0,141500,142000,139000,139500,100519
20171218,0,141500,142000,140000,141000,100298
20171215,0,142500,143500,140500,141500,126876
20171214,0,142500,144500,142000,142000,150093
20171213,0,141500,142500,141500,142500,59364
20171212,0,143000,143000,140500,142000,93632
20171211,0,142500,144000,141000,143500,52097
20171208,0,142500,143500,141500,143000,71127
20171207,0,144500,146000,142000,142500,87721
20171206,0,148000,148000,143500,144500,157018
20171205,0,143000,147500,143000,146500,112306
20171204,0,144500,145500,142500,143500,65797
20171201,0,147000,147500,143000,143500,101676
20171130,0,143000,150000,142500,146500,319038
20171129,0,141500,143000,141500,142000,51165
20171128,0,141500,143000,141000,142000,114468
20171127,0,143000,144500,141000,142000,95900
20171124,0,142000,142500,141000,142500,57986
20171123,0,141500,143000,141000,141500,84337
20171122,0,142500,144000,141000,141500,77974
20171121,0,143500,144500,142500,142500,85598
20171120,0,144000,144500,143000,143500,55597
20171117,0,143500,146000,142500,143500,102056
20171116,0,144000,145000,142500,144000,99621
20171115,0,147000,147000,144000,145000,72718
20171114,0,150500,151000,146000,147000,96552
20171113,0,150000,153000,150000,151000,93727
20171110,0,149000,151000,149000,150500,71794
20171109,0,151000,152000,149000,149000,95323
20171108,0,148000,151500,147500,150500,74056
20171107,0,150000,151500,148000,148000,71874
20171106,0,151000,152500,149500,151000,51041
20171103,0,153500,154500,151500,152500,61350
20171102,0,150500,154000,149000,152500,86319
20171101,0,151000,152000,148500,150500,126293
20171031,0,146000,152500,145500,151000,140115
20171030,0,149000,149000,145000,145500,72745
20171027,0,146500,149500,146500,148000,98654
20171026,0,144000,148000,143500,146500,108490
20171025,0,144500,145000,143000,144000,91576
20171024,0,144000,145500,143500,145500,48657
20171023,0,145000,146000,144000,144000,37274
20171020,0,147000,147000,144000,145500,50175
20171019,0,146000,148000,146000,147000,63135
20171018,0,142500,146500,142500,146000,68090
20171017,0,145000,145500,142000,143000,68453
20171016,0,144500,147500,144500,145500,64135
20171013,0,145000,147500,143500,144000,91985
20171012,0,146500,148000,145500,146000,53690
20171011,0,145000,147500,144500,147500,67761
20171010,0,146500,148500,144000,145500,77931
20170929,0,145500,149000,144000,148000,76081
20170928,0,143000,145500,142500,144500,47096
20170927,0,144500,145000,143000,144500,74900
20170926,0,140500,145500,140500,145000,81097
20170925,0,143500,144000,141000,141000,49949
20170922,0,141000,144000,140500,143000,88674
20170921,0,144000,145000,140500,140500,91217
20170920,0,144500,145500,143000,144500,129790
20170919,0,142500,145500,142000,143000,73569
20170918,0,142000,143500,142000,143000,52046
20170915,0,139500,144000,138500,143500,86161
20170914,0,141500,143000,139000,141000,131470
20170913,0,145000,145500,142000,142500,73049
20170912,0,144500,147500,144000,145000,73411
20170911,0,144000,147000,144000,145500,70714
20170908,0,151500,152500,142500,146500,247407
20170907,0,153500,153500,151000,152500,72798
20170906,0,153500,154000,150000,152000,59916
20170905,0,152000,154500,151500,153500,48915
20170904,0,149500,154000,149000,152000,48965
20170901,0,154500,155000,153000,153000,98182
20170831,0,157000,158000,154500,155000,98595
20170830,0,159500,160000,157000,157500,81803
20170829,0,160000,161500,158500,161500,39511
20170828,0,159500,161000,159500,161000,35256
20170825,0,158000,160500,157000,159500,49563
20170824,0,160500,161000,156500,158500,115307
20170823,0,163500,164000,160000,161000,47290
20170822,0,162000,166500,161500,163500,119437
20170821,0,160000,161500,158000,161000,60495
20170818,0,158500,160500,158500,159500,35438
20170817,0,159000,162500,158000,161000,75907
20170816,0,162500,163500,158000,160000,83432
20170814,0,167500,168500,162000,163500,94381
20170811,0,165000,168000,164000,166000,104894
20170810,0,164000,168000,163000,168000,155928
20170809,0,157000,164500,157000,164000,134047
20170808,0,163500,163500,156500,157500,205575
20170807,0,163000,166500,161500,163500,136149
20170804,0,153500,164000,153500,162000,235249
20170803,0,154500,156500,153000,153000,108535
20170802,0,156000,158000,153500,154500,88768
20170801,0,156000,159500,156000,157000,94151
20170731,0,161000,161500,155500,157000,127351
20170728,0,157000,163500,155000,162000,331187
20170727,0,155500,157000,151500,156500,99730
20170726,0,153500,155500,153000,155000,68673
20170725,0,152500,155000,152000,153500,101889
20170724,0,152000,153000,151000,153000,53771
20170721,0,153000,153500,150500,151500,71876
20170720,0,154000,154500,151000,153000,96428
20170719,0,151000,154500,151000,153500,82128
20170718,0,156000,156500,150500,151500,139921
20170717,0,158500,159500,155500,156500,75714
20170714,0,157000,158500,154500,158000,108041
20170713,0,152500,157500,151500,156500,123780
20170712,0,151500,154000,150500,151000,51975
20170711,0,151000,152500,150500,151000,45472
20170710,0,154000,155000,151000,151000,82858
20170707,0,153500,155000,152000,153000,58314
20170706,0,153500,155000,151500,154000,60904
20170705,0,155500,156000,153000,155000,101920
20170704,0,159000,160000,155000,157000,82726
20170703,0,156000,158000,155000,158000,78048
20170630,0,156000,157000,154500,157000,64001
20170629,0,155000,157500,154000,156000,121820
20170628,0,149000,154000,148500,154000,141189
20170627,0,150000,151000,148500,148500,65925
20170626,0,149500,150500,148000,150000,58960
20170623,0,151000,153000,149500,151000,76264
20170622,0,152000,153000,149500,151000,95788
20170621,0,152000,154500,151500,153500,119980
20170620,0,151000,153000,150000,152000,110275
20170619,0,156000,156000,150500,151500,186678
20170616,0,155000,157000,154500,157000,83797
20170615,0,159000,159500,154000,155000,89852
20170614,0,155500,158500,155000,158000,122250
20170613,0,153500,156000,153000,156000,57460
20170612,0,153000,154500,151500,153500,70942
20170609,0,155500,156500,152500,153000,163229
20170608,0,157500,157500,154000,156500,87604
20170607,0,154000,157000,154000,156500,85605
20170605,0,157500,157500,153500,155000,118218
20170602,0,159000,159500,156500,157500,80720
20170601,0,159500,159500,157500,158500,82579
20170531,0,159000,160500,158000,159500,129775
20170530,0,157000,161000,156500,159000,162342
20170529,0,159000,159000,155500,156000,148030
20170526,0,157500,161000,157000,157500,145713
20170525,0,156500,159000,153500,156500,186843
20170524,0,158000,158000,155000,156000,117128
20170523,0,156000,158500,155000,157000,108143
20170522,0,153000,157500,152500,156500,223886
20170519,0,152500,153000,147000,151500,263265
20170518,0,151500,155500,151000,152500,136206
20170517,0,153500,155000,152000,154500,91012
20170516,0,153500,156000,152500,154500,106588
20170515,0,154000,154000,151500,152500,53838
20170512,0,153500,154500,151500,153000,68589
20170511,0,152000,154500,150500,154500,164608
20170510,0,151000,153000,148500,151000,148870
20170508,0,148000,150500,147000,150000,125135
20170504,0,145000,148000,145000,147500,109401
20170502,0,145000,147000,143000,145000,101689
20170428,0,144000,145500,143500,145000,93285
20170427,0,147500,148000,144000,146000,154597
20170426,0,146500,148500,146000,148000,151541
20170425,0,145000,146500,144500,145500,79340
20170424,0,146000,147500,143500,144500,124536
20170421,0,142500,145500,142000,145500,142237
20170420,0,140000,143500,139500,142500,119391
20170419,0,140500,141500,139000,140000,100447
20170418,0,143000,143000,140500,141000,102235
20170417,0,141000,142500,140500,141500,66444
20170414,0,141500,143000,141000,141000,59162
20170413,0,142000,142500,141500,142000,100259
20170412,0,141000,142000,140500,141500,61508
20170411,0,141500,142500,140000,141000,80486
20170410,0,142500,144000,140500,141500,89150
20170407,0,142000,144000,141500,143500,114452
20170406,0,141000,142000,140000,142000,139267
20170405,0,142500,142500,140000,141000,183182
20170404,0,144500,145000,142000,142500,229930
20170403,0,147000,147500,144500,145000,164144
20170331,0,147000,147500,146000,147000,117591
20170330,0,146500,148000,146000,147500,74896
20170329,0,147000,148000,145500,146500,169844
20170328,0,150500,150500,145000,147000,357451
20170327,0,153000,154000,150000,151500,62848
20170324,0,153500,155000,152000,153500,54314
20170323,0,154500,155500,152500,153500,85868
20170322,0,154500,155000,151500,153500,147683
20170321,0,150000,158500,149500,155500,381844
20170320,0,149000,150000,147500,149000,108234
20170317,0,147500,148500,146500,148500,94170
20170316,0,146500,149000,145500,146000,135425
20170315,0,148500,149000,145000,145500,145293
20170314,0,149500,150500,148000,148500,124318
20170313,0,149000,149500,148500,149500,35020
20170310,0,149500,150000,148000,149000,54251
20170309,0,149500,150500,149000,149000,56075
20170308,0,151000,152000,148500,149500,119623
20170307,0,152500,153000,151000,152000,39011
20170306,0,149500,152000,149500,152000,72498
20170303,0,150000,151500,149500,151000,87820
20170302,0,155000,155000,150000,151000,103270
20170228,0,153500,154500,152500,153500,77016
20170227,0,156000,156500,153500,154000,61148
20170224,0,156000,156500,154500,156000,46218
20170223,0,155500,156000,153500,155500,80082
20170222,0,157500,157500,154000,154500,101134
20170221,0,156000,158000,156000,157500,69183
20170220,0,159000,161000,155000,155500,100812
20170217,0,161000,162000,158000,159000,83219
20170216,0,157000,162500,156000,162000,175550
20170215,0,154500,157000,154500,156000,108074
20170214,0,154500,155500,152500,154500,83605
20170213,0,151500,154000,150500,154000,78721
20170210,0,152500,152500,150500,150500,69145
20170209,0,150500,152500,149500,151000,89884
20170208,0,151000,151500,149000,151000,119808
20170207,0,151000,153000,149500,150000,104812
20170206,0,151500,152000,149500,150000,91446
20170203,0,151500,153500,150000,150500,115561
20170202,0,155000,156500,151000,151500,191679
20170201,0,157000,157500,152500,155000,154590
20170131,0,160500,161000,155000,155500,164291
20170126,0,163000,164000,161000,163500,80725
20170125,0,166500,167000,162000,162500,67841
20170124,0,168500,169500,164000,166000,92191
20170123,0,169500,172000,168500,169500,103444
20170120,0,165000,172000,164000,171000,153449
20170119,0,166000,167500,164000,165000,63994
20170118,0,166500,168500,164500,166500,70676
20170117,0,165000,167500,163000,167000,89273
20170116,0,163500,166500,163000,166000,96981
20170113,0,165000,166500,162000,165000,119960
20170112,0,156500,165000,156500,165000,224605
20170111,0,155500,157000,155500,156500,82731
20170110,0,158000,159500,155500,157000,88593
20170109,0,157500,159500,156000,158000,67473
20170106,0,162000,162000,157000,158000,100506
20170105,0,161000,162000,158000,162000,96182
20170104,0,162000,163000,160000,161000,108383
20170103,0,161500,163500,159000,162500,165593
20170102,0,154500,161500,153000,161500,177177
20161229,0,152000,155000,151500,154500,81332
20161228,0,152500,154000,151500,152500,80551
20161227,0,155000,155000,153000,154000,61671
20161226,0,154500,155000,152500,154500,71571
20161223,0,156500,156500,153500,155000,64597
20161222,0,154500,157500,153500,155500,118258
20161221,0,153000,155500,152000,155000,113502
20161220,0,150000,153000,149500,152500,96487
20161219,0,151500,151500,149000,150000,114681
20161216,0,151500,152500,149500,152000,114934
20161215,0,153000,153000,151000,151500,83455
20161214,0,154500,155000,152500,153500,78688
20161213,0,154000,154000,151500,154000,73672
20161212,0,156000,156500,152500,153500,82631
20161209,0,152500,156500,152000,155500,83714
20161208,0,151500,154500,151000,154500,119701
20161207,0,153500,154500,150000,151000,74978
20161206,0,149000,154000,148000,154000,118681
20161205,0,150500,150500,147000,149000,92839
20161202,0,150000,152000,149000,150500,111136
20161201,0,157500,158500,149000,150000,242619
20161130,0,160500,161000,156000,159000,107745
20161129,0,162000,163500,159500,159500,74363
20161128,0,162000,164500,161000,162500,56740
20161125,0,162500,163000,161000,161500,35734
20161124,0,162500,163000,160500,162500,64234
20161123,0,160500,162500,160000,161500,62397
20161122,0,161000,161500,159000,161500,58112
20161121,0,159500,161000,157500,160000,57121
20161118,0,160500,161000,157500,159500,64183
20161117,0,159000,161500,157000,161500,71883
20161116,0,157000,159000,156000,159000,89901
20161115,0,158000,158500,154500,156000,112678
20161114,0,158000,160000,157000,157000,119225
20161111,0,160000,161500,157000,157500,157890
20161110,0,169500,170000,156000,159500,432456
20161109,0,177000,177000,166500,168500,154539
20161108,0,175500,177000,174000,176500,81975
20161107,0,175000,175500,172500,173500,33335
20161104,0,173000,173500,171000,173500,28179
20161103,0,171000,173000,170500,172500,55467
20161102,0,174000,175000,170500,172000,55630
20161101,0,173500,175500,171500,175000,76701
20161031,0,177500,179000,173000,173500,97397
20161028,0,181000,183500,178500,179000,78534
20161027,0,178500,184000,176000,182500,112152
20161026,0,179500,180000,175500,178500,72073
20161025,0,176000,181500,176000,181000,125068
20161024,0,175000,177000,173500,175500,54396
20161021,0,174000,177000,174000,177000,96733
20161020,0,174500,176000,172000,174000,42617
20161019,0,179500,179500,174000,174500,54652
20161018,0,177500,179000,175000,179000,57981
20161017,0,174500,179000,173000,176500,85146
20161014,0,174000,175500,173000,173000,56619
20161013,0,177000,178000,174000,174000,51990
20161012,0,180000,180000,176500,178000,67008
20161011,0,178500,180500,177000,179000,56352
20161010,0,180000,181500,177000,178500,42676
20161007,0,182500,183500,177500,178500,95361
20161006,0,180500,184500,179500,183000,112365
20161005,0,179000,181500,179000,180500,41508
20161004,0,180500,183500,179000,181000,73245
20160930,0,185500,186000,179000,181000,108330
20160929,0,186500,188500,184000,186000,56658
20160928,0,189000,190000,186000,186000,68259
20160927,0,184500,190000,182500,187000,69755
20160926,0,189000,189000,184500,186500,47008
20160923,0,186500,189500,186500,188500,76489
20160922,0,188000,192000,186000,187500,90736
20160921,0,186000,187500,184000,186500,107106
20160920,0,186500,189000,185000,188000,132670
20160919,0,190500,194000,188000,188500,121071
20160913,0,190500,197000,190000,192500,144302
20160912,0,190000,192000,188000,189000,63293
20160909,0,190000,193500,188000,191000,94807
20160908,0,193500,194000,187500,192000,96048
20160907,0,187500,194500,186500,191500,189078
20160906,0,187000,189000,185500,187500,124845
20160905,0,185500,187500,184500,185000,62548
20160902,0,186000,187000,184000,186500,81134
20160901,0,183000,186000,177500,185500,119459
20160831,0,178000,185000,178000,183500,194802
20160830,0,177000,180500,175500,176500,83945
20160829,0,180000,181500,178000,178000,60577
20160826,0,185000,186500,178000,180000,203293
20160825,0,181000,186000,175000,184000,354552
20160824,0,167500,180500,167500,180000,353531
20160823,0,171500,173000,167000,167500,81392
20160822,0,168000,172500,167000,171000,83978
20160819,0,167000,171500,166000,168500,88764
20160818,0,166000,169500,165500,167000,68151
20160817,0,167500,168000,165500,167000,39814
20160816,0,168500,170000,167500,168500,34936
20160812,0,169000,170000,167500,168500,39542
20160811,0,168000,170000,166000,168500,46802
20160810,0,170000,170000,167000,167500,79319
20160809,0,166500,170500,166500,170500,77541
20160808,0,165000,167500,164500,167500,64266
20160805,0,164000,165500,163500,164000,60177
20160804,0,164000,165500,163000,163500,68151
20160803,0,166000,166000,163000,163000,119489
20160802,0,170000,170500,165500,166500,118015
20160801,0,168000,171500,167500,171000,79347
20160729,0,170000,171000,166000,168000,178048
20160728,0,174500,175500,169500,170500,112502
20160727,0,172500,177500,171500,175000,152821
20160726,0,172000,174000,171500,172500,138128
20160725,0,171000,173500,170500,172500,80355
20160722,0,170000,172000,169000,170500,51440
20160721,0,169000,170000,167000,170000,92515
20160720,0,169500,172000,167000,169500,64978
20160719,0,170000,171000,168000,169000,89624
20160718,0,177500,177500,169500,170500,122020
20160715,0,175000,176500,174000,176500,102332
20160714,0,176000,176000,172500,174500,70577
20160713,0,175000,177000,174000,175500,110458
20160712,0,170000,176000,168500,175500,134720
20160711,0,168500,170000,167000,169000,126044
20160708,0,171000,171000,165500,167000,114799
20160707,0,168500,171500,168000,171000,78394
20160706,0,172000,172500,166000,166500,133617
20160705,0,174000,175000,170500,171500,69021
20160704,0,173500,176500,173500,174500,76649
20160701,0,172000,175000,172000,172500,113073
20160630,0,176000,176000,171000,171500,112876
20160629,0,174500,177000,173500,174500,64803
20160628,0,174000,176000,172000,174500,76935
20160627,0,169500,174500,169000,174000,101347
