날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20051226.0 42600.0 48950.0 42600.0 48950.0 581110.0 28342000000.0 37500000.0 1835625000000.0 0.0 506488.0
20051227.0 56200.0 56200.0 54000.0 56200.0 868235.0 48675000000.0 37500000.0 2107500000000.0 1000.0 17142.0
20051228.0 57700.0 63700.0 57700.0 59800.0 1013160.0 61454000000.0 37500000.0 2242500000000.0 11510.0 -146829.0
20051229.0 62000.0 62000.0 56100.0 60000.0 351072.0 20819000000.0 37500000.0 2250000000000.0 61300.0 23810.0
20060102.0 59500.0 69000.0 59000.0 69000.0 362361.0 23377000000.0 37500000.0 2587500000000.0 75320.0 -51271.0
20060103.0 72100.0 79300.0 71500.0 79300.0 415095.0 31890000000.0 37500000.0 2973750000000.0 7609630.0 -62720.0
20060104.0 83900.0 91100.0 76000.0 77500.0 777419.0 67374000000.0 37500000.0 2906250000000.0 7615730.0 -67750.0
20060105.0 80100.0 87000.0 77200.0 82400.0 587215.0 47687000000.0 37500000.0 3090000000000.0 7639520.0 -89796.0
20060106.0 85000.0 88000.0 82100.0 83100.0 335161.0 28464000000.0 37500000.0 3116250000000.0 7642520.0 -16916.0
20060109.0 82000.0 82500.0 74700.0 75100.0 282887.0 22213000000.0 37500000.0 2816250000000.0 7643520.0 -7590.0
20060110.0 74500.0 74700.0 69800.0 72500.0 270862.0 19346000000.0 37500000.0 2718750000000.0 7646400.0 3160.0
20060111.0 72000.0 77500.0 71000.0 72300.0 206663.0 15298000000.0 37500000.0 2711250000000.0 7616860.0 -3380.0
20060112.0 71000.0 73000.0 69200.0 69800.0 183143.0 12960000000.0 37500000.0 2617500000000.0 7587910.0 7480.0
20060113.0 67700.0 73000.0 66200.0 70500.0 235946.0 16462000000.0 37500000.0 2643750000000.0 7587910.0 44680.0
20060116.0 70100.0 72900.0 70100.0 71400.0 138777.0 9911000000.0 37500000.0 2677500000000.0 7587910.0 37840.0
20060117.0 71200.0 72100.0 69000.0 69000.0 119383.0 8368000000.0 37500000.0 2587500000000.0 7592440.0 6350.0
20060118.0 67900.0 69500.0 62100.0 65500.0 150029.0 9839000000.0 37500000.0 2456250000000.0 7595520.0 15160.0
20060119.0 65000.0 68000.0 65000.0 65500.0 119825.0 7907000000.0 37500000.0 2456250000000.0 7595520.0 -18160.0
20060120.0 65500.0 66500.0 59500.0 59600.0 130943.0 8174000000.0 37500000.0 2235000000000.0 7597110.0 10939.0
20060123.0 56200.0 58800.0 55000.0 56700.0 166529.0 9485000000.0 37500000.0 2126250000000.0 7600080.0 71900.0
20060124.0 56700.0 58500.0 53000.0 55700.0 135479.0 7584000000.0 37500000.0 2088750000000.0 7604266.0 -4824.0
20060125.0 56800.0 64000.0 55500.0 57300.0 481540.0 28779000000.0 37500000.0 2148750000000.0 7605216.0 -167065.0
20060126.0 55200.0 64000.0 54500.0 61000.0 2872417.0 162917000000.0 37500000.0 2287500000000.0 7606116.0 -429988.0
20060127.0 63500.0 67000.0 61100.0 66100.0 784797.0 50465000000.0 37500000.0 2478750000000.0 7608666.0 17275.0
20060131.0 67100.0 67100.0 61800.0 63500.0 575049.0 36932000000.0 37500000.0 2381250000000.0 7603866.0 -80911.0
20060201.0 63000.0 64800.0 58600.0 61500.0 491921.0 30268000000.0 37500000.0 2306250000000.0 7603866.0 -22604.0
20060202.0 62000.0 62500.0 59700.0 62500.0 377695.0 23180000000.0 37500000.0 2343750000000.0 7662366.0 16618.0
20060203.0 60600.0 61600.0 58600.0 58900.0 228488.0 13642000000.0 37500000.0 2208750000000.0 7662866.0 -33330.0
20060206.0 56500.0 60200.0 56500.0 59800.0 245654.0 14368000000.0 37500000.0 2242500000000.0 7662866.0 70880.0
20060207.0 60000.0 61000.0 58400.0 58900.0 184137.0 11033000000.0 37500000.0 2208750000000.0 7647386.0 51340.0
20060208.0 58000.0 59400.0 56500.0 58000.0 150280.0 8695000000.0 37500000.0 2175000000000.0 7652536.0 3560.0
20060209.0 58700.0 59000.0 56500.0 56900.0 152254.0 8740000000.0 37500000.0 2133750000000.0 7652536.0 -15372.0
20060210.0 57000.0 57600.0 55700.0 56900.0 132873.0 7483000000.0 37500000.0 2133750000000.0 7645316.0 -11491.0
20060213.0 56800.0 58200.0 56300.0 56800.0 129326.0 7414000000.0 37500000.0 2130000000000.0 7645316.0 23759.0
20060214.0 55700.0 59000.0 55600.0 59000.0 134013.0 7668000000.0 37500000.0 2212500000000.0 7645316.0 46803.0
20060215.0 60500.0 60500.0 57100.0 58800.0 164583.0 9752000000.0 37500000.0 2205000000000.0 7670316.0 28196.0
20060216.0 58100.0 59000.0 57100.0 58000.0 101334.0 5880000000.0 37500000.0 2175000000000.0 7670316.0 35557.0
20060217.0 58900.0 58900.0 54900.0 56200.0 199675.0 11245000000.0 37500000.0 2107500000000.0 7670316.0 -24270.0
20060220.0 55600.0 56200.0 54000.0 54900.0 261444.0 14301000000.0 37500000.0 2058750000000.0 7670316.0 -76370.0
20060221.0 54500.0 55500.0 54000.0 55000.0 152287.0 8353000000.0 37500000.0 2062500000000.0 7670316.0 19470.0
20060222.0 54500.0 55400.0 54000.0 54500.0 103385.0 5645000000.0 37500000.0 2043750000000.0 7670316.0 26600.0
20060223.0 54500.0 56500.0 54500.0 56500.0 173311.0 9610000000.0 37500000.0 2118750000000.0 7680316.0 -2292.0
20060224.0 56000.0 56600.0 54900.0 55700.0 91244.0 5102000000.0 37500000.0 2088750000000.0 7690136.0 18626.0
20060227.0 56400.0 59000.0 55700.0 58700.0 201815.0 11548000000.0 37500000.0 2201250000000.0 7670686.0 13052.0
20060228.0 58700.0 60200.0 57300.0 59600.0 171157.0 10079000000.0 37500000.0 2235000000000.0 7670686.0 16340.0
20060302.0 59500.0 60000.0 58100.0 58500.0 89342.0 5253000000.0 37500000.0 2193750000000.0 7670906.0 10711.0
20060303.0 57500.0 58100.0 54700.0 55400.0 143381.0 7992000000.0 37500000.0 2077500000000.0 7670606.0 -56620.0
20060306.0 55500.0 56200.0 54900.0 56100.0 56451.0 3129000000.0 37500000.0 2103750000000.0 7670366.0 10239.0
20060307.0 55300.0 56000.0 54700.0 55000.0 61662.0 3398000000.0 37500000.0 2062500000000.0 7672996.0 19240.0
20060308.0 54000.0 55600.0 53700.0 54200.0 66505.0 3603000000.0 37500000.0 2032500000000.0 7672996.0 -15680.0
20060309.0 54000.0 55000.0 54000.0 55000.0 61900.0 3375000000.0 37500000.0 2062500000000.0 7672766.0 -5361.0
20060310.0 54200.0 55600.0 54200.0 54400.0 58083.0 3176000000.0 37500000.0 2040000000000.0 7670196.0 -5061.0
20060313.0 54800.0 55500.0 54700.0 55100.0 49990.0 2750000000.0 37500000.0 2066250000000.0 7680196.0 -1210.0
20060314.0 55500.0 58500.0 55300.0 57800.0 235538.0 13491000000.0 37500000.0 2167500000000.0 7666226.0 2221.0
20060315.0 58000.0 58300.0 56800.0 57300.0 59301.0 3409000000.0 37500000.0 2148750000000.0 7666876.0 517.0
20060316.0 57300.0 57900.0 56000.0 57600.0 57140.0 3245000000.0 37500000.0 2160000000000.0 7674146.0 4340.0
20060317.0 56500.0 57400.0 56300.0 56900.0 62821.0 3563000000.0 37500000.0 2133750000000.0 7673916.0 -13910.0
20060320.0 56000.0 56300.0 54900.0 55400.0 87574.0 4855000000.0 37500000.0 2077500000000.0 7674016.0 -21817.0
20060321.0 55200.0 55600.0 54500.0 54600.0 73705.0 4041000000.0 37500000.0 2047500000000.0 7675116.0 -22700.0
20060322.0 54400.0 54600.0 53900.0 54000.0 54135.0 2929000000.0 37500000.0 2025000000000.0 7675116.0 -139.0
20060323.0 54000.0 54000.0 46900.0 50200.0 398628.0 19905000000.0 37500000.0 1882500000000.0 7674816.0 -12413.0
20060324.0 49000.0 49900.0 46200.0 47000.0 210308.0 9926000000.0 37500000.0 1762500000000.0 7676116.0 -58918.0
20060327.0 42100.0 43000.0 39950.0 39950.0 1695724.0 69460000000.0 37500000.0 1498125000000.0 7547926.0 -634790.0
20060328.0 38000.0 40100.0 37050.0 39200.0 2863431.0 110272000000.0 37500000.0 1470000000000.0 7547426.0 -607377.0
20060329.0 39200.0 40650.0 38000.0 38000.0 2106511.0 83275000000.0 37500000.0 1425000000000.0 7553826.0 -140014.0
20060330.0 38100.0 39200.0 38100.0 38550.0 761673.0 29497000000.0 37500000.0 1445625000000.0 7598616.0 -46067.0
20060331.0 38800.0 42200.0 38800.0 41650.0 1271495.0 52027000000.0 37500000.0 1561875000000.0 7601116.0 -67950.0
20060403.0 41150.0 42450.0 40450.0 41600.0 725603.0 30068000000.0 37500000.0 1560000000000.0 7601116.0 -56450.0
20060404.0 42100.0 44600.0 41250.0 44000.0 964353.0 41481000000.0 37500000.0 1650000000000.0 7721016.0 -98135.0
20060405.0 44500.0 44900.0 42150.0 43550.0 631940.0 27540000000.0 37500000.0 1633125000000.0 7715346.0 -25179.0
20060406.0 43500.0 43550.0 41700.0 41950.0 537511.0 22757000000.0 37500000.0 1573125000000.0 7715346.0 -31691.0
20060407.0 41200.0 41450.0 40100.0 40600.0 525090.0 21379000000.0 37500000.0 1522500000000.0 7716346.0 -45201.0
20060410.0 40350.0 42350.0 39600.0 41000.0 661240.0 27243000000.0 37500000.0 1537500000000.0 7715846.0 -114410.0
20060411.0 40550.0 41300.0 40200.0 40400.0 309293.0 12536000000.0 37500000.0 1515000000000.0 7715346.0 -25620.0
20060412.0 40050.0 40250.0 39650.0 39850.0 313332.0 12511000000.0 37500000.0 1494375000000.0 7714116.0 1080.0
20060413.0 40050.0 41700.0 40050.0 41700.0 478837.0 19717000000.0 37500000.0 1563750000000.0 7715116.0 1330.0
20060414.0 42500.0 43000.0 41200.0 42400.0 619791.0 26042000000.0 37500000.0 1590000000000.0 7715116.0 -121590.0
20060417.0 42600.0 42700.0 41250.0 41550.0 374899.0 15734000000.0 37500000.0 1558125000000.0 7716696.0 -125220.0
20060418.0 41000.0 41800.0 40900.0 41750.0 295694.0 12192000000.0 37500000.0 1565625000000.0 7715696.0 -38880.0
