date,time,open,high,low,close,vol
20180523,0,60000,61000,59100,59700,172085
20180521,0,60900,61600,60000,61400,63360
20180518,0,60300,60900,59900,60600,109407
20180517,0,61200,61400,60500,60500,130233
20180516,0,61000,61900,61000,61800,139046
20180515,0,60700,61700,60500,60800,127725
20180514,0,60700,61900,60700,61500,88582
20180511,0,60400,61600,60000,61400,112892
20180510,0,61200,61500,59600,59800,258369
20180509,0,61100,62500,60800,61300,200680
20180508,0,61500,62400,61000,61500,196401
20180504,0,63000,63100,61700,61800,174738
20180503,0,62900,63500,62300,63100,166873
20180502,0,63500,63600,62100,62400,136655
20180430,0,62100,63500,62000,62900,198039
20180427,0,62300,63300,61800,61900,136488
20180426,0,63700,63800,62500,62800,95300
20180425,0,63200,63200,62000,63100,121582
20180424,0,63300,63800,62400,62700,196139
20180423,0,60800,62800,60600,62700,163516
20180420,0,60000,60700,59500,60400,89065
20180419,0,60700,61100,59900,59900,102007
20180418,0,60100,61400,60000,60900,160149
20180417,0,59900,60900,59800,60500,113109
20180416,0,59900,60300,59300,59800,119985
20180413,0,59000,59900,58700,59500,127595
20180412,0,59700,59900,58800,58800,141012
20180411,0,59900,60000,58800,58800,163320
20180410,0,60500,60800,59800,60200,120020
20180409,0,60500,61100,60300,61000,61518
20180406,0,61400,61800,60300,60500,148869
20180405,0,61800,62700,61200,61300,106541
20180404,0,61700,62500,60800,61900,137952
20180403,0,63600,63600,61100,61700,232759
20180402,0,64600,65600,63500,63800,113096
20180330,0,66500,66500,64900,65000,71434
20180329,0,65000,66000,64300,66000,96366
20180328,0,64500,65300,64200,65200,81731
20180327,0,64900,65800,64500,64700,110708
20180326,0,65500,66200,64800,64900,115575
20180323,0,67000,67100,65600,65800,154392
20180322,0,67000,68400,67000,67700,143350
20180321,0,66600,67800,66500,66900,89052
20180320,0,66300,67300,66300,66800,61263
20180319,0,67500,67500,66500,66800,107211
20180316,0,66800,67700,66800,67100,108386
20180315,0,67900,67900,66600,67200,120227
20180314,0,67500,68100,67300,67900,95776
20180313,0,68100,68600,67700,68200,127866
20180312,0,68300,69300,67900,68800,103710
20180309,0,67700,69100,67500,68100,160377
20180308,0,67400,68300,66700,68300,145870
20180307,0,66900,67500,66300,66900,172928
20180306,0,68300,69000,66900,67000,145746
20180305,0,69400,69900,67800,67900,101975
20180302,0,70200,70200,67800,69400,170090
20180228,0,68300,70500,68300,69500,136614
20180227,0,70600,71400,69600,69700,81080
20180226,0,70700,71000,69500,70200,129283
20180223,0,68400,70500,67600,70400,178423
20180222,0,69000,69400,68100,68100,123255
20180221,0,67600,69800,66900,69700,160560
20180220,0,68300,68400,67300,67300,114783
20180219,0,68900,69200,68300,69000,83214
20180214,0,67500,68400,67500,67500,82248
20180213,0,68200,68700,67600,67600,99150
20180212,0,68300,69200,67600,68600,91636
20180209,0,68200,69500,67600,68100,161975
20180208,0,70600,72000,69600,70000,173715
20180207,0,70300,71600,70000,70500,246994
20180206,0,72400,72600,69600,70600,188419
20180205,0,74600,74600,72800,73100,110865
20180202,0,75200,75500,73500,74000,129658
20180201,0,72000,75100,72000,74700,195253
20180131,0,71000,72900,69200,72400,174672
20180130,0,72200,73000,70800,71100,148912
20180129,0,71000,72400,70800,71800,147436
20180126,0,71300,72000,70400,70700,91398
20180125,0,71500,72900,71200,71400,98025
20180124,0,72800,73500,72200,72200,69388
20180123,0,71200,72800,70700,72700,89187
20180122,0,72000,74000,70400,71300,91462
20180119,0,70700,72000,70700,71900,69668
20180118,0,72000,72600,71300,71700,134766
20180117,0,72100,72800,71800,72600,98329
20180116,0,73200,73400,72000,73100,121351
20180115,0,71800,73300,71700,73200,104638
20180112,0,69000,71900,68900,71600,197721
20180111,0,70500,70500,68300,68900,178436
20180110,0,68000,70300,68000,70000,232940
20180109,0,67600,68100,67200,68000,128201
20180108,0,67900,68300,67100,67600,92249
20180105,0,67600,67900,66700,67400,93316
20180104,0,69000,69300,67000,67200,182848
20180103,0,69100,70400,68700,69000,130706
20180102,0,71300,72200,69600,70300,67540
20171228,0,70600,71300,70000,71200,66774
20171227,0,72400,72400,70100,70600,106032
20171226,0,71000,73200,71000,73000,129672
20171222,0,71100,72000,70700,71500,123558
20171221,0,70300,71200,70000,70800,105983
20171220,0,69500,71400,69500,70700,119372
20171219,0,69000,70800,69000,69800,141027
20171218,0,71500,71500,69600,69900,137734
20171215,0,70500,71400,69600,71100,190717
20171214,0,70600,71500,70300,70500,288337
20171213,0,68300,70600,68300,70300,145420
20171212,0,68900,69300,67700,68200,136322
20171211,0,68500,69800,68500,69400,83589
20171208,0,68800,69600,68500,68700,83649
20171207,0,69300,70000,68700,68800,169570
20171206,0,68100,69800,67800,69300,206183
20171205,0,68500,68600,67600,67700,129718
20171204,0,68200,68400,67100,68400,99649
20171201,0,67800,68200,66800,67500,201897
20171130,0,68500,69000,67000,68500,537328
20171129,0,66300,68200,65800,67500,167508
20171128,0,66800,67400,65700,66300,208540
20171127,0,66500,67700,66300,67000,141132
20171124,0,66700,66700,65900,66300,79983
20171123,0,66400,66900,66100,66300,112174
20171122,0,66700,69000,65900,66300,156665
20171121,0,66700,67300,65800,66700,158795
20171120,0,68000,68200,66400,66600,171501
20171117,0,67700,68600,67100,68100,173755
20171116,0,67200,67900,66500,67700,166714
20171115,0,66900,68000,66000,67400,168399
20171114,0,67700,68100,66700,66800,163535
20171113,0,68300,68500,67500,68000,126751
20171110,0,68300,68700,68100,68200,144447
20171109,0,69400,69400,68400,68700,145341
20171108,0,68400,70000,68400,69100,138948
20171107,0,69600,70000,68300,68800,119481
20171106,0,70600,70800,69500,69900,109673
20171103,0,70200,71000,70000,70400,207843
20171102,0,70200,70200,69700,69800,197195
20171101,0,69500,70600,69400,70400,305461
20171031,0,72700,72800,69900,70500,301667
20171030,0,74600,75000,72400,72600,142553
20171027,0,74700,75800,74000,75300,114410
20171026,0,75200,76700,74200,74700,179912
20171025,0,73600,75700,73500,75400,252001
20171024,0,74000,74500,73400,74000,217776
20171023,0,74500,75300,74000,74500,138051
20171020,0,74200,75800,74200,75300,169279
20171019,0,74600,75400,73600,74500,107666
20171018,0,76700,76800,73800,74200,141279
20171017,0,77600,79000,76000,76800,155839
20171016,0,76300,77200,74900,76300,116131
20171013,0,75800,78000,75300,76100,134952
20171012,0,74100,76900,73700,76900,178509
20171011,0,73800,74600,73300,74100,144069
20171010,0,73300,74900,72600,74700,200555
20170929,0,73700,73700,72300,73000,84496
20170928,0,71200,73700,70500,73500,115051
20170927,0,72900,73500,71200,71700,107337
20170926,0,73700,74300,72000,73600,129907
20170925,0,74200,74500,72200,73200,154277
20170922,0,70200,74400,70200,73800,251877
20170921,0,70200,70900,69200,70600,136457
20170920,0,71800,72400,70600,70900,133834
20170919,0,72100,72900,71100,71200,112356
20170918,0,71200,72900,70800,72400,121858
20170915,0,70800,71800,70300,71400,138947
20170914,0,69500,71000,69300,71000,191319
20170913,0,71800,72400,69700,69900,185116
20170912,0,72200,72400,71400,72000,92117
20170911,0,72500,74100,71100,71600,137332
20170908,0,70900,73600,70300,72500,223963
20170907,0,69800,71000,69800,70700,153653
20170906,0,70900,70900,69300,70000,183220
20170905,0,72300,73100,70800,71200,159920
20170904,0,73800,75300,72100,72300,149524
20170901,0,75200,75700,73500,74000,183966
20170831,0,76300,76800,74800,75200,132145
20170830,0,77600,78100,76400,76700,72122
20170829,0,78000,78400,76400,77600,112267
20170828,0,79700,80300,77700,78100,124875
20170825,0,79400,81000,79300,80800,146969
20170824,0,77500,80100,77500,79300,180241
20170823,0,77300,78500,77200,77800,102442
20170822,0,77000,78600,77000,78000,111852
20170821,0,78400,78900,76200,77000,190949
20170818,0,79800,80800,78600,78800,128534
20170817,0,79100,81200,78600,81000,99811
20170816,0,78200,80700,78200,80000,127829
20170814,0,80200,81300,78400,79000,156870
20170811,0,79300,80800,79300,80100,134993
20170810,0,81000,82000,76200,81400,312589
20170809,0,81100,82500,81100,81500,95151
20170808,0,82100,82900,81000,81900,157464
20170807,0,82300,83200,81900,83000,66465
20170804,0,83300,84200,81500,81900,90839
20170803,0,83700,84500,82700,83700,150641
20170802,0,83500,84000,81600,83800,145464
20170801,0,79600,84500,79600,83400,258091
20170731,0,80900,82100,79700,80100,138209
20170728,0,80200,82100,80200,80900,117849
20170727,0,80200,81900,79400,81000,93490
20170726,0,80800,81400,80200,80300,103837
20170725,0,81300,81400,79900,80200,116390
20170724,0,80500,81300,79000,81200,160922
20170721,0,78600,81300,78400,80500,148042
20170720,0,79500,81100,78900,79000,126408
20170719,0,80500,82600,79300,80100,301826
20170718,0,80500,80500,79200,79700,239654
20170717,0,78600,80500,77600,80000,226078
20170714,0,77800,78500,77100,78400,148859
20170713,0,78100,78900,77300,78600,153471
20170712,0,76900,78900,76900,78000,161034
20170711,0,76100,78500,75900,77200,348387
20170710,0,73700,76200,73400,75600,212957
20170707,0,70900,73600,70900,73100,183034
20170706,0,70700,72200,70600,71600,124763
20170705,0,70400,71800,70300,71200,111431
20170704,0,70500,71400,70200,70800,137430
20170703,0,68700,70800,68700,70300,242544
20170630,0,68800,68900,67800,68000,249924
20170629,0,67300,69000,67100,68800,111408
20170628,0,66500,67100,66200,66800,147033
20170627,0,66600,67100,66500,66500,78980
20170626,0,67100,67700,66800,67100,75263
20170623,0,68100,68400,66400,67500,140658
20170622,0,66700,67900,65900,67600,210645
20170621,0,69000,69200,66800,66800,178505
20170620,0,69000,69500,68500,68600,115558
20170619,0,70000,70800,69200,69600,128560
20170616,0,70200,70700,69900,70500,124578
20170615,0,71500,72000,70300,70800,122645
20170614,0,70500,72000,70500,71600,112135
20170613,0,70900,71500,70500,71500,105191
20170612,0,70400,71100,70100,70700,107498
20170609,0,71500,71900,70000,70700,221745
20170608,0,74700,74700,71400,71400,409892
20170607,0,70000,72900,70000,72200,254132
20170605,0,71300,71400,69900,71000,113722
20170602,0,69300,71800,69300,71200,234113
20170601,0,67800,69800,67700,69700,250568
20170531,0,68400,69000,67700,67700,413727
20170530,0,68200,68700,67800,68100,105237
20170529,0,68000,68400,67600,67900,126265
20170526,0,68000,68200,67300,67600,168744
20170525,0,68700,68900,67900,67900,174840
20170524,0,68000,68600,67300,68500,167925
20170523,0,66500,68100,66500,67400,155074
20170522,0,67900,67900,66300,66500,157031
20170519,0,67900,68500,67100,67400,115222
20170518,0,68800,68900,66800,67200,160498
20170517,0,68900,69100,68200,68900,151842
20170516,0,68600,69400,68600,69200,268433
20170515,0,68400,68900,68000,68600,154896
20170512,0,69500,69900,67800,68000,228876
20170511,0,69400,70300,68900,70300,271290
20170510,0,70400,71800,68800,69300,322858
20170508,0,70000,70100,68700,69800,145652
20170504,0,67700,69800,67700,69800,212847
20170502,0,68300,69300,68200,68400,294148
20170428,0,67300,68200,66900,68000,344963
20170427,0,67600,68800,67300,67800,158597
20170426,0,67600,68700,67500,67800,261667
20170425,0,67600,68600,67300,68300,179863
20170424,0,68800,68800,67100,68300,193894
20170421,0,69300,69500,68300,68800,174822
20170420,0,68200,69300,68200,69000,132519
20170419,0,68900,69300,67700,69200,161483
20170418,0,69300,69400,66700,69000,128113
20170417,0,67400,69300,67000,69000,136559
20170414,0,66800,67200,66200,66900,64454
20170413,0,65800,67600,65200,67500,191391
20170412,0,64900,65800,64400,65000,85758
20170411,0,65000,65600,64800,64900,62613
20170410,0,65500,65900,64600,64900,111045
20170407,0,65400,66100,65000,65900,178725
20170406,0,64700,65800,64700,65500,237590
20170405,0,63700,64800,63700,64600,180348
20170404,0,64100,64400,63000,63700,70189
20170403,0,63800,64600,63400,64200,130104
20170331,0,63300,64300,63200,64000,306764
20170330,0,62500,63000,62200,63000,142469
20170329,0,62500,62600,61600,62300,107740
20170328,0,62700,62800,62200,62400,94069
20170327,0,62900,62900,61800,62100,129817
20170324,0,62000,63100,61900,63000,207336
20170323,0,61900,62100,61400,61800,122477
20170322,0,62000,62100,61200,61700,102930
20170321,0,63200,63200,60900,61700,286790
20170320,0,62600,63000,62200,62800,110071
20170317,0,63400,63400,62000,63200,173658
20170316,0,63500,63800,62900,63500,149188
20170315,0,63700,63700,61900,63100,187794
20170314,0,62500,64300,62500,63600,384213
20170313,0,61400,62700,61400,62400,131476
20170310,0,61100,62300,61000,62000,164856
20170309,0,61600,62300,61200,61400,189002
20170308,0,61200,62400,60800,62300,204680
20170307,0,61700,62600,61200,61700,141959
20170306,0,62200,62600,61200,61500,279236
20170303,0,61000,63100,60000,62000,307024
20170302,0,62000,63100,60700,61000,383962
20170228,0,60300,61700,60200,61100,226816
20170227,0,60100,60900,59800,60100,96121
20170224,0,60200,60900,59800,60200,163674
20170223,0,60800,61100,58700,59700,434085
20170222,0,61400,61900,60700,61100,234667
20170221,0,62200,62800,61600,61600,147728
20170220,0,62100,62700,61500,62200,83310
20170217,0,61900,63300,61400,63000,213826
20170216,0,64000,64300,61300,61900,278767
20170215,0,63900,65200,63500,64400,148419
20170214,0,65200,65300,63300,63500,152226
20170213,0,64400,64900,64000,64900,155836
20170210,0,64800,64800,63900,64400,105615
20170209,0,64200,64500,63000,64400,150951
20170208,0,63700,64200,63500,64100,169803
20170207,0,63300,63900,62200,63800,156928
20170206,0,62500,63300,62100,62700,303571
20170203,0,60300,62100,60300,61600,292535
20170202,0,59300,60600,59300,60300,286993
20170201,0,59300,60500,58900,60000,167902
20170131,0,59200,59400,58400,59100,137944
20170126,0,59500,59600,59000,59200,108161
20170125,0,60000,60100,59000,59400,127956
20170124,0,60300,60500,59100,59500,182647
20170123,0,61000,61200,60000,60300,139162
20170120,0,61000,61700,60900,61000,102524
20170119,0,62800,63500,61200,61200,176009
20170118,0,61000,64000,61000,63300,266560
20170117,0,61600,62000,60900,61400,126594
20170116,0,61300,61900,60900,61500,98534
20170113,0,61400,62100,61200,61200,153077
20170112,0,61300,61800,60900,61000,207192
20170111,0,62000,62300,60800,61200,191738
20170110,0,61400,62400,61000,62400,96663
20170109,0,62900,63000,61600,62000,113931
20170106,0,62800,63200,62600,63000,91765
20170105,0,61900,62900,61900,62800,134333
20170104,0,61100,62800,61100,62600,182514
20170103,0,61800,62500,60900,60900,180022
20170102,0,62600,62800,61500,61800,81854
20161229,0,63600,63600,62300,62500,123879
20161228,0,63600,64200,63000,63400,124842
20161227,0,64800,65000,64100,64800,101157
20161226,0,63700,64900,63700,64700,90257
20161223,0,64100,64400,63300,63700,173361
20161222,0,64500,64700,62900,64200,380252
20161221,0,69500,69700,64000,64400,484364
20161220,0,69900,70500,69100,69400,92008
20161219,0,69600,70400,69300,70100,102965
20161216,0,69600,70100,68900,69200,161624
20161215,0,70600,71100,69200,69500,153142
20161214,0,71600,71600,70500,70600,100885
20161213,0,70700,71500,70000,70700,166934
20161212,0,70100,70700,69300,70500,174543
20161209,0,71000,71200,69300,69600,295584
20161208,0,71400,71600,70700,71300,211953
20161207,0,73000,73000,70700,71200,156682
20161206,0,73400,73800,72700,72900,109711
20161205,0,72900,72900,72000,72300,95892
20161202,0,72500,73000,71500,72900,105710
20161201,0,72700,73500,72500,72800,81639
20161130,0,73900,74000,72000,73000,215477
20161129,0,73500,74400,72400,73400,162682
20161128,0,73200,73300,72400,72700,100927
20161125,0,74500,74500,72600,73400,95978
20161124,0,73200,74900,73200,73700,98560
20161123,0,72700,74800,72000,74100,121377
20161122,0,73700,75100,72800,73400,114036
20161121,0,73500,73600,72200,73200,111270
20161118,0,72300,73100,71900,73000,92663
20161117,0,71000,72100,70300,72100,128015
20161116,0,75500,75500,71400,71400,171021
20161115,0,74600,75000,73600,74200,99686
20161114,0,74700,75100,72300,73500,133429
20161111,0,72200,75900,72200,74900,204007
20161110,0,69900,73000,69800,73000,241724
20161109,0,70300,71500,68700,69400,150993
20161108,0,71200,71200,68800,69700,85171
20161107,0,71500,71500,70600,71000,113370
20161104,0,70600,70600,69600,70100,42981
20161103,0,70600,70600,69600,69900,139219
20161102,0,70500,70600,69500,70000,97488
20161101,0,72000,72000,69500,70200,85020
20161031,0,70200,71500,70200,71100,120358
20161028,0,70600,71600,69300,70800,116518
20161027,0,69600,71200,68700,71000,103300
20161026,0,70800,71000,69000,69200,85928
20161025,0,70600,72500,70400,70800,137008
20161024,0,71000,72600,70500,71200,118724
20161021,0,70600,71400,69900,70800,88286
20161020,0,70400,70500,69700,70100,86513
20161019,0,68800,70400,68500,69600,111681
20161018,0,68700,69900,68400,69500,106381
20161017,0,68700,69300,67900,68200,104121
20161014,0,67400,68900,67100,68600,145566
20161013,0,66200,67700,66200,67100,133858
20161012,0,67500,68400,66700,66900,113871
20161011,0,67600,67700,66100,66900,105343
20161010,0,65200,67000,64700,66500,143510
20161007,0,64500,65100,64400,64600,94882
20161006,0,65600,65800,64500,64800,242032
20161005,0,66800,68100,66100,66100,132704
20161004,0,68800,68900,67800,67800,116565
20160930,0,68600,69800,67600,68200,116418
20160929,0,68900,70200,68300,69500,128045
20160928,0,68000,68700,67600,68000,85333
20160927,0,68700,68700,66800,67500,105145
20160926,0,68400,69000,67600,67800,51369
20160923,0,67700,68000,67100,67700,85674
20160922,0,67700,68400,66700,66900,75505
20160921,0,67200,67800,66200,67700,100431
20160920,0,67000,68100,66400,67500,166820
20160919,0,66600,68200,66400,67800,88378
20160913,0,69300,69400,66600,67500,140049
20160912,0,67900,70800,67700,68900,152714
20160909,0,69100,69800,67300,67900,96721
20160908,0,69300,70000,68500,69800,148868
20160907,0,68200,69400,68200,68500,51400
20160906,0,68300,69300,68300,68900,99769
20160905,0,67000,69300,67000,68200,151333
20160902,0,67500,67600,65800,66700,115706
20160901,0,68000,68800,65500,67400,189257
20160831,0,68500,68500,67100,67500,212226
20160830,0,66300,68700,66300,67400,177007
20160829,0,65400,66200,64600,65800,161187
20160826,0,64200,65600,64200,65200,142341
20160825,0,64000,65200,63900,64700,125732
20160824,0,64500,65000,63800,64100,91769
20160823,0,64700,65700,64700,65000,131194
20160822,0,66200,66300,64200,64600,330724
20160819,0,68700,69300,67000,67000,188190
20160818,0,69000,69800,68300,69300,138251
20160817,0,68000,69600,68000,69000,110138
20160816,0,67900,69200,67700,68300,102629
20160812,0,68700,69700,67700,67900,140871
20160811,0,68000,69600,67600,69600,110134
20160810,0,67200,68500,67200,68300,93588
20160809,0,68300,68300,67100,67700,77359
20160808,0,66800,68400,66800,68300,103498
20160805,0,66600,67600,66500,67400,86917
20160804,0,66900,67300,66200,66600,89700
20160803,0,66000,67100,65800,66500,103072
20160802,0,67300,68400,66500,67100,123642
20160801,0,63900,68500,63800,68100,369788
20160729,0,62300,64500,61900,63500,276935
20160728,0,63600,64000,61700,61900,262843
20160727,0,64100,64400,63800,63900,93281
20160726,0,64300,64400,63200,64000,164520
20160725,0,65600,66100,63900,64300,116713
20160722,0,63700,65600,63700,65600,159874
20160721,0,63500,63600,63000,63300,135641
20160720,0,64300,64400,63200,63400,218383
20160719,0,64600,65100,63800,64100,139475
20160718,0,65600,66900,64300,64500,111515
20160715,0,65200,66700,64900,66500,204617
20160714,0,65200,65600,64000,64900,172689
20160713,0,65500,66200,64800,65300,184417
20160712,0,63700,65600,63500,65500,135407
20160711,0,64800,64800,63200,63700,244031
20160708,0,64100,65800,63600,64300,95438
20160707,0,65300,65600,64600,64900,118968
20160706,0,64900,65400,63400,64900,175188
20160705,0,66500,66700,64300,65300,221722
20160704,0,68300,69100,66200,66500,292518
20160701,0,68600,69900,68600,69200,221918
20160630,0,69400,69800,68200,69300,194774
20160629,0,68100,69900,67400,69300,124351
20160628,0,67200,68100,66600,67900,171996
20160627,0,71500,71700,67700,68000,108904
