날짜 시간 시가 고가 저가 종가 거래량
20200901 930 5485 5485 5485 5485 1
20200901 934 5480 5480 5480 5480 11
20200901 935 5485 5485 5485 5485 20
20200901 939 5480 5480 5480 5480 30
20200901 952 5485 5485 5480 5480 5520
20200901 1003 5475 5475 5475 5475 1
20200901 1014 5470 5470 5470 5470 2
20200901 1023 5475 5475 5475 5475 10
20200901 1024 5475 5475 5475 5475 3
20200901 1044 5490 5490 5490 5490 50
20200901 1045 5485 5485 5485 5485 10
20200901 1046 5485 5485 5485 5485 10
20200901 1119 5495 5495 5495 5495 6
20200901 1152 5495 5495 5495 5495 22
20200901 1227 5495 5495 5495 5495 18
20200901 1303 5495 5495 5495 5495 50
20200901 1318 5495 5495 5495 5495 13
20200901 1321 5500 5500 5500 5500 2
20200901 1355 5495 5495 5495 5495 16
20200901 1436 5500 5500 5500 5500 1
