날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160624 9781 9781 9222 9319 833 8000000 800000 7455000000 0 -473
20160627 9159 9353 9159 9349 127 1000000 800000 7479000000 0 72
20160628 9261 9470 9261 9465 261 3000000 800000 7572000000 0 121
20160629 9518 9591 9518 9586 215 2000000 800000 7668000000 0 -214
20160630 9635 9635 9596 9616 20335 201000000 800000 7692000000 0 -72
20160701 9722 9795 9708 9781 3914 39000000 800000 7824000000 0 -204
20160704 9756 9844 9756 9810 1844 19000000 800000 7848000000 0 -1532
20160705 9776 9815 9776 9800 123 1000000 800000 7840000000 0 -122
20160706 9766 9766 9659 9659 127 1000000 800000 7727000000 0 -3
20160707 9766 9819 9766 9771 221 2000000 800000 7816000000 0 -220
20160708 9766 9766 9688 9698 35 0 800000 7758000000 0 -9
20160711 9810 9849 9785 9849 297 3000000 800000 7879000000 0 72
20160712 9868 9902 9834 9902 229 2000000 800000 7921000000 0 19
20160713 9950 10062 9950 9994 160433 1663000000 800000 7995000000 0 -410
20160714 10018 10048 9960 10048 2662 27000000 800000 8038000000 0 -17
20160715 10072 10077 10028 10043 10416 108000000 800000 8034000000 0 -412
20160718 10043 10067 10004 10067 130682 1351000000 800000 8053000000 0 -114
20160719 10096 10096 10028 10057 143031 1482000000 800000 8045000000 0 -845
20160720 10086 10149 10033 10149 130936 1356000000 800000 8119000000 0 -2064
20160721 10164 10179 10111 10140 129741 1354000000 800000 8112000000 0 -726
20160722 10140 10145 10101 10130 123313 1288000000 800000 8104000000 0 -89
20160725 10130 10154 10096 10115 141923 1483000000 800000 8092000000 0 -180
20160726 10086 10198 10086 10198 140607 1467000000 800000 8158000000 0 1459
20160727 10213 10227 10169 10203 139487 1466000000 800000 8162000000 0 -4062
20160728 10251 10271 10179 10217 149146 1572000000 800000 8173000000 0 -1035
20160729 10232 10251 10154 10213 128777 1356000000 800000 8170000000 0 215
20160801 10208 10271 10203 10266 131173 1382000000 800000 8212000000 0 -884
20160802 10261 10261 10193 10237 150624 1585000000 800000 8189000000 0 940
20160803 10145 10183 10106 10145 138181 1441000000 800000 8116000000 0 -1829
20160804 10174 10174 10082 10125 142142 1487000000 800000 8100000000 0 -247
20160805 10145 10188 10086 10120 155855 1627000000 800000 8096000000 0 3212
20160808 10198 10203 10130 10183 119962 1260000000 800000 8146000000 0 -1476
20160809 10183 10242 10174 10242 140718 1477000000 800000 8193000000 0 2895
20160810 10242 10261 10193 10198 156725 1655000000 800000 8158000000 0 -6713
20160811 10198 10198 10154 10154 164521 1725000000 800000 8123000000 0 -2
20160812 10242 10285 10222 10237 164282 1732000000 800000 8189000000 0 3597
20160816 10290 10319 10271 10281 195704 2076000000 800000 8224000000 0 -1556
20160817 10295 10295 10203 10281 174910 1850000000 800000 8224000000 0 -1114
20160818 10281 10290 10198 10237 143490 1519000000 800000 8189000000 0 -714
20160819 10281 10281 10198 10208 176505 1866000000 800000 8166000000 0 -2024
20160822 10203 10232 10106 10120 202397 2127000000 800000 8096000000 0 -390
20160823 10096 10140 10062 10062 185055 1928000000 800000 8049000000 0 -531
20160824 10111 10145 10091 10120 204102 2124000000 800000 8096000000 0 -3
20160825 10145 10159 10072 10101 188076 1961000000 800000 8080000000 0 -1
20160826 10091 10096 9999 10057 188199 1953000000 800000 8045000000 0 -418
20160829 10062 10067 9897 9926 185916 1915000000 800000 7940000000 0 -1652
20160830 9931 9984 9921 9946 189154 1939000000 800000 7956000000 0 -646
20160831 9907 9916 9844 9844 188148 1918000000 800000 7875000000 0 2894
20160901 9839 9878 9776 9878 176242 1782000000 800000 7902000000 0 1869
20160902 9878 9882 9795 9882 196703 1998000000 800000 7905000000 0 -3024
20160905 9916 9970 9902 9970 207881 2124000000 800000 7976000000 0 5058
20160906 9975 9975 9921 9921 254397 2608000000 800000 7936000000 0 -4634
20160907 9941 10004 9941 9980 210112 2158000000 800000 7984000000 0 1545
20160908 9975 9989 9863 9873 177646 1825000000 800000 7898000000 0 -21
20160909 9863 9882 9795 9849 197022 2000000000 800000 7879000000 0 5542
20160912 9727 9742 9708 9722 4764 48000000 800000 7777000000 0 2580
20160913 9732 9751 9611 9649 7262 72000000 800000 7719000000 0 -700
20160919 9577 9635 9562 9630 2999 30000000 800000 7704000000 0 183
20160920 9620 9669 9620 9669 2787 28000000 800000 7735000000 0 76
20160921 9635 9645 9635 9635 6515 65000000 800000 7708000000 0 -93
20160922 9713 9805 9713 9781 3629 37000000 800000 7824000000 0 2997
20160923 9819 9824 9810 9824 154 2000000 800000 7859000000 0 57
20160926 9824 9824 9761 9761 17 0 800000 7808000000 0 -17
20160927 9785 9805 9785 9805 194 2000000 800000 7844000000 0 41
20160928 9853 9902 9839 9839 476 5000000 800000 7871000000 0 -40
20160929 9897 9931 9878 9902 215 2000000 800000 7921000000 0 -138
20160930 9853 9853 9756 9785 401 4000000 800000 7828000000 0 142
20161004 9737 9800 9737 9766 131 1000000 800000 7812000000 1 -128
20161005 9717 9737 9708 9708 100 1000000 800000 7766000000 0 -58
20161006 9708 9722 9688 9713 4901 49000000 800000 7770000000 0 -6
20161007 9698 9698 9698 9698 112 1000000 800000 7758000000 0 101
20161010 9756 9771 9756 9756 184 2000000 800000 7804000000 0 -16
20161011 9790 9824 9790 9824 209 2000000 800000 7859000000 98 111
20161012 9853 9853 9853 9853 49 0 800000 7882000000 117 0
20161013 9805 9805 9713 9727 3614 36000000 800000 7781000000 19 -47
20161014 9717 9756 9717 9756 51 1000000 800000 7804000000 18 49
20161017 9756 9756 9708 9708 111 1000000 800000 7766000000 0 27
20161018 9756 9756 9751 9756 161 2000000 800000 7804000000 0 160
20161019 9785 9815 9756 9756 103 1000000 800000 7804000000 0 52
20161020 9781 9781 9781 9781 0 0 800000 7824000000 0 0
20161021 9747 9747 9747 9747 50 1000000 800000 7797000000 0 50
20161024 9766 9771 9737 9737 219 2000000 800000 7789000000 0 218
20161025 9766 9766 9717 9742 175 2000000 800000 7793000000 0 174
20161026 9664 9664 9582 9601 218 2000000 800000 7680000000 0 -206
20161027 9630 9659 9601 9659 121 1000000 800000 7727000000 0 -1
20161028 9611 9611 9557 9572 155 2000000 800000 7657000000 0 -155
20161031 9514 9514 9416 9455 288 3000000 800000 7564000000 0 -186
20161101 9383 9416 9353 9412 204 2000000 800000 7529000000 0 2
20161102 9334 9334 9237 9256 656 6000000 800000 7404000000 0 273
20161103 9222 9319 9222 9319 532 5000000 800000 7455000000 0 511
