날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 248500 249000 248500 249000 132
20180102 1002 248500 249000 248000 249000 35
20180102 1003 249000 249000 249000 249000 12
20180102 1004 249000 249000 248000 248000 122
20180102 1005 247500 247500 247000 247500 7
20180102 1006 247500 247500 247500 247500 14
20180102 1009 248000 248000 248000 248000 149
20180102 1010 248000 248000 248000 248000 19
20180102 1013 248000 248000 248000 248000 5
20180102 1014 248000 248500 248000 248500 3
20180102 1015 248500 248500 248500 248500 10
20180102 1018 249500 249500 249500 249500 6
20180102 1019 249500 249500 249000 249000 27
20180102 1021 249500 249500 249500 249500 18
20180102 1024 249500 249500 249500 249500 1
20180102 1026 249000 249000 249000 249000 10
20180102 1028 249000 249000 249000 249000 5
20180102 1029 249500 249500 249000 249500 41
20180102 1034 249500 249500 248500 249000 121
20180102 1035 249000 249500 249000 249500 27
20180102 1038 249000 249000 249000 249000 2
20180102 1039 249000 249000 249000 249000 2
20180102 1041 249000 249000 249000 249000 2
20180102 1047 248500 249500 248500 249500 287
20180102 1048 249000 249000 249000 249000 1
20180102 1049 249000 249500 249000 249500 24
20180102 1050 249000 249500 249000 249500 2
20180102 1051 249500 249500 249500 249500 2
20180102 1054 249000 249500 249000 249500 6
20180102 1057 249500 250000 249500 249500 204
20180102 1058 249500 250000 249500 250000 382
20180102 1059 250500 250500 250500 250500 22
20180102 1101 250500 250500 249500 249500 175
20180102 1102 250500 250500 250500 250500 10
20180102 1103 250000 250000 250000 250000 18
20180102 1105 249500 249500 249500 249500 43
20180102 1107 250000 250500 250000 250500 71
20180102 1109 250500 250500 250500 250500 26
20180102 1111 250500 250500 250500 250500 4
20180102 1113 250000 250000 250000 250000 2
20180102 1115 250500 250500 250500 250500 79
20180102 1116 250500 250500 250500 250500 1
20180102 1126 250500 251000 250500 251000 7
20180102 1127 250500 250500 250500 250500 3
20180102 1128 250500 250500 250500 250500 4
20180102 1131 250500 250500 250500 250500 2
20180102 1133 250500 250500 250500 250500 1
20180102 1134 251000 251500 250500 251500 379
20180102 1135 251500 251500 251500 251500 12
20180102 1140 250500 250500 250500 250500 1
20180102 1141 250500 250500 250500 250500 1
20180102 1142 250500 250500 250500 250500 1
20180102 1143 250500 251000 250500 251000 2
20180102 1147 250500 250500 250500 250500 1
20180102 1149 250500 250500 250500 250500 4
20180102 1151 251000 251000 251000 251000 23
20180102 1155 250500 250500 250500 250500 1
20180102 1158 250500 250500 250500 250500 1
20180102 1159 250500 250500 250500 250500 3
20180102 1205 250500 250500 250500 250500 13
20180102 1206 251000 251500 250500 251000 114
20180102 1208 251000 251000 251000 251000 2
20180102 1209 251000 251500 251000 251000 32
20180102 1211 251000 251000 250500 250500 29
20180102 1213 251000 251000 251000 251000 3
20180102 1214 250500 250500 250500 250500 1
20180102 1217 250500 251000 250500 251000 77
20180102 1219 250500 250500 250500 250500 5
20180102 1222 250500 250500 250500 250500 3
20180102 1223 250500 250500 250500 250500 1
20180102 1225 250500 251000 250500 251000 2
20180102 1229 251000 251000 250500 250500 52
20180102 1230 251000 251000 251000 251000 10
20180102 1233 251000 251000 251000 251000 1
20180102 1235 251000 251000 251000 251000 58
20180102 1237 250500 252000 250500 252000 519
20180102 1238 252000 252000 252000 252000 14
20180102 1239 252000 252000 252000 252000 6
20180102 1240 252000 254000 252000 254000 717
20180102 1244 252000 252000 252000 252000 1
20180102 1245 252500 253500 252500 253500 9
20180102 1246 253500 253500 253500 253500 25
20180102 1247 253500 253500 253500 253500 9
20180102 1248 253500 253500 253500 253500 3
20180102 1249 254000 254000 254000 254000 3
20180102 1251 253000 254000 253000 254000 12
20180102 1252 254000 254000 254000 254000 38
20180102 1253 254000 254000 253500 253500 15
20180102 1254 254000 254000 254000 254000 1
20180102 1258 253500 253500 253500 253500 3
20180102 1259 254000 254000 253500 254000 25
20180102 1300 253500 254000 253500 254000 2
20180102 1303 253500 254000 253500 254000 2
20180102 1304 253500 254000 253500 254000 76
20180102 1305 253500 254000 253500 254000 3
20180102 1306 254000 254500 254000 254500 358
20180102 1307 254500 255500 254500 255500 1117
20180102 1308 255500 256000 255500 256000 29
20180102 1309 255500 255500 255500 255500 5
20180102 1310 255000 255500 255000 255000 43
20180102 1311 255000 255500 255000 255500 3
20180102 1312 255000 255000 255000 255000 26
20180102 1313 255000 255000 255000 255000 17
20180102 1314 255000 255000 254500 254500 60
20180102 1315 254500 254500 254500 254500 17
20180102 1316 254500 254500 254500 254500 15
20180102 1317 254500 254500 254500 254500 21
20180102 1318 254500 254500 254500 254500 13
20180102 1319 254500 254500 254500 254500 32
20180102 1320 254500 254500 254500 254500 2
20180102 1321 254500 254500 254500 254500 39
20180102 1322 254500 254500 254500 254500 4
20180102 1323 254500 254500 254500 254500 29
20180102 1324 255000 255000 254500 254500 3
20180102 1325 254500 254500 254500 254500 34
20180102 1326 254500 254500 254500 254500 20
20180102 1327 255000 255000 254500 254500 4
20180102 1328 254500 254500 254500 254500 30
20180102 1329 254500 256500 254500 256500 796
20180102 1330 254500 256500 254500 254500 46
20180102 1331 255000 255000 254500 254500 15
20180102 1332 254500 255000 254500 254500 63
20180102 1333 254500 254500 254500 254500 13
20180102 1334 254500 254500 254000 254000 36
20180102 1335 254000 254000 254000 254000 15
20180102 1336 254000 254500 254000 254000 29
20180102 1337 254000 254000 254000 254000 31
20180102 1338 254000 254000 253500 254000 48
20180102 1339 254000 254000 253500 253500 11
20180102 1340 253500 253500 253500 253500 13
20180102 1341 253500 254000 253500 253500 33
20180102 1342 253500 253500 253500 253500 8
20180102 1343 253500 253500 253500 253500 9
20180102 1344 253500 253500 253000 253500 67
20180102 1345 253500 253500 253000 253000 6
20180102 1346 253000 253000 253000 253000 7
20180102 1347 253000 253500 253000 253000 17
20180102 1348 253000 253500 253000 253000 11
20180102 1349 253000 253000 253000 253000 8
20180102 1350 253000 253000 253000 253000 9
20180102 1351 253000 253500 253000 253000 15
20180102 1352 253000 253000 253000 253000 15
20180102 1353 253000 253000 253000 253000 6
20180102 1354 253000 253000 252500 252500 30
20180102 1355 252500 252500 252500 252500 5
20180102 1356 252500 252500 252500 252500 9
20180102 1357 252500 253000 252500 252500 17
20180102 1358 252500 252500 252500 252500 15
20180102 1359 252500 252500 252500 252500 8
20180102 1400 252500 252500 252500 252500 8
20180102 1401 252500 253000 252500 252500 41
20180102 1402 252500 252500 252500 252500 7
20180102 1403 252500 252500 252000 252000 52
20180102 1404 252500 252500 252000 252000 7
20180102 1405 252000 252000 252000 252000 9
20180102 1406 252000 252500 252000 252000 9
20180102 1407 252000 252500 252000 252000 18
20180102 1408 252000 252000 252000 252000 7
20180102 1409 252000 252000 252000 252000 8
20180102 1410 252000 252500 252000 252000 10
20180102 1411 252000 252000 252000 252000 16
20180102 1412 252000 252000 252000 252000 7
20180102 1413 252000 252500 251500 251500 88
20180102 1414 251500 251500 251500 251500 29
20180102 1415 251500 251500 251500 251500 10
20180102 1416 251500 252000 251500 251500 11
20180102 1417 251500 251500 251500 251500 92
20180102 1418 251500 251500 251500 251500 12
20180102 1419 251500 252000 251500 251500 10
20180102 1420 251500 251500 251500 251500 14
20180102 1421 251500 252000 251500 251500 20
20180102 1422 251500 252000 251500 251500 10
20180102 1423 251500 251500 251500 251500 12
20180102 1424 251500 251500 251000 251000 8
20180102 1425 251500 252000 251500 251500 30
20180102 1426 251500 251500 251500 251500 7
20180102 1427 251500 251500 251500 251500 9
20180102 1428 251500 252000 251500 251500 74
20180102 1429 251500 251500 251500 251500 9
20180102 1430 251500 251500 251500 251500 11
20180102 1431 251500 252000 251500 251500 16
20180102 1432 251500 251500 251500 251500 15
20180102 1433 251500 251500 251500 251500 15
20180102 1434 251500 251500 251000 251000 17
20180102 1435 251000 252000 251000 252000 63
20180102 1436 252000 252000 252000 252000 9
20180102 1437 252000 252500 252000 252000 8
20180102 1438 252000 252000 252000 252000 14
20180102 1439 252000 252000 252000 252000 10
20180102 1440 252000 252500 252000 252000 10
20180102 1441 252000 252500 252000 252000 16
20180102 1442 252000 252000 252000 252000 13
20180102 1443 252000 252500 252000 252000 10
20180102 1444 252000 252000 252000 252000 11
20180102 1445 252000 252500 252000 252000 19
20180102 1446 252000 252000 252000 252000 11
20180102 1447 252000 252000 252000 252000 9
20180102 1448 252000 252500 252000 252000 41
20180102 1449 252000 252000 251000 251000 35
20180102 1450 252000 252000 251000 251000 38
20180102 1451 251000 252500 251000 251000 47
20180102 1452 251000 251500 251000 251000 44
20180102 1453 251000 251500 251000 251000 40
20180102 1454 251500 252000 251000 251000 41
20180102 1455 251000 251500 251000 251000 37
20180102 1456 251000 251000 251000 251000 39
20180102 1457 251000 251500 251000 251000 43
20180102 1458 251000 251000 251000 251000 17
20180102 1459 251000 251000 251000 251000 154
20180102 1500 251000 251500 251000 251000 43
20180102 1501 251000 251000 250500 250500 25
20180102 1502 250500 251000 250500 250500 43
20180102 1503 250500 250500 250500 250500 34
20180102 1504 250500 250500 250500 250500 35
20180102 1505 250500 251000 250500 250500 54
20180102 1506 250500 250500 250000 250000 30
20180102 1507 250000 250000 249500 249500 101
20180102 1508 249500 250000 249500 249500 108
20180102 1509 249500 249500 249000 249000 75
20180102 1510 249000 249500 248500 249000 144
20180102 1511 249000 249500 249000 249500 114
20180102 1512 249500 249500 249000 249500 121
20180102 1513 249500 249500 249500 249500 72
20180102 1514 249500 249500 249500 249500 58
20180102 1515 249500 249500 249500 249500 86
20180102 1516 249500 249500 249000 249000 51
20180102 1517 249000 249000 249000 249000 58
20180102 1518 248500 249000 248500 249000 31
20180102 1520 249000 249500 249000 249500 9
20180102 1530 249000 249000 249000 249000 163
20180103 901 249500 249500 249500 249500 40
20180103 902 249000 249500 249000 249000 75
20180103 904 249000 249000 249000 249000 33
20180103 906 249000 249000 249000 249000 3
20180103 913 249000 249000 249000 249000 2
20180103 914 249000 249000 249000 249000 20
20180103 915 249000 249000 249000 249000 33
20180103 916 248500 248500 248500 248500 7
20180103 917 248500 248500 248500 248500 56
20180103 919 248500 248500 248000 248000 3
20180103 922 248000 248000 248000 248000 3
20180103 925 248000 248000 248000 248000 2
20180103 926 248500 248500 248500 248500 3
20180103 927 248500 248500 248500 248500 8
20180103 928 248500 248500 248500 248500 7
20180103 929 248500 248500 248500 248500 2
20180103 930 248500 248500 248500 248500 6
20180103 932 248500 248500 248500 248500 6
20180103 933 248500 248500 248500 248500 9
20180103 934 248500 249000 248500 249000 16
20180103 935 249000 249000 249000 249000 10
20180103 936 249000 249000 249000 249000 7
20180103 938 249000 249000 249000 249000 6
20180103 940 249000 249000 249000 249000 6
20180103 941 249000 249000 249000 249000 6
20180103 942 249000 249000 249000 249000 6
20180103 944 249000 249000 249000 249000 16
20180103 945 248500 248500 248500 248500 8
20180103 946 248500 248500 248500 248500 46
20180103 948 248500 248500 248500 248500 6
20180103 950 248500 248500 248500 248500 6
20180103 953 248500 248500 248500 248500 7
20180103 954 248500 248500 248500 248500 1
20180103 955 248500 248500 248500 248500 6
20180103 956 248500 248500 248500 248500 3
20180103 957 248500 248500 248500 248500 7
20180103 958 248000 248500 248000 248500 5
20180103 959 248500 248500 248500 248500 6
20180103 1001 248000 248500 248000 248500 12
20180103 1002 248500 248500 248500 248500 1
20180103 1003 248500 248500 248500 248500 6
20180103 1004 248000 248500 248000 248500 3
20180103 1005 248500 248500 248500 248500 6
20180103 1006 248500 248500 248500 248500 31
20180103 1007 248500 249000 248500 249000 10
20180103 1008 249000 249000 249000 249000 6
20180103 1009 249000 249000 249000 249000 14
20180103 1011 249000 249000 249000 249000 7
20180103 1012 249000 249000 249000 249000 1
20180103 1013 249000 249000 249000 249000 6
20180103 1015 249000 249000 249000 249000 50
20180103 1016 249000 249000 249000 249000 9
20180103 1017 249000 249000 249000 249000 19
20180103 1019 248500 248500 248500 248500 2
20180103 1020 249000 249000 249000 249000 3
20180103 1021 249000 249000 249000 249000 1
20180103 1022 249500 249500 249500 249500 6
20180103 1023 249000 249000 249000 249000 3
20180103 1024 249500 249500 249500 249500 6
20180103 1025 249000 249000 249000 249000 3
20180103 1026 249500 249500 249500 249500 7
20180103 1028 249000 249500 249000 249500 9
20180103 1030 249000 249500 249000 249500 11
20180103 1031 249000 249000 249000 249000 2
20180103 1032 249500 249500 249000 249000 9
20180103 1033 249500 249500 249500 249500 1
20180103 1034 249000 249500 249000 249000 12
20180103 1035 249000 249000 249000 249000 1
20180103 1036 249500 249500 249000 249000 9
20180103 1037 249000 249000 249000 249000 3
20180103 1038 249500 249500 249500 249500 6
20180103 1039 249000 249000 249000 249000 3
20180103 1040 249000 249500 249000 249500 8
20180103 1041 249000 249000 249000 249000 3
20180103 1042 249500 249500 249500 249500 7
20180103 1043 249000 249000 249000 249000 5
20180103 1044 249500 249500 249500 249500 6
20180103 1045 249000 249000 249000 249000 4
20180103 1046 249000 249500 249000 249500 9
20180103 1047 249000 249000 249000 249000 3
20180103 1049 249500 249500 249000 249000 8
20180103 1050 249000 249000 249000 249000 157
20180103 1051 249000 249000 249000 249000 74
20180103 1052 249000 249000 249000 249000 3
20180103 1054 249000 249000 249000 249000 3
20180103 1055 249000 249000 249000 249000 1
20180103 1056 249000 249000 249000 249000 3
20180103 1057 249000 249000 249000 249000 100
20180103 1058 249000 249000 249000 249000 6
