날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140901.0 10165.0 10275.0 10145.0 10275.0 1275010.0 13010000000.0 1000000.0 10275000000.0 0.0 -44940.0
20140902.0 10315.0 10510.0 10245.0 10510.0 1088210.0 11207000000.0 1000000.0 10510000000.0 0.0 -21818.0
20140903.0 10690.0 10945.0 10610.0 10915.0 1092804.0 11741000000.0 1000000.0 10915000000.0 0.0 -105882.0
20140904.0 10935.0 11155.0 10935.0 11155.0 1103666.0 12234000000.0 1000000.0 11155000000.0 0.0 -117921.0
20140905.0 11400.0 11450.0 11350.0 11420.0 1054144.0 12037000000.0 1000000.0 11420000000.0 0.0 -48872.0
20140911.0 11495.0 11785.0 11335.0 11335.0 1240452.0 14289000000.0 1000000.0 11335000000.0 0.0 -74052.0
20140912.0 11420.0 11440.0 11310.0 11390.0 1101072.0 12516000000.0 1000000.0 11390000000.0 0.0 -38646.0
20140915.0 11410.0 11515.0 11300.0 11435.0 1118410.0 12773000000.0 1000000.0 11435000000.0 0.0 -49826.0
20140916.0 11500.0 11500.0 11265.0 11280.0 964014.0 10977000000.0 1000000.0 11280000000.0 0.0 -37909.0
20140917.0 11120.0 11350.0 10865.0 10950.0 1120925.0 12375000000.0 1000000.0 10950000000.0 7758.0 -136352.0
20140918.0 11100.0 11150.0 10960.0 11145.0 787386.0 8733000000.0 1000000.0 11145000000.0 0.0 -965.0
20140919.0 11180.0 11335.0 11115.0 11335.0 694794.0 7777000000.0 1000000.0 11335000000.0 0.0 79151.0
20140922.0 11350.0 11370.0 10995.0 11045.0 727930.0 8140000000.0 1000000.0 11045000000.0 0.0 -46426.0
20140923.0 11010.0 11090.0 10945.0 11085.0 835794.0 9207000000.0 1000000.0 11085000000.0 0.0 -36771.0
20140924.0 11100.0 11445.0 11005.0 11425.0 840483.0 9427000000.0 1000000.0 11425000000.0 0.0 47580.0
20140925.0 11425.0 11790.0 11425.0 11755.0 806737.0 9369000000.0 1000000.0 11755000000.0 0.0 67631.0
20140926.0 11595.0 11595.0 11400.0 11565.0 757235.0 8742000000.0 1000000.0 11565000000.0 0.0 -47413.0
20140929.0 11600.0 11770.0 11600.0 11660.0 684773.0 8010000000.0 1000000.0 11660000000.0 0.0 -8282.0
20140930.0 11745.0 11820.0 11585.0 11720.0 543863.0 6372000000.0 1600000.0 18752000000.0 0.0 38803.0
20141001.0 11665.0 12015.0 11665.0 11940.0 926807.0 10863000000.0 1600000.0 19104000000.0 31036.0 -30573.0
20141002.0 11880.0 11900.0 11750.0 11780.0 705376.0 8325000000.0 1600000.0 18848000000.0 23051.0 0.0
20141006.0 11900.0 12235.0 11780.0 12220.0 904857.0 11008000000.0 1600000.0 19552000000.0 43615.0 3844.0
20141007.0 12325.0 12495.0 12015.0 12395.0 911946.0 11207000000.0 1600000.0 19832000000.0 44623.0 -31498.0
20141008.0 12355.0 12605.0 12240.0 12605.0 960692.0 11943000000.0 1600000.0 20168000000.0 3301.0 17751.0
20141010.0 12670.0 12670.0 12385.0 12455.0 978282.0 12243000000.0 1600000.0 19928000000.0 0.0 -15843.0
20141013.0 12405.0 12430.0 11885.0 12070.0 861908.0 10338000000.0 1600000.0 19312000000.0 27251.0 -75207.0
20141014.0 12120.0 12240.0 11940.0 12045.0 830497.0 10045000000.0 1600000.0 19272000000.0 14979.0 6874.0
20141015.0 12025.0 12200.0 11980.0 12130.0 967054.0 11702000000.0 1600000.0 19408000000.0 40932.0 -28312.0
20141016.0 12125.0 12255.0 11850.0 12105.0 916241.0 11068000000.0 1600000.0 19368000000.0 23298.0 24876.0
