날짜 시간 시가 고가 저가 종가 거래량
20200805 1303 12275 12275 12275 12275 1
20200805 1306 12265 12265 12265 12265 1
20200805 1307 12255 12255 12240 12240 10
20200805 1308 12245 12265 12245 12265 10
20200805 1309 12255 12255 12255 12255 1
20200805 1311 12245 12245 12245 12245 1
20200805 1312 12245 12245 12245 12245 1
20200805 1339 12235 12235 12235 12235 1
20200805 1341 12235 12235 12235 12235 1
20200805 1349 12225 12225 12225 12225 1
20200805 1353 12215 12215 12215 12215 1
20200805 1354 12215 12215 12215 12215 1
20200805 1442 12205 12205 12205 12205 1
20200806 915 12565 12565 12565 12565 3
20200806 917 12540 12540 12540 12540 100
20200806 928 12540 12540 12540 12540 97
20200806 930 12540 12540 12540 12540 1000
20200806 936 12525 12525 12525 12525 2
20200806 937 12485 12485 12485 12485 4
20200806 1012 12620 12620 12620 12620 1
20200806 1016 12605 12605 12605 12605 5
20200806 1048 12605 12605 12605 12605 1
20200806 1113 12490 12490 12485 12485 41
20200806 1131 12470 12470 12470 12470 1
20200806 1221 12500 12500 12500 12500 50
20200806 1249 12500 12500 12500 12500 20
20200806 1312 12540 12540 12540 12540 400
20200806 1403 12530 12530 12525 12525 2
20200806 1416 12525 12525 12525 12525 10
20200806 1417 12520 12520 12520 12520 1
20200806 1426 12500 12500 12500 12500 19
20200807 1005 13060 13060 13060 13060 7
20200807 1041 12975 12975 12975 12975 1
20200807 1043 12965 12965 12965 12965 1
20200807 1132 12905 12905 12905 12905 11
20200807 1144 12895 12895 12895 12895 1
20200807 1155 12890 12890 12890 12890 50
20200807 1234 12965 12965 12965 12965 1000
20200807 1302 13060 13060 13060 13060 1
20200807 1414 13135 13135 13135 13135 80
20200807 1422 13170 13170 13170 13170 220
20200807 1508 13235 13235 13235 13235 20
20200807 1515 13200 13200 13200 13200 1
20200810 912 13460 13460 13460 13460 40
20200810 1006 13550 13550 13550 13550 20
20200810 1015 13550 13550 13550 13550 4
20200810 1023 13550 13550 13550 13550 40
20200810 1043 13585 13585 13585 13585 200
20200810 1048 13620 13620 13620 13620 55
20200810 1130 13620 13620 13620 13620 1
20200810 1212 13580 13580 13580 13580 1
20200810 1223 13540 13540 13540 13540 80
20200810 1240 13540 13540 13540 13540 6
20200810 1250 13540 13540 13540 13540 30
20200810 1301 13565 13565 13565 13565 2
20200810 1340 13575 13575 13575 13575 1
20200810 1358 13570 13570 13570 13570 15
20200810 1400 13555 13555 13555 13555 10
20200810 1451 13490 13490 13490 13490 2
20200810 1453 13495 13495 13495 13495 22
20200810 1502 13510 13510 13510 13510 10
20200811 910 13805 13805 13805 13805 263
20200811 912 13885 13885 13835 13835 70
20200811 920 13815 13815 13815 13815 1
20200811 921 13825 13825 13825 13825 10
20200811 922 13800 13800 13765 13765 118
20200811 924 13785 13835 13785 13835 24
20200811 926 13865 13865 13865 13865 1
20200811 927 13830 13830 13830 13830 13
20200811 942 13700 13700 13700 13700 1
20200811 943 13650 13650 13645 13645 200
20200811 1028 13600 13600 13600 13600 3
20200811 1051 13650 13650 13650 13650 18
20200811 1053 13650 13650 13650 13650 2
20200811 1100 13625 13625 13625 13625 20
20200811 1108 13625 13625 13625 13625 6
20200811 1131 13635 13635 13635 13635 100
20200811 1154 13610 13610 13610 13610 2
20200811 1207 13650 13650 13650 13650 200
20200811 1209 13660 13660 13660 13660 220
20200812 904 13675 13675 13675 13675 23
20200812 905 13675 13675 13675 13675 20
20200812 910 13755 13755 13755 13755 30
20200812 911 13825 13825 13825 13825 360
20200812 1019 13565 13565 13565 13565 1
20200812 1020 13555 13555 13555 13555 1
20200812 1107 13655 13655 13655 13655 8
20200812 1205 13650 13650 13650 13650 77
20200812 1244 13650 13650 13650 13650 2
20200812 1355 13655 13655 13655 13655 5
