날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20070928.0 221000.0 254000.0 221000.0 230000.0 509746.0 120681000000.0 11276000.0 2593480000000.0 35874.0 -55253.0
20071001.0 230000.0 233000.0 220000.0 220000.0 267416.0 60562000000.0 11276000.0 2480720000000.0 17904.0 -44794.0
20071002.0 229000.0 247500.0 226000.0 245000.0 239345.0 56607000000.0 11276000.0 2762620000000.0 2687393.0 30386.0
20071004.0 247000.0 263000.0 241000.0 255000.0 221795.0 56441000000.0 11276000.0 2875380000000.0 2697868.0 383.0
20071005.0 255000.0 257000.0 245000.0 252500.0 112563.0 28251000000.0 11276000.0 2847190000000.0 2705085.0 -9075.0
20071008.0 257500.0 257500.0 243000.0 247000.0 123858.0 30590000000.0 11276000.0 2785172000000.0 2713463.0 -31406.0
20071009.0 246500.0 246500.0 234000.0 239000.0 179313.0 42583000000.0 11276000.0 2694964000000.0 2726297.0 -14746.0
20071010.0 241500.0 255000.0 241000.0 252000.0 138813.0 34747000000.0 11276000.0 2841552000000.0 2796076.0 -11502.0
20071011.0 252000.0 262000.0 250500.0 256500.0 127912.0 32876000000.0 11276000.0 2892294000000.0 2816992.0 29596.0
20071012.0 261000.0 274000.0 258000.0 271000.0 224055.0 60189000000.0 11276000.0 3055796000000.0 2883596.0 35272.0
20071015.0 278500.0 278500.0 265000.0 273500.0 89375.0 24274000000.0 11276000.0 3083986000000.0 2893701.0 9440.0
20071016.0 268500.0 276000.0 267000.0 273000.0 78480.0 21370000000.0 11276000.0 3078348000000.0 2906057.0 12763.0
20071017.0 268500.0 271500.0 258500.0 268000.0 134568.0 35368000000.0 11276000.0 3021968000000.0 2895208.0 14734.0
20071018.0 272000.0 292000.0 268000.0 289500.0 243934.0 68999000000.0 11276000.0 3264402000000.0 2938689.0 32516.0
20071019.0 295000.0 296000.0 284500.0 289500.0 135169.0 39287000000.0 11276000.0 3264402000000.0 2976548.0 -15957.0
20071022.0 270500.0 286500.0 266500.0 285000.0 89734.0 25282000000.0 11276000.0 3213660000000.0 2962330.0 23560.0
