날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180511.0 50010.0 50025.0 49985.0 49995.0 7.0 0.0 140000.0 6999000000.0 0.0 -2.0
20180514.0 49950.0 49950.0 49945.0 49945.0 4.0 0.0 140000.0 6992000000.0 0.0 -2.0
20180515.0 49895.0 49895.0 49845.0 49850.0 5.0 0.0 140000.0 6979000000.0 0.0 -3.0
20180516.0 49750.0 49865.0 49735.0 49865.0 3.0 0.0 140000.0 6981000000.0 0.0 -1.0
20180517.0 49905.0 49955.0 49905.0 49955.0 2.0 0.0 140000.0 6993000000.0 0.0 0.0
20180518.0 49935.0 50060.0 49935.0 50060.0 2.0 0.0 140000.0 7008000000.0 0.0 0.0
20180521.0 50080.0 50130.0 50080.0 50130.0 5.0 0.0 140000.0 7018000000.0 0.0 0.0
20180523.0 50145.0 50145.0 50145.0 50145.0 2.0 0.0 140000.0 7020000000.0 0.0 0.0
20180524.0 50335.0 50335.0 50335.0 50335.0 2.0 0.0 140000.0 7046000000.0 0.0 0.0
20180525.0 50325.0 50330.0 50325.0 50330.0 2.0 0.0 140000.0 7046000000.0 0.0 0.0
20180528.0 50405.0 50405.0 50290.0 50290.0 12.0 1000000.0 140000.0 7040000000.0 0.0 -10.0
20180529.0 50400.0 50400.0 50400.0 50400.0 2.0 0.0 140000.0 7056000000.0 0.0 0.0
20180530.0 50720.0 50720.0 50420.0 50420.0 4.0 0.0 140000.0 7058000000.0 0.0 -2.0
20180531.0 50445.0 50470.0 50435.0 50435.0 3004.0 152000000.0 140000.0 7060000000.0 0.0 0.0
20180601.0 50405.0 50445.0 50390.0 50395.0 30.0 2000000.0 140000.0 7055000000.0 0.0 0.0
20180604.0 50340.0 50340.0 50315.0 50315.0 102.0 5000000.0 140000.0 7044000000.0 0.0 0.0
20180605.0 50280.0 50320.0 50275.0 50320.0 2102.0 106000000.0 140000.0 7044000000.0 0.0 0.0
20180607.0 50240.0 50240.0 50215.0 50235.0 107.0 5000000.0 140000.0 7032000000.0 0.0 -105.0
20180608.0 50260.0 50360.0 50240.0 50360.0 1102.0 55000000.0 140000.0 7050000000.0 0.0 5.0
20180611.0 50320.0 50320.0 50265.0 50300.0 12.0 1000000.0 140000.0 7042000000.0 0.0 10.0
20180612.0 50405.0 50435.0 50325.0 50325.0 14.0 1000000.0 140000.0 7045000000.0 0.0 0.0
20180614.0 50330.0 50380.0 50310.0 50380.0 2002.0 101000000.0 140000.0 7053000000.0 0.0 0.0
20180615.0 50475.0 50480.0 50475.0 50480.0 2.0 0.0 140000.0 7067000000.0 0.0 0.0
20180618.0 50520.0 50675.0 50520.0 50675.0 2002.0 101000000.0 140000.0 7094000000.0 0.0 0.0
20180619.0 50730.0 50795.0 50730.0 50795.0 2.0 0.0 140000.0 7111000000.0 0.0 0.0
20180620.0 50735.0 50785.0 50735.0 50785.0 2.0 0.0 140000.0 7109000000.0 0.0 0.0
20180621.0 50730.0 50890.0 50730.0 50890.0 2.0 0.0 140000.0 7124000000.0 0.0 0.0
20180622.0 50885.0 50885.0 50870.0 50870.0 16.0 1000000.0 140000.0 7121000000.0 0.0 -14.0
20180625.0 50910.0 50910.0 50860.0 50860.0 22.0 1000000.0 140000.0 7120000000.0 0.0 -20.0
20180626.0 50935.0 50935.0 50840.0 50840.0 202.0 10000000.0 140000.0 7117000000.0 0.0 -200.0
20180627.0 50900.0 51010.0 50900.0 51010.0 2.0 0.0 140000.0 7141000000.0 0.0 0.0
20180628.0 51070.0 51145.0 51070.0 51120.0 2003.0 102000000.0 140000.0 7156000000.0 0.0 -1.0
20180629.0 51120.0 51130.0 51055.0 51100.0 445.0 23000000.0 140000.0 7154000000.0 0.0 -441.0
20180702.0 51100.0 51210.0 51100.0 51210.0 19.0 1000000.0 140000.0 7169000000.0 0.0 11.0
20180703.0 51125.0 51135.0 51025.0 51025.0 1503.0 77000000.0 140000.0 7143000000.0 0.0 -1.0
20180704.0 51075.0 51145.0 51075.0 51145.0 503.0 26000000.0 140000.0 7160000000.0 0.0 -1.0
20180705.0 51135.0 51175.0 51135.0 51175.0 3.0 0.0 140000.0 7164000000.0 0.0 -1.0
