date,time,open,high,low,close,vol
20181109,0,202200,202300,192000,193600,151920
20181108,0,207900,207900,200500,202700,108080
20181107,0,205000,210000,199400,201000,143071
20181106,0,206300,206300,197700,203200,105675
20181105,0,200000,205800,195400,204000,158921
20181102,0,188000,197900,186200,197900,199677
20181101,0,187700,191500,183000,183000,160298
20181031,0,191700,192300,183100,186300,153097
20181030,0,178200,190500,175500,190500,223702
20181029,0,194900,200300,180100,181800,297261
20181026,0,205400,207500,194600,194900,198080
20181025,0,209400,211500,198500,203000,321991
20181024,0,219000,223700,215200,216700,140756
20181023,0,223000,223200,214800,215900,111165
20181022,0,221500,226900,219200,224500,68589
20181019,0,211300,225000,211300,224200,106288
20181018,0,217600,217900,212500,213700,66167
20181017,0,221000,221600,213900,217500,80474
20181016,0,211800,217000,211200,216000,72914
20181015,0,222200,222200,210000,210000,114139
20181012,0,213000,222800,210800,222200,145724
20181011,0,206100,215500,206100,211100,230424
20181010,0,219500,221400,217000,219500,122893
20181008,0,219700,227000,217500,217500,102540
20181005,0,229000,230000,218800,220800,193580
20181004,0,236800,238700,226000,231700,137624
20181002,0,242000,245100,235000,235000,128018
20181001,0,240000,244000,236000,242000,142189
20180928,0,249000,250500,240500,240800,115532
20180927,0,243100,249800,243100,248600,108742
20180921,0,249900,250000,240300,245000,154132
20180920,0,246000,260000,243000,246100,557569
20180919,0,245500,246000,239300,243000,172218
20180918,0,241300,245600,239500,243000,148148
20180917,0,243000,246500,240100,241300,136383
20180914,0,233600,244000,232900,240300,320606
20180913,0,232600,235500,228000,232300,187224
20180912,0,223600,232200,223600,230100,166490
20180911,0,222800,224400,221000,222800,66939
20180910,0,222800,225600,220200,221800,103106
20180907,0,226000,227100,220200,225000,144404
20180906,0,234000,234200,223000,224500,277485
20180905,0,239000,239600,234000,234400,133986
20180904,0,236500,238800,235400,238000,123528
20180903,0,237100,239800,234200,235000,169921
20180831,0,229000,237900,226700,237100,308067
20180830,0,223000,226200,221900,224800,86019
20180829,0,222400,224400,216300,223500,121916
20180828,0,225300,227700,220300,221000,152780
20180827,0,223100,226400,218800,220800,112516
20180824,0,216800,221500,214500,221100,126525
20180823,0,217900,219400,212300,217500,105235
20180822,0,219000,220200,214800,217100,136154
20180821,0,202500,218600,202500,217200,389553
20180820,0,205000,206100,201000,201000,91214
20180817,0,194500,202300,194000,201400,163724
20180816,0,194500,197600,189000,193700,145760
20180814,0,197500,199400,193700,197900,66058
20180813,0,205200,205200,193500,196400,128619
20180810,0,204000,205400,199800,202500,84896
20180809,0,199300,206200,198400,203900,137255
20180808,0,206000,208500,197300,199000,132018
20180807,0,199000,205700,194400,205300,128797
20180806,0,207900,208700,198400,198700,141343
20180803,0,200800,207700,198100,207700,140371
20180802,0,205800,205800,195600,198300,183962
20180801,0,201300,209200,200800,207200,151742
20180731,0,191900,199600,190000,199600,142105
20180730,0,197700,198200,189900,192300,195054
20180727,0,198400,202200,194400,199500,148554
20180726,0,197000,201500,191000,198400,276141
20180725,0,204400,206000,189500,193600,354551
20180724,0,211300,214600,203000,204300,193284
20180723,0,218100,223000,209400,209500,203240
20180720,0,230400,230700,216900,224400,245788
20180719,0,241500,242400,224600,231700,209049
20180718,0,244000,247400,235300,237700,239682
20180717,0,246500,250000,235200,235800,168186
20180716,0,238900,253000,238300,244900,223155
20180713,0,227500,235500,226900,235500,172252
20180712,0,228000,231400,225600,228200,102097
20180711,0,228700,236300,224900,227000,209533
20180710,0,232500,234200,229000,231000,184302
20180709,0,220100,229700,218000,228700,261305
20180706,0,208100,223000,202300,217100,447197
20180705,0,214200,217200,203000,209200,788738
20180704,0,222000,223600,213900,215500,149279
20180703,0,226400,229800,218900,222000,142344
20180702,0,235600,238900,223500,223900,140757
20180629,0,230100,236300,226800,235600,145448
20180628,0,224300,234000,224200,227600,98652
20180627,0,225100,231900,224700,227100,100306
20180626,0,226200,227800,223300,223800,178606
20180625,0,233200,233900,230000,230900,96866
20180622,0,229600,237200,227800,232000,120039
20180621,0,233000,236600,230400,231000,91982
20180620,0,225500,236200,224600,234400,187793
20180619,0,218900,225800,211600,222300,246977
20180618,0,232000,235500,216200,218900,248874
20180615,0,238900,241500,232700,232700,187810
20180614,0,245000,248500,235400,236100,235662
20180612,0,246000,254900,243900,246500,165579
20180611,0,247800,251600,240900,245000,129701
20180608,0,257000,257600,245700,248300,116148
20180607,0,246900,257100,243000,257100,191974
20180605,0,255600,257200,239800,245000,257409
20180604,0,263300,268800,250000,253000,318336
20180601,0,263400,269300,259800,263500,248060
20180531,0,266700,268600,257800,265000,1606921
20180530,0,257900,261400,247800,261400,437342
20180529,0,259700,267700,233800,249000,432923
20180528,0,255000,264800,254100,261000,292642
20180525,0,251300,261500,251300,259800,430426
20180524,0,256600,262500,252200,255000,532269
20180523,0,226000,259200,216900,256000,1222330
20180521,0,221600,228100,221500,224300,176089
20180518,0,213000,223000,211300,220100,307551
20180517,0,209200,213300,203500,213000,203979
20180516,0,199700,209800,194200,205500,346216
20180515,0,196900,200000,190600,196900,426094
20180514,0,200100,200600,187600,187700,272989
20180511,0,198100,205800,196500,198700,169164
20180510,0,201900,204000,196000,198600,176773
20180509,0,197000,202600,190100,201900,329450
20180508,0,200700,209700,186700,194500,300540
20180504,0,204500,211100,200200,200200,223119
20180503,0,214200,218100,207700,207700,125532
20180502,0,208200,219300,204000,214700,223823
20180430,0,221900,222900,214300,216500,138674
20180427,0,220800,223800,220000,223000,116956
20180426,0,217300,219400,215000,218700,143168
20180425,0,208000,215000,203000,215000,230782
20180424,0,213500,219200,208200,208900,225954
20180423,0,221900,221900,210500,214000,328720
20180420,0,223200,229700,220400,224200,206322
20180419,0,230000,233000,219000,223200,287099
20180418,0,236500,241800,233000,233500,202207
20180417,0,230300,239300,230300,234100,238983
20180416,0,236100,239400,226900,227300,225378
20180413,0,231000,240900,215000,236000,367597
20180412,0,256200,256300,232100,232100,596153
20180411,0,261600,262300,251600,256500,252728
20180410,0,260000,267100,253800,260200,547236
20180409,0,239800,255700,235000,255100,442256
20180406,0,238000,243500,237100,241600,170572
20180405,0,248000,248100,236000,240400,217726
20180404,0,237300,247200,232500,241600,491065
20180403,0,218500,241000,217500,237300,375340
20180402,0,225500,230900,223000,224000,153397
20180330,0,224500,228500,221000,224900,150704
20180329,0,214600,221400,214300,221000,237269
20180328,0,209000,212000,204300,212000,229519
20180327,0,212500,217000,208500,213100,319792
20180326,0,202300,209500,195100,208600,463025
20180323,0,213200,220800,198000,201500,945967
20180322,0,241400,244900,220900,227900,349889
20180321,0,241400,248300,238000,241000,272361
20180320,0,228000,240600,227900,240600,235315
20180319,0,238000,243900,233000,233000,207805
20180316,0,242300,243900,237100,241000,202044
20180315,0,244000,249400,234700,240000,376166
20180314,0,253000,253000,241600,243500,344303
20180313,0,254500,256600,248800,256000,244981
20180312,0,248800,255500,245200,255300,330715
20180309,0,235000,248600,233000,243200,394201
20180308,0,227100,234700,226700,234300,208326
20180307,0,234400,236700,223700,223700,264150
20180306,0,232000,237100,228900,236700,219086
20180305,0,241200,242000,228900,228900,354547
20180302,0,231500,240000,230500,239000,327549
20180228,0,225000,241500,222300,234000,711420
20180227,0,227100,228300,222500,225200,242395
20180226,0,225900,229100,220500,224300,213311
20180223,0,225000,225100,219300,222700,205215
20180222,0,217400,220000,216000,219300,208561
20180221,0,215000,223600,212600,221200,289150
20180220,0,219500,221800,213700,215000,354255
20180219,0,206500,219500,206200,219500,431487
20180214,0,202000,207900,200800,205600,374066
20180213,0,213700,217600,200000,200200,838921
20180212,0,210000,224100,207000,216500,703058
20180209,0,206500,214800,198100,203900,1080167
20180208,0,215600,224000,205300,220800,788734
20180207,0,238200,238300,210000,210000,590011
20180206,0,201500,234300,201000,231200,1345169
20180205,0,240000,245800,216000,216000,862384
20180202,0,246100,254300,242600,253300,592432
20180201,0,268000,270300,242700,245400,1091766
20180131,0,278300,285500,265100,267000,739856
20180130,0,293000,297500,285800,290300,493132
20180129,0,281400,303800,274500,290000,1089899
20180126,0,279500,284100,272000,274400,557666
20180125,0,285800,290100,268600,275900,967983
20180124,0,242800,298700,242800,280400,2198525
20180123,0,244900,246800,234900,242800,635312
20180122,0,231400,240900,223700,234900,524973
20180119,0,258500,262000,228000,236000,860824
20180118,0,251300,265200,246800,252000,1015578
20180117,0,234100,272700,227000,249200,2483216
20180116,0,239000,241000,214900,229700,1709033
20180115,0,183000,230700,180000,230700,2353157
20180112,0,170000,179700,169300,177500,784372
20180111,0,161700,171100,160900,169000,289764
20180110,0,165500,166200,154800,164000,377722
20180109,0,170300,174900,162500,164000,331101
20180108,0,174000,174400,167700,170200,273568
20180105,0,163800,170500,163700,170500,207233
20180104,0,164200,173600,162300,164400,451203
20180103,0,166300,169600,162000,164200,317847
20180102,0,165100,167700,161200,166300,270651
20171228,0,159400,163300,158400,163300,240015
20171227,0,153700,160000,151500,160000,456216
20171226,0,148700,153300,146600,147300,420817
20171222,0,140400,147200,140200,147000,275108
20171221,0,142600,145300,140600,140600,150837
20171220,0,142300,147800,141900,143300,194598
20171219,0,144000,144300,139800,143700,211403
20171218,0,148900,149200,143500,143500,116471
20171215,0,146700,150100,144900,147600,130635
20171214,0,151100,152000,146500,147400,236304
20171213,0,148000,152400,147600,151100,173682
20171212,0,149800,151600,146200,147100,225744
20171211,0,141300,147000,140300,147000,217132
20171208,0,142900,145300,140800,141300,207960
20171207,0,149000,149900,140900,142800,268918
20171206,0,150100,152700,144700,148100,282427
20171205,0,160000,160500,148000,149000,364204
20171204,0,164500,164900,159500,160500,133694
20171201,0,160000,164500,157300,163800,251982
20171130,0,166400,167700,157600,157600,286270
20171129,0,164000,168000,160700,165000,279540
20171128,0,178100,180300,162300,162500,505929
20171127,0,176700,182000,173700,177100,376712
20171124,0,171000,185000,170800,178600,884400
20171123,0,158300,171000,157100,170900,486612
20171122,0,175200,176000,157800,160400,722270
20171121,0,166300,187000,162500,169900,1133916
20171120,0,166800,171800,160000,162800,446744
20171117,0,171300,173000,164700,167900,549823
20171116,0,165200,169400,156400,168000,571485
20171115,0,152500,167700,151500,160900,932647
20171114,0,146900,152400,145200,151300,402525
20171113,0,141800,145400,137300,145100,323834
20171110,0,139300,144400,138500,140000,282340
20171109,0,131700,141700,129900,139000,429245
20171108,0,135500,135700,130000,132200,250834
20171107,0,124400,136000,121700,134300,848604
20171106,0,143200,143300,135500,136800,246238
20171103,0,138700,142100,135300,141100,326230
20171102,0,150600,155100,135600,140000,941587
20171101,0,147800,150900,146500,150500,291642
20171031,0,145600,151500,145300,148200,541341
20171030,0,145000,149400,140800,145500,557464
20171027,0,126200,146200,123900,145400,969571
20171026,0,126000,129100,124000,125300,222258
20171025,0,124500,127300,123600,125500,153269
20171024,0,123700,126000,122400,123500,110050
20171023,0,127100,127800,122900,123600,124271
20171020,0,127700,129500,125000,126800,223940
20171019,0,121000,125500,120900,124500,228661
20171018,0,116400,121900,115400,119600,175590
20171017,0,116800,117800,115500,116500,113997
20171016,0,121600,122100,116700,116800,132041
20171013,0,121700,124800,119800,121200,176988
20171012,0,123000,123000,120100,121100,95657
20171011,0,120900,125700,120200,121500,257773
20171010,0,118400,120800,117500,117500,103715
20170929,0,115300,122000,114200,117200,163866
20170928,0,116800,118600,114400,114400,80923
20170927,0,119500,120500,116000,116700,125515
20170926,0,110100,121100,109600,118800,246159
20170925,0,114200,115100,109500,109500,172790
20170922,0,117600,118000,112400,113800,173637
20170921,0,117300,121700,117100,117100,141654
20170920,0,120700,121800,118100,118100,152380
20170919,0,117800,121300,117300,120600,243275
20170918,0,128900,129600,117300,117300,497052
20170915,0,126200,130700,126100,128900,205527
20170914,0,127800,130500,126000,126900,263192
20170913,0,128200,130200,123200,127300,537797
20170912,0,139700,139700,126900,128400,731099
20170911,0,144500,146700,136500,139000,384462
20170908,0,142600,145000,139700,143900,300551
20170907,0,132300,142700,132100,141000,451300
20170906,0,129400,132000,129000,131900,139519
20170905,0,132700,134500,129700,131000,224104
20170904,0,123000,133000,122600,130900,222743
20170901,0,125000,128800,125000,126000,201822
20170831,0,121500,124800,119800,124500,236433
20170830,0,127700,129000,121200,121500,246665
20170829,0,122800,126900,122300,125900,202640
20170828,0,123300,127500,122400,123200,259459
20170825,0,120500,123800,118400,122300,415150
20170824,0,112600,119300,110500,119100,425383
20170823,0,103600,112600,102800,112600,332296
20170822,0,101700,103900,101600,103200,67809
20170821,0,103200,103400,101500,101700,52004
20170818,0,103000,103600,102300,103500,41946
20170817,0,103600,104900,102800,104000,41110
20170816,0,102700,103200,101700,103200,44040
20170814,0,102300,103300,101200,102500,50374
20170811,0,101100,102400,100700,101500,78365
20170810,0,103300,105400,101800,102900,84919
20170809,0,104600,106000,103400,103600,58985
20170808,0,107700,108300,105000,105500,82173
20170807,0,105300,107700,105300,107100,71212
20170804,0,107500,108200,106000,106200,163887
20170803,0,105200,106000,103500,106000,141148
20170802,0,102700,105800,102300,104700,147064
20170801,0,102800,103200,101000,102000,44551
20170731,0,100600,102100,99100,102100,72712
20170728,0,102600,102800,100400,100600,54571
20170727,0,103000,103300,101200,101900,45712
20170726,0,100400,104800,100100,103000,101502
20170725,0,102000,102300,99700,101100,91655
20170724,0,103500,103600,101000,101600,64567
20170721,0,103400,104600,102400,103100,78992
20170720,0,103000,103300,101700,102400,70512
20170719,0,103600,103600,101400,102400,64268
20170718,0,105000,105300,102100,103000,60262
20170717,0,105400,107200,103900,104700,65042
20170714,0,103200,105000,102600,105000,48524
20170713,0,103400,104300,101100,103200,69960
20170712,0,104000,105400,102700,103300,63644
20170711,0,105100,105900,102700,104100,62871
20170710,0,107500,108100,103800,104200,80773
20170707,0,105300,108000,104100,107200,114601
20170706,0,106600,109900,103900,104500,261834
20170705,0,100700,102500,100200,101300,42554
20170704,0,101500,102500,99800,100500,67028
20170703,0,103700,103700,100400,100800,51542
20170630,0,103300,105000,101400,102900,74459
20170629,0,101400,105200,99800,104800,103185
20170628,0,102100,103900,100000,100400,108244
20170627,0,104500,106400,101900,101900,109907
20170626,0,107400,107400,104000,104500,91384
20170623,0,109000,109500,106000,107300,80772
20170622,0,109000,112000,107200,108700,127019
20170621,0,107800,107900,105100,107500,79078
20170620,0,110900,111300,107000,107800,137741
20170619,0,102000,110500,100700,110000,299696
20170616,0,103500,104600,102000,102000,77032
20170615,0,103500,104500,101000,104300,71758
20170614,0,106500,107500,102800,103600,143607
20170613,0,99400,105300,98400,105000,168567
20170612,0,100800,100800,98200,98900,135329
20170609,0,104000,104200,100700,101600,156392
20170608,0,105800,106100,102700,103900,111102
20170607,0,105200,105700,103400,105400,82846
20170605,0,104000,106400,103200,105400,116740
20170602,0,102500,103600,100600,103400,110136
20170601,0,101800,102800,100100,101600,118416
20170531,0,96400,100800,96200,100800,273041
20170530,0,95300,96900,94300,96300,59460
20170529,0,96900,98000,95000,95000,67939
20170526,0,95400,96600,94100,96500,51975
20170525,0,96700,97200,94100,95200,57290
20170524,0,96600,97200,95500,96500,71567
20170523,0,96000,97200,95100,96600,88059
20170522,0,93100,95600,93000,95500,99865
20170519,0,90900,93200,89900,93000,65632
20170518,0,90200,91300,88300,90200,101935
20170517,0,92000,92600,90800,91700,48300
20170516,0,94700,94900,91400,91700,63474
20170515,0,93300,95400,93000,94500,44814
20170512,0,95200,95900,93300,93300,52980
20170511,0,94500,96300,93800,95600,44505
20170510,0,96000,96600,93600,95300,54092
20170508,0,92600,96000,92000,95800,101190
20170504,0,91500,92300,91100,92300,34904
20170502,0,92200,92800,90900,91200,38714
20170428,0,92000,92700,90900,92200,45512
20170427,0,92200,92900,90000,90900,49479
20170426,0,93000,93300,92000,92600,31729
20170425,0,92100,93900,91800,92900,39957
20170424,0,94800,94800,91800,92000,71387
20170421,0,96000,96000,94300,94600,47253
20170420,0,95200,96400,94500,95600,52961
20170419,0,96100,96100,94100,95500,41750
20170418,0,96800,98700,95000,96300,82857
20170417,0,97200,97200,95300,96900,37927
20170414,0,93300,97400,93300,96700,87080
20170413,0,92800,94700,92500,93800,48019
20170412,0,94900,95000,91800,92300,68194
20170411,0,94700,97300,92400,94200,92900
20170410,0,98000,98100,93800,95100,92697
20170407,0,98400,101700,97600,98200,149388
20170406,0,92200,98100,92200,97800,125217
20170405,0,95300,97100,92700,93100,81790
20170404,0,96000,98200,94700,95300,86698
20170403,0,94300,96300,93400,95500,78123
20170331,0,93300,95000,90900,94300,114102
20170330,0,92100,94200,92100,93000,74250
20170329,0,89400,94000,87900,91800,111707
20170328,0,86000,89200,85000,89200,101262
20170327,0,84200,86500,84200,85300,55151
20170324,0,85000,86100,84300,84700,77293
20170323,0,88200,88400,84100,85000,135695
20170322,0,88000,89600,87500,88300,62918
20170321,0,86700,88300,86700,88300,53570
20170320,0,87300,88700,86300,86600,87197
20170317,0,90400,90700,85200,86500,200246
20170316,0,91200,91900,90000,90400,61291
20170315,0,92000,92600,90100,90300,51848
20170314,0,92900,92900,90500,92000,57251
20170313,0,92900,94500,92100,92400,45432
20170310,0,90800,93700,90000,93100,81888
20170309,0,93000,93000,89800,90000,123190
20170308,0,96200,96300,92200,92600,75517
20170307,0,96400,96900,95300,95800,32838
20170306,0,95200,98800,95100,96500,57308
20170303,0,95100,96400,93700,95600,50148
20170302,0,94300,96500,93900,95900,90390
20170228,0,95500,96600,91600,93500,101938
20170227,0,95100,97300,94600,95100,57083
20170224,0,95100,96900,94000,94500,96966
20170223,0,99600,99600,95200,95500,217752
20170222,0,101200,101600,99600,100000,53826
20170221,0,100300,101500,99800,101000,42181
20170220,0,103500,103500,100300,100300,45562
20170217,0,103100,103800,101500,103000,52357
20170216,0,104500,104500,102000,103100,34824
20170215,0,100500,103900,100200,103800,58877
20170214,0,100700,100800,99500,100500,33882
20170213,0,99800,100700,99700,100500,36623
20170210,0,101600,103100,98800,100500,94583
20170209,0,104600,106400,100700,100700,92464
20170208,0,105000,105800,103100,104600,32127
20170207,0,105100,107800,104300,105000,55067
20170206,0,103700,106100,103400,105800,38472
20170203,0,107000,107000,103000,104300,63028
20170202,0,108300,109400,106700,106700,55344
20170201,0,104800,109000,104200,108300,93846
20170131,0,106500,108000,103300,103600,71475
20170126,0,108000,108800,105800,106900,63785
20170125,0,109000,109900,104900,107700,83092
20170124,0,110100,111700,108800,108800,33203
20170123,0,109500,111300,108300,110100,46466
20170120,0,112800,113900,110100,110100,48489
20170119,0,113000,114200,111800,112100,36842
20170118,0,113100,114200,111800,113600,42477
20170117,0,115500,117000,112100,113000,81271
20170116,0,116200,118900,115400,115900,80575
20170113,0,111000,116200,109900,115600,116398
20170112,0,109500,111100,107600,110300,90725
20170111,0,111000,113200,110700,111500,103183
20170110,0,115500,115700,110700,111000,117331
20170109,0,114700,117400,113600,115500,91141
20170106,0,116800,118400,113300,114500,168684
20170105,0,114100,119200,113000,116000,230518
20170104,0,106100,114400,106100,114000,278585
20170103,0,105000,105600,103700,105500,74366
20170102,0,103800,105600,102000,104600,64045
20161229,0,103000,104600,101300,103500,114560
20161228,0,101300,104900,101000,104700,170764
20161227,0,99000,99700,97800,99600,126116
20161226,0,100200,101900,98700,98900,127286
20161223,0,96800,99900,95700,99500,106773
20161222,0,97400,98200,94300,96500,104864
20161221,0,100000,100000,96500,98000,100088
20161220,0,102100,103100,99500,99500,79977
20161219,0,106100,106100,101000,102200,82058
20161216,0,107000,107000,104100,105000,72818
20161215,0,103500,107500,103500,107000,78140
20161214,0,105600,106400,103900,105000,68376
20161213,0,105300,106300,103500,105400,60139
20161212,0,100200,107100,100200,104500,155312
20161209,0,96600,100500,96300,99500,89283
20161208,0,97500,98900,94500,96600,97266
20161207,0,102400,102500,95000,96600,151679
20161206,0,101400,102800,99400,101500,100425
20161205,0,102700,105100,100900,101300,98901
20161202,0,106400,108300,102200,104500,116975
20161201,0,101900,109700,98300,106400,383671
20161130,0,89700,109300,89200,105000,315957
20161129,0,89300,90900,89200,89700,38144
20161128,0,90100,91100,89100,89800,46824
20161125,0,89200,91200,88100,89500,45011
20161124,0,89700,90900,87300,89100,59201
20161123,0,90700,91500,89000,89800,58580
20161122,0,91900,92000,90000,90700,38377
20161121,0,93000,93000,89500,90500,47422
20161118,0,94100,94200,92400,92600,53102
20161117,0,95700,96400,93300,94800,50530
20161116,0,92400,95900,92000,95900,57063
20161115,0,93800,95000,92000,92000,60740
20161114,0,94100,97200,94000,94100,86519
20161111,0,96600,97500,94100,94100,76765
20161110,0,95300,98800,95300,96600,197806
20161109,0,91600,91700,83500,90000,235634
20161108,0,90800,92700,89500,91300,62081
20161107,0,91000,91600,89200,90100,59463
20161104,0,87900,90600,86500,90100,59828
20161103,0,86100,89500,86100,87900,108285
20161102,0,90100,91500,87500,87500,95181
20161101,0,90000,93800,89400,90500,80771
20161031,0,95800,95900,91300,91600,105700
20161028,0,100700,100700,95800,96800,71827
20161027,0,97500,101900,96600,101000,96553
20161026,0,95700,97700,93200,97100,71166
20161025,0,96300,97100,93100,95900,64303
20161024,0,96500,98100,95800,96500,40805
20161021,0,98400,99500,96700,97300,42586
20161020,0,99400,103100,98000,98700,101382
20161019,0,94000,100400,94000,99300,160076
20161018,0,98000,98200,93900,94000,111061
20161017,0,96000,98600,92900,97400,171829
20161014,0,100500,101500,96900,97000,166336
20161013,0,105500,106000,99900,100900,144852
20161012,0,105000,107100,104900,105500,86684
20161011,0,103500,107400,103100,106800,99463
20161010,0,106500,106900,103500,103900,98765
20161007,0,111100,111700,106100,106400,126901
20161006,0,114300,115500,110300,110400,79785
20161005,0,118800,119000,114000,114300,118438
20161004,0,116000,120700,113800,119200,107317
20160930,0,122600,122600,115000,117900,103345
20160929,0,121500,123500,121500,121700,27460
20160928,0,123500,124000,121700,122000,78236
20160927,0,122000,123500,121700,123500,51322
20160926,0,123600,126100,123100,123300,61612
20160923,0,122700,124800,122300,124200,47978
20160922,0,126800,127000,123700,124600,38636
20160921,0,125300,126800,124800,125100,49834
20160920,0,123200,125900,123000,125600,53625
20160919,0,121900,126200,121900,123800,67693
20160913,0,120500,122700,119900,122200,37192
20160912,0,119000,121500,118700,119600,39671
20160909,0,121800,123300,120500,121500,54323
20160908,0,117900,124800,117300,122600,113712
20160907,0,118500,120500,116000,117900,66259
20160906,0,120000,120500,116900,118400,66429
20160905,0,121800,122000,118700,120000,75001
20160902,0,118462,121487,118266,121194,115990
20160901,0,115339,120608,115144,118559,119109
20160831,0,116803,116900,111631,115339,130646
20160830,0,117876,119340,116217,117096,64921
20160829,0,122072,122072,116998,117779,100616
20160826,0,123926,124024,121877,121975,45706
20160825,0,122755,124804,121779,123926,58198
20160824,0,119047,123145,119047,122853,71155
20160823,0,118071,120706,118071,119437,43690
20160822,0,119047,119925,117291,117681,31370
20160819,0,119925,120706,118657,119047,27200
20160818,0,119535,121487,119535,119535,35920
20160817,0,121877,121877,118852,119535,42795
20160816,0,123438,123829,121877,121877,33329
20160812,0,123341,124121,121975,122365,35999
20160811,0,123926,123926,121682,122560,42041
20160810,0,120804,123438,120023,123438,55645
20160809,0,118559,123438,118559,120804,61083
20160808,0,117779,119535,115144,118559,55886
20160805,0,118950,120511,116608,116608,92725
20160804,0,119535,121389,118657,119047,58502
20160803,0,121975,121975,118169,118754,90798
20160802,0,123048,124414,122072,122072,45466
20160801,0,125487,126268,122950,123926,82511
20160729,0,123341,124902,123048,124219,47272
20160728,0,122462,125390,122365,123341,58183
20160727,0,122950,125292,121975,121975,86759
20160726,0,123926,124999,121975,124512,74496
20160725,0,123145,124219,121487,122560,122726
20160722,0,118071,128317,115729,121779,710618
20160721,0,139539,139734,136807,136807,78493
20160720,0,135636,141588,135636,139539,98961
20160719,0,134855,136319,134172,135148,38182
20160718,0,136416,136709,134172,134757,62009
20160715,0,138856,139344,136124,136416,51803
20160714,0,140515,140807,137587,138856,50410
20160713,0,141881,142174,140222,140222,41049
20160712,0,140222,142759,140027,140417,37167
20160711,0,139929,142174,138953,140222,51111
20160708,0,144125,144613,140222,140417,63742
20160707,0,140905,144711,140905,143930,78813
20160706,0,141881,144418,139246,140222,75553
20160705,0,140612,143637,139441,142564,57530
20160704,0,140905,143345,140124,140124,58474
20160701,0,140320,141491,138661,140905,67550
20160630,0,136514,140710,136416,138075,91233
20160629,0,136612,138075,134757,134757,70401
20160628,0,131830,143930,131830,134465,242224
