날짜 시간 시가 고가 저가 종가 거래량
20200803 901 631 631 631 631 1789
20200803 902 632 635 631 631 280
20200803 903 633 633 633 633 3328
20200803 904 633 636 633 635 10636
20200803 905 635 635 635 635 1696
20200803 906 634 634 631 631 5922
20200803 908 631 631 631 631 300
20200803 909 631 631 631 631 6361
20200803 911 631 631 625 625 20012
20200803 912 635 635 632 632 4007
20200803 914 632 632 632 632 5
20200803 915 631 631 631 631 552
20200803 916 632 632 632 632 10
20200803 918 632 632 632 632 4726
20200803 919 632 632 631 631 527
20200803 921 630 630 630 630 208
20200803 922 629 629 626 626 2000
20200803 923 627 627 626 626 2792
20200803 927 627 627 626 626 142
20200803 928 632 632 632 632 14
20200803 932 628 628 628 628 3000
20200803 933 628 632 628 632 7501
20200803 936 632 632 632 632 1
20200803 938 632 632 632 632 10
20200803 941 632 632 632 632 166
20200803 942 632 632 632 632 400
20200803 943 631 631 631 631 100
20200803 944 630 631 628 631 1963
20200803 948 631 631 631 631 353
20200803 949 631 631 631 631 50
20200803 956 631 631 631 631 25
20200803 1001 630 630 630 630 1
20200803 1002 629 629 629 629 1
20200803 1003 628 629 628 629 4038
20200803 1004 629 629 629 629 18
20200803 1005 630 632 630 631 12
20200803 1006 631 631 631 631 2
20200803 1008 631 631 631 631 225
20200803 1013 631 631 631 631 16
20200803 1017 631 631 631 631 20
20200803 1024 630 630 630 630 10
20200803 1028 630 630 630 630 52
20200803 1031 630 630 630 630 525
20200803 1036 632 632 632 632 3330
20200803 1037 632 632 632 632 5799
20200803 1046 634 634 634 634 1
20200803 1047 634 634 634 634 1
20200803 1052 633 633 632 632 3957
20200803 1054 633 633 633 633 68
20200803 1057 632 632 632 632 1700
20200803 1103 632 632 632 632 300
20200803 1104 632 632 632 632 690
20200803 1105 632 632 632 632 1
20200803 1108 632 632 632 632 300
20200803 1111 631 631 631 631 2346
20200803 1123 631 631 631 631 100
20200803 1124 631 631 631 631 11
20200803 1126 631 631 631 631 10
20200803 1127 631 631 631 631 20
20200803 1131 631 631 631 631 314
20200803 1132 631 631 631 631 220
20200803 1133 631 633 631 633 3398
20200803 1137 630 630 630 630 1
20200803 1138 634 634 634 634 50
20200803 1141 634 634 634 634 98
20200803 1143 634 634 634 634 5
20200803 1147 634 634 634 634 3000
20200803 1150 634 634 634 634 1618
20200803 1154 635 635 635 635 50
20200803 1157 635 635 635 635 6
20200803 1204 635 635 635 635 9
20200803 1205 635 635 635 635 162
20200803 1206 635 635 635 635 600
20200803 1207 635 635 635 635 3
20200803 1208 635 635 635 635 503
20200803 1223 635 635 634 634 2
20200803 1226 634 635 634 635 201
20200803 1228 635 635 635 635 150
