날짜 시간 시가 고가 저가 종가 거래량
20200901 903 25640 25640 25640 25640 1
20200901 905 25640 25640 25640 25640 50
20200901 910 25615 25615 25615 25615 2559
20200901 911 25670 25670 25670 25670 1
20200901 913 25670 25670 25670 25670 524
20200901 914 25670 25670 25670 25670 4
20200901 917 25650 25650 25650 25650 10
20200901 926 25650 25650 25650 25650 1
20200901 933 25650 25650 25650 25650 1
20200901 934 25650 25650 25650 25650 10
20200901 937 25650 25650 25650 25650 2
20200901 940 25640 25640 25640 25640 1
20200901 946 25640 25640 25640 25640 5
20200901 956 25635 25640 25635 25640 1928
20200901 1004 25660 25660 25660 25660 40
20200901 1042 25660 25660 25660 25660 1
20200901 1050 25670 25670 25670 25670 1
20200901 1051 25690 25690 25690 25690 2
20200901 1056 25700 25700 25700 25700 1
20200901 1059 25700 25700 25700 25700 400
20200901 1102 25710 25710 25710 25710 1
20200901 1103 25710 25710 25710 25710 1
20200901 1112 25710 25710 25710 25710 2
20200901 1113 25710 25710 25710 25710 2
20200901 1114 25610 25610 25610 25610 2
20200901 1115 25715 25720 25715 25720 192
20200901 1140 25720 25720 25720 25720 1
20200901 1143 25720 25720 25720 25720 390
20200901 1147 25720 25720 25720 25720 140
20200901 1151 25720 25720 25720 25720 1
20200901 1210 25710 25710 25710 25710 1
20200901 1228 25710 25710 25710 25710 15
20200901 1239 25650 25650 25650 25650 5
20200901 1247 25700 25700 25700 25700 1
20200901 1356 25700 25700 25700 25700 78
20200901 1403 25700 25700 25700 25700 10
20200901 1406 25700 25700 25700 25700 10
20200901 1416 25700 25700 25700 25700 50
20200901 1427 25710 25710 25710 25710 2
20200901 1441 25710 25710 25710 25710 20
20200901 1446 25720 25720 25720 25720 54
20200901 1449 25710 25710 25710 25710 1
20200901 1451 25710 25710 25710 25710 192
20200901 1511 25720 25720 25720 25720 1922
20200901 1530 25730 25730 25730 25730 1
