날짜 시간 시가 고가 저가 종가 거래량
20200901 901 11900 11900 11850 11850 5704
20200901 902 11850 11850 11800 11800 145
20200901 903 11850 11850 11800 11800 1213
20200901 904 11800 11800 11750 11750 1198
20200901 905 11800 11850 11800 11850 786
20200901 906 11850 11850 11750 11850 1312
20200901 907 11800 11850 11800 11800 1287
20200901 908 11800 11800 11800 11800 20
20200901 909 11750 11800 11700 11700 4840
20200901 910 11750 11800 11700 11800 1073
20200901 911 11800 11900 11800 11900 1098
20200901 912 11900 11950 11900 11900 2314
20200901 913 11900 12000 11900 12000 1967
20200901 914 12000 12050 11950 11950 7813
20200901 915 12000 12100 11950 12100 5382
20200901 916 12000 12100 12000 12100 495
20200901 917 12100 12100 12000 12000 9316
20200901 918 12000 12000 11950 12000 770
20200901 919 12000 12000 11950 12000 1485
20200901 920 11950 11950 11900 11950 753
20200901 921 11950 11950 11950 11950 75
20200901 922 11950 11950 11900 11950 1751
20200901 923 11950 11950 11950 11950 584
20200901 924 11900 11950 11900 11900 643
20200901 925 11900 11950 11900 11950 1528
20200901 926 11950 12050 11900 12050 8568
20200901 927 12050 12050 12050 12050 179
20200901 928 12050 12050 12000 12000 2889
20200901 929 12000 12050 12000 12000 1239
20200901 930 12050 12050 12050 12050 669
20200901 931 12050 12050 12000 12050 101
20200901 932 12050 12100 12050 12100 8071
20200901 933 12100 12200 12100 12150 6747
20200901 934 12150 12200 12100 12200 8058
20200901 935 12200 12250 12150 12250 13272
20200901 936 12150 12250 12150 12250 7688
20200901 937 12250 12250 12150 12150 5182
20200901 938 12200 12250 12150 12250 4408
20200901 939 12200 12250 12150 12150 6128
20200901 940 12200 12250 12150 12150 7279
20200901 941 12250 12250 12150 12200 6907
20200901 942 12150 12200 12150 12150 13444
20200901 943 12200 12200 12100 12100 116
20200901 944 12100 12150 12100 12100 1678
20200901 945 12100 12150 12100 12100 5082
20200901 946 12100 12150 12100 12100 984
20200901 947 12150 12150 12100 12150 485
20200901 948 12150 12150 12150 12150 1820
20200901 949 12100 12150 12100 12150 377
20200901 950 12150 12150 12100 12150 229
20200901 951 12150 12200 12100 12150 6436
20200901 952 12150 12150 12100 12150 5715
20200901 953 12150 12150 12050 12150 2409
20200901 954 12150 12150 12050 12050 411
20200901 955 12100 12100 12050 12100 445
20200901 956 12050 12100 12050 12100 130
20200901 957 12050 12100 12050 12100 2010
20200901 958 12050 12100 12050 12050 46
20200901 959 12100 12100 12050 12100 1377
20200901 1000 12050 12050 12000 12000 7271
20200901 1001 12000 12050 12000 12000 199
20200901 1002 12100 12100 12000 12000 464
20200901 1003 12000 12050 12000 12050 81
20200901 1004 12050 12050 12000 12050 398
20200901 1005 12050 12050 12000 12050 397
20200901 1006 12050 12100 12050 12100 481
20200901 1007 12100 12100 12050 12050 621
20200901 1008 12050 12100 12050 12050 788
20200901 1009 12100 12100 12050 12050 890
20200901 1010 12050 12050 12000 12000 306
20200901 1011 12000 12050 12000 12000 333
20200901 1012 12000 12050 12000 12050 619
20200901 1013 12000 12050 12000 12050 732
20200901 1014 12050 12050 12000 12050 914
20200901 1015 12050 12050 12050 12050 1504
20200901 1016 12050 12100 12050 12100 177
20200901 1017 12100 12100 12050 12100 1220
20200901 1018 12100 12100 12100 12100 3
20200901 1019 12050 12050 12000 12000 11097
20200901 1020 12050 12050 11950 12050 34
20200901 1021 12050 12050 12000 12050 149
20200901 1022 12000 12050 11950 12050 175
20200901 1023 12050 12100 12000 12100 2337
20200901 1024 12100 12100 12050 12050 342
20200901 1025 12050 12050 12000 12000 18
20200901 1026 12000 12050 12000 12050 355
20200901 1027 12050 12050 12000 12050 527
20200901 1028 12050 12050 12000 12050 99
20200901 1029 12050 12050 12000 12050 635
20200901 1030 12050 12050 12000 12000 620
20200901 1031 12050 12050 11950 11950 569
20200901 1032 12000 12000 11950 12000 404
20200901 1033 12050 12050 12000 12000 293
20200901 1034 12000 12050 12000 12050 1589
20200901 1035 12050 12050 12000 12050 206
20200901 1036 12050 12050 12050 12050 225
20200901 1037 12050 12050 12000 12050 341
20200901 1038 12050 12050 12000 12050 372
20200901 1039 12050 12150 12000 12150 17174
20200901 1040 12100 12150 12100 12150 1764
20200901 1041 12150 12150 12100 12150 175
20200901 1042 12150 12150 12100 12100 562
20200901 1043 12150 12150 12150 12150 210
20200901 1044 12150 12150 12150 12150 2414
20200901 1045 12100 12150 12100 12100 1143
20200901 1046 12150 12150 12050 12100 431
20200901 1047 12100 12100 12050 12100 140
20200901 1048 12100 12150 12100 12150 158
20200901 1049 12150 12150 12100 12100 93
20200901 1050 12150 12150 12100 12150 393
20200901 1051 12150 12150 12100 12150 459
20200901 1052 12150 12150 12100 12100 132
20200901 1053 12100 12150 12100 12150 1549
20200901 1054 12150 12150 12050 12050 1213
20200901 1055 12150 12150 12050 12100 104
20200901 1056 12100 12100 12050 12100 92
20200901 1057 12100 12100 12050 12050 241
20200901 1058 12100 12100 12050 12100 337
20200901 1059 12100 12100 12100 12100 94
20200901 1100 12100 12100 12100 12100 300
20200901 1101 12100 12100 12100 12100 188
20200901 1102 12100 12100 12050 12100 574
20200901 1103 12100 12100 12050 12050 590
20200901 1104 12100 12100 12050 12050 258
20200901 1105 12050 12100 12050 12100 437
20200901 1106 12100 12100 12100 12100 216
20200901 1107 12100 12100 12050 12050 200
20200901 1108 12100 12100 12050 12100 197
20200901 1109 12100 12100 12100 12100 1582
20200901 1110 12100 12100 12050 12050 32
20200901 1111 12100 12100 12100 12100 66
20200901 1112 12150 12150 12050 12150 317
20200901 1113 12150 12150 12100 12150 292
20200901 1114 12100 12150 12100 12150 624
20200901 1115 12150 12150 12100 12150 550
20200901 1116 12150 12150 12100 12150 401
20200901 1117 12100 12150 12100 12100 429
