날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160513 9965 10077 9965 10077 14619 151000000 800000 8061000000 0 -2853
20160516 10052 10096 10038 10082 10524 109000000 800000 8065000000 0 198
20160517 10106 10116 9984 10057 6870 71000000 800000 8045000000 0 -1320
20160518 10082 10082 9906 9906 30977 319000000 800000 7924000000 0 -1893
20160519 9838 9838 9741 9755 6772 68000000 800000 7804000000 0 -972
20160520 9780 9804 9770 9804 10791 108000000 800000 7843000000 0 -4693
20160523 9809 9838 9809 9814 302 3000000 800000 7851000000 0 198
20160524 9814 9882 9814 9867 7911 80000000 800000 7893000000 0 489
20160525 9921 9940 9867 9901 7166 73000000 800000 7920000000 0 -1062
20160526 9916 9916 9862 9906 6621 67000000 800000 7924000000 0 -19
20160527 9940 9940 9819 9867 6053 61000000 800000 7893000000 0 -51
20160530 9838 9843 9775 9828 4872 49000000 800000 7862000000 0 913
20160531 9823 9979 9823 9979 4014 41000000 800000 7983000000 0 -10
20160601 9921 9989 9921 9979 2185 22000000 800000 7983000000 0 -1101
20160602 10028 10082 10023 10082 132 1000000 800000 8065000000 0 -6
20160603 10087 10087 10023 10062 3678 38000000 800000 8049000000 0 -1645
20160607 10057 10126 10057 10101 2080 22000000 800000 8080000000 0 97
20160608 10106 10106 9989 10082 2153 22000000 800000 8065000000 0 -151
20160609 10067 10067 9960 10028 100179 1031000000 800000 8022000000 0 133
20160610 9989 10043 9950 10038 216 2000000 800000 8030000000 0 -216
20160613 9931 9935 9892 9892 4 0 800000 7913000000 0 -3
20160614 9799 9833 9799 9833 11 0 800000 7866000000 0 -11
20160615 9819 9828 9809 9809 10 0 800000 7847000000 0 -10
20160616 9809 9809 9614 9653 2327 23000000 800000 7722000000 0 239
20160617 9697 9697 9575 9628 1080 11000000 800000 7702000000 0 -167
20160620 9672 9726 9672 9726 2 0 800000 7780000000 0 0
20160621 9741 9741 9741 9741 1 0 800000 7792000000 0 -1
20160622 9755 9755 9716 9745 2500 25000000 800000 7796000000 0 -2500
20160623 9667 9706 9638 9702 211006 2094000000 800000 7761000000 0 -504
20160624 9731 9731 9151 9317 828 8000000 800000 7453000000 0 -426
20160627 9053 9365 9053 9365 82952 771000000 800000 7492000000 0 1658
20160628 9419 9419 9419 9419 6 0 1000000 9419000000 0 5
20160629 9550 9580 9536 9580 1125 11000000 1000000 9580000000 0 856
20160630 9619 9658 9604 9653 543 5000000 1000000 9653000000 0 -515
20160701 9731 9741 9731 9741 19 0 1000000 9741000000 0 -19
20160704 9736 9736 9711 9711 859 9000000 1000000 9711000000 0 259
20160705 9692 9726 9692 9726 1560 16000000 1000000 9726000000 0 1560
20160706 9599 9599 9565 9565 21 0 1000000 9565000000 0 -19
20160707 9663 9677 9663 9677 21 0 1000000 9677000000 0 21
20160708 9672 9672 9672 9672 1 0 1000000 9672000000 0 -1
20160711 9672 9682 9667 9667 9 0 1000000 9667000000 0 -9
20160712 9653 9653 9648 9648 25 0 1000000 9648000000 0 3
20160713 9736 9736 9672 9672 7 0 1000000 9672000000 0 -6
20160714 9658 9658 9658 9658 1 0 1000000 9658000000 0 -1
20160715 9667 9667 9653 9653 2 0 1000000 9653000000 0 -2
20160718 9619 9643 9589 9638 202004 1994000000 1000000 9638000000 0 -2
20160719 9648 9653 9648 9648 39 0 1000000 9648000000 0 -39
20160720 9614 9614 9614 9614 3 0 1000000 9614000000 0 -3
20160721 9663 9663 9614 9624 20 0 1200000 11548000000 0 -16
20160722 9589 9638 9585 9638 13 0 1200000 11565000000 0 -13
20160725 9638 9638 9541 9541 104 1000000 1200000 11449000000 0 -104
20160726 9570 9589 9555 9589 268 3000000 1200000 11506000000 0 216
20160727 9624 9653 9624 9624 61 1000000 1200000 11548000000 0 39
20160728 9609 9609 9609 9609 0 0 1200000 11530000000 0 0
20160729 9604 9604 9546 9546 13 0 1200000 11455000000 0 -13
20160801 9546 9555 9492 9492 240 2000000 1200000 11390000000 0 22
20160802 9526 9526 9502 9512 1195 12000000 1200000 11414000000 0 1095
20160803 9492 9492 9492 9492 0 0 1200000 11390000000 0 0
20160804 9477 9477 9477 9477 5 0 1200000 11372000000 0 -5
20160805 9473 9473 9399 9399 52 1000000 1200000 11278000000 0 -1
20160808 9434 9434 9434 9434 9 0 1200000 11320000000 0 -9
20160809 9453 9453 9453 9453 70 1000000 1200000 11343000000 0 70
20160810 9473 9541 9473 9541 2 0 1200000 11449000000 0 -1
20160811 9502 9502 9502 9502 1 0 1200000 11402000000 0 0
20160812 9541 9585 9541 9555 204 2000000 1200000 11466000000 0 -98
20160816 9555 9555 9492 9492 18 0 1200000 11390000000 0 2
20160817 9370 9370 9302 9302 560 5000000 1200000 11162000000 0 523
20160818 9360 9360 9312 9321 80014 765000000 1200000 11185000000 0 -14
20160819 9205 9205 9200 9200 14 0 1200000 11040000000 0 -12
20160822 9151 9151 9039 9039 9 0 1200000 10846000000 0 8
20160823 9073 9073 9073 9073 1 0 1200000 10887000000 0 -1
20160824 9107 9107 9039 9092 76 1000000 1200000 10910000000 0 -15
20160825 9034 9034 9029 9029 5 0 1200000 10834000000 0 -5
20160826 9078 9078 9039 9073 4 0 1200000 10887000000 0 -2
20160829 9068 9068 8936 8936 6 0 1200000 10723000000 0 -5
20160830 8990 8990 8917 8927 7 0 1200000 10712000000 0 -7
20160831 8956 8966 8824 8849 195967 1786000000 1200000 10618000000 0 -339
20160901 8824 8893 8824 8878 231 2000000 1200000 10653000000 0 58
20160902 8878 8971 8878 8971 155639 1427000000 1200000 10765000000 0 34
20160905 8980 9029 8975 8985 1022 9000000 1200000 10782000000 0 993
20160906 9000 9000 8980 8980 34 0 1200000 10776000000 0 0
20160907 8966 8985 8839 8863 5427 49000000 1300000 11521000000 0 5093
20160908 8863 8863 8746 8800 265 2000000 1300000 11440000000 0 -49
20160909 8766 8766 8668 8707 43 0 1300000 11319000000 0 -43
20160912 8595 8634 8576 8620 174 2000000 1300000 11206000000 0 -169
20160913 8664 8668 8581 8581 1089 10000000 1300000 11155000000 0 -1078
20160919 8664 8668 8664 8668 2 0 1300000 11268000000 0 -1
20160920 8673 8756 8673 8756 23 0 1300000 11382000000 0 18
20160921 8761 8815 8761 8815 12 0 1300000 11459000000 0 10
20160922 8859 8917 8859 8912 150 1000000 1300000 11585000000 0 49
20160923 8941 9010 8941 9010 1027 9000000 1300000 11713000000 0 1024
20160926 9019 9053 9019 9019 150 1000000 1300000 11724000000 0 148
20160927 8995 9058 8995 9058 6 0 1300000 11775000000 0 2
20160928 9063 9097 9063 9092 14 0 1300000 11819000000 0 12
20160929 9122 9122 9107 9122 275 3000000 1300000 11858000000 0 -264
20160930 9078 9078 8985 9068 263 2000000 1300000 11788000000 0 -23
20161004 9029 9029 9019 9029 193 2000000 1300000 11737000000 1 -93
20161005 9058 9058 9044 9044 153 1000000 1300000 11757000000 1 -148
20161006 9053 9053 8971 8971 24 0 1300000 11662000000 0 -1
20161007 8975 8975 8863 8863 109 1000000 1300000 11521000000 0 -107
20161010 8893 8912 8893 8912 52 0 1300000 11585000000 2 -29
20161011 8946 8980 8946 8956 9 0 1300000 11642000000 8 0
20161012 8956 9000 8956 8980 96 1000000 1300000 11674000000 22 80
20161013 8980 8980 8859 8863 338 3000000 1300000 11521000000 10 320
20161014 8859 8863 8849 8849 7 0 1300000 11503000000 7 0
20161017 8849 8849 8785 8820 23 0 1300000 11466000000 0 -16
20161018 8781 8781 8781 8781 2 0 1300000 11415000000 0 -2
20161019 8781 8800 8781 8800 9 0 1300000 11440000000 0 -9
20161020 8776 8776 8766 8766 7 0 1300000 11395000000 0 -7
20161021 8761 8761 8727 8727 9 0 1300000 11345000000 0 -9
20161024 8737 8737 8737 8737 0 0 1300000 11358000000 0 0
20161025 8732 8732 8654 8654 78 1000000 1300000 11250000000 0 -78
20161026 8649 8649 8576 8576 100 1000000 1300000 11148000000 0 -100
20161027 8620 8776 8620 8776 82 1000000 1300000 11408000000 0 40
20161028 8761 8761 8688 8688 11 0 1300000 11294000000 0 -4
20161031 8673 8673 8542 8552 263 2000000 1300000 11117000000 0 52
20161101 8527 8532 8503 8508 99 1000000 1300000 11060000000 0 -99
20161102 8508 8508 8313 8313 175 2000000 1300000 10806000000 0 -110
20161103 8323 8459 8323 8459 2 0 1300000 10996000000 0 -2
20161104 8454 8454 8449 8449 2 0 1300000 10983000000 0 -2
20161107 8547 8581 8517 8527 29 0 1300000 11085000000 0 13
20161108 8556 8615 8556 8615 1050 9000000 1300000 11199000000 0 -1031
20161109 8610 8615 8206 8376 271 2000000 1300000 10888000000 0 -115
20161110 8478 8537 8478 8527 30 0 1300000 11085000000 0 28
20161111 8547 8566 8522 8522 80 1000000 1300000 11078000000 0 77
20161114 8522 8522 8508 8508 3 0 1300000 11060000000 0 -2
20161115 8522 8556 8522 8556 19 0 1300000 11122000000 0 18
20161116 8566 8678 8566 8673 90 1000000 1300000 11274000000 0 90
20161117 8649 8693 8625 8693 6 0 1300000 11300000000 0 -2
20161118 8649 8649 8605 8605 5 0 1300000 11186000000 0 -5
20161121 8605 8605 8464 8469 369 3000000 1300000 11009000000 0 -322
20161122 8449 8449 8391 8396 29 0 1300000 10914000000 0 -29
20161123 8444 8444 8444 8444 1 0 1300000 10977000000 0 -1
20161124 8391 8400 8288 8342 81 1000000 1300000 10844000000 0 -76
20161125 8293 8308 8269 8303 73 1000000 1300000 10793000000 0 -16
20161128 8259 8259 8210 8210 963 8000000 1300000 10673000000 0 918
20161129 8274 8274 8274 8274 100 1000000 1300000 10756000000 0 0
20161130 8279 8279 8254 8254 18 0 1300000 10730000000 0 0
20161201 8254 8254 8230 8230 4 0 1300000 10699000000 0 -4
20161202 8215 8215 8152 8152 37 0 1300000 10597000000 0 -37
20161205 8128 8128 8040 8040 32 0 1300000 10452000000 0 -32
20161206 8064 8098 8064 8098 6 0 1300000 10527000000 0 -1
20161207 8079 8079 7986 8059 391 3000000 1300000 10476000000 0 326
20161208 8079 8128 8064 8128 27 0 1300000 10566000000 0 -27
20161209 8118 8186 8118 8186 14 0 1300000 10641000000 0 -2
20161212 8201 8269 8196 8269 27 0 1300000 10749000000 0 4
20161213 8274 8357 8274 8357 23 0 1300000 10864000000 0 22
20161214 8366 8386 8352 8386 17 0 1300000 10901000000 0 13
20161215 8386 8405 8386 8405 5 0 1300000 10926000000 0 2
20161216 8405 8405 8366 8400 5 0 1300000 10920000000 0 -5
20161219 8400 8420 8381 8381 21 0 1300000 10895000000 0 7
20161220 8381 8381 8361 8371 2847 24000000 1300000 10882000000 0 72
20161221 8376 8376 8357 8357 6 0 1300000 10864000000 0 0
