날짜 시간 시가 고가 저가 종가 거래량
20170223 901 10800 10900 10800 10900 22076
20170223 902 10900 10900 10800 10850 18187
20170223 903 10800 10800 10800 10800 258
20170223 904 10850 10850 10800 10800 49453
20170223 905 10750 10850 10750 10800 75737
20170223 906 10850 10850 10750 10800 39558
20170223 907 10800 10800 10800 10800 13705
20170223 908 10800 10850 10800 10800 1099
20170223 909 10800 10850 10800 10850 6670
20170223 910 10850 10850 10800 10850 238
20170223 911 10850 10850 10800 10850 1362
20170223 912 10850 10850 10850 10850 2264
20170223 913 10850 10850 10800 10850 1286
20170223 914 10800 10800 10800 10800 1
20170223 915 10800 10850 10800 10850 2518
20170223 916 10850 10850 10850 10850 1624
20170223 917 10850 10850 10800 10850 433
20170223 918 10850 10900 10800 10850 18513
20170223 919 10850 10900 10850 10900 967
20170223 920 10900 10900 10850 10850 3727
20170223 921 10900 10900 10850 10900 21576
20170223 922 10900 10900 10850 10850 752
20170223 923 10850 10900 10850 10850 5136
20170223 924 10900 10900 10900 10900 73
20170223 925 10900 10900 10850 10900 3770
20170223 926 10850 10900 10850 10900 8124
20170223 927 10850 10900 10850 10850 12426
20170223 928 10800 10850 10800 10850 2666
20170223 929 10850 10850 10800 10800 3730
20170223 930 10850 10850 10800 10800 3862
20170223 931 10850 10850 10800 10800 1316
20170223 932 10800 10850 10800 10850 2520
20170223 933 10850 10850 10800 10850 7383
20170223 934 10850 10850 10800 10850 4618
20170223 935 10850 10900 10850 10850 2938
20170223 936 10900 10900 10850 10900 658
20170223 937 10900 10900 10850 10900 1219
20170223 938 10900 10900 10850 10850 3405
20170223 939 10900 10900 10850 10900 2008
20170223 940 10900 10900 10900 10900 1731
20170223 941 10900 10900 10850 10900 3679
20170223 942 10850 10900 10850 10850 995
20170223 943 10850 10900 10850 10850 2996
20170223 944 10850 10900 10850 10850 4789
20170223 945 10900 10900 10850 10850 2121
20170223 946 10900 10900 10850 10850 1196
20170223 947 10850 10900 10850 10850 1300
20170223 948 10850 10900 10850 10900 4015
20170223 949 10900 10900 10850 10900 5830
20170223 950 10850 10850 10850 10850 547
20170223 951 10850 10900 10850 10850 2105
20170223 952 10900 10900 10850 10850 858
20170223 953 10900 10900 10850 10900 2137
20170223 954 10900 10900 10850 10850 2135
20170223 955 10850 10900 10850 10850 1359
20170223 956 10850 10900 10850 10900 101636
20170223 957 10900 10950 10900 10950 76219
20170223 958 10950 10950 10900 10950 2974
20170223 959 10950 10950 10900 10950 1614
20170223 1000 10950 10950 10900 10950 120364
20170223 1001 11000 11000 10950 11000 33597
20170223 1002 11000 11000 10950 11000 90916
20170223 1003 11000 11000 10950 10950 26070
20170223 1004 11000 11000 10950 11000 9213
20170223 1005 10950 11000 10950 10950 6661
20170223 1006 11000 11000 10950 10950 10895
20170223 1007 11000 11000 10900 11000 50027
20170223 1008 10950 11000 10950 11000 64191
20170223 1009 11000 11050 11000 11050 14909
20170223 1010 11050 11050 11000 11050 4362
20170223 1011 11050 11050 11000 11050 8526
20170223 1012 11000 11050 11000 11050 4988
20170223 1013 11050 11050 11000 11050 5221
20170223 1014 11000 11050 11000 11050 1551
20170223 1015 11050 11050 11000 11050 3491
20170223 1016 11050 11050 10950 11000 81128
20170223 1017 10950 11000 10950 11000 6195
20170223 1018 10950 10950 10950 10950 3429
20170223 1019 10950 11000 10900 10900 25313
20170223 1020 10900 10950 10900 10950 2840
20170223 1021 10900 10950 10900 10950 1331
20170223 1022 10950 11000 10900 10950 32483
20170223 1023 11000 11000 10950 11000 2083
20170223 1024 11000 11000 10950 10950 511
20170223 1025 10950 11000 10950 10950 412
20170223 1026 10950 11000 10950 11000 1686
20170223 1027 10950 11000 10950 11000 2981
20170223 1028 10950 11000 10950 11000 407
20170223 1029 10950 11000 10950 11000 405
20170223 1030 11000 11000 10950 10950 2385
20170223 1031 11000 11000 10950 11000 2112
20170223 1032 10950 11000 10950 10950 1097
20170223 1033 10950 11000 10950 11000 747
20170223 1034 10950 11000 10950 11000 1505
20170223 1035 10950 11000 10950 10950 222
20170223 1036 11000 11000 10950 10950 2834
20170223 1037 11000 11000 10950 11000 628
20170223 1038 11000 11000 10950 11000 2317
20170223 1039 11000 11000 10950 11000 1393
20170223 1040 11000 11000 10950 10950 2580
20170223 1041 11000 11000 10950 11000 1019
20170223 1042 11000 11000 10950 10950 5075
20170223 1043 10950 11000 10950 10950 1303
20170223 1044 11000 11000 10950 10950 1239
20170223 1045 11000 11000 10950 10950 3391
20170223 1046 11000 11000 10950 11000 1012
20170223 1047 10950 10950 10900 10900 40466
20170223 1048 10950 10950 10900 10900 1003
20170223 1049 10950 10950 10900 10900 4224
20170223 1050 10900 10950 10900 10900 6606
20170223 1051 10950 10950 10900 10950 912
20170223 1052 10900 10950 10900 10900 2197
20170223 1053 10950 10950 10900 10900 1807
20170223 1054 10950 10950 10900 10900 3661
20170223 1055 10900 10950 10900 10900 13193
20170223 1056 10900 10950 10900 10900 7119
20170223 1057 10950 10950 10900 10950 2083
20170223 1058 10950 10950 10900 10900 1262
20170223 1059 10900 10950 10900 10900 852
20170223 1100 10900 10950 10900 10950 1865
20170223 1101 10950 10950 10900 10950 6287
20170223 1102 10950 10950 10900 10950 2609
20170223 1103 10900 10950 10900 10950 4842
20170223 1104 10900 10950 10900 10950 1922
20170223 1105 10950 10950 10900 10950 3668
20170223 1106 10900 10950 10900 10950 836
20170223 1107 10900 10950 10900 10950 6840
20170223 1108 10900 10950 10900 10950 9955
20170223 1109 10950 10950 10900 10950 2214
20170223 1110 10950 10950 10900 10950 28438
20170223 1111 10900 10950 10900 10900 6233
20170223 1112 10850 10900 10850 10850 15382
20170223 1113 10850 10950 10850 10900 6273
20170223 1114 10900 10950 10900 10950 9818
20170223 1115 10950 10950 10900 10950 712
20170223 1116 10950 10950 10900 10950 1937
20170223 1117 10950 10950 10900 10950 1952
20170223 1118 10900 10950 10900 10950 2066
20170223 1119 10900 10950 10900 10950 2413
20170223 1120 10900 10950 10900 10900 4295
20170223 1121 10900 10950 10900 10950 2080
20170223 1122 10900 10950 10900 10900 612
20170223 1123 10900 10950 10900 10900 1875
20170223 1124 10950 10950 10900 10950 1050
20170223 1125 10950 10950 10900 10900 2539
20170223 1126 10950 10950 10900 10900 681
20170223 1127 10900 10950 10900 10950 5701
20170223 1128 10900 10950 10900 10950 2214
20170223 1129 10900 10950 10900 10950 21678
20170223 1130 10900 10950 10850 10900 4523
20170223 1131 10850 10900 10850 10900 419
20170223 1132 10900 10900 10850 10900 239
20170223 1133 10900 10900 10850 10850 1203
20170223 1134 10900 10900 10850 10900 3667
20170223 1135 10900 10900 10850 10850 2479
20170223 1136 10850 10900 10850 10900 13227
20170223 1137 10850 10900 10850 10850 646
20170223 1138 10850 10900 10850 10900 2285
20170223 1139 10900 10900 10850 10900 3666
20170223 1140 10900 10900 10850 10900 2628
20170223 1141 10900 10900 10850 10900 2651
20170223 1142 10900 10950 10900 10950 4493
20170223 1143 10950 10950 10900 10950 526
20170223 1144 10950 10950 10900 10900 2185
20170223 1145 10900 10950 10900 10900 3628
20170223 1146 10950 10950 10900 10950 2796
20170223 1147 10900 10950 10900 10950 1758
20170223 1148 10900 10950 10900 10950 597
20170223 1149 10900 10950 10900 10900 4419
20170223 1150 10950 10950 10900 10900 2099
20170223 1151 10900 10950 10900 10950 2337
20170223 1152 10900 10950 10900 10950 739
20170223 1153 10950 10950 10900 10950 1792
20170223 1154 10950 10950 10900 10900 794
20170223 1155 10950 10950 10900 10950 705
20170223 1156 10900 10950 10900 10950 229
20170223 1157 10900 10950 10900 10900 2702
20170223 1158 10900 10950 10900 10900 1310
20170223 1159 10900 10950 10900 10950 1503
20170223 1200 10900 10950 10900 10950 1286
20170223 1201 10900 10950 10900 10900 1474
20170223 1202 10900 10950 10900 10900 1125
20170223 1203 10950 10950 10900 10950 743
20170223 1204 10900 10950 10900 10900 657
20170223 1205 10950 10950 10900 10900 961
20170223 1206 10900 10950 10900 10950 1758
20170223 1207 10900 10950 10900 10950 1217
20170223 1208 10950 10950 10900 10950 2953
20170223 1209 10900 10950 10900 10950 936
20170223 1210 10950 10950 10900 10950 1138
20170223 1211 10950 10950 10900 10950 816
20170223 1212 10950 10950 10900 10900 3692
20170223 1213 10900 10950 10900 10900 662
20170223 1214 10900 10950 10900 10950 597
20170223 1215 10900 10950 10900 10950 1655
20170223 1216 10900 10950 10900 10900 1233
20170223 1217 10900 10950 10900 10900 2263
20170223 1218 10950 10950 10900 10950 3823
20170223 1219 10950 10950 10900 10950 1733
20170223 1220 10950 10950 10900 10900 1045
20170223 1221 10950 10950 10900 10900 1158
20170223 1222 10950 10950 10900 10900 1500
20170223 1223 10900 10950 10900 10900 695
20170223 1224 10950 10950 10900 10900 544
20170223 1225 10900 10950 10900 10900 3553
20170223 1226 10900 10950 10900 10950 659
20170223 1227 10950 10950 10900 10900 757
20170223 1228 10900 10950 10900 10900 1510
20170223 1229 10900 10950 10900 10950 1516
20170223 1230 10950 10950 10900 10950 215
20170223 1231 10900 10950 10900 10950 4020
20170223 1232 10950 10950 10900 10950 1890
20170223 1233 10950 10950 10900 10900 723
20170223 1234 10900 10950 10900 10950 793
20170223 1235 10900 10950 10900 10900 1037
20170223 1236 10950 10950 10900 10900 956
20170223 1237 10900 10950 10900 10950 786
20170223 1238 10950 10950 10900 10900 2930
20170223 1239 10900 10950 10900 10950 820
20170223 1240 10900 10950 10900 10950 308
20170223 1241 10900 10950 10900 10950 808
20170223 1242 10950 10950 10900 10950 2200
20170223 1243 10900 10950 10900 10950 676
20170223 1244 10900 10950 10900 10950 3270
20170223 1245 10900 10950 10900 10950 3462
20170223 1246 10950 10950 10900 10950 939
20170223 1247 10950 10950 10900 10950 4827
20170223 1248 10900 10950 10900 10950 394
20170223 1249 10900 10950 10900 10950 1172
20170223 1250 10950 10950 10900 10950 2010
20170223 1251 10900 10950 10900 10900 1074
20170223 1252 10900 10950 10900 10950 1860
20170223 1253 10900 10950 10900 10950 1260
20170223 1254 10900 10950 10900 10950 723
20170223 1255 10900 10950 10900 10950 750
20170223 1256 10900 10950 10900 10900 535
20170223 1257 10950 10950 10900 10950 6671
20170223 1258 10900 10950 10900 10950 1720
20170223 1259 10950 10950 10900 10950 1024
20170223 1300 10900 10950 10900 10950 957
20170223 1301 10900 10950 10900 10950 3584
20170223 1302 10950 10950 10900 10950 963
20170223 1303 10950 10950 10900 10950 2462
20170223 1304 10900 10950 10900 10950 2054
20170223 1305 10900 10950 10900 10950 1676
20170223 1306 10950 10950 10900 10950 548
20170223 1307 10950 10950 10900 10950 1778
20170223 1308 10950 10950 10900 10950 1701
20170223 1309 10950 10950 10900 10950 876
20170223 1310 10950 10950 10900 10950 1712
20170223 1311 10900 10950 10900 10950 1739
20170223 1312 10950 10950 10900 10950 3129
20170223 1313 10950 10950 10900 10950 1837
20170223 1314 10900 10950 10900 10900 840
20170223 1315 10950 10950 10900 10950 1097
20170223 1316 10950 10950 10900 10950 3288
20170223 1317 10950 10950 10900 10900 2445
20170223 1318 10900 10950 10900 10900 1472
20170223 1319 10900 10950 10900 10900 1556
20170223 1320 10900 10950 10900 10900 1276
20170223 1321 10950 10950 10900 10950 2533
20170223 1322 10950 10950 10900 10950 2109
20170223 1323 10900 10950 10900 10900 812
20170223 1324 10900 10950 10900 10950 4911
20170223 1325 10950 10950 10900 10950 755
20170223 1326 10950 10950 10900 10950 2458
20170223 1327 10900 10950 10900 10950 988
20170223 1328 10900 10950 10900 10950 1422
20170223 1329 10900 10950 10900 10950 2137
20170223 1330 10950 10950 10900 10900 2174
20170223 1331 10950 10950 10900 10950 5624
20170223 1332 10950 10950 10900 10950 3110
20170223 1333 10900 10950 10900 10950 601
20170223 1334 10900 10950 10900 10950 1818
20170223 1335 10900 10950 10900 10900 2996
20170223 1336 10900 10950 10900 10900 1645
20170223 1337 10900 10950 10900 10950 3272
20170223 1338 10950 10950 10900 10950 5205
20170223 1339 10950 10950 10900 10950 18365
20170223 1340 10900 10950 10900 10950 866
20170223 1341 10950 10950 10900 10900 865
20170223 1342 10950 10950 10900 10950 2443
20170223 1343 10950 10950 10900 10900 1085
20170223 1344 10900 10950 10900 10950 2096
20170223 1345 10900 10950 10900 10950 293
20170223 1346 10950 10950 10900 10900 1083
20170223 1347 10950 10950 10900 10950 367
20170223 1348 10900 10950 10900 10950 3038
20170223 1349 10950 10950 10900 10950 2333
20170223 1350 10900 10950 10900 10950 887
20170223 1351 10900 10950 10900 10950 1210
20170223 1352 10900 10950 10900 10950 286
20170223 1353 10900 10950 10900 10900 4939
20170223 1354 10900 10950 10900 10950 1817
20170223 1355 10950 10950 10900 10950 2338
20170223 1356 10900 10950 10900 10950 10716
20170223 1357 10900 10950 10900 10950 2053
20170223 1358 10950 10950 10900 10950 6786
20170223 1359 10950 10950 10900 10950 2194
20170223 1400 10900 10950 10900 10950 2617
20170223 1401 10950 10950 10900 10950 2952
20170223 1402 10900 10950 10900 10950 1828
20170223 1403 10950 10950 10900 10950 2412
20170223 1404 10950 10950 10900 10950 2076
20170223 1405 10950 10950 10900 10950 901
20170223 1406 10900 10950 10900 10950 1782
20170223 1407 10900 10950 10900 10950 3384
20170223 1408 10900 10950 10900 10950 1766
20170223 1409 10950 10950 10900 10950 3477
20170223 1410 10950 10950 10900 10950 1529
20170223 1411 10950 10950 10900 10950 1988
20170223 1412 10950 10950 10900 10950 2973
20170223 1413 10950 10950 10900 10950 2419
20170223 1414 10950 10950 10900 10950 3645
20170223 1415 10900 10950 10900 10950 3486
20170223 1416 10950 10950 10900 10950 1952
20170223 1417 10900 10950 10900 10950 1749
20170223 1418 10950 10950 10900 10950 1138
20170223 1419 10900 10950 10900 10950 1805
20170223 1420 10950 10950 10900 10950 2677
20170223 1421 10950 10950 10900 10950 4782
