날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20061222 1370 1576 1370 1449 6690732 10202000000 72602000 105200000000 0 0
20061226 1498 1498 1307 1322 1989107 2770000000 72602000 95979000000 0 0
20061227 1326 1346 1277 1292 1102386 1479000000 72602000 93801000000 0 0
20061228 1287 1410 1287 1331 1035962 1413000000 72602000 96633000000 0 0
20070102 1336 1356 1312 1317 677295 920000000 72602000 95616000000 0 -20630
20070103 1322 1429 1317 1375 1445012 2034000000 72602000 99827000000 0 -360
20070104 1356 1464 1356 1439 1507331 2172000000 72602000 104474000000 0 -100
20070105 1434 1478 1370 1424 1715665 2506000000 72602000 103385000000 0 -2655
20070108 1424 1454 1400 1410 785392 1138000000 72602000 102368000000 0 -50
20070109 1419 1424 1385 1385 617099 883000000 72602000 100553000000 0 -245
20070110 1380 1390 1317 1341 700216 963000000 72602000 97359000000 0 -14923
20070111 1326 1351 1322 1331 657323 894000000 72602000 96633000000 0 -10
20070112 1351 1380 1317 1380 1029219 1413000000 72602000 100190000000 0 -50
20070115 1400 1522 1385 1493 3536862 5280000000 72602000 108394000000 0 -111
20070116 1488 1512 1429 1439 1054517 1568000000 72602000 104474000000 0 -162
20070117 1459 1532 1415 1512 2097406 3182000000 72602000 109774000000 0 -40
20070118 1493 1601 1488 1581 2402471 3804000000 72602000 114783000000 0 -117
20070119 1664 1816 1571 1640 11040290 19732000000 72602000 119067000000 0 -55
20070122 1659 1733 1591 1733 2675622 4526000000 72602000 125819000000 0 -349
20070123 1713 1747 1625 1699 3077636 5299000000 72602000 123350000000 0 -310
20070124 1694 1713 1561 1596 3525049 5879000000 72602000 115872000000 0 -132
20070125 1596 1620 1547 1615 1819303 2949000000 72602000 117252000000 0 -40
20070126 1596 1654 1576 1635 1243311 2051000000 72602000 118704000000 0 -41
20070129 1650 1703 1635 1684 2235435 3813000000 72602000 122261000000 0 -60
20070130 1694 1713 1654 1664 1237062 2118000000 72602000 120809000000 0 -60
20070131 1718 1738 1664 1694 1503793 2603000000 72602000 122987000000 0 -40
20070201 1679 1694 1606 1625 1315189 2204000000 72602000 117978000000 0 -10
20070202 1606 1674 1596 1674 1400907 2332000000 72602000 121535000000 0 -140
20070205 1811 1924 1752 1772 6765903 12655000000 72602000 128650000000 0 -27
20070206 1777 1806 1747 1772 1463338 2650000000 72602000 128650000000 0 9956
20070207 1811 1845 1772 1772 2676213 4941000000 72602000 128650000000 0 -1692
20070208 1772 2031 1757 1958 5475068 10473000000 72602000 142154000000 0 -8440
20070209 2027 2105 1973 2007 7842866 16326000000 72602000 145712000000 0 -126
20070212 2007 2134 1943 2129 5481365 11565000000 72602000 154569000000 0 -142
20070213 2159 2296 2066 2120 7918816 17732000000 72602000 153916000000 0 -150
20070214 2134 2173 2085 2173 2626552 5719000000 72602000 157764000000 0 -116
20070215 2213 2222 2110 2110 2786825 6170000000 72602000 153190000000 0 -121
20070216 2110 2164 2031 2120 2499073 5334000000 72602000 153916000000 0 -99
20070220 2100 2267 2076 2252 4736994 10597000000 72602000 163499000000 0 -757
20070221 2301 2301 2178 2232 3110734 7087000000 72602000 162047000000 0 -173
20070222 2262 2262 2154 2154 2269343 5112000000 72602000 156384000000 0 -40
20070223 2154 2173 2066 2076 2832104 6083000000 72602000 150721000000 0 -140
20070226 2056 2139 2012 2076 2121455 4498000000 72602000 150721000000 0 0
20070227 2076 2134 2066 2095 1881121 4033000000 72602000 152101000000 0 -60
20070228 1987 2198 1973 2193 2137869 4543000000 72602000 159216000000 0 -10
20070302 2193 2271 2159 2232 2989469 6811000000 72602000 162047000000 0 -90
20070305 2252 2453 2242 2355 6650587 15995000000 72602000 170977000000 0 -10
20070306 2384 2707 2360 2707 4839369 12258000000 72602000 196533000000 0 -223
20070307 2888 3109 2712 2800 13880956 41549000000 72602000 203285000000 0 -113
20070308 2839 3202 2697 3035 9378700 27966000000 72602000 220347000000 0 -421
20070309 3104 3491 2996 3491 11804171 39496000000 72602000 253453000000 0 -118
20070312 3618 4010 3593 3853 13731867 54578000000 72602000 279735000000 0 -317
20070313 3853 4039 3525 3921 11075127 42952000000 72602000 284672000000 0 -371
20070314 3779 4460 3770 4289 15954278 68027000000 72602000 311389000000 0 -90
20070315 4357 4925 4308 4925 13310504 64634000000 72602000 357564000000 0 -364
20070316 5327 5660 5327 5660 7031170 40112000000 72602000 410927000000 0 -201
20070319 6502 6502 6502 6502 382842 2542000000 72602000 472058000000 0 -99
20070320 7471 7471 5542 6561 50313323 328689000000 72602000 476341000000 0 -110
20070321 6384 6463 5581 5581 20753369 123891000000 72602000 405191000000 0 -230
20070322 5092 5190 4749 4749 7429021 37351000000 72602000 344786000000 0 0
20070323 4039 4039 4039 4039 555787 2294000000 72602000 293239000000 0 0
20070326 3652 4059 3525 3789 37347096 145327000000 72602000 275088000000 0 -361
20070327 3799 3838 3221 3221 18821766 66331000000 72602000 233851000000 0 15100
20070328 3182 3554 3109 3309 24591370 84335000000 72602000 240240000000 0 23378
20070329 3324 3515 3280 3305 13567133 47165000000 72602000 239949000000 0 -10170
20070330 3270 3451 3011 3451 14372239 47620000000 72602000 250549000000 0 -94
20070402 3554 3564 3275 3275 9996330 35213000000 72602000 237771000000 0 -50
20070403 3275 3740 3187 3603 19536018 70673000000 72602000 261585000000 0 -50
20070404 3731 4108 3603 4098 17844356 71139000000 72602000 297522000000 0 -28754
20070405 4103 4274 3809 3897 14765244 60997000000 72602000 282929000000 0 -50
20070406 3819 4044 3794 3966 7293735 29099000000 72602000 287939000000 0 -46
20070409 4112 4509 4034 4499 18589269 82139000000 72602000 326636000000 0 -110
