날짜 시간 시가 고가 저가 종가 거래량
20200803 1007 7120 7120 7120 7120 1
20200804 1249 6970 6970 6970 6970 1
20200804 1530 6970 6970 6970 6970 11
20200806 1046 6700 6700 6700 6700 45
20200806 1402 6705 6705 6705 6705 6
20200807 1234 6750 6750 6750 6750 1
20200807 1456 6745 6745 6745 6745 1
20200807 1503 6730 6730 6730 6730 100
20200810 1228 6830 6830 6830 6830 50
20200811 1054 6780 6780 6780 6780 1
20200812 1406 6900 6900 6900 6900 11
20200814 943 6910 6910 6910 6910 1
20200814 1513 6735 6735 6735 6735 1
20200818 1037 6610 6610 6610 6610 1
20200818 1214 6650 6650 6650 6650 1
20200831 1207 6375 6375 6375 6375 1
20200831 1214 6375 6375 6375 6375 1
20200831 1406 6375 6375 6375 6375 1
20200831 1458 6375 6375 6375 6375 10
20200831 1459 6375 6375 6375 6375 10
