날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20070613 812 812 812 812 0 0 120497000 97843000000 0 0
20070614 812 812 812 812 0 0 120497000 97843000000 0 0
20070615 812 812 812 812 0 0 120497000 97843000000 0 0
20070618 812 812 812 812 0 0 120497000 97843000000 0 0
20070619 812 812 812 812 0 0 120497000 97843000000 0 0
20070620 812 812 812 812 0 0 120497000 97843000000 0 0
20070621 812 812 812 812 0 0 120497000 97843000000 0 0
20070622 812 812 812 812 0 0 120497000 97843000000 0 0
20070625 812 812 812 812 0 0 120497000 97843000000 0 0
20070626 933 933 721 721 7545304 9732000000 120497000 86878000000 0 0
20070627 749 823 721 756 3968885 4344000000 120497000 91095000000 0 0
20070628 777 784 721 724 1561315 1640000000 120497000 87239000000 0 0
20070629 721 735 703 706 1050422 1058000000 120497000 85070000000 0 0
20070702 706 706 664 671 1278891 1219000000 120497000 80853000000 0 0
20070703 671 678 643 650 913661 849000000 120497000 78323000000 0 0
20070704 650 671 650 660 637611 595000000 120497000 79528000000 0 0
20070705 660 660 643 646 535526 493000000 120497000 77841000000 0 0
20070706 657 657 636 646 862910 784000000 120497000 77841000000 0 0
20070709 650 657 639 650 324090 297000000 120497000 78323000000 0 0
20070710 650 657 646 650 294138 270000000 120497000 78323000000 0 0
20070711 650 653 646 653 170202 156000000 120497000 78684000000 0 0
20070712 657 657 646 650 253460 233000000 120497000 78323000000 0 0
20070713 650 657 643 650 277351 255000000 120497000 78323000000 0 0
20070716 639 650 639 646 239170 217000000 120497000 77841000000 0 0
20070718 646 646 639 646 177510 161000000 120497000 77841000000 0 0
20070719 643 650 636 643 160540 146000000 120497000 77479000000 0 0
20070720 639 646 636 639 146280 133000000 120497000 76997000000 0 -10
20070723 636 643 636 636 173730 157000000 120497000 76636000000 0 0
20070724 636 643 636 639 151460 137000000 120497000 76997000000 0 0
20070725 639 653 639 646 121595 111000000 120497000 77841000000 0 0
20070726 650 650 643 643 120860 111000000 120497000 77479000000 0 0
20070727 643 650 636 643 119990 109000000 120497000 77479000000 0 0
20070730 657 657 639 643 70500 64000000 120497000 77479000000 0 0
20070731 643 646 639 643 49540 45000000 120497000 77479000000 0 0
20070801 643 650 639 639 57760 52000000 120497000 76997000000 0 0
20070802 639 646 636 636 63310 57000000 120497000 76636000000 0 0
20070803 636 643 636 639 40240 36000000 120497000 76997000000 0 0
20070806 646 671 629 650 245280 225000000 120497000 78323000000 0 -10
20070807 653 657 643 650 75500 69000000 120497000 78323000000 0 0
20070808 650 653 646 653 46109 42000000 120497000 78684000000 0 0
20070809 653 653 643 650 52818 48000000 120497000 78323000000 0 0
20070810 650 650 639 646 95040 86000000 120497000 77841000000 0 0
20070813 646 646 639 646 60140 55000000 120497000 77841000000 0 0
20070814 643 646 636 643 56770 52000000 120497000 77479000000 0 0
20070816 632 643 607 622 220410 194000000 120497000 74949000000 0 0
20070817 618 629 611 614 78180 68000000 120497000 73985000000 0 0
20070820 625 636 614 622 40670 36000000 120497000 74949000000 0 0
20070821 625 629 618 622 25460 22000000 120497000 74949000000 0 0
20070822 625 646 618 629 46750 41000000 120497000 75792000000 0 0
20070823 632 632 629 629 36740 33000000 120497000 75792000000 0 0
20070824 629 636 625 632 13310 12000000 120497000 76154000000 0 0
20070827 632 636 625 632 10760 10000000 120497000 76154000000 0 0
20070828 629 632 622 632 46740 41000000 120497000 76154000000 0 0
20070829 625 636 611 636 87820 77000000 120497000 76636000000 0 0
20070830 636 639 632 636 25190 23000000 120497000 76636000000 0 0
20070831 629 636 625 625 6050 5000000 120497000 75310000000 0 0
20070903 622 636 622 632 50847 45000000 120497000 76154000000 0 0
20070904 643 643 629 636 14230 13000000 120497000 76636000000 200 0
20070905 629 639 629 636 31640 28000000 120497000 76636000000 200 0
20070906 636 671 632 632 115670 105000000 120497000 76154000000 200 0
20070907 629 636 625 636 49580 44000000 120497000 76636000000 200 0
20070910 636 636 625 632 29880 27000000 120497000 76154000000 200 0
20070911 629 632 614 632 66220 58000000 120497000 76154000000 200 0
20070912 632 639 629 636 39770 36000000 120497000 76636000000 200 0
20070913 625 636 625 632 15100 13000000 120497000 76154000000 200 0
20070914 632 639 629 639 38300 34000000 120497000 76997000000 200 0
20070917 639 639 625 639 76180 68000000 120497000 76997000000 200 0
20070918 639 639 632 639 69880 63000000 120497000 76997000000 200 0
20070919 639 643 629 636 58874 53000000 120497000 76636000000 200 0
20070920 639 639 625 632 14650 13000000 120497000 76154000000 200 0
20070921 632 636 629 636 12440 11000000 120497000 76636000000 200 0
20070927 639 639 625 636 38280 34000000 120497000 76636000000 200 -840
20070928 636 639 629 636 16960 15000000 120497000 76636000000 200 0
20071001 639 639 632 632 16250 15000000 120497000 76154000000 200 0
20071002 636 639 629 629 52958 48000000 120497000 75792000000 200 0
20071004 632 639 629 629 69831 63000000 120497000 75792000000 200 0
20071005 636 636 629 636 83240 74000000 120497000 76636000000 200 0
20071008 629 636 625 632 66020 59000000 120497000 76154000000 200 0
20071009 629 632 618 625 69590 61000000 120497000 75310000000 200 0
20071010 622 632 622 625 30280 27000000 120497000 75310000000 200 0
20071011 625 632 611 622 74690 65000000 120497000 74949000000 200 0
20071012 614 625 614 625 30480 27000000 120497000 75310000000 200 0
20071015 625 625 611 622 60030 52000000 120497000 74949000000 400 0
20071016 618 618 604 607 47120 41000000 120497000 73141000000 400 0
20071017 600 614 600 607 32830 28000000 120497000 73141000000 400 0
20071018 607 622 607 614 7897 7000000 120497000 73985000000 400 0
20071019 614 614 604 614 3710 3000000 120497000 73985000000 400 0
20071022 597 622 586 607 38780 33000000 120497000 73141000000 400 0
20071023 607 611 600 607 17333 15000000 120497000 73141000000 400 0
20071024 600 618 597 597 17970 15000000 120497000 71936000000 500 0
20071025 593 636 593 618 28290 25000000 120497000 74467000000 500 0
20071026 607 618 597 614 13750 12000000 120497000 73985000000 500 0
20071029 597 614 593 604 47681 40000000 120497000 72780000000 500 0
