날짜 시간 시가 고가 저가 종가 거래량
20190201 901 13567 13567 13567 13567 10
20190201 905 13626 13626 13626 13626 80
20190201 908 13680 13680 13680 13680 1
20190201 911 13680 13680 13680 13680 1
20190201 918 13636 13636 13636 13636 5
20190201 950 13626 13626 13626 13626 1
20190201 1002 13607 13607 13607 13607 1
20190201 1017 13636 13636 13636 13636 9
20190201 1027 13660 13660 13660 13660 6
20190201 1047 13592 13592 13592 13592 35
20190201 1055 13582 13582 13582 13582 10
20190201 1121 13597 13597 13597 13597 40
20190201 1147 13621 13621 13621 13621 1
20190201 1300 13602 13602 13602 13602 1
20190201 1333 13582 13582 13582 13582 2
20190201 1345 13572 13572 13572 13572 20
20190201 1348 13572 13572 13567 13567 157
20190201 1400 13567 13567 13567 13567 42
20190201 1432 13548 13548 13548 13548 1
20190201 1440 13548 13548 13548 13548 29
20190201 1452 13538 13538 13538 13538 40
20190201 1454 13533 13533 13533 13533 50
20190201 1515 13514 13514 13514 13514 50
20190207 902 13533 13533 13533 13533 100
20190207 905 13523 13523 13523 13523 1
20190207 908 13533 13533 13533 13533 1
20190207 914 13533 13533 13533 13533 1000
20190207 927 13514 13514 13514 13514 5
20190207 928 13509 13509 13509 13509 1
20190207 936 13533 13533 13533 13533 84
20190207 1023 13538 13538 13538 13538 6
20190207 1027 13538 13538 13538 13538 1
20190207 1039 13548 13548 13548 13548 37
20190207 1047 13582 13582 13582 13582 9
20190207 1049 13582 13582 13582 13582 51
20190207 1128 13631 13631 13631 13631 50
20190207 1307 13631 13631 13631 13631 2
20190207 1329 13631 13631 13631 13631 9
20190207 1410 13592 13592 13592 13592 50
20190208 919 13504 13504 13504 13504 1
20190208 930 13499 13499 13499 13499 5
20190208 954 13499 13499 13499 13499 10
20190208 955 13494 13494 13494 13494 6
20190208 956 13519 13519 13519 13519 72
20190208 958 13494 13494 13494 13494 4
20190208 1008 13489 13489 13489 13489 5
20190208 1009 13484 13484 13484 13484 5
20190208 1010 13475 13475 13475 13475 1
20190208 1015 13465 13465 13431 13431 13
20190208 1023 13421 13421 13421 13421 10
20190208 1024 13421 13421 13421 13421 90
20190208 1026 13465 13465 13465 13465 10
20190208 1035 13421 13421 13421 13421 100
20190208 1041 13421 13421 13421 13421 100
20190208 1047 13421 13421 13421 13421 100
20190208 1054 13416 13416 13411 13411 100
20190208 1100 13411 13411 13411 13411 100
20190208 1111 13387 13387 13387 13387 100
20190208 1118 13382 13382 13382 13382 100
20190208 1124 13387 13387 13387 13387 100
20190208 1125 13401 13401 13401 13401 100
20190208 1131 13406 13406 13406 13406 100
20190208 1137 13406 13406 13406 13406 100
20190208 1143 13411 13411 13411 13411 100
20190208 1148 13416 13416 13416 13416 100
20190208 1151 13436 13436 13436 13436 10
20190208 1154 13421 13421 13421 13421 100
20190208 1201 13411 13411 13411 13411 100
20190208 1206 13426 13426 13426 13426 100
20190208 1208 13436 13436 13436 13436 90
20190208 1209 13460 13460 13460 13460 18
20190208 1217 13421 13421 13421 13421 100
20190208 1218 13426 13426 13426 13426 1
20190208 1219 13426 13426 13426 13426 99
20190208 1221 13450 13450 13450 13450 18
20190208 1230 13416 13416 13416 13416 100
20190208 1236 13416 13416 13416 13416 100
20190208 1240 13426 13426 13426 13426 7
20190208 1242 13416 13426 13416 13426 193
20190208 1250 13436 13436 13436 13436 100
20190208 1256 13436 13436 13436 13436 100
20190208 1303 13431 13431 13431 13431 100
20190208 1308 13431 13431 13431 13431 100
20190208 1313 13431 13431 13431 13431 100
20190208 1319 13426 13426 13421 13421 15
20190208 1320 13416 13416 13416 13416 2
20190208 1324 13411 13411 13411 13411 10
20190208 1326 13392 13392 13392 13392 90
20190208 1331 13396 13396 13396 13396 100
20190208 1338 13387 13387 13387 13387 100
20190208 1344 13387 13387 13387 13387 7
20190208 1348 13377 13377 13377 13377 100
20190208 1356 13362 13362 13362 13362 100
20190208 1401 13372 13372 13372 13372 100
20190208 1406 13377 13377 13377 13377 494
20190208 1407 13372 13372 13372 13372 100
20190208 1413 13372 13372 13372 13372 100
20190208 1419 13372 13372 13372 13372 100
20190208 1426 13367 13367 13367 13367 100
20190208 1431 13377 13377 13377 13377 100
20190208 1434 13377 13377 13377 13377 104
20190208 1436 13387 13411 13387 13411 193
20190208 1445 13387 13387 13387 13387 100
20190208 1450 13392 13392 13392 13392 100
20190208 1456 13392 13392 13387 13387 100
20190208 1502 13392 13392 13392 13392 100
20190208 1505 13411 13411 13411 13411 16
20190208 1508 13392 13392 13392 13392 21
20190208 1509 13392 13392 13392 13392 79
20190208 1515 13392 13392 13392 13392 100
20190208 1519 13387 13387 13387 13387 198
20190208 1530 13431 13431 13431 13431 6
20190211 925 13445 13445 13445 13445 1
20190211 1036 13406 13406 13406 13406 1
20190211 1047 13387 13387 13387 13387 250
20190211 1215 13387 13387 13387 13387 1
20190211 1314 13426 13426 13426 13426 75
20190211 1517 13416 13416 13416 13416 5
20190212 901 13421 13421 13421 13421 25
20190212 907 13421 13421 13421 13421 1
20190212 925 13392 13392 13392 13392 1
20190212 1021 13387 13387 13387 13387 20
20190212 1023 13377 13377 13377 13377 14
20190212 1026 13367 13367 13367 13367 1
20190212 1154 13372 13372 13372 13372 100
20190212 1200 13387 13387 13387 13387 50
20190212 1336 13436 13436 13436 13436 1
20190212 1339 13445 13445 13445 13445 200
20190212 1342 13440 13440 13440 13440 200
20190212 1343 13445 13445 13445 13445 200
20190212 1344 13445 13445 13445 13445 200
20190212 1346 13445 13445 13445 13445 200
20190212 1347 13445 13445 13445 13445 20
20190212 1348 13445 13445 13445 13445 180
20190212 1349 13445 13445 13445 13445 200
20190212 1351 13455 13455 13455 13455 200
20190212 1359 13445 13445 13445 13445 20000
20190212 1401 13450 13450 13450 13450 3058
20190212 1403 13450 13450 13450 13450 3057
20190212 1404 13445 13445 13445 13445 3057
20190212 1407 13440 13440 13440 13440 3058
20190212 1408 13440 13440 13440 13440 3057
20190212 1409 13440 13440 13440 13440 3057
20190212 1411 13440 13440 13440 13440 3057
20190212 1412 13440 13440 13440 13440 3057
20190212 1413 13440 13440 13440 13440 3057
20190212 1420 13445 13445 13445 13445 7672
20190212 1421 13440 13440 13440 13440 4557
20190212 1429 13450 13450 13450 13450 10000
20190212 1440 13455 13460 13455 13460 2268
20190212 1441 13460 13460 13455 13455 8500
20190212 1444 13465 13465 13460 13460 12957
20190212 1445 13460 13460 13460 13460 1057
20190212 1446 13460 13460 13460 13460 1300
20190212 1447 13455 13455 13455 13455 22003
20190212 1449 13450 13450 13450 13450 3057
20190212 1450 13450 13450 13450 13450 1943
20190212 1451 13455 13455 13455 13455 3057
20190212 1453 13465 13465 13465 13465 1783
20190212 1454 13460 13460 13460 13460 1784
20190212 1455 13460 13460 13460 13460 1783
20190212 1457 13460 13465 13460 13465 3567
20190212 1458 13465 13465 13465 13465 1783
20190212 1500 13470 13470 13470 13470 200
20190212 1501 13475 13475 13475 13475 11614
20190212 1516 13440 13440 13440 13440 1
20190213 908 13553 13553 13553 13553 8
20190213 910 13548 13548 13548 13548 1
20190213 915 13563 13563 13563 13563 80
20190213 916 13563 13572 13563 13572 2920
20190213 917 13567 13567 13567 13567 1500
20190213 918 13563 13563 13563 13563 1500
20190213 919 13558 13558 13553 13553 10500
20190213 920 13548 13548 13548 13548 1500
20190213 921 13543 13543 13543 13543 1500
20190213 922 13548 13548 13548 13548 1500
20190213 923 13543 13543 13543 13543 3000
20190213 924 13543 13543 13543 13543 1500
20190213 925 13548 13548 13548 13548 100
20190213 926 13553 13553 13553 13553 1500
20190213 927 13548 13553 13548 13553 4400
20190213 928 13553 13553 13553 13553 1500
20190213 929 13553 13553 13553 13553 1500
20190213 931 13558 13558 13558 13558 3000
20190213 933 13558 13558 13553 13553 4500
20190213 936 13572 13572 13572 13572 1500
20190213 938 13567 13567 13567 13567 4500
20190213 939 13572 13572 13567 13567 1551
20190213 943 13587 13587 13577 13577 7500
20190213 944 13587 13587 13587 13587 1500
20190213 946 13587 13587 13577 13577 3021
20190213 948 13587 13587 13587 13587 1500
20190213 949 13582 13582 13582 13582 3000
20190213 950 13577 13577 13572 13572 4479
20190213 951 13572 13572 13572 13572 1500
20190213 952 13572 13572 13572 13572 1500
20190213 953 13577 13577 13577 13577 1500
20190213 954 13572 13572 13572 13572 3000
20190213 958 13577 13577 13577 13577 5
20190213 959 13587 13587 13587 13587 1500
20190213 1013 13597 13597 13597 13597 1500
20190213 1014 13597 13597 13587 13587 33060
20190213 1015 13592 13597 13592 13597 4833
20190213 1016 13592 13592 13592 13592 1500
20190213 1017 13592 13592 13592 13592 3000
20190213 1018 13592 13592 13592 13592 1500
20190213 1019 13602 13602 13602 13602 1500
20190213 1020 13587 13592 13587 13592 3000
20190213 1021 13592 13592 13592 13592 1500
20190213 1022 13592 13592 13592 13592 1500
20190213 1023 13592 13592 13577 13577 5944
20190213 1024 13582 13582 13582 13582 3000
20190213 1025 13582 13582 13582 13582 1500
20190213 1026 13587 13587 13587 13587 1500
20190213 1027 13582 13582 13577 13577 3000
20190213 1028 13582 13582 13582 13582 1500
20190213 1029 13577 13577 13577 13577 1500
20190213 1030 13577 13577 13577 13577 1500
20190213 1031 13577 13577 13577 13577 1500
20190213 1112 13582 13582 13582 13582 6
20190213 1223 13582 13582 13582 13582 2
20190213 1242 13567 13567 13567 13567 20
20190213 1254 13582 13582 13582 13582 1
20190213 1255 13582 13582 13582 13582 12
20190213 1258 13602 13602 13602 13602 149
20190213 1327 13607 13607 13607 13607 1
20190213 1345 13597 13597 13597 13597 8
20190213 1511 13621 13621 13621 13621 14
20190214 914 13543 13543 13543 13543 73
20190214 915 13543 13543 13543 13543 1
20190214 924 13484 13484 13484 13484 3
20190214 1047 13528 13528 13528 13528 73
20190214 1108 13489 13489 13489 13489 30
20190214 1113 13484 13484 13479 13479 62
20190214 1114 13475 13475 13475 13475 18
20190214 1119 13475 13475 13475 13475 80
20190214 1124 13475 13475 13475 13475 80
20190214 1130 13470 13470 13470 13470 80
20190214 1134 13465 13465 13465 13465 1
20190214 1135 13465 13465 13465 13465 80
20190214 1140 13465 13465 13465 13465 80
20190214 1145 13470 13470 13470 13470 80
20190214 1146 13470 13470 13470 13470 11
20190214 1149 13475 13475 13475 13475 80
20190214 1154 13479 13479 13479 13479 1
20190214 1155 13475 13475 13475 13475 79
20190214 1200 13475 13475 13470 13470 80
20190214 1204 13479 13479 13479 13479 80
20190214 1210 13475 13475 13475 13475 80
20190214 1215 13479 13479 13475 13475 80
20190214 1219 13484 13484 13484 13484 1
20190214 1220 13475 13475 13475 13475 4
20190214 1221 13470 13470 13470 13470 75
20190214 1225 13475 13475 13475 13475 80
20190214 1230 13475 13475 13475 13475 80
20190214 1236 13475 13475 13475 13475 80
20190214 1240 13484 13489 13484 13489 130
20190214 1250 13484 13484 13484 13484 80
20190214 1255 13489 13489 13489 13489 80
20190214 1256 13494 13494 13494 13494 80
20190214 1304 13499 13499 13499 13499 2
20190214 1306 13494 13494 13494 13494 80
20190214 1308 13504 13504 13504 13504 20
20190214 1310 13504 13504 13499 13499 85
20190214 1315 13504 13504 13504 13504 55
20190214 1319 13509 13509 13509 13509 80
20190214 1323 13523 13523 13523 13523 80
20190214 1331 13533 13533 13533 13533 80
20190214 1336 13528 13528 13528 13528 80
20190214 1340 13538 13538 13538 13538 80
20190214 1347 13533 13533 13533 13533 80
20190214 1352 13533 13533 13533 13533 80
20190214 1358 13528 13528 13528 13528 80
20190214 1402 13538 13538 13538 13538 80
20190214 1407 13538 13538 13538 13538 80
20190214 1409 13543 13543 13543 13543 80
20190214 1415 13553 13553 13553 13553 80
20190214 1422 13553 13553 13553 13553 80
20190214 1428 13548 13548 13548 13548 80
20190214 1432 13553 13553 13553 13553 80
20190214 1434 13558 13558 13558 13558 80
20190214 1443 13563 13563 13563 13563 80
20190214 1445 13567 13567 13567 13567 80
20190214 1446 13611 13611 13611 13611 472
20190214 1453 13577 13577 13577 13577 80
20190214 1458 13577 13577 13577 13577 80
20190214 1459 13582 13582 13582 13582 80
20190214 1506 13611 13611 13611 13611 80
20190214 1512 13616 13616 13616 13616 80
20190214 1516 13616 13616 13616 13616 80
20190214 1519 13631 13631 13631 13631 80
20190214 1530 13743 13743 13743 13743 6
20190215 921 13743 13743 13743 13743 1
20190215 927 13743 13743 13743 13743 4
20190215 928 13748 13748 13748 13748 20
20190215 937 13748 13748 13748 13748 50
20190215 945 13738 13738 13738 13738 1
20190215 1010 13738 13738 13738 13738 5
20190215 1011 13738 13738 13738 13738 5
20190215 1026 13738 13738 13738 13738 4
20190215 1038 13680 13680 13680 13680 1
20190215 1041 13680 13680 13680 13680 3
20190215 1046 13680 13680 13680 13680 1
20190215 1124 13650 13650 13650 13650 2
20190215 1207 13660 13660 13660 13660 10
20190215 1209 13631 13631 13631 13631 1
20190215 1250 13665 13665 13665 13665 10
20190215 1301 13650 13650 13650 13650 1
20190215 1530 13680 13680 13680 13680 2
20190218 901 13748 13758 13748 13758 18
20190218 917 13944 13944 13944 13944 5
20190218 918 13944 13944 13944 13944 20
20190218 919 13944 13944 13944 13944 5
20190218 920 13944 13944 13944 13944 2
20190218 926 13949 13949 13944 13944 8
20190218 927 13949 13949 13949 13949 4
20190218 929 13949 13949 13949 13949 20
20190218 930 13949 13949 13949 13949 1
20190218 931 13949 13949 13949 13949 443
20190218 934 13953 13953 13953 13953 6
20190218 938 13963 13963 13963 13963 11
20190218 942 13968 13968 13968 13968 8
20190218 945 13968 13968 13968 13968 1
20190218 953 13973 13973 13973 13973 8
20190218 956 13968 13968 13963 13963 10000
20190218 957 13978 13978 13978 13978 1
20190218 1003 13983 13983 13983 13983 1
20190218 1007 13988 13988 13988 13988 189
20190218 1039 13988 13992 13988 13992 5
20190218 1047 13992 13992 13992 13992 6
20190218 1050 13997 13997 13997 13997 1
20190218 1051 13992 13992 13992 13992 2
20190218 1117 13992 13992 13992 13992 5
20190218 1123 13992 13992 13992 13992 10
20190218 1136 13992 13992 13992 13992 321
20190218 1145 13992 13992 13992 13992 2
20190218 1201 14002 14002 14002 14002 27
20190218 1225 14002 14002 14002 14002 3
20190218 1227 13992 13992 13992 13992 3
20190218 1228 14002 14002 14002 14002 3
20190218 1231 14002 14002 14002 14002 170
20190218 1251 13992 14017 13992 14017 2
20190218 1253 13992 13992 13992 13992 10
20190218 1312 13973 13973 13973 13973 20
20190218 1323 13973 13973 13973 13973 6
20190218 1401 13997 13997 13997 13997 15
20190218 1402 13988 13988 13988 13988 15
20190218 1403 13992 13992 13992 13992 15
20190218 1404 13992 13992 13992 13992 15
20190218 1406 13997 13997 13997 13997 15
20190218 1407 13997 13997 13997 13997 15
20190218 1408 14002 14002 14002 14002 15
20190218 1409 13997 13997 13997 13997 15
20190218 1411 14002 14002 14002 14002 15
20190218 1412 14002 14002 14002 14002 15
20190218 1413 13997 13997 13997 13997 15
20190218 1414 13997 13997 13997 13997 15
20190218 1415 13997 13997 13997 13997 15
20190218 1417 13997 13997 13997 13997 15
20190218 1418 13992 13992 13992 13992 15
20190218 1419 13992 13992 13992 13992 15
20190218 1420 13988 13988 13988 13988 15
20190218 1421 13988 13988 13988 13988 15
20190218 1423 13988 13988 13988 13988 15
20190218 1424 13983 13983 13983 13983 15
20190218 1425 13988 13988 13988 13988 15
20190218 1426 13988 13988 13988 13988 15
20190218 1428 13988 13988 13988 13988 15
20190218 1429 13983 13983 13983 13983 15
20190218 1430 13983 13983 13983 13983 15
20190218 1431 13973 13973 13973 13973 15
20190218 1432 13973 13973 13973 13973 15
20190218 1434 13973 13973 13973 13973 15
20190218 1435 13973 13973 13968 13968 16
20190218 1436 13968 13968 13968 13968 15
20190218 1437 13963 13963 13963 13963 15
20190218 1439 13963 13963 13963 13963 15
20190218 1440 13963 13963 13944 13944 19
20190218 1441 13944 13944 13944 13944 15
20190218 1442 13944 13944 13944 13944 15
20190218 1443 13953 13953 13953 13953 15
20190218 1445 13953 13953 13953 13953 15
20190218 1446 13963 13963 13963 13963 15
20190218 1447 13963 13963 13963 13963 15
20190218 1448 13963 13963 13963 13963 15
20190218 1450 13963 13963 13944 13944 37
20190218 1451 13968 13968 13968 13968 15
20190218 1452 13973 13973 13973 13973 1
20190218 1453 13978 13978 13978 13978 15
20190218 1454 13978 13978 13978 13978 15
20190218 1456 13978 13978 13973 13973 39
20190218 1501 13968 13968 13968 13968 60
20190218 1511 13968 13968 13968 13968 7
20190219 927 13953 13953 13953 13953 4
20190219 949 13963 13963 13963 13963 8
20190219 957 13973 13973 13973 13973 5
20190219 1000 13988 13988 13988 13988 1
20190219 1002 13988 13988 13988 13988 373
20190219 1023 14022 14027 14022 14027 7
20190219 1047 13988 13988 13988 13988 67
20190219 1059 14007 14007 14007 14007 2
20190219 1133 14007 14007 14007 14007 15
20190219 1153 14012 14022 14012 14022 5
20190219 1219 14027 14027 14027 14027 3
20190219 1222 14027 14027 14027 14027 11
20190219 1255 14007 14007 14007 14007 5
20190219 1322 14002 14002 14002 14002 266
20190219 1416 13978 13978 13978 13978 188
20190219 1417 13973 13973 13973 13973 106
20190219 1458 13968 13968 13968 13968 404
20190219 1459 13963 13963 13963 13963 550
20190220 915 14032 14032 14032 14032 1
20190220 922 14032 14032 14032 14032 3
20190220 952 13997 13997 13997 13997 13
20190220 1024 14027 14027 14027 14027 2
20190220 1025 14032 14032 14032 14032 8
20190220 1026 14041 14041 14041 14041 206
20190220 1038 14046 14051 14046 14051 61
20190220 1039 14056 14056 14056 14056 9
20190220 1042 14071 14071 14071 14071 1
20190220 1044 14071 14071 14066 14066 70
20190220 1053 14085 14085 14085 14085 100
20190220 1141 14120 14120 14120 14120 3
20190220 1144 14154 14154 14154 14154 8
20190220 1202 14129 14129 14129 14129 1
20190220 1203 14129 14129 14129 14129 5
20190220 1223 14149 14149 14149 14149 3
20190220 1247 14105 14105 14105 14105 7
20190220 1324 14095 14095 14095 14095 130
20190220 1402 14095 14100 14095 14100 20
20190220 1403 14090 14090 14090 14090 8
20190220 1449 14090 14090 14066 14066 200
20190220 1530 14134 14134 14134 14134 500
20190221 901 14066 14066 14066 14066 504
20190221 903 14061 14061 14061 14061 906
20190221 906 14056 14056 14056 14056 50
20190221 918 14002 14002 13997 13997 15
20190221 931 13988 13988 13988 13988 11
20190221 936 13978 13978 13978 13978 5
20190221 1003 14007 14007 14007 14007 5
20190221 1007 13983 13983 13973 13973 36
20190221 1010 13973 13973 13973 13973 1
20190221 1011 13968 13968 13968 13968 11
20190221 1017 13963 13963 13963 13963 11
20190221 1018 13958 13958 13958 13958 21
20190221 1019 13953 13953 13953 13953 21
20190221 1023 13949 13949 13944 13944 62
20190221 1033 13944 13944 13944 13944 1
20190221 1047 13944 13944 13944 13944 5
20190221 1054 13944 13944 13944 13944 20
20190221 1105 13944 13944 13944 13944 15
20190221 1111 13944 13944 13944 13944 88
20190221 1451 13958 13958 13958 13958 4
20190221 1516 13958 13958 13958 13958 10
20190221 1520 13958 13958 13958 13958 30
20190221 1530 13973 13973 13973 13973 20
20190222 907 13861 13861 13861 13861 11
20190222 912 13836 13836 13836 13836 69
20190222 927 13826 13826 13826 13826 2
20190222 937 13836 13836 13836 13836 6
20190222 954 13831 13831 13831 13831 20
20190222 1000 13812 13812 13812 13812 31
20190222 1018 13797 13797 13797 13797 1
20190222 1019 13782 13782 13782 13782 1
20190222 1020 13753 13753 13753 13753 500
20190222 1105 13778 13778 13778 13778 5
20190222 1107 13782 13782 13782 13782 180
20190222 1142 13782 13782 13782 13782 1
20190222 1202 13782 13782 13782 13782 1
20190222 1203 13782 13782 13782 13782 1
20190222 1226 13782 13782 13782 13782 17
20190222 1300 13768 13768 13768 13768 12
20190222 1410 13821 13821 13821 13821 55
20190222 1506 13812 13812 13812 13812 10
20190222 1519 13836 13836 13836 13836 7
20190222 1530 13865 13865 13865 13865 16
20190225 901 13919 13919 13919 13919 3
20190225 905 13968 13968 13968 13968 1
20190225 917 13968 13968 13963 13963 9
20190225 920 13968 13968 13968 13968 2
20190225 922 13958 13958 13958 13958 15
20190225 923 13953 13953 13953 13953 15
20190225 926 13953 13953 13953 13953 4
20190225 944 13968 13968 13968 13968 2
20190225 953 13953 13953 13944 13944 42
20190225 1003 13944 13944 13944 13944 4
20190225 1019 13939 13939 13939 13939 2
20190225 1022 13919 13919 13919 13919 20
20190225 1023 13914 13914 13914 13914 10
20190225 1059 13895 13895 13895 13895 20
20190225 1214 13885 13885 13885 13885 3
20190225 1316 13914 13914 13914 13914 69
20190225 1320 13905 13905 13905 13905 1
20190225 1415 13890 13890 13890 13890 1
20190225 1422 13895 13895 13895 13895 1
20190225 1427 13895 13895 13895 13895 11
20190225 1449 13880 13880 13880 13880 10
20190226 901 13909 13909 13909 13909 2
20190226 902 13865 13865 13865 13865 10
20190226 904 13817 13817 13817 13817 1
20190226 906 13817 13817 13817 13817 12
20190226 910 13817 13817 13817 13817 4
20190226 920 13812 13812 13812 13812 8
20190226 921 13802 13802 13802 13802 100
20190226 923 13797 13797 13797 13797 100
20190226 924 13792 13792 13792 13792 101
20190226 929 13787 13792 13787 13792 114
20190226 930 13787 13787 13787 13787 66
20190226 931 13782 13782 13778 13778 200
20190226 935 13773 13773 13753 13753 500
20190226 953 13797 13797 13797 13797 1
20190226 1000 13792 13792 13792 13792 5
20190226 1001 13758 13802 13758 13802 16
20190226 1016 13807 13807 13807 13807 354
20190226 1032 13807 13807 13807 13807 100
20190226 1126 13797 13797 13797 13797 10
20190226 1128 13787 13787 13787 13787 40
20190226 1201 13807 13807 13807 13807 2
20190226 1410 13807 13807 13807 13807 500
20190226 1433 13821 13821 13821 13821 15
20190226 1443 13831 13836 13831 13836 491
20190226 1445 13841 13841 13841 13841 408
20190226 1503 13841 13841 13841 13841 1028
20190227 901 13909 13909 13909 13909 1
20190227 907 13880 13880 13880 13880 4
20190227 950 13890 13890 13890 13890 35
20190227 1022 13905 13905 13905 13905 5
20190227 1029 13875 13875 13875 13875 1
20190227 1051 13875 13875 13875 13875 300
20190227 1112 13934 13934 13934 13934 1
20190227 1133 13914 13914 13914 13914 280
20190227 1135 13919 13919 13919 13919 100
20190227 1205 13924 13924 13924 13924 3
20190227 1251 13924 13924 13924 13924 30
