날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20110406.0 15136.0 15412.0 15087.0 15216.0 30558.0 525000000.0 620000.0 9433000000.0 0.0 -11304.0
20110407.0 15416.0 15439.0 15225.0 15283.0 12022.0 208000000.0 620000.0 9475000000.0 0.0 -820.0
20110408.0 15301.0 15510.0 15301.0 15456.0 7058.0 123000000.0 620000.0 9582000000.0 0.0 -3355.0
20110411.0 15456.0 15639.0 15456.0 15599.0 15393.0 270000000.0 620000.0 9671000000.0 0.0 -6083.0
20110412.0 15563.0 15563.0 15207.0 15252.0 12335.0 213000000.0 600000.0 9151000000.0 0.0 -9412.0
20110413.0 15212.0 15519.0 15078.0 15470.0 9347.0 160000000.0 600000.0 9282000000.0 0.0 -689.0
20110414.0 15470.0 15683.0 15376.0 15683.0 6391.0 112000000.0 600000.0 9409000000.0 0.0 -349.0
20110415.0 15785.0 15839.0 15652.0 15812.0 16222.0 287000000.0 640000.0 10119000000.0 0.0 -12574.0
20110418.0 15990.0 18142.0 15986.0 16319.0 33807.0 618000000.0 640000.0 10444000000.0 0.0 -26515.0
20110419.0 16163.0 16306.0 15963.0 16123.0 40571.0 737000000.0 640000.0 10318000000.0 0.0 -13032.0
20110420.0 16457.0 16657.0 16404.0 16568.0 33571.0 625000000.0 640000.0 10603000000.0 0.0 -13687.0
20110421.0 16830.0 17786.0 16750.0 17542.0 84335.0 1635000000.0 680000.0 11928000000.0 0.0 -23810.0
20110422.0 17564.0 18027.0 17395.0 17440.0 66972.0 1331000000.0 700000.0 12208000000.0 0.0 -3954.0
20110425.0 17440.0 17684.0 17257.0 17671.0 35462.0 698000000.0 700000.0 12369000000.0 0.0 -6010.0
20110426.0 17653.0 17849.0 17471.0 17542.0 159085.0 3158000000.0 700000.0 12279000000.0 0.0 -9925.0
20110427.0 17778.0 17804.0 16639.0 17004.0 77832.0 1526000000.0 760000.0 12923000000.0 0.0 -1353.0
20110428.0 16999.0 17297.0 16875.0 17084.0 46121.0 885000000.0 760000.0 12983000000.0 0.0 -6359.0
20110429.0 17235.0 17328.0 16408.0 16595.0 72928.0 1393000000.0 760000.0 12612000000.0 0.0 -6298.0
20110502.0 16559.0 16795.0 16550.0 16710.0 16522.0 310000000.0 760000.0 12699000000.0 0.0 -11296.0
20110503.0 16653.0 16693.0 16026.0 16128.0 23070.0 420000000.0 620000.0 9999000000.0 0.0 -2463.0
20110504.0 16101.0 16270.0 15817.0 16048.0 32138.0 577000000.0 620000.0 9949000000.0 0.0 -38.0
20110506.0 15616.0 15688.0 15127.0 15643.0 31957.0 554000000.0 620000.0 9698000000.0 0.0 8495.0
20110509.0 15732.0 15981.0 15652.0 15772.0 11487.0 205000000.0 620000.0 9778000000.0 0.0 -1665.0
20110511.0 16146.0 16364.0 15954.0 16097.0 40860.0 743000000.0 600000.0 9658000000.0 0.0 -9542.0
20110512.0 15719.0 15865.0 15643.0 15656.0 32313.0 572000000.0 700000.0 10959000000.0 0.0 -4873.0
20110513.0 15661.0 15661.0 15034.0 15439.0 10146.0 175000000.0 620000.0 9572000000.0 0.0 -2056.0
20110516.0 15332.0 15692.0 15261.0 15443.0 21783.0 380000000.0 620000.0 9574000000.0 0.0 -2001.0
20110517.0 15425.0 15603.0 15403.0 15599.0 8175.0 143000000.0 620000.0 9671000000.0 0.0 -2933.0
20110518.0 15630.0 16186.0 15630.0 16137.0 17675.0 319000000.0 620000.0 10004000000.0 0.0 -9662.0
20110519.0 16199.0 16328.0 15794.0 15794.0 17207.0 311000000.0 620000.0 9792000000.0 0.0 841.0
20110520.0 15825.0 15830.0 15261.0 15821.0 48822.0 859000000.0 620000.0 9809000000.0 0.0 -33724.0
