날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104.0 169.0 169.0 169.0 169.0 0.0 0.0 0.0 0.0 0.0 0.0
19800105.0 169.0 169.0 169.0 169.0 0.0 0.0 0.0 0.0 0.0 0.0
19800107.0 169.0 169.0 169.0 169.0 0.0 0.0 0.0 0.0 0.0 0.0
19800108.0 164.0 164.0 164.0 164.0 0.0 0.0 0.0 0.0 0.0 0.0
19800109.0 164.0 164.0 164.0 164.0 0.0 0.0 0.0 0.0 0.0 0.0
19800110.0 164.0 164.0 164.0 164.0 0.0 0.0 0.0 0.0 0.0 0.0
19800111.0 164.0 164.0 164.0 164.0 0.0 0.0 0.0 0.0 0.0 0.0
19800112.0 155.0 155.0 155.0 155.0 0.0 0.0 0.0 0.0 0.0 0.0
19800114.0 149.0 149.0 149.0 149.0 250.0 0.0 0.0 0.0 0.0 0.0
19800115.0 147.0 147.0 147.0 147.0 0.0 0.0 0.0 0.0 0.0 0.0
19800116.0 147.0 147.0 147.0 147.0 0.0 0.0 0.0 0.0 0.0 0.0
19800117.0 147.0 147.0 147.0 147.0 0.0 0.0 0.0 0.0 0.0 0.0
19800118.0 147.0 147.0 147.0 147.0 4500.0 0.0 0.0 0.0 0.0 0.0
19800119.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800121.0 146.0 146.0 146.0 146.0 250.0 0.0 0.0 0.0 0.0 0.0
19800122.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800123.0 145.0 145.0 145.0 145.0 0.0 0.0 0.0 0.0 0.0 0.0
19800124.0 145.0 145.0 145.0 145.0 12750.0 0.0 0.0 0.0 0.0 0.0
19800125.0 145.0 145.0 145.0 145.0 0.0 0.0 0.0 0.0 0.0 0.0
19800126.0 145.0 145.0 145.0 145.0 0.0 0.0 0.0 0.0 0.0 0.0
19800128.0 145.0 145.0 145.0 145.0 1250.0 0.0 0.0 0.0 0.0 0.0
19800129.0 143.0 143.0 143.0 143.0 0.0 0.0 0.0 0.0 0.0 0.0
19800130.0 143.0 143.0 143.0 143.0 0.0 0.0 0.0 0.0 0.0 0.0
19800131.0 145.0 145.0 145.0 145.0 500.0 0.0 0.0 0.0 0.0 0.0
19800201.0 145.0 145.0 143.0 143.0 7750.0 0.0 0.0 0.0 0.0 0.0
19800202.0 144.0 144.0 144.0 144.0 750.0 0.0 0.0 0.0 0.0 0.0
19800204.0 144.0 144.0 144.0 144.0 6000.0 0.0 0.0 0.0 0.0 0.0
19800205.0 144.0 144.0 144.0 144.0 4500.0 0.0 0.0 0.0 0.0 0.0
19800206.0 144.0 144.0 143.0 143.0 1500.0 0.0 0.0 0.0 0.0 0.0
19800207.0 141.0 141.0 141.0 141.0 2000.0 0.0 0.0 0.0 0.0 0.0
19800208.0 140.0 140.0 140.0 140.0 2000.0 0.0 0.0 0.0 0.0 0.0
19800209.0 140.0 140.0 140.0 140.0 250.0 0.0 0.0 0.0 0.0 0.0
19800211.0 138.0 138.0 138.0 138.0 500.0 0.0 0.0 0.0 0.0 0.0
19800212.0 137.0 137.0 132.0 132.0 2000.0 0.0 0.0 0.0 0.0 0.0
19800213.0 132.0 132.0 132.0 132.0 18500.0 0.0 0.0 0.0 0.0 0.0
19800214.0 133.0 133.0 133.0 133.0 500.0 0.0 0.0 0.0 0.0 0.0
19800215.0 134.0 134.0 134.0 134.0 0.0 0.0 0.0 0.0 0.0 0.0
19800216.0 134.0 134.0 134.0 134.0 0.0 0.0 0.0 0.0 0.0 0.0
19800218.0 137.0 138.0 137.0 138.0 5750.0 0.0 0.0 0.0 0.0 0.0
19800219.0 142.0 142.0 142.0 142.0 48000.0 0.0 0.0 0.0 0.0 0.0
19800220.0 142.0 143.0 142.0 143.0 42000.0 0.0 0.0 0.0 0.0 0.0
19800221.0 143.0 143.0 143.0 143.0 28500.0 0.0 0.0 0.0 0.0 0.0
19800222.0 144.0 144.0 144.0 144.0 7500.0 0.0 0.0 0.0 0.0 0.0
19800223.0 144.0 147.0 144.0 147.0 1000.0 0.0 0.0 0.0 0.0 0.0
19800225.0 149.0 149.0 149.0 149.0 1250.0 0.0 0.0 0.0 0.0 0.0
19800226.0 150.0 152.0 150.0 152.0 30250.0 0.0 0.0 0.0 0.0 0.0
19800227.0 152.0 155.0 152.0 155.0 75000.0 0.0 0.0 0.0 0.0 0.0
19800228.0 155.0 155.0 155.0 155.0 1750.0 0.0 0.0 0.0 0.0 0.0
19800229.0 155.0 155.0 155.0 155.0 0.0 0.0 0.0 0.0 0.0 0.0
19800303.0 154.0 154.0 154.0 154.0 0.0 0.0 0.0 0.0 0.0 0.0
19800304.0 149.0 149.0 149.0 149.0 0.0 0.0 0.0 0.0 0.0 0.0
19800305.0 149.0 149.0 149.0 149.0 0.0 0.0 0.0 0.0 0.0 0.0
19800306.0 149.0 149.0 149.0 149.0 0.0 0.0 0.0 0.0 0.0 0.0
19800307.0 149.0 149.0 149.0 149.0 4250.0 0.0 0.0 0.0 0.0 0.0
19800308.0 149.0 149.0 149.0 149.0 10000.0 0.0 0.0 0.0 0.0 0.0
19800311.0 152.0 152.0 149.0 149.0 7500.0 0.0 0.0 0.0 0.0 0.0
19800312.0 149.0 149.0 149.0 149.0 2500.0 0.0 0.0 0.0 0.0 0.0
19800313.0 148.0 148.0 148.0 148.0 0.0 0.0 0.0 0.0 0.0 0.0
19800314.0 141.0 141.0 141.0 141.0 0.0 0.0 0.0 0.0 0.0 0.0
19800315.0 141.0 141.0 141.0 141.0 0.0 0.0 0.0 0.0 0.0 0.0
19800317.0 135.0 135.0 135.0 135.0 0.0 0.0 0.0 0.0 0.0 0.0
19800318.0 135.0 135.0 135.0 135.0 14250.0 0.0 0.0 0.0 0.0 0.0
19800319.0 135.0 135.0 135.0 135.0 3250.0 0.0 0.0 0.0 0.0 0.0
19800320.0 134.0 134.0 134.0 134.0 1750.0 0.0 0.0 0.0 0.0 0.0
19800321.0 134.0 134.0 134.0 134.0 16250.0 0.0 0.0 0.0 0.0 0.0
19800322.0 140.0 140.0 140.0 140.0 0.0 0.0 0.0 0.0 0.0 0.0
19800324.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800325.0 149.0 150.0 149.0 150.0 22750.0 0.0 0.0 0.0 0.0 0.0
19800326.0 149.0 149.0 149.0 149.0 5000.0 0.0 0.0 0.0 0.0 0.0
19800327.0 149.0 149.0 149.0 149.0 1000.0 0.0 0.0 0.0 0.0 0.0
19800328.0 147.0 147.0 147.0 147.0 750.0 0.0 0.0 0.0 0.0 0.0
19800329.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800331.0 138.0 138.0 138.0 138.0 750.0 0.0 0.0 0.0 0.0 0.0
19800401.0 138.0 138.0 138.0 138.0 4750.0 0.0 0.0 0.0 0.0 0.0
19800402.0 138.0 138.0 137.0 137.0 46750.0 0.0 0.0 0.0 0.0 0.0
19800403.0 137.0 138.0 137.0 138.0 5750.0 0.0 0.0 0.0 0.0 0.0
19800404.0 138.0 138.0 138.0 138.0 1250.0 0.0 0.0 0.0 0.0 0.0
19800407.0 140.0 140.0 140.0 140.0 0.0 0.0 0.0 0.0 0.0 0.0
19800408.0 140.0 143.0 140.0 142.0 15000.0 0.0 0.0 0.0 0.0 0.0
19800409.0 142.0 142.0 142.0 142.0 0.0 0.0 0.0 0.0 0.0 0.0
19800410.0 140.0 146.0 140.0 146.0 7750.0 0.0 0.0 0.0 0.0 0.0
19800411.0 143.0 143.0 143.0 143.0 0.0 0.0 0.0 0.0 0.0 0.0
19800412.0 143.0 143.0 143.0 143.0 13750.0 0.0 0.0 0.0 0.0 0.0
19800414.0 143.0 143.0 143.0 143.0 0.0 0.0 0.0 0.0 0.0 0.0
19800415.0 142.0 142.0 142.0 142.0 2750.0 0.0 0.0 0.0 0.0 0.0
19800416.0 140.0 140.0 140.0 140.0 2750.0 0.0 0.0 0.0 0.0 0.0
19800417.0 138.0 138.0 138.0 138.0 250.0 0.0 0.0 0.0 0.0 0.0
19800418.0 140.0 140.0 140.0 140.0 9750.0 0.0 0.0 0.0 0.0 0.0
19800419.0 140.0 140.0 140.0 140.0 1000.0 0.0 0.0 0.0 0.0 0.0
19800421.0 145.0 145.0 145.0 145.0 3250.0 0.0 0.0 0.0 0.0 0.0
19800422.0 149.0 154.0 149.0 149.0 17500.0 0.0 0.0 0.0 0.0 0.0
19800423.0 149.0 149.0 149.0 149.0 22000.0 0.0 0.0 0.0 0.0 0.0
19800424.0 145.0 145.0 145.0 145.0 0.0 0.0 0.0 0.0 0.0 0.0
19800425.0 143.0 143.0 140.0 143.0 14750.0 0.0 0.0 0.0 0.0 0.0
19800426.0 146.0 146.0 146.0 146.0 1250.0 0.0 0.0 0.0 0.0 0.0
19800428.0 150.0 155.0 150.0 155.0 28250.0 0.0 0.0 0.0 0.0 0.0
19800429.0 144.0 144.0 144.0 144.0 0.0 0.0 0.0 0.0 0.0 0.0
19800430.0 143.0 143.0 143.0 143.0 12500.0 0.0 0.0 0.0 0.0 0.0
19800501.0 144.0 144.0 144.0 144.0 1500.0 0.0 0.0 0.0 0.0 0.0
19800502.0 144.0 144.0 144.0 144.0 0.0 0.0 0.0 0.0 0.0 0.0
19800503.0 145.0 153.0 145.0 153.0 8750.0 0.0 0.0 0.0 0.0 0.0
19800506.0 155.0 158.0 155.0 158.0 18250.0 0.0 0.0 0.0 0.0 0.0
19800507.0 158.0 158.0 158.0 158.0 26750.0 0.0 0.0 0.0 0.0 0.0
19800508.0 158.0 158.0 158.0 158.0 30500.0 0.0 0.0 0.0 0.0 0.0
19800509.0 161.0 164.0 161.0 164.0 12750.0 0.0 0.0 0.0 0.0 0.0
19800510.0 164.0 164.0 164.0 164.0 20000.0 0.0 0.0 0.0 0.0 0.0
19800512.0 162.0 162.0 162.0 162.0 0.0 0.0 0.0 0.0 0.0 0.0
19800513.0 159.0 159.0 159.0 159.0 0.0 0.0 0.0 0.0 0.0 0.0
19800514.0 158.0 158.0 158.0 158.0 25000.0 0.0 0.0 0.0 0.0 0.0
19800515.0 146.0 146.0 146.0 146.0 250.0 0.0 0.0 0.0 0.0 0.0
19800516.0 146.0 146.0 146.0 146.0 250.0 0.0 0.0 0.0 0.0 0.0
19800517.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800519.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800520.0 146.0 146.0 146.0 146.0 0.0 0.0 0.0 0.0 0.0 0.0
19800522.0 142.0 142.0 141.0 141.0 1000.0 0.0 0.0 0.0 0.0 0.0
19800523.0 141.0 141.0 141.0 141.0 0.0 0.0 0.0 0.0 0.0 0.0
19800524.0 141.0 141.0 141.0 141.0 4000.0 0.0 0.0 0.0 0.0 0.0
19800526.0 141.0 141.0 141.0 141.0 1500.0 0.0 0.0 0.0 0.0 0.0
19800527.0 143.0 143.0 143.0 143.0 250.0 0.0 0.0 0.0 0.0 0.0
19800528.0 143.0 143.0 143.0 143.0 18250.0 0.0 0.0 0.0 0.0 0.0
19800529.0 144.0 144.0 144.0 144.0 1500.0 0.0 0.0 0.0 0.0 0.0
19800530.0 143.0 143.0 143.0 143.0 1500.0 0.0 0.0 0.0 0.0 0.0
19800531.0 143.0 143.0 143.0 143.0 0.0 0.0 0.0 0.0 0.0 0.0
19800602.0 137.0 137.0 137.0 137.0 500.0 0.0 0.0 0.0 0.0 0.0
19800603.0 135.0 137.0 135.0 137.0 9000.0 0.0 0.0 0.0 0.0 0.0
19800604.0 137.0 137.0 137.0 137.0 13250.0 0.0 0.0 0.0 0.0 0.0
19800605.0 137.0 137.0 137.0 137.0 250.0 0.0 0.0 0.0 0.0 0.0
19800607.0 137.0 137.0 137.0 137.0 500.0 0.0 0.0 0.0 0.0 0.0
19800609.0 137.0 137.0 137.0 137.0 0.0 0.0 0.0 0.0 0.0 0.0
19800610.0 137.0 137.0 137.0 137.0 1000.0 0.0 0.0 0.0 0.0 0.0
