날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20120716 84100 84100 80900 81000 5996 490000000 7140000 578340000000 84940 612
20120717 80800 81900 70200 79300 8435 676000000 7140000 566202000000 84007 -2555
20120718 79500 79700 76500 77700 6586 513000000 7140000 554778000000 84145 -279
20120719 78000 79600 76600 79000 5916 464000000 7140000 564060000000 84088 1355
20120720 79000 79500 78600 79000 6661 526000000 7140000 564060000000 83692 -626
20120723 78000 78000 75300 75300 7779 592000000 7140000 537642000000 83560 -876
20120724 75100 75300 70300 72800 38079 2728000000 7140000 519792000000 85146 -9779
20120725 71200 71300 70200 70400 6311 446000000 7140000 502656000000 86408 -612
20120726 69900 71200 68800 70400 17155 1196000000 7140000 502656000000 86865 -5118
20120727 70400 71000 67500 68200 45321 3093000000 7140000 486948000000 86313 -28280
20120730 68800 68900 67100 68000 39097 2652000000 7140000 485520000000 87582 -9034
20120731 68000 69000 67600 68900 16949 1157000000 7140000 491946000000 88829 -7093
20120801 69100 70900 68600 69400 21068 1474000000 7140000 495516000000 88920 -981
20120802 70700 70700 67100 68000 25668 1747000000 7140000 485520000000 88335 -12220
20120803 66800 67500 66200 66200 25437 1694000000 7140000 472668000000 88103 -8579
20120806 67300 70400 66500 69400 25930 1768000000 7140000 495516000000 88391 4355
20120807 68700 71600 68500 70600 24548 1725000000 7140000 504084000000 88048 9852
20120808 71100 71800 69400 70000 18930 1337000000 7140000 499800000000 87891 727
20120809 70000 71500 69900 71000 16390 1160000000 7140000 506940000000 88102 1628
20120810 71500 71500 70000 70700 13037 921000000 7140000 504798000000 88254 -1687
20120813 70800 73700 70700 73500 19702 1434000000 7140000 524790000000 88446 6395
20120814 74200 77100 72700 76700 27549 2080000000 7140000 547638000000 88009 11575
20120816 76800 77100 75100 76700 9625 734000000 7140000 547638000000 86443 968
20120817 76000 76500 74300 74800 19842 1486000000 7140000 534072000000 84052 -644
20120820 74800 75600 72400 72600 31304 2286000000 7140000 518364000000 83826 -5732
20120821 72100 73400 72100 72700 25021 1821000000 7140000 519078000000 86746 -5055
20120822 73100 73100 71400 72400 15133 1086000000 7140000 516936000000 87858 -2033
20120823 72800 76500 72100 76500 23861 1785000000 7140000 546210000000 87750 12828
20120824 76400 81400 75200 80600 49462 3920000000 7140000 575484000000 87670 27733
20120827 82000 82900 78800 80000 19514 1568000000 7140000 571200000000 85094 324
20120828 79600 84300 78100 84000 29288 2399000000 7140000 599760000000 84299 11487
20120829 84500 84600 82800 84200 19751 1651000000 7140000 601188000000 82899 990
20120830 85000 87500 83500 85000 28755 2468000000 7140000 606900000000 82372 7939
20120831 86900 89200 85200 86300 42685 3724000000 7140000 616182000000 82369 8375
20120903 87800 88400 84200 87900 18314 1598000000 7140000 627606000000 82797 3305
20120904 88400 88800 84100 85000 18149 1565000000 7140000 606900000000 81290 -2047
20120905 84300 85100 81500 82100 23237 1914000000 7140000 586194000000 82511 -5577
20120906 82900 86200 81500 85400 19175 1599000000 7140000 609756000000 83281 -1171
20120907 85500 85900 83500 83700 11921 1002000000 7140000 597618000000 83229 -6357
20120910 82400 83700 81600 83600 16669 1378000000 7140000 596904000000 80556 4315
20120911 83700 85400 82900 84300 12693 1067000000 7140000 601902000000 78467 3005
20120912 85000 86000 83600 85800 16816 1435000000 7140000 612612000000 78181 9583
20120913 86500 86500 84100 86200 9127 779000000 7140000 615468000000 78061 2855
20120914 87400 87600 85100 87600 10570 916000000 7140000 625464000000 78286 3195
20120917 87600 89000 86000 88700 13460 1190000000 7140000 633318000000 76847 1484
20120918 88400 90100 87300 90000 15915 1425000000 7140000 642600000000 76368 9850
20120919 89200 89900 87100 88300 13994 1232000000 7140000 630462000000 75964 553
20120920 88000 89000 87000 87000 10359 914000000 7140000 621180000000 75796 3544
20120921 87100 88500 87000 87600 6381 560000000 7140000 625464000000 76904 1782
20120924 87800 87800 82300 84000 27613 2324000000 7140000 599760000000 70201 -2537
20120925 85100 86600 83300 86100 16467 1410000000 7140000 614754000000 70817 7758
20120926 88500 88900 86300 88900 25837 2284000000 7140000 634746000000 70497 10961
20120927 88900 93400 87100 93400 57720 5305000000 7140000 666876000000 70386 33699
20120928 93800 96800 93400 94000 30956 2935000000 7140000 671160000000 69484 8243
20121002 94000 94000 90500 93000 17944 1651000000 7140000 664020000000 69792 546
20121004 91800 93000 89500 92000 21984 2008000000 7140000 656880000000 69737 417
20121005 91200 92400 90500 91600 9181 841000000 7140000 654024000000 66451 2597
20121008 89700 95000 89700 95000 21695 2026000000 7140000 678300000000 63927 9359
20121009 95500 96800 93100 96700 27356 2622000000 7140000 690438000000 62399 6172
20121010 97200 97500 94100 94100 17548 1671000000 7140000 671874000000 61826 2534
20121011 93800 95200 90600 94000 13434 1247000000 7140000 671160000000 59661 1815
20121012 93900 94000 92100 94000 11602 1080000000 7140000 671160000000 58674 2466
20121015 92600 96000 91500 95800 15553 1454000000 7140000 684012000000 58187 1828
20121016 96500 96500 92300 93800 12272 1149000000 7140000 669732000000 58072 -2307
20121017 94000 94100 91100 92300 23655 2191000000 7140000 659022000000 58278 341
20121018 92300 94900 91200 94500 18648 1735000000 7140000 674730000000 58652 4353
20121019 93600 94200 92100 92600 9191 855000000 7140000 661164000000 58057 633
20121022 91000 93700 91000 93400 9386 875000000 7140000 666876000000 58269 6183
20121023 92300 93800 91300 93000 9371 867000000 7140000 664020000000 59606 -181
20121024 92100 92500 90400 90400 9554 869000000 7140000 645456000000 60061 242
20121025 90400 91900 86200 86900 19375 1696000000 7140000 620466000000 55423 2333
20121026 87100 89100 85900 88400 4080 356000000 7140000 631176000000 55547 1027
20121029 87000 88000 85000 85000 3985 343000000 7140000 606900000000 54444 501
20121030 85000 88500 85000 87400 9090 793000000 7140000 624036000000 54432 2662
20121031 86500 87800 85600 85600 12591 1085000000 7140000 611184000000 56167 -1142
20121101 86300 86300 82600 82600 10938 912000000 7140000 589764000000 56877 -6994
20121102 82900 83700 81200 81300 4256 350000000 7140000 580482000000 57026 -1222
20121105 81300 84100 80300 83500 7674 637000000 7140000 596190000000 57263 3246
20121106 84100 84100 81800 82300 2746 227000000 7140000 587622000000 57307 -1305
20121107 82500 84000 79300 83200 14107 1141000000 7140000 594048000000 57275 -2674
20121108 82200 82300 78600 79000 20004 1601000000 7140000 564060000000 50592 1204
20121109 78100 80800 78100 78500 15685 1242000000 7140000 560490000000 52146 -1683
20121112 78500 79000 75000 75000 18776 1439000000 7140000 535500000000 53184 -12866
20121113 75500 81500 75400 80100 20202 1605000000 7140000 571914000000 53632 3028
20121114 80100 83000 78600 82400 11920 973000000 7140000 588336000000 52461 5163
20121115 80800 82000 79000 80000 2553 205000000 7140000 571200000000 54786 148
20121116 80000 82700 79000 80000 6890 556000000 7140000 571200000000 54766 -605
20121119 79000 82400 79000 81500 5495 445000000 7140000 581910000000 55151 2009
20121120 83700 88000 82500 87300 28616 2464000000 7140000 623322000000 58544 1174
20121121 88500 91000 87200 89000 28959 2596000000 7140000 635460000000 58158 4964
20121122 88500 90700 87700 90100 20500 1843000000 7140000 643314000000 56871 8145
20121123 90100 90300 86100 87300 12644 1107000000 7140000 623322000000 57193 -2880
20121126 86500 90500 86500 89000 11266 1009000000 7140000 635460000000 57685 4812
20121127 88300 90500 88000 89300 10293 924000000 7140000 637602000000 54662 7412
20121128 88400 90600 88400 89900 11167 1006000000 7140000 641886000000 54618 4784
20121129 90000 90700 88200 90300 8424 759000000 7140000 644742000000 54564 4416
20121130 89100 90900 89100 90500 11973 1085000000 7140000 646170000000 55064 5260
20121203 90600 90700 84100 90400 6900 622000000 7140000 645456000000 55334 2577
20121204 89100 90700 89100 90500 9115 824000000 7140000 646170000000 55595 2778
20121205 90000 92900 89400 92900 10061 919000000 7140000 663306000000 55828 4443
20121206 92800 94500 91400 94500 33787 3156000000 7140000 674730000000 57918 9092
20121207 95000 95000 92500 93600 6595 616000000 7140000 668304000000 58438 -754
20121210 94000 94300 92900 93000 6488 609000000 7140000 664020000000 58773 4392
20121211 92900 93800 90300 90300 9906 909000000 7140000 644742000000 60166 -2261
20121212 88700 91600 88700 91200 5049 455000000 7140000 651168000000 61528 -348
