날짜 시간 시가 고가 저가 종가 거래량
20181212 928 10015 10015 10015 10015 10
20181212 935 10015 10015 10015 10015 1100
20181212 949 10015 10015 10015 10015 8900
20181212 951 10015 10015 10015 10015 1120
20181212 1324 10015 10015 10015 10015 10
20181212 1514 10015 10015 10015 10015 10000
20181212 1517 10015 10015 10015 10015 30
20181213 1200 10015 10015 10015 10015 10
20181213 1201 10020 10020 10020 10020 30
20181213 1449 10020 10020 10020 10020 100
20181214 947 9990 9990 9990 9990 50
20181214 1218 9970 9970 9970 9970 1000
20181214 1306 9965 9965 9965 9965 1000
20181214 1329 9970 9970 9970 9970 1000
20181219 1054 10000 10000 10000 10000 11
20181221 1007 9970 9970 9970 9970 11
20181226 1229 9905 9905 9905 9905 1000
20181227 1046 9995 9995 9995 9995 500
20181228 1010 10015 10015 10015 10015 50
20181228 1019 10015 10015 10015 10015 200
