날짜 시간 시가 고가 저가 종가 거래량
20190102 1026 10040 10040 10040 10040 10
20190103 953 9980 9980 9980 9980 140
20190103 1318 9995 9995 9995 9995 10
20190104 948 9965 9965 9965 9965 1000
20190104 1227 10005 10005 10005 10005 500
20190104 1307 10010 10010 10010 10010 500
20190107 909 10065 10065 10065 10065 5
20190107 1029 10065 10065 10065 10065 500
20190108 1000 10075 10075 10075 10075 10
20190109 1319 10080 10080 10080 10080 5
20190110 908 10085 10085 10085 10085 100
20190110 1024 10080 10080 10080 10080 20050
20190110 1032 10080 10080 10080 10080 1479
20190110 1530 10085 10085 10085 10085 100
20190111 1037 10090 10090 10090 10090 1
20190111 1218 10090 10090 10090 10090 10
20190111 1236 10090 10090 10090 10090 299
20190111 1520 10085 10085 10085 10085 100
20190114 937 10095 10095 10090 10090 2
20190114 1141 10090 10090 10090 10090 100
20190114 1234 10090 10090 10090 10090 20
20190115 909 10105 10105 10105 10105 1
20190115 939 10095 10095 10095 10095 299
20190115 1234 10070 10070 10070 10070 1000
20190115 1403 10080 10080 10080 10080 3143
20190115 1456 10070 10070 10070 10070 1000
20190116 1031 10080 10080 10080 10080 3143
20190117 1210 10055 10055 10055 10055 1000
20190117 1303 10050 10050 10050 10050 1000
20190118 1316 10050 10050 10050 10050 1030
20190121 916 10040 10040 10040 10040 50
20190121 933 10035 10035 10035 10035 1
20190121 941 10035 10035 10035 10035 50
20190121 943 10035 10035 10035 10035 1030
20190121 1021 10060 10060 10060 10060 50
20190121 1022 10060 10060 10060 10060 50
20190121 1106 10050 10050 10050 10050 50
20190122 908 10050 10050 10050 10050 50
20190122 948 10065 10065 10065 10065 1
20190122 1015 10065 10065 10065 10065 100
20190122 1139 10070 10075 10070 10075 2
20190122 1212 10075 10080 10075 10080 2
20190122 1224 10080 10085 10080 10085 2
20190124 928 10045 10045 10045 10045 50
20190124 1013 10035 10035 10035 10035 50
20190124 1107 10050 10050 10050 10050 10
20190124 1200 10045 10045 10045 10045 1
20190124 1251 10040 10040 10040 10040 10
20190124 1341 10035 10035 10035 10035 50
20190124 1455 10030 10030 10030 10030 50
20190124 1515 10025 10025 10025 10025 51
20190125 912 9990 9990 9990 9990 1000
20190125 918 9970 9970 9970 9970 100
20190125 925 9970 9970 9970 9970 1
20190125 926 9975 9975 9975 9975 1
20190125 938 9985 9985 9985 9985 50
20190125 942 9980 9980 9980 9980 50
20190125 943 9975 9975 9975 9975 50
20190125 944 9970 9970 9970 9970 51
20190125 948 9965 9965 9965 9965 50
20190125 955 9960 9960 9960 9960 100
20190125 1050 9960 9960 9960 9960 50
20190125 1052 9960 9960 9960 9960 50
20190125 1126 9955 9955 9955 9955 50
20190125 1134 9950 9950 9950 9950 150
20190125 1136 9940 9940 9940 9940 100
20190125 1142 9940 9940 9940 9940 50
20190125 1221 9930 9930 9930 9930 200
20190125 1232 9930 9930 9930 9930 500
20190125 1238 9920 9920 9920 9920 5100
20190125 1241 9910 9910 9910 9910 100
20190125 1250 9900 9900 9900 9900 100
20190125 1305 9890 9890 9890 9890 50
20190125 1407 9895 9895 9895 9895 300
20190128 913 9875 9875 9875 9875 50
20190128 1305 9865 9865 9865 9865 1
20190128 1314 9860 9860 9860 9860 1
20190128 1318 9855 9855 9855 9855 1
20190129 945 9925 9925 9925 9925 1
20190129 1010 9930 9930 9930 9930 1000
20190129 1011 9935 9935 9935 9935 3000
20190129 1216 9920 9920 9920 9920 1
20190129 1431 9885 9885 9885 9885 1
20190130 904 9860 9860 9860 9860 100
20190130 912 9865 9865 9855 9855 179
20190130 913 9850 9850 9850 9850 10
20190130 922 9845 9845 9845 9845 1
20190130 924 9840 9840 9840 9840 100
20190130 936 9845 9845 9845 9845 50
20190130 939 9835 9835 9835 9835 1
20190130 1017 9835 9835 9835 9835 11
20190130 1106 9835 9835 9835 9835 103
20190130 1112 9830 9830 9830 9830 200
20190130 1149 9825 9825 9825 9825 1
20190130 1206 9820 9820 9810 9810 401
20190130 1208 9800 9800 9800 9800 200
20190130 1210 9790 9790 9790 9790 100
20190130 1336 9740 9740 9740 9740 1
20190130 1342 9740 9740 9740 9740 50
20190130 1344 9735 9735 9735 9735 1
20190130 1408 9750 9750 9750 9750 5000
20190131 905 9650 9650 9650 9650 103
20190131 1022 9725 9725 9725 9725 1
20190131 1129 9730 9730 9730 9730 10
20190131 1505 9720 9720 9720 9720 500
