날짜 시간 시가 고가 저가 종가 거래량
20190401 909 9770 9770 9770 9770 1
20190401 912 9770 9770 9770 9770 3
20190401 913 9775 9775 9775 9775 1
20190402 1003 9775 9775 9775 9775 1
20190402 1311 9775 9775 9775 9775 252
20190402 1316 9775 9775 9775 9775 252
20190402 1322 9775 9775 9775 9775 252
20190402 1327 9775 9775 9775 9775 252
20190402 1333 9775 9775 9775 9775 252
20190402 1338 9775 9775 9775 9775 252
20190402 1343 9775 9775 9775 9775 252
20190402 1349 9775 9775 9775 9775 252
20190402 1354 9775 9775 9775 9775 252
20190402 1400 9775 9775 9775 9775 252
20190402 1405 9775 9775 9775 9775 252
20190402 1411 9775 9775 9775 9775 252
20190402 1416 9775 9775 9775 9775 252
20190402 1422 9775 9775 9775 9775 252
20190402 1427 9775 9775 9775 9775 252
20190402 1433 9775 9775 9775 9775 252
20190402 1438 9775 9775 9775 9775 252
20190402 1444 9775 9775 9775 9775 252
20190402 1449 9775 9775 9775 9775 252
20190402 1454 9775 9775 9775 9775 271
20190403 902 9775 9775 9775 9775 10
20190404 904 9750 9750 9750 9750 1
20190404 1236 9740 9740 9740 9740 10
20190404 1350 9750 9750 9750 9750 1
20190404 1520 9745 9745 9745 9745 1
20190405 1319 9745 9745 9745 9745 1
20190405 1507 9740 9740 9740 9740 20
20190408 902 9735 9735 9735 9735 10
20190408 1405 9760 9760 9760 9760 1
20190408 1407 9760 9760 9760 9760 1
20190408 1419 9770 9770 9770 9770 2
20190408 1427 9765 9765 9765 9765 3
20190408 1428 9770 9770 9770 9770 1
20190409 1414 9760 9760 9760 9760 1
20190410 920 9770 9775 9770 9775 4
20190410 944 9775 9775 9775 9775 1
20190410 1007 9780 9780 9780 9780 1
20190410 1512 9765 9765 9765 9765 1
20190411 1211 9775 9775 9775 9775 1000
20190411 1449 9780 9780 9780 9780 6
20190411 1450 9785 9785 9785 9785 1
20190412 1018 9790 9790 9790 9790 1
20190415 933 9780 9780 9780 9780 1
20190415 953 9780 9780 9780 9780 1
20190416 930 9785 9790 9785 9790 5
20190418 1338 9805 9805 9805 9805 1
20190419 942 9805 9805 9805 9805 100
20190422 935 9810 9810 9810 9810 1
20190423 936 9810 9810 9810 9810 1
20190423 1323 9810 9815 9810 9815 5
20190423 1453 9815 9815 9815 9815 400
20190424 1438 9805 9805 9805 9805 1
20190424 1507 9805 9810 9805 9810 3
20190425 1304 9810 9810 9810 9810 1
20190425 1344 9805 9805 9805 9805 10
20190425 1414 9805 9805 9805 9805 20
20190426 910 9790 9790 9790 9790 10
20190426 914 9785 9785 9785 9785 10
20190426 1009 9775 9780 9775 9780 3
20190426 1519 9800 9800 9800 9800 1
20190429 926 9810 9810 9810 9810 2
20190429 927 9815 9815 9815 9815 1
20190429 1518 9820 9825 9820 9825 2
20190430 1355 9825 9825 9825 9825 1
