날짜 시간 시가 고가 저가 종가 거래량
20190902 932 9620 9620 9620 9620 1
20190902 1120 9605 9605 9605 9605 342
20190902 1132 9605 9605 9605 9605 150
20190903 1312 9620 9625 9620 9625 3
20190905 1218 9475 9475 9475 9475 1
20190905 1348 9485 9485 9485 9485 5
20190905 1516 9525 9525 9525 9525 1
20190910 1531 9380 9380 9380 9380 26908
20190916 1106 9305 9310 9305 9310 3
20190916 1350 9310 9310 9310 9310 100
20190917 1531 9310 9310 9310 9310 509
20190920 1531 9305 9305 9305 9305 30783
20190924 1130 9320 9320 9320 9320 1
20190926 1325 9325 9325 9325 9325 3
20190926 1326 9330 9330 9330 9330 1
20190927 1339 9345 9345 9345 9345 1
20190927 1340 9350 9350 9350 9350 1
