날짜 시간 시가 고가 저가 종가 거래량
20190503 1156 9825 9825 9825 9825 200
20190503 1520 9830 9830 9830 9830 1
20190507 902 9825 9825 9825 9825 1
20190507 905 9820 9820 9820 9820 503
20190507 923 9810 9810 9810 9810 503
20190507 941 9815 9815 9815 9815 503
20190507 959 9815 9815 9815 9815 503
20190507 1017 9810 9810 9810 9810 503
20190507 1034 9815 9815 9815 9815 503
20190507 1052 9820 9820 9820 9820 503
20190507 1053 9815 9815 9815 9815 10
20190507 1110 9820 9820 9820 9820 503
20190507 1128 9825 9825 9825 9825 503
20190507 1145 9820 9820 9820 9820 503
20190507 1203 9820 9820 9820 9820 503
20190507 1221 9820 9820 9820 9820 503
20190507 1239 9815 9815 9815 9815 503
20190507 1256 9815 9815 9815 9815 503
20190507 1314 9815 9815 9815 9815 503
20190507 1332 9815 9815 9815 9815 503
20190507 1350 9820 9820 9820 9820 503
20190507 1407 9820 9820 9820 9820 503
20190507 1425 9815 9815 9815 9815 503
20190507 1443 9820 9820 9820 9820 506
20190508 921 9805 9805 9805 9805 50
20190508 936 9810 9810 9810 9810 49
20190508 1414 9820 9825 9820 9825 4
20190509 1256 9775 9780 9775 9780 2
20190509 1501 9765 9765 9735 9735 11
20190509 1504 9715 9715 9715 9715 1
20190509 1509 9645 9645 9645 9645 546
20190509 1518 9670 9670 9670 9670 1
20190509 1520 9675 9675 9675 9675 1
20190510 1508 9640 9645 9640 9645 4
20190510 1520 9650 9650 9650 9650 1
20190513 915 9655 9655 9655 9655 10
20190513 925 9665 9665 9665 9665 10
20190513 942 9660 9660 9660 9660 2
20190513 1313 9660 9660 9660 9660 10
20190513 1438 9655 9655 9655 9655 139
20190514 1132 9670 9670 9670 9670 1
20190514 1226 9670 9670 9670 9670 18
20190514 1237 9675 9675 9675 9675 10
20190515 942 9685 9685 9685 9685 1
20190515 1000 9685 9685 9685 9685 10
20190515 1035 9690 9690 9690 9690 10
20190515 1053 9690 9695 9690 9695 3
20190517 1020 9695 9700 9695 9700 2
20190517 1457 9670 9675 9670 9675 2
20190520 953 9705 9705 9705 9705 1
20190521 1306 9715 9720 9715 9720 3
20190523 1300 9705 9710 9705 9710 2
20190523 1301 9710 9710 9710 9710 2
20190527 947 9705 9710 9705 9710 4
20190528 1425 9715 9720 9715 9720 2
20190529 1040 9660 9665 9660 9665 2
20190529 1317 9660 9660 9660 9660 10
20190529 1355 9670 9670 9670 9670 1
20190530 958 9695 9695 9695 9695 1
20190530 1359 9700 9700 9700 9700 3
20190530 1449 9705 9705 9705 9705 10
20190531 1310 9720 9720 9720 9720 1
