날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190214 9890 9895 9890 9895 2 0 70000000 692650000000 0 0
20190215 9660 9685 9660 9675 286 3000000 70000000 677250000000 0 115
20190218 9685 9685 9685 9685 0 0 70000000 677950000000 0 0
20190219 9675 9675 9675 9675 1 0 70000000 677250000000 0 -1
20190220 9690 9695 9690 9695 2025 20000000 70000000 678650000000 0 -995
20190221 9695 9695 9695 9695 0 0 70000000 678650000000 0 0
20190222 9700 9700 9700 9700 1 0 70000000 679000000000 0 1
20190225 9705 9705 9705 9705 0 0 70000000 679350000000 0 0
20190226 9705 9705 9705 9705 0 0 70000000 679350000000 0 0
20190227 9710 9710 9710 9710 0 0 70000000 679700000000 0 0
20190228 9695 9695 9695 9695 0 0 70000000 678650000000 0 0
20190304 9710 9710 9710 9710 1000 10000000 70000000 679700000000 0 1000
20190305 9700 9700 9700 9700 1 0 70000000 679000000000 0 -1
20190306 9695 9695 9695 9695 0 0 70000000 678650000000 0 0
20190307 9695 9695 9695 9695 0 0 70000000 678650000000 0 0
20190308 9680 9680 9645 9645 1155 11000000 70000000 675150000000 0 -131
20190311 9645 9655 9645 9655 511 5000000 70000000 675850000000 0 489
20190312 9700 9715 9700 9710 11197 109000000 70000000 679700000000 0 500
20190313 9700 9700 9645 9695 51093 494000000 70000000 678650000000 0 -103
20190314 9710 9715 9670 9690 32796 318000000 70000000 678300000000 0 110
20190315 9725 9725 9725 9725 5792 56000000 70000000 680750000000 0 776
20190318 9725 9730 9725 9730 7658 74000000 70000000 681100000000 0 3340
20190319 9730 9740 9730 9740 30784 300000000 70000000 681800000000 0 1
20190320 9740 9745 9735 9740 20545 200000000 70000000 681800000000 0 -25
20190321 9730 9740 9730 9740 42 0 70000000 681800000000 0 -40
20190322 9735 9740 9735 9740 4 0 70000000 681800000000 0 2
20190325 9745 9750 9745 9750 4 0 70000000 682500000000 0 2
20190326 9755 9755 9750 9755 5070 49000000 70000000 682850000000 0 0
20190327 9750 9755 9745 9755 20501 200000000 70000000 682850000000 0 -9
20190328 9755 9755 9755 9755 1 0 70000000 682850000000 0 -1
20190329 9760 9765 9760 9765 2 0 70000000 683550000000 0 -2
20190401 9770 9775 9770 9775 5 0 70000000 684250000000 0 3
20190402 9775 9775 9775 9775 5060 49000000 70000000 684250000000 0 0
20190403 9775 9775 9775 9775 10 0 70000000 684250000000 0 -10
20190404 9750 9750 9740 9745 13 0 70000000 682150000000 0 -13
20190405 9745 9745 9740 9740 21 0 70000000 681800000000 0 -21
20190408 9735 9770 9735 9770 18 0 70000000 683900000000 0 -10
20190409 9760 9760 9760 9760 1 0 70000000 683200000000 0 -1
20190410 9770 9780 9765 9765 7 0 70000000 683550000000 0 -1
20190411 9775 9785 9775 9785 1007 10000000 70000000 684950000000 0 1005
20190412 9790 9790 9790 9790 1 0 70000000 685300000000 0 -1
20190415 9780 9780 9780 9780 2 0 70000000 684600000000 0 2
20190416 9785 9790 9785 9790 5 0 70000000 685300000000 0 3
20190417 9790 9790 9790 9790 0 0 70000000 685300000000 0 0
20190418 9805 9805 9805 9805 1 0 70000000 686350000000 0 -1
20190419 9805 9805 9805 9805 100 1000000 70000000 686350000000 0 -100
20190422 9810 9810 9810 9810 1 0 70000000 686700000000 0 -1
20190423 9810 9815 9810 9815 406 4000000 70000000 687050000000 0 -398
20190424 9805 9810 9805 9810 4 0 70000000 686700000000 0 0
20190425 9810 9810 9805 9805 31 0 70000000 686350000000 0 -31
20190426 9790 9800 9775 9800 24 0 70000000 686000000000 0 -20
20190429 9810 9825 9810 9825 5 0 70000000 687750000000 0 1
20190430 9825 9825 9825 9825 1 0 70000000 687750000000 0 -1
20190502 9825 9825 9825 9825 0 0 70000000 687750000000 0 0
20190503 9825 9830 9825 9830 201 2000000 70000000 688100000000 0 199
20190507 9825 9825 9810 9820 10074 99000000 70000000 687400000000 0 -11
20190508 9805 9825 9805 9825 103 1000000 70000000 687750000000 0 102
20190509 9775 9780 9645 9675 562 5000000 70000000 677250000000 0 534
20190510 9640 9650 9640 9650 5 0 70000000 675500000000 0 1
20190513 9655 9665 9655 9655 171 2000000 70000000 675850000000 0 171
20190514 9670 9675 9670 9675 29 0 70000000 677250000000 0 27
20190515 9685 9695 9685 9695 24 0 70000000 678650000000 0 21
20190516 9680 9680 9680 9680 0 0 70000000 677600000000 0 0
20190517 9695 9700 9670 9675 4 0 70000000 677250000000 0 0
20190520 9705 9705 9705 9705 1 0 70000000 679350000000 0 -1
20190521 9715 9720 9715 9720 3 0 70000000 680400000000 0 1
20190522 9710 9710 9710 9710 0 0 70000000 679700000000 0 0
20190523 9705 9710 9705 9710 4 0 70000000 679700000000 0 -2
20190524 9695 9695 9695 9695 0 0 70000000 678650000000 0 0
20190527 9705 9710 9705 9710 4 0 70000000 679700000000 0 2
20190528 9715 9720 9715 9720 2 0 70000000 680400000000 0 0
20190529 9660 9670 9660 9670 13 0 70000000 676900000000 0 -11
20190530 9695 9705 9695 9705 14 0 70000000 679350000000 0 12
20190531 9720 9720 9720 9720 1 0 70000000 680400000000 0 0
20190603 9725 9740 9725 9740 42 0 70000000 681800000000 0 38
20190604 9745 9745 9745 9745 10 0 70000000 682150000000 0 10
20190605 9755 9760 9755 9760 4 0 70000000 683200000000 0 3
20190607 9760 9765 9760 9765 3 0 70000000 683550000000 0 -1
20190610 9765 9770 9765 9770 3 0 70000000 683900000000 0 1
20190611 9770 9770 9770 9770 0 0 70000000 683900000000 0 0
20190612 9775 9775 9775 9775 1 0 70000000 684250000000 0 -1
20190613 9775 9775 9775 9775 2 0 70000000 684250000000 0 -2
20190614 9780 9785 9780 9785 5 0 70000000 684950000000 0 3
20190617 9790 9790 9790 9790 1 0 70000000 685300000000 0 -1
20190618 9790 9795 9790 9795 28 0 70000000 685650000000 0 -24
20190619 9795 9795 9795 9795 1 0 70000000 685650000000 0 -1
20190620 9795 9800 9795 9800 3 0 70000000 686000000000 0 -1
20190621 9800 9805 9800 9805 203 2000000 70000000 686350000000 0 202
20190624 9805 9810 9805 9810 29 0 70000000 686700000000 0 23
20190625 9805 9810 9805 9810 4 0 70000000 686700000000 0 -2
20190626 9810 9815 9805 9815 324 3000000 70000000 687050000000 0 322
20190627 9795 9795 9795 9795 1 0 70000000 685650000000 0 -1
20190628 9800 9800 9800 9800 5 0 70000000 686000000000 0 5
20190701 9805 9810 9805 9810 815 8000000 70000000 686700000000 0 811
20190702 9820 9825 9820 9825 8 0 70000000 687750000000 0 6
20190703 9825 9835 9825 9835 39 0 70000000 688450000000 0 36
20190704 9830 9835 9830 9835 5 0 70000000 688450000000 0 -1
20190705 9830 9835 9830 9835 2 0 70000000 688450000000 0 0
20190708 9835 9835 9835 9835 0 0 70000000 688450000000 0 0
20190709 9835 9835 9835 9835 0 0 70000000 688450000000 0 0
20190710 9835 9840 9835 9840 5 0 70000000 688800000000 0 1
20190711 9835 9840 9835 9840 3 0 70000000 688800000000 0 1
20190712 9840 9855 9840 9855 27 0 70000000 689850000000 0 13
20190715 9855 9860 9855 9860 5005 49000000 70000000 690200000000 0 5003
20190716 9860 9865 9860 9865 9 0 70000000 690550000000 0 -1
20190717 9865 9865 9865 9865 1 0 70000000 690550000000 0 -1
20190718 9860 9860 9860 9860 0 0 70000000 690200000000 0 0
20190719 9865 9865 9865 9865 55 1000000 70000000 690550000000 0 -45
20190722 9865 9870 9865 9870 40439 399000000 70000000 690900000000 0 350
20190723 9865 9870 9865 9870 5 0 70000000 690900000000 0 3
20190724 9870 9875 9870 9875 2 0 70000000 691250000000 0 0
20190725 9875 9875 9875 9875 0 0 70000000 691250000000 0 0
20190726 9870 9875 9870 9875 3 0 70000000 691250000000 0 -1
20190729 9865 9870 9860 9860 53 1000000 70000000 690200000000 0 51
20190730 9865 9875 9865 9875 9 0 70000000 691250000000 0 3
20190731 9845 9865 9845 9855 51154 504000000 70000000 689850000000 0 4
20190801 9865 9865 9865 9865 1 0 70000000 690550000000 0 -1
20190802 9815 9835 9815 9835 8 0 70000000 688450000000 0 -2
20190805 9730 9735 9725 9725 7 0 70000000 680750000000 0 -5
20190806 9575 9680 9575 9680 6 0 70000000 677600000000 0 -2
20190807 9575 9595 9550 9550 4 0 70000000 668500000000 0 -2
20190808 9610 9615 9610 9615 4 0 70000000 673050000000 0 2
20190809 9570 9570 9570 9570 0 0 70000000 669900000000 0 0
20190812 9575 9580 9575 9580 4 0 70000000 670600000000 0 0
20190813 9590 9590 9590 9590 1 0 70000000 671300000000 0 -1
20190814 9590 9590 9590 9590 0 0 70000000 671300000000 0 0
20190816 9585 9585 9585 9585 0 0 70000000 670950000000 0 0
20190819 9590 9595 9590 9595 5 0 70000000 671650000000 0 1
20190820 9600 9600 9600 9600 1 0 70000000 672000000000 0 -1
20190821 9585 9585 9585 9585 0 0 70000000 670950000000 0 0
20190822 9600 9600 9600 9600 2 0 70000000 672000000000 0 2
20190823 9620 9620 9620 9620 1 0 70000000 673400000000 0 -1
20190826 9625 9625 9625 9625 1 0 70000000 673750000000 0 -1
20190827 9630 9635 9630 9635 3 0 70000000 674450000000 0 1
20190828 9630 9630 9630 9630 0 0 70000000 674100000000 0 0
20190829 9630 9640 9630 9635 902 9000000 70000000 674450000000 0 0
20190830 9600 9600 9600 9600 1 0 70000000 672000000000 0 1
20190902 9620 9620 9605 9605 493 5000000 70000000 672350000000 0 491
20190903 9620 9625 9620 9625 3 0 70000000 673750000000 0 1
20190904 9570 9570 9570 9570 0 0 70000000 669900000000 0 0
20190905 9475 9525 9475 9525 7 0 70000000 666750000000 0 -5
20190906 9500 9500 9500 9500 0 0 70000000 665000000000 0 0
20190909 9435 9435 9435 9435 0 0 70000000 660450000000 0 0
20190910 9380 9380 9380 9380 26908 252000000 70000000 656600000000 0 0
20190911 9295 9295 9295 9295 0 0 70000000 650650000000 0 0
20190916 9305 9310 9305 9310 103 1000000 70000000 651700000000 0 99
20190917 9310 9310 9310 9310 509 5000000 70000000 651700000000 0 0
20190918 9310 9310 9310 9310 0 0 70000000 651700000000 0 0
20190919 9310 9310 9310 9310 0 0 70000000 651700000000 0 0
20190920 9305 9305 9305 9305 30783 286000000 70000000 651350000000 0 0
20190923 9310 9310 9310 9310 0 0 70000000 651700000000 0 0
20190924 9320 9320 9320 9320 1 0 70000000 652400000000 0 -1
20190925 9320 9320 9320 9320 0 0 70000000 652400000000 0 0
20190926 9325 9330 9325 9330 4 0 70000000 653100000000 0 2
20190927 9345 9350 9345 9350 2 0 70000000 654500000000 0 0
20190930 9350 9350 9350 9350 0 0 70000000 654500000000 0 0
20191001 9350 9350 9350 9350 0 0 70000000 654500000000 0 0
20191002 9350 9350 9350 9350 0 0 70000000 654500000000 0 0
20191004 9360 9360 9360 9360 2 0 70000000 655200000000 0 -2
20191007 9360 9360 9360 9360 5 0 70000000 655200000000 0 5
20191008 9365 9370 9365 9370 4 0 70000000 655900000000 0 2
20191010 9375 9375 9375 9375 1 0 70000000 656250000000 0 -1
20191011 9375 9380 9375 9380 3 0 70000000 656600000000 0 1
20191014 9375 9375 9375 9375 0 0 70000000 656250000000 0 0
20191015 9375 9375 9375 9375 0 0 70000000 656250000000 0 0
20191016 9375 9375 9375 9375 0 0 70000000 656250000000 0 0
20191017 9385 9390 9385 9390 2 0 70000000 657300000000 0 0
20191018 9400 9405 9400 9405 2 0 70000000 658350000000 0 -2
20191021 9405 9405 9405 9405 0 0 70000000 658350000000 0 0
20191022 9385 9385 9385 9385 0 0 70000000 656950000000 0 0
20191023 9395 9395 9395 9395 0 0 70000000 657650000000 0 0
20191024 9395 9395 9395 9395 1 0 70000000 657650000000 0 -1
20191025 9395 9395 9395 9395 0 0 70000000 657650000000 0 0
20191028 9395 9395 9395 9395 1 0 70000000 657650000000 0 -1
20191029 9395 9395 9395 9395 0 0 70000000 657650000000 0 0
20191030 9410 9420 9410 9420 6 0 70000000 659400000000 0 2
20191031 9420 9420 9420 9420 0 0 70000000 659400000000 0 0
20191101 9410 9410 9410 9410 0 0 70000000 658700000000 0 0
20191104 9340 9340 9340 9340 0 0 70000000 653800000000 0 0
20191105 9335 9335 9335 9335 1 0 70000000 653450000000 0 -1
20191106 9285 9285 9285 9285 1 0 70000000 649950000000 0 1
20191107 9305 9305 9305 9305 0 0 70000000 651350000000 0 0
20191108 9340 9340 9340 9340 0 0 70000000 653800000000 0 0
20191111 9395 9400 9395 9400 3 0 70000000 658000000000 0 1
20191112 9400 9400 9400 9400 2 0 70000000 658000000000 0 2
20191113 9405 9410 9405 9410 2 0 70000000 658700000000 0 0
20191114 9410 9410 9410 9410 0 0 70000000 658700000000 0 0
20191115 9355 9355 9355 9355 902 8000000 70000000 654850000000 0 0
20191118 9360 9360 9360 9360 0 0 70000000 655200000000 0 0
20191119 9365 9370 9365 9370 2 0 70000000 655900000000 0 0
20191120 9365 9365 9365 9365 0 0 70000000 655550000000 0 0
20191121 9340 9340 9340 9340 0 0 70000000 653800000000 0 0
20191122 9360 9360 9360 9360 1 0 70000000 655200000000 0 -1
20191125 9375 9375 9375 9375 0 0 70000000 656250000000 0 0
20191126 9375 9375 9375 9375 0 0 70000000 656250000000 0 0
20191127 9380 9380 9380 9380 0 0 70000000 656600000000 0 0
20191128 9380 9380 9380 9380 20488 192000000 70000000 656600000000 0 0
20191129 9355 9355 9355 9355 0 0 70000000 654850000000 0 0
20191202 9365 9365 9365 9365 0 0 70000000 655550000000 0 0
20191203 9355 9355 9355 9355 0 0 70000000 654850000000 0 0
20191204 9340 9340 9340 9340 0 0 70000000 653800000000 0 0
20191205 9330 9330 9330 9330 0 0 70000000 653100000000 0 0
20191206 9370 9370 9370 9370 0 0 70000000 655900000000 0 0
20191209 9390 9390 9390 9390 0 0 70000000 657300000000 0 0
20191210 9405 9405 9405 9405 0 0 70000000 658350000000 0 0
20191211 9410 9410 9410 9410 0 0 70000000 658700000000 0 0
20191212 9410 9410 9410 9410 0 0 70000000 658700000000 0 0
20191213 9420 9420 9420 9420 0 0 70000000 659400000000 0 0
20191216 9425 9425 9425 9425 0 0 70000000 659750000000 0 0
20191217 9415 9415 9415 9415 0 0 70000000 659050000000 0 0
20191218 9415 9415 9415 9415 0 0 70000000 659050000000 0 0
20191219 9415 9415 9415 9415 0 0 70000000 659050000000 0 0
20191220 9415 9415 9415 9415 0 0 70000000 659050000000 0 0
20191223 9415 9415 9415 9415 0 0 70000000 659050000000 0 0
20191224 9435 9435 9435 9435 0 0 70000000 660450000000 0 0
20191226 9435 9435 9435 9435 0 0 70000000 660450000000 0 0
20191227 9395 9395 9395 9395 0 0 70000000 657650000000 0 0
20191230 9405 9405 9405 9405 0 0 70000000 658350000000 0 0
20200102 9445 9445 9445 9445 0 0 70000000 661150000000 0 0
20200103 9450 9450 9450 9450 0 0 70000000 661500000000 0 0
20200106 9465 9465 9465 9465 0 0 70000000 662550000000 0 0
20200107 9465 9465 9465 9465 0 0 70000000 662550000000 0 0
20200108 9470 9470 9470 9470 0 0 70000000 662900000000 0 0
20200109 9470 9470 9470 9470 0 0 70000000 662900000000 0 0
20200110 9480 9480 9480 9480 0 0 70000000 663600000000 0 0
20200113 9465 9465 9465 9465 0 0 70000000 662550000000 0 0
20200114 9450 9450 9450 9450 0 0 70000000 661500000000 0 0
20200115 9470 9470 9470 9470 0 0 70000000 662900000000 0 0
20200116 9440 9440 9440 9440 0 0 70000000 660800000000 0 0
20200117 9435 9435 9435 9435 0 0 70000000 660450000000 0 0
20200120 9410 9410 9410 9410 0 0 70000000 658700000000 0 0
20200121 9455 9455 9455 9455 510 5000000 70000000 661850000000 0 0
20200122 9400 9400 9400 9400 0 0 70000000 658000000000 0 0
20200123 9440 9440 9440 9440 0 0 70000000 660800000000 0 0
20200128 9490 9495 9490 9495 2 0 70000000 664650000000 0 0
20200129 9500 9500 9500 9500 0 0 70000000 665000000000 0 0
20200130 9480 9480 9480 9480 0 0 70000000 663600000000 0 0
20200131 9455 9455 9455 9455 0 0 70000000 661850000000 0 0
20200203 9450 9450 9450 9450 1000 9000000 70000000 661500000000 0 1000
20200204 9500 9500 9500 9500 0 0 70000000 665000000000 0 0
20200205 9510 9510 9510 9510 1 0 70000000 665700000000 0 1
20200206 9500 9500 9500 9500 1 0 70000000 665000000000 0 1
20200207 9525 9525 9525 9525 1026 10000000 70000000 666750000000 0 0
20200210 9535 9535 9535 9535 0 0 70000000 667450000000 0 0
20200211 9535 9535 9535 9535 0 0 70000000 667450000000 0 0
20200212 9535 9535 9535 9535 5059 48000000 70000000 667450000000 0 0
20200213 9545 9545 9545 9545 0 0 70000000 668150000000 0 0
20200214 9545 9545 9545 9545 0 0 70000000 668150000000 0 0
20200217 9550 9550 9550 9550 0 0 70000000 668500000000 0 0
20200218 9545 9545 9545 9545 0 0 70000000 668150000000 0 0
20200219 9545 9545 9545 9545 0 0 70000000 668150000000 0 0
20200220 9545 9545 9545 9545 0 0 70000000 668150000000 0 0
20200221 9510 9510 9510 9510 0 0 70000000 665700000000 0 0
20200224 9330 9330 9330 9330 0 0 70000000 653100000000 0 0
20200225 9330 9380 9330 9380 511 5000000 70000000 656600000000 0 1
20200226 9305 9305 9305 9305 0 0 70000000 651350000000 0 0
20200227 9225 9225 9225 9225 1 0 70000000 645750000000 0 -1
20200228 8970 8970 8970 8970 0 0 70000000 627900000000 0 0
