날짜 시간 시가 고가 저가 종가 거래량
20190603 1031 9725 9725 9725 9725 10
20190603 1049 9730 9730 9730 9730 10
20190603 1102 9725 9730 9725 9730 2
20190603 1311 9735 9735 9735 9735 1
20190603 1337 9735 9735 9735 9735 9
20190603 1507 9740 9740 9740 9740 1
20190603 1512 9740 9740 9740 9740 9
20190604 956 9745 9745 9745 9745 10
20190605 906 9755 9755 9755 9755 3
20190605 1453 9760 9760 9760 9760 1
20190607 1057 9760 9765 9760 9765 3
20190610 945 9765 9770 9765 9770 3
20190612 950 9775 9775 9775 9775 1
20190613 1410 9775 9775 9775 9775 2
20190614 1330 9780 9785 9780 9785 5
20190617 1504 9790 9790 9790 9790 1
20190618 930 9790 9795 9790 9795 3
20190618 944 9795 9795 9795 9795 10
20190618 1530 9795 9795 9795 9795 15
20190619 1332 9795 9795 9795 9795 1
20190620 945 9795 9800 9795 9800 3
20190621 938 9800 9800 9800 9800 200
20190621 1005 9800 9805 9800 9805 3
20190624 1047 9805 9805 9805 9805 1
20190624 1059 9805 9810 9805 9810 2
20190624 1121 9805 9805 9805 9805 25
20190624 1425 9810 9810 9810 9810 1
20190625 1326 9805 9805 9805 9805 1
20190625 1327 9810 9810 9810 9810 3
20190626 1026 9810 9810 9810 9810 299
20190626 1228 9805 9805 9805 9805 20
20190626 1402 9810 9815 9810 9815 4
20190626 1403 9815 9815 9815 9815 1
20190627 1424 9795 9795 9795 9795 1
20190628 1132 9800 9800 9800 9800 5
