날짜 시간 시가 고가 저가 종가 거래량
20180502 901 15020 15020 15020 15020 335
20180502 902 15020 15020 14990 14990 35
20180502 903 14990 14990 14990 14990 1
20180502 904 14990 14990 14990 14990 11
20180502 905 14990 14990 14990 14990 9
20180502 906 14985 14985 14900 14900 1312
20180502 907 14900 14900 14900 14900 672
20180502 908 14900 14900 14900 14900 2594
20180502 910 14900 14900 14900 14900 40
20180502 912 14900 14900 14900 14900 7
20180502 914 14900 14900 14900 14900 72
20180502 915 14900 14900 14855 14900 93
20180502 916 14900 14900 14900 14900 203
20180502 917 14900 14900 14900 14900 7
20180502 919 14890 14890 14890 14890 16
20180502 920 14890 14900 14890 14900 34
20180502 922 14900 14900 14900 14900 7
20180502 925 14890 14890 14890 14890 2
20180502 927 14900 14900 14900 14900 6
20180502 928 14900 14900 14900 14900 50
20180502 929 14900 14900 14900 14900 2
20180502 934 14900 14900 14900 14900 1
20180502 935 14890 14890 14890 14890 86
20180502 936 14890 14890 14890 14890 9
20180502 937 14890 14890 14890 14890 5
20180502 938 14890 14890 14890 14890 30
20180502 949 14880 14890 14880 14890 4
20180502 950 14890 14890 14890 14890 1
20180502 951 14880 14880 14880 14880 1
20180502 954 14885 14885 14885 14885 1
20180502 956 14885 14885 14885 14885 1
20180502 957 14885 14885 14880 14880 8
20180502 1001 14885 14885 14885 14885 22
20180502 1002 14885 14885 14885 14885 1
20180502 1003 14880 14880 14840 14840 660
20180502 1005 14885 14885 14885 14885 1
20180502 1007 14885 14885 14885 14885 5
20180502 1008 14885 14885 14885 14885 7
20180502 1018 14885 14885 14840 14840 128
20180502 1028 14890 14890 14890 14890 5
20180502 1030 14885 14885 14830 14830 310
20180502 1042 14885 14890 14885 14890 28
20180502 1043 14890 14890 14890 14890 18
20180502 1045 14900 14900 14900 14900 87
20180502 1049 14905 14905 14905 14905 10
20180502 1052 14905 14905 14905 14905 2
20180502 1054 14890 14890 14890 14890 129
20180502 1102 14890 14890 14890 14890 22
20180502 1103 14905 14905 14905 14905 1
20180502 1110 14900 14900 14900 14900 25
20180502 1111 14900 14900 14900 14900 30
20180502 1113 14900 14900 14900 14900 1
20180502 1127 14900 14900 14900 14900 5
20180502 1141 14900 14900 14900 14900 17
20180502 1145 14900 14900 14900 14900 7
20180502 1147 14900 14900 14900 14900 1
20180502 1153 14900 14900 14900 14900 50
20180502 1157 14900 14900 14900 14900 6
20180502 1200 14900 14900 14900 14900 10
20180502 1201 14900 14900 14900 14900 12
20180502 1204 14900 14900 14900 14900 7
20180502 1205 14900 14900 14900 14900 40
20180502 1207 14905 14905 14900 14900 9
20180502 1209 14905 14905 14905 14905 1
20180502 1216 14905 14905 14905 14905 4
20180502 1222 14900 14900 14900 14900 30
20180502 1225 14905 14905 14905 14905 62
20180502 1228 14905 14905 14905 14905 2
20180502 1233 14915 14915 14915 14915 62
20180502 1236 14915 14915 14915 14915 1
20180502 1251 14915 14915 14915 14915 5
20180502 1252 14915 14915 14915 14915 1
20180502 1255 14905 14905 14905 14905 267
20180502 1256 14900 14900 14900 14900 167
20180502 1258 14900 14900 14895 14895 11
20180502 1305 14900 14900 14900 14900 1
20180502 1306 14900 14900 14900 14900 1
20180502 1307 14900 14900 14900 14900 1
20180502 1311 14900 14900 14900 14900 11
20180502 1314 14900 14900 14900 14900 5
20180502 1317 14900 14900 14900 14900 50
20180502 1318 14900 14900 14900 14900 28
20180502 1319 14900 14900 14900 14900 10
20180502 1320 14900 14900 14900 14900 5
20180502 1326 14900 14900 14900 14900 41
20180502 1327 14900 14900 14900 14900 10
20180502 1332 14900 14900 14900 14900 81
20180502 1336 14895 14895 14850 14850 1191
20180502 1337 14900 14900 14900 14900 1
20180502 1339 14900 14900 14900 14900 112
20180502 1340 14900 14900 14900 14900 2
20180502 1343 14900 14900 14900 14900 50
20180502 1347 14900 14900 14900 14900 41
20180502 1352 14900 14900 14900 14900 6
20180502 1355 14900 14900 14900 14900 30
20180502 1400 14875 14875 14845 14845 200
20180502 1402 14900 14900 14900 14900 20
20180502 1403 14900 14900 14900 14900 90
20180502 1405 14900 14900 14900 14900 10
20180502 1408 14900 14900 14900 14900 5
20180502 1412 14900 14900 14900 14900 10
20180502 1414 14900 14900 14900 14900 90
20180502 1419 14900 14900 14900 14900 92
20180502 1424 14900 14900 14900 14900 51
20180502 1426 14900 14900 14900 14900 1
20180502 1427 14900 14900 14900 14900 4
20180502 1428 14910 14910 14910 14910 51
20180502 1431 14915 14915 14915 14915 34
20180502 1438 14920 14920 14920 14920 1
20180502 1439 14915 14915 14915 14915 10
20180502 1441 14915 14915 14915 14915 1
20180502 1443 14910 14910 14910 14910 5
20180502 1447 14910 14910 14910 14910 30
20180502 1448 14900 14900 14850 14850 450
20180502 1449 14900 14900 14900 14900 31
20180502 1452 14850 14850 14850 14850 67
20180502 1455 14895 14895 14895 14895 4
20180502 1456 14895 14895 14895 14895 1
20180502 1501 14895 14895 14895 14895 12
20180502 1503 14895 14895 14895 14895 1
20180502 1505 14905 14905 14905 14905 101
20180502 1510 14905 14905 14845 14845 765
20180502 1511 14905 14905 14845 14845 181
20180502 1512 14845 14845 14845 14845 4
20180502 1513 14845 14845 14845 14845 41
20180502 1514 14840 14840 14840 14840 77
20180502 1515 14835 14835 14835 14835 117
20180502 1516 14830 14835 14830 14830 726
20180502 1517 14835 14835 14835 14835 12
20180502 1518 14835 14835 14835 14835 30
20180502 1519 14830 14835 14830 14835 49
20180502 1530 14800 14800 14800 14800 481
20180503 901 14800 14800 14800 14800 14
20180503 903 14705 14705 14650 14650 176
20180503 904 14625 14625 14600 14600 12
20180503 906 14600 14600 14600 14600 95
20180503 907 14600 14700 14600 14700 160
20180503 908 14700 14700 14700 14700 5
20180503 909 14700 14700 14700 14700 35
20180503 912 14730 14730 14730 14730 212
20180503 913 14750 14755 14750 14755 223
20180503 914 14755 14755 14755 14755 278
20180503 915 14755 14755 14755 14755 5
20180503 917 14755 14755 14755 14755 1
20180503 918 14755 14755 14755 14755 1
20180503 923 14755 14755 14755 14755 10
20180503 927 14750 14750 14750 14750 2
20180503 928 14750 14750 14750 14750 22
20180503 929 14750 14750 14750 14750 5
20180503 930 14710 14710 14710 14710 7
20180503 931 14750 14750 14750 14750 7
20180503 933 14750 14750 14750 14750 3
20180503 934 14750 14750 14750 14750 2
20180503 940 14740 14740 14740 14740 1
20180503 942 14740 14740 14740 14740 1
20180503 944 14710 14735 14705 14735 65
20180503 945 14700 14740 14700 14740 88
20180503 948 14735 14735 14735 14735 200
20180503 950 14735 14735 14735 14735 24
20180503 953 14740 14740 14740 14740 50
20180503 954 14735 14735 14735 14735 1
20180503 955 14735 14735 14735 14735 1
20180503 958 14735 14735 14735 14735 5
20180503 959 14735 14735 14735 14735 1
20180503 1001 14735 14735 14730 14730 16
20180503 1003 14735 14735 14735 14735 6
20180503 1005 14735 14735 14730 14730 105
20180503 1009 14730 14730 14730 14730 62
20180503 1010 14730 14730 14730 14730 80
20180503 1011 14730 14730 14730 14730 50
20180503 1012 14730 14735 14730 14735 59
20180503 1013 14735 14735 14735 14735 3
20180503 1015 14735 14735 14735 14735 4
20180503 1017 14735 14735 14735 14735 2
20180503 1018 14735 14735 14735 14735 1
20180503 1022 14730 14730 14725 14725 199
20180503 1025 14735 14735 14735 14735 2
20180503 1031 14735 14735 14735 14735 10
20180503 1037 14725 14725 14705 14705 100
20180503 1042 14705 14735 14705 14735 83
20180503 1043 14705 14705 14705 14705 50
20180503 1044 14705 14705 14705 14705 10
20180503 1045 14705 14705 14705 14705 200
20180503 1047 14705 14705 14685 14685 500
20180503 1115 14685 14685 14685 14685 62
20180503 1117 14735 14735 14735 14735 111
20180503 1120 14735 14735 14735 14735 5
20180503 1127 14735 14735 14735 14735 10
20180503 1141 14730 14735 14730 14735 68
20180503 1150 14725 14725 14725 14725 1
20180503 1155 14725 14725 14725 14725 1
20180503 1156 14725 14725 14725 14725 9
20180503 1202 14725 14725 14725 14725 9
20180503 1208 14725 14725 14725 14725 11
20180503 1211 14735 14735 14735 14735 12
20180503 1212 14735 14735 14735 14735 35
20180503 1222 14740 14740 14740 14740 1
20180503 1224 14740 14740 14740 14740 5
20180503 1227 14740 14740 14740 14740 11
20180503 1228 14740 14740 14740 14740 5
20180503 1230 14735 14735 14735 14735 1
20180503 1232 14740 14740 14740 14740 10
20180503 1235 14740 14740 14740 14740 3
20180503 1238 14740 14740 14740 14740 6
20180503 1239 14740 14740 14740 14740 2
20180503 1240 14740 14740 14740 14740 1
20180503 1245 14735 14735 14735 14735 23
20180503 1246 14730 14730 14730 14730 24
20180503 1247 14725 14725 14685 14685 160
20180503 1255 14690 14690 14685 14685 110
20180503 1303 14730 14740 14730 14740 104
20180503 1310 14740 14740 14740 14740 141
20180503 1317 14740 14740 14740 14740 79
20180503 1325 14740 14740 14740 14740 134
20180503 1335 14740 14740 14740 14740 1
20180503 1338 14740 14740 14740 14740 1
20180503 1345 14740 14740 14740 14740 3
20180503 1346 14740 14740 14740 14740 3
20180503 1348 14735 14735 14735 14735 1
20180503 1351 14735 14735 14735 14735 10
20180503 1401 14735 14735 14735 14735 5
20180503 1418 14735 14735 14735 14735 16
