날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160920 9436 9523 9427 9523 5514 54000000 2000000 19046000000 0 -113
20160921 9504 9576 9504 9576 1010 10000000 2000000 19152000000 0 -10
20160922 9628 9676 9628 9643 2003 20000000 2000000 19286000000 0 -4
20160923 9724 9739 9696 9739 1280 13000000 2000000 19478000000 0 -154
20160926 9734 9734 9705 9729 1016 10000000 2000000 19458000000 0 -26
20160927 9676 9825 9676 9825 1090 11000000 2000000 19650000000 0 1
20160928 9825 9825 9825 9825 1 0 2000000 19650000000 0 -1
20160929 9840 9859 9840 9859 12 0 2000000 19718000000 0 10
20160930 9830 9830 9696 9724 1025 10000000 2000000 19448000000 0 -21
20161004 9720 9748 9720 9739 4 0 2000000 19478000000 1 -4
20161005 9710 9710 9710 9710 1 0 2000000 19420000000 0 1
20161006 9696 9696 9667 9667 23 0 2000000 19334000000 0 17
20161007 9657 9657 9590 9590 20001 201000000 2000000 19180000000 0 -1
20161010 9734 9734 9681 9681 254 3000000 2000000 19362000000 0 244
20161011 9724 9724 9724 9724 10 0 2000000 19448000000 0 -10
20161012 9796 9825 9768 9792 1005 10000000 2000000 19584000000 0 23
20161013 9715 9715 9614 9614 1002 10000000 2000000 19228000000 0 -2
20161014 9624 9624 9624 9624 10 0 2000000 19248000000 0 -10
20161017 9619 9619 9619 9619 1 0 2000000 19238000000 0 -1
20161018 9580 9643 9571 9643 1002 10000000 2000000 19286000000 0 -2
20161019 9609 9609 9604 9604 3 0 2000000 19208000000 0 -3
20161020 9609 9624 9561 9580 1001 10000000 2000000 19160000000 0 -1
20161021 9556 9566 9556 9566 12 0 2000000 19132000000 0 -12
20161024 9609 9609 9580 9604 1000 10000000 2000000 19208000000 0 0
20161025 9561 9561 9561 9561 1 0 2000000 19122000000 0 -1
20161026 9499 9499 9379 9379 40 0 2000000 18758000000 0 -40
20161027 9441 9504 9441 9504 11 0 2000000 19008000000 0 -1
20161028 9432 9432 9393 9393 2 0 2000000 18786000000 0 -2
20161031 9331 9331 9288 9288 44 0 2000000 18576000000 0 -43
20161101 9196 9249 9192 9249 1005 10000000 2000000 18498000000 0 -5
20161102 9192 9192 9072 9081 84 1000000 2000000 18162000000 0 -84
20161103 9168 9168 9168 9168 2 0 2000000 18336000000 0 -2
20161104 9163 9196 9163 9196 4 0 2000000 18392000000 0 -4
20161107 9264 9264 9264 9264 2 0 2000000 18528000000 0 -1
20161108 9321 9345 9321 9345 5 0 2000000 18690000000 0 -5
20161109 9345 9364 8947 9110 101671 957000000 2000000 18220000000 0 46
20161110 9307 9345 9268 9345 122 1000000 2000000 18690000000 0 0
20161111 9331 9331 9321 9321 2 0 2000000 18642000000 0 2
20161114 9427 9427 9427 9427 100 1000000 2000000 18854000000 0 0
20161115 9422 9422 9422 9422 100 1000000 2000000 18844000000 0 0
20161116 9465 9528 9465 9528 3 0 2000000 19056000000 0 1
20161117 9470 9528 9470 9528 101 1000000 2000000 19056000000 0 1
20161118 9417 9417 9417 9417 100 1000000 2000000 18834000000 0 0
20161121 9417 9417 9302 9302 14 0 2000000 18604000000 0 -14
20161122 9302 9307 9302 9307 11 0 2000000 18614000000 0 -1
20161123 9297 9297 9259 9259 102 1000000 2000000 18518000000 0 -2
