날짜 시간 시가 고가 저가 종가 거래량
20200803 910 8805 8805 8805 8805 1
20200803 919 8850 8850 8850 8850 1
20200803 941 8850 8850 8850 8850 7
20200803 947 8870 8875 8870 8875 8
20200803 957 8870 8870 8870 8870 1
20200803 1003 8880 8880 8880 8880 2
20200803 1005 8900 8935 8900 8935 52
20200803 1016 8870 8870 8870 8870 1
20200803 1147 8825 8825 8825 8825 482
20200803 1323 8830 8830 8830 8830 1586
20200803 1324 8830 8830 8830 8830 2
20200803 1401 8820 8820 8820 8820 100
20200803 1439 8775 8775 8775 8775 6
20200803 1530 8890 8890 8890 8890 33
20200804 909 8530 8530 8530 8530 20
20200804 915 8530 8530 8530 8530 2
20200804 935 8535 8535 8535 8535 10
20200804 938 8555 8555 8555 8555 5
20200804 940 8550 8550 8550 8550 1
20200804 945 8550 8550 8550 8550 332
20200804 948 8535 8535 8530 8530 30
20200804 952 8530 8530 8530 8530 1
20200804 1008 8530 8530 8530 8530 1588
20200804 1052 8545 8545 8540 8540 2
20200804 1125 8555 8555 8555 8555 5
20200804 1126 8555 8555 8555 8555 5
20200804 1153 8575 8575 8575 8575 133
20200804 1201 8575 8575 8575 8575 20
20200804 1353 8565 8565 8565 8565 3
20200804 1440 8550 8550 8550 8550 1
20200804 1442 8545 8545 8545 8545 25
20200804 1453 8540 8540 8525 8525 30
20200804 1458 8525 8525 8525 8525 7
20200804 1502 8520 8525 8520 8525 56
20200805 902 8455 8455 8455 8455 11
20200805 912 8420 8420 8420 8420 6
20200805 916 8410 8410 8410 8410 9
20200805 920 8410 8410 8410 8410 79
20200805 1001 8400 8400 8365 8365 122
20200805 1011 8365 8365 8365 8365 200
20200805 1018 8365 8365 8360 8360 29
20200805 1033 8340 8340 8325 8325 8
20200805 1039 8325 8325 8325 8325 11
20200805 1043 8345 8345 8345 8345 45
20200805 1242 8350 8350 8350 8350 3
20200805 1431 8345 8345 8345 8345 26
20200805 1512 8345 8345 8345 8345 8
20200806 914 8105 8105 8105 8105 1
20200806 916 8095 8095 8095 8095 4
20200806 920 8090 8090 8090 8090 1
20200806 921 8085 8085 8085 8085 1
20200806 925 8080 8080 8075 8075 63
20200806 946 8050 8050 8050 8050 301
20200806 947 8025 8025 8025 8025 45
20200806 948 8015 8015 8015 8015 1
20200806 950 8005 8005 8000 8000 146
20200806 959 8010 8010 8010 8010 4
20200806 1000 8000 8000 7995 7995 14
20200806 1001 7985 7985 7975 7975 2
20200806 1004 7965 7965 7965 7965 1
20200806 1013 7965 7965 7935 7935 151
20200806 1015 7925 7925 7915 7915 5
20200806 1016 7905 7905 7895 7895 19
20200806 1017 7885 7885 7885 7885 2
20200806 1018 7875 7875 7865 7865 4
20200806 1029 7890 7900 7890 7900 3
20200806 1032 7895 7895 7895 7895 55
20200806 1036 7900 7900 7900 7900 88
20200806 1040 7905 7905 7905 7905 2
20200806 1045 7935 7935 7935 7935 40
20200806 1047 7960 7960 7960 7960 2
20200806 1057 8000 8000 8000 8000 454
20200806 1143 8010 8010 8010 8010 20
20200806 1150 7980 7980 7950 7950 267
20200806 1220 7950 7950 7950 7950 1
20200806 1311 7950 7950 7950 7950 3
20200806 1315 7945 7945 7945 7945 1
20200806 1343 7945 7945 7945 7945 110
20200806 1354 7940 7940 7940 7940 10
20200806 1404 7935 7935 7935 7935 1
20200806 1412 7935 7935 7935 7935 20
20200806 1425 7945 7945 7945 7945 70
20200806 1428 7915 7915 7910 7910 34
20200806 1430 7905 7905 7905 7905 500
20200806 1431 7895 7895 7885 7885 258
20200806 1509 7870 7870 7865 7865 24
20200806 1512 7865 7865 7865 7865 70
20200806 1530 7840 7840 7840 7840 285
20200807 902 7840 7840 7840 7840 8
20200807 904 7800 7800 7800 7800 2
20200807 906 7800 7840 7800 7840 844
20200807 907 7910 7910 7910 7910 2
20200807 916 7945 7945 7945 7945 18
20200807 917 7945 7945 7945 7945 7
20200807 1047 7945 7945 7945 7945 1
20200807 1131 7950 7950 7950 7950 1
20200807 1132 7970 7970 7970 7970 1
20200807 1159 7950 7950 7950 7950 100
20200807 1247 7985 7985 7985 7985 2
20200807 1431 8000 8030 8000 8030 3
20200807 1502 7990 7990 7990 7990 70
20200807 1503 7980 7980 7980 7980 2
20200807 1514 7930 7930 7930 7930 800
20200810 901 8295 8295 8295 8295 2
20200810 927 8015 8015 8015 8015 1
20200810 934 7985 7985 7985 7985 2
20200810 1002 8015 8015 8015 8015 9
20200810 1014 8025 8025 8025 8025 1
20200810 1016 8030 8030 8030 8030 1
20200810 1018 8040 8040 8040 8040 1
20200810 1019 8080 8080 8080 8080 1
20200810 1021 8140 8140 8140 8140 2
20200810 1022 8150 8150 8150 8150 1
20200810 1029 8220 8220 8220 8220 2
20200810 1041 8240 8240 8240 8240 66
20200810 1100 8265 8265 8265 8265 4
20200810 1103 8275 8275 8275 8275 3
20200810 1121 8275 8290 8275 8290 4
20200810 1130 8290 8290 8290 8290 64
20200810 1148 8295 8295 8295 8295 2
20200810 1206 8305 8305 8305 8305 1
20200810 1216 8305 8305 8305 8305 1
20200810 1226 8300 8300 8300 8300 1096
20200810 1228 8290 8290 8290 8290 578
20200810 1338 8220 8220 8220 8220 79
20200810 1401 8225 8225 8225 8225 11
20200810 1435 8220 8220 8220 8220 121
20200810 1506 8130 8130 8130 8130 3
20200810 1530 8130 8130 8130 8130 2258
20200811 901 8370 8370 8370 8370 1
20200811 915 8250 8250 8250 8250 10
20200811 934 8225 8225 8225 8225 1
20200811 1004 8185 8185 8185 8185 103
20200811 1031 8180 8180 8180 8180 1
20200811 1048 8130 8130 8130 8130 1
20200811 1308 8130 8130 8130 8130 1
20200811 1441 8185 8185 8185 8185 1
20200811 1444 8200 8200 8200 8200 1
20200811 1513 8245 8245 8245 8245 3
20200811 1515 8245 8250 8245 8250 2260
20200811 1530 8320 8320 8320 8320 1788
20200812 917 8110 8110 8110 8110 1
20200812 941 8075 8075 8075 8075 20
20200812 959 8110 8110 8110 8110 2
20200812 1000 8110 8110 8110 8110 2
20200812 1001 8105 8105 8105 8105 1
20200812 1029 8315 8315 8315 8315 2
20200812 1045 8315 8325 8315 8325 14
20200812 1046 8330 8345 8330 8345 8
20200812 1047 8350 8350 8350 8350 2
20200812 1048 8355 8360 8355 8360 4
20200812 1049 8365 8370 8365 8370 4
20200812 1134 8355 8355 8355 8355 10
20200812 1209 8350 8350 8350 8350 74
20200812 1210 8365 8370 8365 8370 204
20200812 1211 8375 8375 8375 8375 2
