날짜 시간 시가 고가 저가 종가 거래량
20200901 904 6920 6920 6920 6920 26
20200901 908 6900 6900 6900 6900 25
20200901 909 6890 6890 6890 6890 8
20200901 910 6890 6890 6890 6890 6
20200901 917 6890 6890 6890 6890 10
20200901 926 6885 6885 6885 6885 13
20200901 929 6880 6880 6880 6880 5
20200901 931 6885 6885 6885 6885 4
20200901 1005 6865 6885 6865 6885 8
20200901 1008 6860 6860 6860 6860 4
20200901 1033 6850 6850 6850 6850 23
20200901 1037 6850 6850 6850 6850 50
20200901 1038 6845 6845 6845 6845 292
20200901 1046 6840 6840 6840 6840 265
20200901 1050 6840 6840 6790 6790 1004
20200901 1055 6800 6800 6800 6800 1000
20200901 1103 6790 6790 6780 6780 557
20200901 1142 6810 6810 6810 6810 300
20200901 1149 6790 6790 6790 6790 1
20200901 1154 6795 6795 6795 6795 5
20200901 1155 6790 6790 6790 6790 5
20200901 1159 6795 6795 6795 6795 1
20200901 1216 6785 6785 6785 6785 7
20200901 1217 6780 6780 6775 6775 10
20200901 1220 6770 6770 6765 6765 23
20200901 1226 6755 6755 6755 6755 2
20200901 1231 6755 6755 6755 6755 1
20200901 1313 6755 6755 6755 6755 1
20200901 1315 6755 6755 6755 6755 4
20200901 1318 6755 6755 6750 6750 2
20200901 1403 6750 6750 6750 6750 1
20200901 1404 6750 6750 6750 6750 6
20200901 1419 6740 6740 6740 6740 2
20200901 1422 6735 6735 6725 6725 10
20200901 1429 6725 6725 6725 6725 48
20200901 1436 6725 6725 6715 6715 134
20200901 1441 6710 6710 6710 6710 212
20200901 1447 6705 6705 6705 6705 10
20200901 1449 6700 6700 6690 6690 119
20200901 1451 6685 6685 6685 6685 11
20200901 1452 6680 6685 6680 6685 32
20200901 1453 6675 6675 6665 6665 61
20200901 1455 6655 6655 6655 6655 4
20200901 1505 6690 6690 6690 6690 10
20200901 1511 6665 6665 6665 6665 20
