날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19850709 3898 3898 3898 3898 0 0 0 0 0 0
19850710 4143 4143 4143 4143 0 0 0 0 0 0
19850711 4143 4143 4143 4143 0 0 0 0 0 0
19850712 4199 4199 4199 4199 5000 0 0 0 0 0
19850713 4199 4199 4199 4199 0 0 0 0 0 0
19850715 4199 4199 4199 4199 0 0 0 0 0 0
19850716 4199 4199 4199 4199 0 0 0 0 0 0
19850718 4199 4199 4199 4199 0 0 0 0 0 0
19850719 4199 4199 4199 4199 0 0 0 0 0 0
19850720 4199 4199 4199 4199 0 0 0 0 0 0
19850722 4199 4199 4199 4199 0 0 0 0 0 0
19850723 4199 4199 4199 4199 0 0 0 0 0 0
19850724 4199 4199 4199 4199 0 0 0 0 0 0
19850725 4199 4199 4199 4199 0 0 0 0 0 0
19850726 4199 4199 4199 4199 0 0 0 0 0 0
19850727 4199 4199 4199 4199 0 0 0 0 0 0
19850729 4199 4199 4199 4199 0 0 0 0 0 0
19850730 4199 4199 4199 4199 0 0 0 0 0 0
19850731 4199 4199 4199 4199 0 0 0 0 0 0
19850801 4199 4199 4199 4199 0 0 0 0 0 0
19850802 4199 4199 4199 4199 0 0 0 0 0 0
19850803 4199 4199 4199 4199 0 0 0 0 0 0
19850805 4199 4199 4199 4199 0 0 0 0 0 0
19850806 4199 4199 4199 4199 0 0 0 0 0 0
19850807 4199 4199 4199 4199 0 0 0 0 0 0
19850808 4199 4199 4199 4199 0 0 0 0 0 0
19850809 4199 4199 4199 4199 0 0 0 0 0 0
19850810 4199 4199 4199 4199 74500 0 0 0 0 0
19850812 4199 4199 4199 4199 0 0 0 0 0 0
19850813 4164 4164 4164 4164 0 0 0 0 0 0
19850814 4164 4164 4164 4164 0 0 0 0 0 0
19850816 4164 4196 4164 4196 21000 0 0 0 0 0
19850817 4178 4178 4178 4178 0 0 0 0 0 0
19850819 4178 4178 4178 4178 0 0 0 0 0 0
19850820 4178 4178 4178 4178 0 0 0 0 0 0
19850821 4178 4178 4178 4178 0 0 0 0 0 0
19850822 4178 4178 4178 4178 0 0 0 0 0 0
19850823 4178 4178 4178 4178 0 0 0 0 0 0
19850824 4171 4171 4171 4171 0 0 0 0 0 0
19850826 4171 4171 4171 4171 0 0 0 0 0 0
19850827 4164 4164 4164 4164 0 0 0 0 0 0
19850828 4147 4147 4147 4147 0 0 0 0 0 0
19850829 4129 4129 4129 4129 0 0 0 0 0 0
19850830 4129 4129 4129 4129 0 0 0 0 0 0
19850831 4129 4129 4129 4129 0 0 0 0 0 0
19850902 4129 4129 4129 4129 0 0 0 0 0 0
19850903 4129 4129 4129 4129 0 0 0 0 0 0
19850904 4129 4129 4129 4129 0 0 0 0 0 0
19850905 4129 4129 4129 4129 0 0 0 0 0 0
19850906 4129 4129 4129 4129 0 0 0 0 0 0
19850907 4094 4094 4094 4094 0 0 0 0 0 0
19850909 4077 4077 4077 4077 0 0 0 0 0 0
19850910 4077 4077 4077 4077 0 0 0 0 0 0
19850911 4077 4077 4077 4077 0 0 0 0 0 0
19850912 4077 4077 4077 4077 0 0 0 0 0 0
19850913 4077 4077 4077 4077 0 0 0 0 0 0
19850914 3888 3888 3888 3888 0 0 0 0 0 0
