날짜 시간 시가 고가 저가 종가 거래량
20190502 901 92500 92700 92500 92500 1652
20190502 902 92500 92500 92400 92400 384
20190502 903 92500 93000 92400 93000 540
20190502 904 93000 93000 93000 93000 8
20190502 905 93000 93100 92900 93100 552
20190502 906 93100 93100 92900 93000 310
20190502 907 93000 93100 92900 93100 769
20190502 908 93100 93400 93100 93400 633
20190502 909 93400 93500 93400 93500 621
20190502 910 93400 93500 93300 93400 580
20190502 911 93300 93300 93200 93300 255
20190502 912 93200 93500 93200 93500 705
20190502 913 93400 93500 93400 93400 85
20190502 914 93400 93500 93300 93300 962
20190502 915 93300 93300 93100 93100 317
20190502 916 93200 93200 93000 93000 695
20190502 917 92900 93000 92900 92900 491
20190502 918 92900 92900 92900 92900 63
20190502 919 92900 93000 92900 93000 201
20190502 920 92900 93000 92900 92900 115
20190502 921 92900 93000 92900 92900 213
20190502 922 92900 93200 92900 93200 1324
20190502 923 93100 93200 93100 93100 299
20190502 924 93000 93100 93000 93000 78
20190502 925 93000 93100 93000 93000 17
20190502 926 93000 93100 93000 93000 63
20190502 927 93000 93100 93000 93000 230
20190502 928 93000 93000 93000 93000 76
20190502 929 93000 93100 93000 93100 367
20190502 930 93100 93200 93000 93000 109
20190502 931 93000 93200 93000 93200 442
20190502 932 93100 93200 93100 93100 140
20190502 933 93100 93200 93100 93100 563
20190502 934 93100 93100 93000 93000 220
20190502 935 93100 93300 93000 93200 995
20190502 936 93300 93400 93200 93300 406
20190502 937 93300 93400 93300 93300 43
20190502 938 93300 93300 93200 93300 205
20190502 939 93200 93300 93200 93200 186
20190502 940 93300 93300 93200 93200 63
20190502 941 93200 93300 93200 93300 358
20190502 942 93300 93400 93200 93300 506
20190502 943 93300 93400 93300 93300 38
20190502 944 93400 93500 93300 93400 490
20190502 945 93400 93500 93400 93400 260
20190502 946 93400 93500 93400 93400 145
20190502 947 93400 93500 93400 93400 123
20190502 948 93400 93500 93400 93400 241
20190502 949 93400 93500 93400 93400 373
20190502 950 93400 93500 93400 93400 56
20190502 951 93400 93400 93400 93400 20
20190502 952 93400 93500 93400 93500 41
20190502 953 93400 93400 93400 93400 17
